run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642503207.884200|2022-01-18 11:53:27.8842+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|183258397|2022-01-18 09:13:38.542102+01
1|1642503208.911365|2022-01-18 11:53:28.911365+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|183390612|2022-01-18 09:13:38.542102+01
2|1642503209.940668|2022-01-18 11:53:29.940668+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|183603873|2022-01-18 09:13:38.542102+01
3|1642503210.971027|2022-01-18 11:53:30.971027+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|183785876|2022-01-18 09:13:38.542102+01
4|1642503212.002715|2022-01-18 11:53:32.002715+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|183971628|2022-01-18 09:13:38.542102+01
5|1642503213.034218|2022-01-18 11:53:33.034218+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|184159425|2022-01-18 09:13:38.542102+01
6|1642503214.064526|2022-01-18 11:53:34.064526+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|184351040|2022-01-18 09:13:38.542102+01
7|1642503215.095782|2022-01-18 11:53:35.095782+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|184545899|2022-01-18 09:13:38.542102+01
8|1642503216.126211|2022-01-18 11:53:36.126211+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|184742382|2022-01-18 09:13:38.542102+01
9|1642503217.158933|2022-01-18 11:53:37.158933+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|184940302|2022-01-18 09:13:38.542102+01
10|1642503218.190915|2022-01-18 11:53:38.190915+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|185139602|2022-01-18 09:13:38.542102+01
11|1642503219.220979|2022-01-18 11:53:39.220979+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|185337366|2022-01-18 09:13:38.542102+01
12|1642503220.253207|2022-01-18 11:53:40.253207+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|185538535|2022-01-18 09:13:38.542102+01
13|1642503221.285635|2022-01-18 11:53:41.285635+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|185739495|2022-01-18 09:13:38.542102+01
14|1642503222.317543|2022-01-18 11:53:42.317543+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|185941685|2022-01-18 09:13:38.542102+01
15|1642503223.350311|2022-01-18 11:53:43.350311+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|186145863|2022-01-18 09:13:38.542102+01
16|1642503224.382258|2022-01-18 11:53:44.382258+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|186349185|2022-01-18 09:13:38.542102+01
17|1642503225.413966|2022-01-18 11:53:45.413966+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|186553446|2022-01-18 09:13:38.542102+01
18|1642503226.445338|2022-01-18 11:53:46.445338+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|186757243|2022-01-18 09:13:38.542102+01
19|1642503227.477650|2022-01-18 11:53:47.47765+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|186961984|2022-01-18 09:13:38.542102+01
20|1642503228.509959|2022-01-18 11:53:48.509959+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|187166801|2022-01-18 09:13:38.542102+01
21|1642503229.542864|2022-01-18 11:53:49.542864+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|187372820|2022-01-18 09:13:38.542102+01
22|1642503230.575653|2022-01-18 11:53:50.575653+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|187578317|2022-01-18 09:13:38.542102+01
23|1642503231.607194|2022-01-18 11:53:51.607194+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|187783451|2022-01-18 09:13:38.542102+01
24|1642503232.639342|2022-01-18 11:53:52.639342+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|187989896|2022-01-18 09:13:38.542102+01
25|1642503233.671176|2022-01-18 11:53:53.671176+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|188197577|2022-01-18 09:13:38.542102+01
26|1642503234.702617|2022-01-18 11:53:54.702617+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|188403770|2022-01-18 09:13:38.542102+01
27|1642503235.735213|2022-01-18 11:53:55.735213+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|188610104|2022-01-18 09:13:38.542102+01
28|1642503236.768251|2022-01-18 11:53:56.768251+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|188816402|2022-01-18 09:13:38.542102+01
29|1642503237.800401|2022-01-18 11:53:57.800401+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|189023321|2022-01-18 09:13:38.542102+01
30|1642503238.832937|2022-01-18 11:53:58.832937+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|189230310|2022-01-18 09:13:38.542102+01
31|1642503239.865100|2022-01-18 11:53:59.8651+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|189438758|2022-01-18 09:13:38.542102+01
32|1642503240.897319|2022-01-18 11:54:00.897319+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|189646681|2022-01-18 09:13:38.542102+01
33|1642503241.929796|2022-01-18 11:54:01.929796+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|189855215|2022-01-18 09:13:38.542102+01
34|1642503242.963176|2022-01-18 11:54:02.963176+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|190063619|2022-01-18 09:13:38.542102+01
35|1642503243.996537|2022-01-18 11:54:03.996537+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|190268790|2022-01-18 09:13:38.542102+01
36|1642503245.029564|2022-01-18 11:54:05.029564+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|190475526|2022-01-18 09:13:38.542102+01
37|1642503246.062219|2022-01-18 11:54:06.062219+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|190683398|2022-01-18 09:13:38.542102+01
38|1642503247.094644|2022-01-18 11:54:07.094644+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|190890392|2022-01-18 09:13:38.542102+01
39|1642503248.127268|2022-01-18 11:54:08.127268+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|191097858|2022-01-18 09:13:38.542102+01
40|1642503249.159169|2022-01-18 11:54:09.159169+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|191305832|2022-01-18 09:13:38.542102+01
41|1642503250.191004|2022-01-18 11:54:10.191004+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|191514186|2022-01-18 09:13:38.542102+01
42|1642503251.222788|2022-01-18 11:54:11.222788+01|1D/BCD39900|10|6|4291610|355|803590|429214|4271|1851705|0|191723813|2022-01-18 09:13:38.542102+01
