run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642757848.407749|2022-01-21 10:37:28.407749+01|16961|test|1|564095570|0|1020714929|2415925882|1314740918|564512966|750082627|4|0|0|15|15059972096|0|||0|0|58832385.911|31601264.174|677.728|3599|0|0|0|2022-01-21 09:45:32.332604+01
1|1642757849.431743|2022-01-21 10:37:29.431743+01|16961|test|33|564356201|0|1021163014|2417047701|1315012052|564776526|750082627|4|0|0|15|15059972096|0|||0|0|58864475.994|31619824.72|677.728|3635|0|0|0|2022-01-21 09:45:32.332604+01
2|1642757850.461363|2022-01-21 10:37:30.461363+01|16961|test|33|564634119|0|1021640995|2418237717|1315290204|565054676|750082627|4|0|0|15|15059972096|0|||0|0|58896501.108|31637910.644|677.728|3637|0|0|0|2022-01-21 09:45:32.332604+01
3|1642757851.503402|2022-01-21 10:37:31.503402+01|16961|test|33|564921973|0|1022135721|2419470604|1315578292|565342762|750082627|4|0|0|15|15059972096|0|||0|0|58928538.459|31655695.075|677.728|3639|0|0|0|2022-01-21 09:45:32.332604+01
4|1642757852.533312|2022-01-21 10:37:32.533312+01|16961|test|33|565206030|0|1022624684|2420686472|1315862583|565627051|750082627|4|0|0|15|15059972096|0|||0|0|58960564.281|31673572.829|677.728|3641|0|0|0|2022-01-21 09:45:32.332604+01
5|1642757853.563061|2022-01-21 10:37:33.563061+01|16961|test|33|565496796|0|1023124353|2421931888|1316153583|565918049|750082627|4|0|0|15|15059972096|0|||0|0|58992589.198|31691215.655|677.728|3643|0|0|0|2022-01-21 09:45:32.332604+01
6|1642757854.592245|2022-01-21 10:37:34.592245+01|16961|test|33|565781019|0|1023613377|2423148691|1316438040|566202504|750082627|4|0|0|15|15059972096|0|||0|0|59024613.512|31709177.79|677.728|3645|0|0|0|2022-01-21 09:45:32.332604+01
7|1642757855.621639|2022-01-21 10:37:35.621639+01|16961|test|33|566072328|0|1024114153|2424396258|1316729583|566494045|750082627|4|0|0|15|15059972096|0|||0|0|59056637.909|31726744.879|677.728|3647|0|0|0|2022-01-21 09:45:32.332604+01
8|1642757856.653955|2022-01-21 10:37:36.653955+01|16961|test|33|566364793|0|1024616959|2425648731|1317022282|566786742|750082627|4|0|0|15|15059972096|0|||0|0|59088663.406|31744331.864|677.728|3649|0|0|0|2022-01-21 09:45:32.332604+01
9|1642757857.683438|2022-01-21 10:37:37.683438+01|16961|test|33|566657666|0|1025120797|2426902620|1317315389|567079847|750082627|4|0|0|15|15059972096|0|||0|0|59120687.749|31761914.654|677.728|3651|0|0|0|2022-01-21 09:45:32.332604+01
10|1642757858.712723|2022-01-21 10:37:38.712723+01|16961|test|33|566951096|0|1025625543|2428158943|1317609053|567373509|750082627|4|0|0|15|15059972096|0|||0|0|59152712.35|31779423.697|677.728|3653|0|0|0|2022-01-21 09:45:32.332604+01
11|1642757859.742628|2022-01-21 10:37:39.742628+01|16961|test|33|567243260|0|1026128184|2429409775|1317901451|567665905|750082627|4|0|0|15|15059972096|0|||0|0|59184737.104|31796973.492|677.728|3655|0|0|0|2022-01-21 09:45:32.332604+01
12|1642757860.773339|2022-01-21 10:37:40.773339+01|16961|test|33|567538511|0|1026636182|2430673772|1318196936|567961388|750082627|4|0|0|15|15059972096|0|||0|0|59216762.524|31814464.943|677.728|3657|0|0|0|2022-01-21 09:45:32.332604+01
13|1642757861.803411|2022-01-21 10:37:41.803411+01|16961|test|33|567831873|0|1027141074|2431929541|1318490532|568254982|750082627|4|0|0|15|15059972096|0|||0|0|59248787.342|31831979.034|677.728|3659|0|0|0|2022-01-21 09:45:32.332604+01
14|1642757862.833100|2022-01-21 10:37:42.8331+01|16961|test|33|568124907|0|1027644938|2433184370|1318783800|568548248|750082627|4|0|0|15|15059972096|0|||0|0|59280811.985|31849557.969|677.728|3661|0|0|0|2022-01-21 09:45:32.332604+01
15|1642757863.863294|2022-01-21 10:37:43.863294+01|16961|test|33|568419430|0|1028151749|2434445186|1319078557|568843003|750082627|4|0|0|15|15059972096|0|||0|0|59312836.36|31867019.643|677.728|3663|0|0|0|2022-01-21 09:45:32.332604+01
16|1642757864.893334|2022-01-21 10:37:44.893334+01|16961|test|33|568712939|0|1028657040|2435701438|1319372300|569136744|750082627|4|0|0|15|15059972096|0|||0|0|59344861.447|31884581.498|677.728|3665|0|0|0|2022-01-21 09:45:32.332604+01
