run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648887676.505415|2022-04-02 10:21:16.505415+02|3/2ECBBF8|7|3|1619052|227|1528170|876634|8766|6685831|0|4513594|2022-04-02 09:02:02.907414+02
1|1648887677.527882|2022-04-02 10:21:17.527882+02|3/32EEE10|7|3|1619052|227|1530079|877134|8771|6686789|0|4515625|2022-04-02 09:02:02.907414+02
2|1648887678.548367|2022-04-02 10:21:18.548367+02|3/3742388|7|3|1619052|227|1532175|877634|8776|6687974|0|4517728|2022-04-02 09:02:02.907414+02
3|1648887679.568748|2022-04-02 10:21:19.568748+02|3/3BA0DA8|7|3|1619052|227|1534082|878134|8781|6689096|0|4519859|2022-04-02 09:02:02.907414+02
4|1648887680.590216|2022-04-02 10:21:20.590216+02|3/4014460|7|3|1619052|227|1535987|878634|8786|6690173|0|4521970|2022-04-02 09:02:02.907414+02
5|1648887681.610238|2022-04-02 10:21:21.610238+02|3/448AA88|7|3|1619052|227|1537892|879134|8791|6691291|0|4524020|2022-04-02 09:02:02.907414+02
6|1648887682.639057|2022-04-02 10:21:22.639057+02|3/491B9E8|7|3|1619052|227|1539798|879634|8796|6692380|0|4526166|2022-04-02 09:02:02.907414+02
7|1648887683.661279|2022-04-02 10:21:23.661279+02|3/4DABC30|7|3|1619052|227|1541705|880134|8801|6693499|0|4528155|2022-04-02 09:02:02.907414+02
8|1648887684.684336|2022-04-02 10:21:24.684336+02|3/524D220|7|3|1619052|227|1543801|880634|8806|6694737|0|4530252|2022-04-02 09:02:02.907414+02
9|1648887685.704931|2022-04-02 10:21:25.704931+02|3/56EAE60|7|3|1619052|227|1545702|881234|8812|6695820|0|4532606|2022-04-02 09:02:02.907414+02
10|1648887686.725697|2022-04-02 10:21:26.725697+02|3/5BAAF70|7|3|1619052|227|1547605|881734|8817|6696951|0|4534561|2022-04-02 09:02:02.907414+02
11|1648887687.751496|2022-04-02 10:21:27.751496+02|3/605CEF8|7|3|1619052|227|1549507|882234|8822|6698065|0|4536456|2022-04-02 09:02:02.907414+02
12|1648887688.773175|2022-04-02 10:21:28.773175+02|3/6519D78|7|3|1619052|227|1551404|882734|8827|6699170|0|4538347|2022-04-02 09:02:02.907414+02
13|1648887689.804746|2022-04-02 10:21:29.804746+02|3/69FE748|7|3|1619052|227|1553308|883234|8832|6700309|0|4540351|2022-04-02 09:02:02.907414+02
14|1648887690.831849|2022-04-02 10:21:30.831849+02|3/6ECD328|7|3|1619052|227|1555404|883734|8837|6701672|0|4542338|2022-04-02 09:02:02.907414+02
15|1648887691.855723|2022-04-02 10:21:31.855723+02|3/73AE310|7|3|1619052|227|1557305|884234|8842|6702678|0|4544361|2022-04-02 09:02:02.907414+02
16|1648887692.886531|2022-04-02 10:21:32.886531+02|3/788E4E8|7|3|1619052|227|1559208|884734|8847|6704589|0|4546435|2022-04-02 09:02:02.907414+02
17|1648887693.911374|2022-04-02 10:21:33.911374+02|3/7D64250|7|3|1619052|227|1561104|885234|8852|6706457|0|4548418|2022-04-02 09:02:02.907414+02
