run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650062055.514305|2022-04-16 00:34:15.514305+02|16431|test|1|19005161|0|33720147|43573724|119279998|19179225|100011094|4|0|0|2|2002190336|0|||0|0|14670773.298|13916354.504|89.212|1804|0|0|0|2022-04-16 00:13:59.299925+02
1|1650062056.533387|2022-04-16 00:34:16.533387+02|16431|test|17|19022395|0|33749829|43615495|119299799|19197984|100011094|4|0|0|2|2002190336|0|||0|0|14683841.693|13928602.682|89.212|1824|0|0|0|2022-04-16 00:13:59.299925+02
2|1650062057.557342|2022-04-16 00:34:17.557342+02|16431|test|17|19047956|0|33793971|43673953|119325552|19223735|100011094|4|0|0|2|2002190336|0|||0|0|14702887.72|13946594.763|89.212|1826|0|0|0|2022-04-16 00:13:59.299925+02
3|1650062058.577894|2022-04-16 00:34:18.577894+02|16431|test|17|19068905|0|33830145|43721931|119346693|19244874|100011094|4|0|0|2|2002190336|0|||0|0|14718939.081|13961803.766|89.212|1828|0|0|0|2022-04-16 00:13:59.299925+02
4|1650062059.598331|2022-04-16 00:34:19.598331+02|16431|test|17|19089672|0|33866020|43769480|119367652|19265831|100011094|4|0|0|2|2002190336|0|||0|0|14734985.279|13977062.003|89.212|1830|0|0|0|2022-04-16 00:13:59.299925+02
5|1650062060.618803|2022-04-16 00:34:20.618803+02|16431|test|17|19111090|0|33903042|43818486|119389262|19287439|100011094|4|0|0|2|2002190336|0|||0|0|14751034.987|13992276.892|89.212|1832|0|0|0|2022-04-16 00:13:59.299925+02
6|1650062061.645977|2022-04-16 00:34:21.645977+02|16431|test|17|19132692|0|33940292|43868000|119411056|19309231|100011094|4|0|0|2|2002190336|0|||0|0|14767081.821|14007478.235|89.212|1834|0|0|0|2022-04-16 00:13:59.299925+02
7|1650062062.672325|2022-04-16 00:34:22.672325+02|16431|test|17|19143294|0|33958566|43892466|119421836|19320010|100011094|4|0|0|2|2002190336|0|||0|0|14775108.918|14015078.252|89.212|1835|0|0|0|2022-04-16 00:13:59.299925+02
8|1650062063.699633|2022-04-16 00:34:23.699633+02|16431|test|17|19174222|0|34012033|43963127|119454242|19351153|100011094|4|0|0|2|2002190336|0|||0|0|14799172.219|14037985.755|89.212|1838|0|0|0|2022-04-16 00:13:59.299925+02
9|1650062064.721216|2022-04-16 00:34:24.721216+02|16431|test|17|19195085|0|34048180|44010788|119475297|19372206|100011094|4|0|0|2|2002190336|0|||0|0|14815207.271|14053181.254|89.212|1840|0|0|0|2022-04-16 00:13:59.299925+02
10|1650062065.754976|2022-04-16 00:34:25.754976+02|16431|test|17|19216157|0|34084715|44058897|119496561|19393468|100011094|4|0|0|2|2002190336|0|||0|0|14831259.296|14068394.199|89.212|1842|0|0|0|2022-04-16 00:13:59.299925+02
11|1650062066.778900|2022-04-16 00:34:26.7789+02|16431|test|17|19237643|0|34121908|44108004|119518239|19415144|100011094|4|0|0|2|2002190336|0|||0|0|14847303.303|14083587.014|89.212|1844|0|0|0|2022-04-16 00:13:59.299925+02
12|1650062067.801152|2022-04-16 00:34:27.801152+02|16431|test|17|19258949|0|34158664|44156828|119539737|19436640|100011094|4|0|0|2|2002190336|0|||0|0|14863348.457|14098808.372|89.212|1846|0|0|0|2022-04-16 00:13:59.299925+02
13|1650062068.822938|2022-04-16 00:34:28.822938+02|16431|test|17|19279981|0|34195070|44204906|119560961|19457862|100011094|4|0|0|2|2002190336|0|||0|0|14879391.359|14114017.402|89.212|1848|0|0|0|2022-04-16 00:13:59.299925+02
14|1650062069.850005|2022-04-16 00:34:29.850005+02|16431|test|17|19301112|0|34231658|44253198|119582284|19479183|100011094|4|0|0|2|2002190336|0|||0|0|14895448.912|14129239.713|89.212|1850|0|0|0|2022-04-16 00:13:59.299925+02
15|1650062070.872661|2022-04-16 00:34:30.872661+02|16431|test|17|19322623|0|34268924|44302332|119603987|19500884|100011094|4|0|0|2|2002190336|0|||0|0|14911495.703|14144411.465|89.212|1852|0|0|0|2022-04-16 00:13:59.299925+02
16|1650062071.895651|2022-04-16 00:34:31.895651+02|16431|test|17|19343774|0|34305547|44350669|119625330|19522225|100011094|4|0|0|2|2002190336|0|||0|0|14927542.742|14159608.798|89.212|1854|0|0|0|2022-04-16 00:13:59.299925+02
17|1650062072.919222|2022-04-16 00:34:32.919222+02|16431|test|17|19364426|0|34341243|44397937|119646174|19543067|100011094|4|0|0|2|2002190336|0|||0|0|14943591.497|14174862.886|89.212|1856|0|0|0|2022-04-16 00:13:59.299925+02
18|1650062073.943691|2022-04-16 00:34:33.943691+02|16431|test|17|19385370|0|34377565|44445747|119667310|19564201|100011094|4|0|0|2|2002190336|0|||0|0|14959627.702|14190105.508|89.212|1858|0|0|0|2022-04-16 00:13:59.299925+02
19|1650062074.965691|2022-04-16 00:34:34.965691+02|16431|test|17|19406261|0|34413651|44493581|119688393|19585282|100011094|4|0|0|2|2002190336|0|||0|0|14975666.157|14205335.604|89.212|1860|0|0|0|2022-04-16 00:13:59.299925+02
20|1650062075.986728|2022-04-16 00:34:35.986728+02|16431|test|17|19427134|0|34449748|44541332|119709458|19606345|100011094|4|0|0|2|2002190336|0|||0|0|14991710.831|14220560.545|89.212|1862|0|0|0|2022-04-16 00:13:59.299925+02
21|1650062077.007961|2022-04-16 00:34:37.007961+02|16431|test|17|19447885|0|34485551|44588889|119730401|19627286|100011094|4|0|0|2|2002190336|0|||0|0|15007749.106|14235824.807|89.212|1864|0|0|0|2022-04-16 00:13:59.299925+02
22|1650062078.031959|2022-04-16 00:34:38.031959+02|16431|test|17|19468168|0|34520707|44635221|119750876|19647759|100011094|4|0|0|2|2002190336|0|||0|0|15023791.412|14251073.405|89.212|1866|0|0|0|2022-04-16 00:13:59.299925+02
23|1650062079.057924|2022-04-16 00:34:39.057924+02|16431|test|17|19489199|0|34557050|44683358|119772099|19668980|100011094|4|0|0|2|2002190336|0|||0|0|15039871.715|14266319.276|89.212|1868|0|0|0|2022-04-16 00:13:59.299925+02
24|1650062080.079746|2022-04-16 00:34:40.079746+02|16431|test|17|19518768|0|34608161|44750879|119801860|19698739|100011094|4|0|0|2|2002190336|0|||0|0|15062424.367|14287747.288|89.212|1870|0|0|0|2022-04-16 00:13:59.299925+02
