run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650301193.440123|2022-04-18 18:59:53.440123+02|CB/D43A3E0|21|19|10379952|10013|4683640|4516591|45123|298039703|0|2121785201|2022-04-18 12:37:34.602297+02
1|1650301194.466255|2022-04-18 18:59:54.466255+02|CB/1926C708|21|19|10379952|10013|4683640|4517091|45128|298039703|0|2121850032|2022-04-18 12:37:34.602297+02
2|1650301195.492355|2022-04-18 18:59:55.492355+02|CB/24DDC0C0|21|19|10379952|10013|4683640|4517591|45133|298039703|0|2121927189|2022-04-18 12:37:34.602297+02
3|1650301196.518672|2022-04-18 18:59:56.518672+02|CB/30BA2750|21|19|10379952|10013|4683640|4518091|45138|298039703|0|2122002235|2022-04-18 12:37:34.602297+02
4|1650301197.545605|2022-04-18 18:59:57.545605+02|CB/3BC632B8|21|19|10379952|10013|4683640|4518691|45144|298039703|0|2122089470|2022-04-18 12:37:34.602297+02
5|1650301198.571969|2022-04-18 18:59:58.571969+02|CB/46303218|21|19|10379952|10013|4683640|4519191|45149|298039703|0|2122158304|2022-04-18 12:37:34.602297+02
6|1650301199.598461|2022-04-18 18:59:59.598461+02|CB/50932938|21|19|10379952|10013|4683640|4519691|45154|298039703|0|2122226266|2022-04-18 12:37:34.602297+02
7|1650301200.623454|2022-04-18 19:00:00.623454+02|CB/5A235130|21|19|10379952|10013|4683640|4520191|45159|298039703|0|2122292169|2022-04-18 12:37:34.602297+02
8|1650301201.648861|2022-04-18 19:00:01.648861+02|CB/641FCA88|21|19|10379952|10013|4683640|4520691|45164|298039703|0|2122353268|2022-04-18 12:37:34.602297+02
9|1650301202.673212|2022-04-18 19:00:02.673212+02|CB/6FE2CB98|21|19|10379952|10013|4683640|4521191|45169|298039703|0|2122433003|2022-04-18 12:37:34.602297+02
10|1650301203.697782|2022-04-18 19:00:03.697782+02|CB/7A610468|21|19|10379952|10013|4683640|4521691|45174|298527693|0|2122501144|2022-04-18 12:37:34.602297+02
11|1650301204.722762|2022-04-18 19:00:04.722762+02|CB/84B9BD70|21|19|10379952|10013|4683640|4522191|45179|298527693|0|2122570737|2022-04-18 12:37:34.602297+02
12|1650301205.748766|2022-04-18 19:00:05.748766+02|CB/8F27FA60|21|19|10379952|10013|4683640|4522691|45184|298527693|0|2122639209|2022-04-18 12:37:34.602297+02
13|1650301206.775267|2022-04-18 19:00:06.775267+02|CB/972F9ED0|21|19|10379952|10013|4683640|4523191|45189|298527693|0|2122692549|2022-04-18 12:37:34.602297+02
14|1650301207.801738|2022-04-18 19:00:07.801738+02|CB/A4FF3870|21|20|10379952|10013|4684534|4523691|45194|298705687|0|2122769424|2022-04-18 12:37:34.602297+02
15|1650301208.828169|2022-04-18 19:00:08.828169+02|CB/B6A22880|21|20|10379952|10013|4687890|4524191|45199|298742097|0|2122829663|2022-04-18 12:37:34.602297+02
16|1650301209.853562|2022-04-18 19:00:09.853562+02|CB/C7100000|21|20|10379952|10013|4690766|4524791|45205|298775226|0|2122898308|2022-04-18 12:37:34.602297+02
17|1650301210.879567|2022-04-18 19:00:10.879567+02|CB/D7789FB8|21|20|10379952|10013|4693418|4525291|45210|298807905|0|2122954378|2022-04-18 12:37:34.602297+02
18|1650301211.905432|2022-04-18 19:00:11.905432+02|CB/E3A38E60|21|20|10379952|10013|4695261|4525791|45215|298831910|0|2122996601|2022-04-18 12:37:34.602297+02
19|1650301212.931418|2022-04-18 19:00:12.931418+02|CB/F630F428|21|20|10379952|10013|4697615|4526291|45220|298865738|0|2123059788|2022-04-18 12:37:34.602297+02
20|1650301213.958093|2022-04-18 19:00:13.958093+02|CC/8C124A8|21|20|10379952|10013|4699980|4526791|45225|298902578|0|2123123937|2022-04-18 12:37:34.602297+02
21|1650301214.983655|2022-04-18 19:00:14.983655+02|CC/1A15D850|21|20|10379952|10013|4701980|4527291|45230|298937038|0|2123184126|2022-04-18 12:37:34.602297+02
22|1650301216.009767|2022-04-18 19:00:16.009767+02|CC/2A49DEF0|21|20|10379952|10013|4703765|4527791|45235|298969964|0|2123243321|2022-04-18 12:37:34.602297+02
23|1650301217.034336|2022-04-18 19:00:17.034336+02|CC/37A6E910|21|20|10379952|10013|4704996|4528291|45240|298996261|0|2123292070|2022-04-18 12:37:34.602297+02
24|1650301218.059081|2022-04-18 19:00:18.059081+02|CC/47CDF580|21|20|10379952|10013|4706180|4528791|45245|299025197|0|2123342916|2022-04-18 12:37:34.602297+02
25|1650301219.084754|2022-04-18 19:00:19.084754+02|CC/5A15E490|21|20|10379952|10013|4707468|4529291|45250|299060095|0|2123406727|2022-04-18 12:37:34.602297+02
26|1650301220.110910|2022-04-18 19:00:20.11091+02|CC/6C55FBD0|21|20|10379952|10013|4708577|4529791|45255|299098321|0|2123471010|2022-04-18 12:37:34.602297+02
27|1650301221.136487|2022-04-18 19:00:21.136487+02|CC/7D7B83C8|21|20|10379952|10013|4709279|4530291|45260|299130410|0|2123531009|2022-04-18 12:37:34.602297+02
28|1650301222.160360|2022-04-18 19:00:22.16036+02|CC/8B770000|21|20|10379952|10013|4709708|4530891|45266|299157341|0|2123593769|2022-04-18 12:37:34.602297+02
29|1650301223.184832|2022-04-18 19:00:23.184832+02|CC/997385D0|21|20|10379952|10013|4709967|4531391|45271|299182478|0|2123642449|2022-04-18 12:37:34.602297+02
30|1650301224.210802|2022-04-18 19:00:24.210802+02|CC/AB9A3D78|21|20|10379952|10013|4710142|4531891|45276|299216651|0|2123707189|2022-04-18 12:37:34.602297+02
31|1650301225.237623|2022-04-18 19:00:25.237623+02|CC/BD945A58|21|20|10379952|10013|4710244|4532391|45281|299252850|0|2123770944|2022-04-18 12:37:34.602297+02
32|1650301226.263783|2022-04-18 19:00:26.263783+02|CC/CEBD3DB0|21|20|10379952|10013|4710348|4532891|45286|299291576|0|2123832097|2022-04-18 12:37:34.602297+02
33|1650301227.288128|2022-04-18 19:00:27.288128+02|CC/DE30E3F0|21|20|10379952|10013|4710408|4533391|45291|299323415|0|2123890362|2022-04-18 12:37:34.602297+02
34|1650301228.312780|2022-04-18 19:00:28.31278+02|CC/EAB35440|21|20|10379952|10013|4710449|4533891|45296|299348046|0|2123931894|2022-04-18 12:37:34.602297+02
35|1650301229.338711|2022-04-18 19:00:29.338711+02|CC/FC4DBE40|21|20|10379952|10013|4710515|4534391|45301|299384729|0|2123995693|2022-04-18 12:37:34.602297+02
36|1650301230.365535|2022-04-18 19:00:30.365535+02|CD/E4BB688|21|20|10379952|10013|4710570|4534891|45306|299421359|0|2124060231|2022-04-18 12:37:34.602297+02
37|1650301231.391405|2022-04-18 19:00:31.391405+02|CD/1F31A598|21|20|10379952|10013|4710602|4535391|45311|299459690|0|2124121325|2022-04-18 12:37:34.602297+02
38|1650301232.415500|2022-04-18 19:00:32.4155+02|CD/2E8D5F38|21|20|10379952|10013|4710625|4535891|45316|299492121|0|2124182137|2022-04-18 12:37:34.602297+02
39|1650301233.440419|2022-04-18 19:00:33.440419+02|CD/3AA991D8|21|20|10379952|10013|4710638|4536391|45321|299516060|0|2124220366|2022-04-18 12:37:34.602297+02
40|1650301234.466208|2022-04-18 19:00:34.466208+02|CD/4CA52890|21|20|10379952|10013|4710647|4536891|45326|299553066|0|2124285730|2022-04-18 12:37:34.602297+02
41|1650301235.491772|2022-04-18 19:00:35.491772+02|CD/5E8FF6A0|21|20|10379952|10013|4710649|4537491|45332|299590433|0|2124364494|2022-04-18 12:37:34.602297+02
