run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648903008.763551|2022-04-02 14:36:48.763551+02|12/E357FA48|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735305212|2022-04-02 09:02:02.907414+02
1|1648903009.783227|2022-04-02 14:36:49.783227+02|12/E39754B8|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735327936|2022-04-02 09:02:02.907414+02
2|1648903010.806189|2022-04-02 14:36:50.806189+02|12/E3D79038|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735347434|2022-04-02 09:02:02.907414+02
3|1648903011.827016|2022-04-02 14:36:51.827016+02|12/E418B318|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735367024|2022-04-02 09:02:02.907414+02
4|1648903012.847912|2022-04-02 14:36:52.847912+02|12/E45A01A8|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735386851|2022-04-02 09:02:02.907414+02
5|1648903013.869322|2022-04-02 14:36:53.869322+02|12/E49B5DD8|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735406685|2022-04-02 09:02:02.907414+02
6|1648903014.889474|2022-04-02 14:36:54.889474+02|12/E4DDB890|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735426547|2022-04-02 09:02:02.907414+02
7|1648903015.909376|2022-04-02 14:36:55.909376+02|12/E51F9480|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735446613|2022-04-02 09:02:02.907414+02
8|1648903016.932900|2022-04-02 14:36:56.9329+02|12/E561AEE0|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735466505|2022-04-02 09:02:02.907414+02
9|1648903017.954671|2022-04-02 14:36:57.954671+02|12/E5A3E3A0|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735486480|2022-04-02 09:02:02.907414+02
10|1648903018.975506|2022-04-02 14:36:58.975506+02|12/E5E64DD8|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735506631|2022-04-02 09:02:02.907414+02
11|1648903019.996967|2022-04-02 14:36:59.996967+02|12/E6288E40|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735530865|2022-04-02 09:02:02.907414+02
12|1648903021.018688|2022-04-02 14:37:01.018688+02|12/E66AF058|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735551017|2022-04-02 09:02:02.907414+02
13|1648903022.039870|2022-04-02 14:37:02.03987+02|12/E6AAE4A8|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735570500|2022-04-02 09:02:02.907414+02
14|1648903023.060565|2022-04-02 14:37:03.060565+02|12/E6EE4858|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735590568|2022-04-02 09:02:02.907414+02
15|1648903024.082303|2022-04-02 14:37:04.082303+02|12/E730C870|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735611004|2022-04-02 09:02:02.907414+02
16|1648903025.102995|2022-04-02 14:37:05.102995+02|12/E7704C60|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735630524|2022-04-02 09:02:02.907414+02
17|1648903026.124218|2022-04-02 14:37:06.124218+02|12/E7B169F0|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735650471|2022-04-02 09:02:02.907414+02
18|1648903027.144784|2022-04-02 14:37:07.144784+02|12/E7F326B8|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735670233|2022-04-02 09:02:02.907414+02
19|1648903028.167126|2022-04-02 14:37:08.167126+02|12/E8346D00|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735690222|2022-04-02 09:02:02.907414+02
20|1648903029.188157|2022-04-02 14:37:09.188157+02|12/E874C920|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735709740|2022-04-02 09:02:02.907414+02
21|1648903030.209763|2022-04-02 14:37:10.209763+02|12/E8B78E48|31|11|9538320|5378|5707739|5491732|54914|201472729|0|735734129|2022-04-02 09:02:02.907414+02
