run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649104194.691104|2022-04-04 22:29:54.691104+02|B/E52E4708|23|7|7619474|2438|1625040|3329126|32366|64080185|0|370692459|2022-04-04 18:18:06.939748+02
1|1649104195.713551|2022-04-04 22:29:55.713551+02|B/E584B3E8|23|7|7619474|2438|1625040|3329626|32371|64088748|0|370709190|2022-04-04 18:18:06.939748+02
2|1649104196.735517|2022-04-04 22:29:56.735517+02|B/E5DAE9F8|23|7|7619474|2438|1625040|3330126|32376|64105743|0|370729580|2022-04-04 18:18:06.939748+02
3|1649104197.757996|2022-04-04 22:29:57.757996+02|B/E622FC50|23|7|7619474|2438|1625040|3330626|32381|64126895|0|370746469|2022-04-04 18:18:06.939748+02
4|1649104198.783394|2022-04-04 22:29:58.783394+02|B/E6792890|23|7|7619474|2438|1625040|3331226|32387|64154992|0|370770937|2022-04-04 18:18:06.939748+02
5|1649104199.807300|2022-04-04 22:29:59.8073+02|B/E6A2B2B0|23|7|7619474|2438|1625040|3331726|32392|64166817|0|370779552|2022-04-04 18:18:06.939748+02
6|1649104200.831532|2022-04-04 22:30:00.831532+02|B/E6F80F00|23|7|7619474|2438|1625040|3332226|32397|64191720|0|370799392|2022-04-04 18:18:06.939748+02
7|1649104201.853743|2022-04-04 22:30:01.853743+02|B/E74E18B0|23|7|7619474|2438|1625040|3332726|32402|64216392|0|370819473|2022-04-04 18:18:06.939748+02
8|1649104202.886824|2022-04-04 22:30:02.886824+02|B/E7A4F548|23|7|7619474|2438|1625040|3333226|32407|64242809|0|370839327|2022-04-04 18:18:06.939748+02
9|1649104203.907718|2022-04-04 22:30:03.907718+02|B/E7FACAB8|23|7|7619474|2438|1625040|3333726|32412|64267078|0|370859350|2022-04-04 18:18:06.939748+02
10|1649104204.928235|2022-04-04 22:30:04.928235+02|B/E8504E30|23|7|7619474|2438|1625040|3334226|32417|64290672|0|370879637|2022-04-04 18:18:06.939748+02
11|1649104205.950848|2022-04-04 22:30:05.950848+02|B/E8A63098|23|7|7619474|2438|1625040|3334726|32422|64313713|0|370899702|2022-04-04 18:18:06.939748+02
12|1649104206.975284|2022-04-04 22:30:06.975284+02|B/E8F25848|23|7|7619474|2438|1625040|3335226|32427|64335509|0|370916905|2022-04-04 18:18:06.939748+02
13|1649104207.997142|2022-04-04 22:30:07.997142+02|B/E949BF20|23|7|7619474|2438|1625040|3335726|32432|64363017|0|370937646|2022-04-04 18:18:06.939748+02
14|1649104209.020711|2022-04-04 22:30:09.020711+02|B/E9959108|23|7|7619474|2438|1625040|3336226|32437|64384676|0|370955177|2022-04-04 18:18:06.939748+02
15|1649104210.041678|2022-04-04 22:30:10.041678+02|B/E9E542F8|23|7|7619474|2438|1625040|3336826|32443|64408666|0|370977951|2022-04-04 18:18:06.939748+02
16|1649104211.067998|2022-04-04 22:30:11.067998+02|B/EA35DA78|23|7|7619474|2438|1625040|3337326|32448|64430479|0|370996169|2022-04-04 18:18:06.939748+02
17|1649104212.090332|2022-04-04 22:30:12.090332+02|B/EA9003C0|23|7|7619474|2438|1625040|3337826|32453|64454773|0|371016147|2022-04-04 18:18:06.939748+02
18|1649104213.112904|2022-04-04 22:30:13.112904+02|B/EAD8D558|23|7|7619474|2438|1625040|3338326|32458|64476488|0|371032576|2022-04-04 18:18:06.939748+02
19|1649104214.134757|2022-04-04 22:30:14.134757+02|B/EB3218C0|23|7|7619474|2438|1625040|3338826|32463|64500305|0|371052956|2022-04-04 18:18:06.939748+02
20|1649104215.157401|2022-04-04 22:30:15.157401+02|B/EB717D98|23|7|7619474|2438|1625040|3339326|32468|64521970|0|371070678|2022-04-04 18:18:06.939748+02
