run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650405171.933110|2022-04-19 23:52:51.93311+02|16385|test|1|110497284|0|2261767|662732120|115792176|110707927|5000709|13|0|0|1|101588992|0|||0|0|14439858.946|1315295.174|4.657|1688|0|0|0|2022-04-19 23:36:40.76418+02
1|1650405173.001778|2022-04-19 23:52:53.001778+02|16385|test|17|110601577|0|2261767|663362337|115898390|110814049|5000709|13|0|0|1|101588992|0|||0|0|14455906.907|1317244.118|4.657|1708|0|0|0|2022-04-19 23:36:40.76418+02
2|1650405174.113567|2022-04-19 23:52:54.113567+02|16385|test|17|110717559|0|2261767|664058825|116014621|110930278|5000709|13|0|0|1|101588992|0|||0|0|14471964.068|1318709.68|4.657|1710|0|0|0|2022-04-19 23:36:40.76418+02
3|1650405175.220354|2022-04-19 23:52:55.220354+02|16385|test|17|110837125|0|2261767|664776817|116134436|111050091|5000709|13|0|0|1|101588992|0|||0|0|14488001.104|1320112.104|4.657|1712|0|0|0|2022-04-19 23:36:40.76418+02
4|1650405176.295625|2022-04-19 23:52:56.295625+02|16385|test|17|110959468|0|2261767|665511471|116257028|111172681|5000709|13|0|0|1|101588992|0|||0|0|14504030.694|1321565.88|4.657|1714|0|0|0|2022-04-19 23:36:40.76418+02
5|1650405177.406836|2022-04-19 23:52:57.406836+02|16385|test|17|111081744|0|2261767|666245723|116379553|111295204|5000709|13|0|0|1|101588992|0|||0|0|14520060.443|1322923.723|4.657|1716|0|0|0|2022-04-19 23:36:40.76418+02
6|1650405178.485069|2022-04-19 23:52:58.485069+02|16385|test|17|111265392|0|2261767|667348207|116563450|111479099|5000709|13|0|0|1|101588992|0|||0|0|14544103.206|1325108.02|4.657|1718|0|0|0|2022-04-19 23:36:40.76418+02
7|1650405179.601247|2022-04-19 23:52:59.601247+02|16385|test|17|111388527|0|2261767|668087613|116686834|111602481|5000709|13|0|0|1|101588992|0|||0|0|14560146.616|1326481.544|4.657|1720|0|0|0|2022-04-19 23:36:40.76418+02
8|1650405180.677824|2022-04-19 23:53:00.677824+02|16385|test|17|111509932|0|2261767|668816639|116808488|111724133|5000709|13|0|0|1|101588992|0|||0|0|14576181.962|1328105.834|4.657|1722|0|0|0|2022-04-19 23:36:40.76418+02
9|1650405181.788955|2022-04-19 23:53:01.788955+02|16385|test|17|111632732|0|2261767|669554035|116931537|111847180|5000709|13|0|0|1|101588992|0|||0|0|14592214.593|1329581.048|4.657|1724|0|0|0|2022-04-19 23:36:40.76418+02
10|1650405182.861125|2022-04-19 23:53:02.861125+02|16385|test|17|111756001|0|2261767|670294245|117055055|111970696|5000709|13|0|0|1|101588992|0|||0|0|14608246.083|1330994.29|4.657|1726|0|0|0|2022-04-19 23:36:40.76418+02
11|1650405183.985917|2022-04-19 23:53:03.985917+02|16385|test|17|111941577|0|2261767|671408297|117240880|112156519|5000709|13|0|0|1|101588992|0|||0|0|14632291.975|1333017.364|4.657|1728|0|0|0|2022-04-19 23:36:40.76418+02
12|1650405185.068968|2022-04-19 23:53:05.068968+02|16385|test|17|112064876|0|2261767|672148687|117364428|112280065|5000709|13|0|0|1|101588992|0|||0|0|14648331.217|1334380.512|4.657|1730|0|0|0|2022-04-19 23:36:40.76418+02
13|1650405186.167536|2022-04-19 23:53:06.167536+02|16385|test|17|112187994|0|2261767|672887991|117487795|112403430|5000709|13|0|0|1|101588992|0|||0|0|14664370.985|1335735.939|4.657|1732|0|0|0|2022-04-19 23:36:40.76418+02
14|1650405187.254277|2022-04-19 23:53:07.254277+02|16385|test|17|112309594|0|2261767|673618187|117609644|112525277|5000709|13|0|0|1|101588992|0|||0|0|14680411.25|1337194.639|4.657|1734|0|0|0|2022-04-19 23:36:40.76418+02
15|1650405188.313216|2022-04-19 23:53:08.313216+02|16385|test|17|112431318|0|2261767|674349127|117731617|112647248|5000709|13|0|0|1|101588992|0|||0|0|14696441.216|1338739.996|4.657|1736|0|0|0|2022-04-19 23:36:40.76418+02
16|1650405189.401505|2022-04-19 23:53:09.401505+02|16385|test|17|112554833|0|2261767|675090813|117855381|112771010|5000709|13|0|0|1|101588992|0|||0|0|14712468.561|1340097.542|4.657|1738|0|0|0|2022-04-19 23:36:40.76418+02
