run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643352848.775039|2022-01-28 07:54:08.775039+01|4B/C9D7E510|21|12|8713366|2645|1835877|3540730|35124|216565524|0|1462653614|2022-01-28 02:03:27.214662+01
1|1643352849.801823|2022-01-28 07:54:09.801823+01|4B/CB827D90|21|12|8713366|2645|1835877|3540730|35124|216565524|0|1462765154|2022-01-28 02:03:27.214662+01
2|1643352850.831187|2022-01-28 07:54:10.831187+01|4B/CD3964B0|21|12|8713366|2645|1835877|3540730|35124|216565524|0|1462881400|2022-01-28 02:03:27.214662+01
3|1643352851.860284|2022-01-28 07:54:11.860284+01|4B/CEFC6380|21|12|8713366|2645|1835877|3540730|35124|216565524|0|1463001920|2022-01-28 02:03:27.214662+01
4|1643352852.878347|2022-01-28 07:54:12.878347+01|4B/D0B47908|21|12|8713366|2645|1835877|3540730|35124|216565524|0|1463074513|2022-01-28 02:03:27.214662+01
5|1643352853.906939|2022-01-28 07:54:13.906939+01|4B/D204E440|21|12|8713366|2645|1835877|3541430|35131|216565524|0|1463217017|2022-01-28 02:03:27.214662+01
6|1643352854.935478|2022-01-28 07:54:14.935478+01|4B/D2E8E4A0|21|12|8713366|2645|1835877|3541930|35136|216565524|0|1463280810|2022-01-28 02:03:27.214662+01
7|1643352855.961617|2022-01-28 07:54:15.961617+01|4B/D3DDC100|21|12|8713366|2645|1835877|3542430|35141|216565524|0|1463344510|2022-01-28 02:03:27.214662+01
8|1643352856.986350|2022-01-28 07:54:16.98635+01|4B/D4C84FE8|21|12|8713366|2645|1835877|3542930|35146|216827392|0|1463405285|2022-01-28 02:03:27.214662+01
9|1643352858.011095|2022-01-28 07:54:18.011095+01|4B/D5BD1440|21|12|8713366|2645|1835877|3543430|35151|216827392|0|1463471282|2022-01-28 02:03:27.214662+01
10|1643352859.034724|2022-01-28 07:54:19.034724+01|4B/D67789F0|21|12|8713366|2645|1835877|3543930|35156|216827392|0|1463527995|2022-01-28 02:03:27.214662+01
11|1643352860.059645|2022-01-28 07:54:20.059645+01|4B/D7926380|21|12|8713366|2645|1835877|3544430|35161|216827392|0|1463598967|2022-01-28 02:03:27.214662+01
12|1643352861.086356|2022-01-28 07:54:21.086356+01|4B/D8769828|21|12|8713366|2645|1835877|3544930|35166|217087540|0|1463664011|2022-01-28 02:03:27.214662+01
13|1643352862.112658|2022-01-28 07:54:22.112658+01|4B/D9595868|21|12|8713366|2645|1835877|3545430|35171|217087540|0|1463724430|2022-01-28 02:03:27.214662+01
14|1643352863.139138|2022-01-28 07:54:23.139138+01|4B/DA4FE950|21|12|8713366|2645|1835877|3545930|35176|217087540|0|1463791732|2022-01-28 02:03:27.214662+01
15|1643352864.163833|2022-01-28 07:54:24.163833+01|4B/DB0CA140|21|12|8713366|2645|1835877|3546430|35181|217087540|0|1463850278|2022-01-28 02:03:27.214662+01
16|1643352865.187941|2022-01-28 07:54:25.187941+01|4B/DC175AD8|21|12|8713366|2645|1835877|3547030|35187|217347587|0|1463929986|2022-01-28 02:03:27.214662+01
17|1643352866.214462|2022-01-28 07:54:26.214462+01|4B/DD022B70|21|12|8713366|2645|1835877|3547530|35192|217347587|0|1463994343|2022-01-28 02:03:27.214662+01
18|1643352867.241838|2022-01-28 07:54:27.241838+01|4B/DDEEAC88|21|12|8713366|2645|1835877|3548030|35197|217347587|0|1464056629|2022-01-28 02:03:27.214662+01
19|1643352868.267989|2022-01-28 07:54:28.267989+01|4B/DED06D20|21|12|8713366|2645|1835877|3548530|35202|217347587|0|1464123172|2022-01-28 02:03:27.214662+01
20|1643352869.292330|2022-01-28 07:54:29.29233+01|4B/DF91D3D0|21|12|8713366|2645|1835877|3549030|35207|217347587|0|1464177024|2022-01-28 02:03:27.214662+01
21|1643352870.315602|2022-01-28 07:54:30.315602+01|4B/E09ADC00|21|12|8713366|2645|1835877|3549530|35212|217607632|0|1464252073|2022-01-28 02:03:27.214662+01
22|1643352871.341783|2022-01-28 07:54:31.341783+01|4B/E19315C8|21|12|8713366|2645|1835877|3550030|35217|217607632|0|1464313671|2022-01-28 02:03:27.214662+01
23|1643352872.367817|2022-01-28 07:54:32.367817+01|4B/E23999F8|21|12|8713366|2645|1835877|3550530|35222|217607632|0|1464368310|2022-01-28 02:03:27.214662+01
24|1643352873.392645|2022-01-28 07:54:33.392645+01|4B/E3570440|21|12|8713366|2645|1835877|3551030|35227|217867781|0|1464444448|2022-01-28 02:03:27.214662+01
25|1643352874.418632|2022-01-28 07:54:34.418632+01|4B/E41431D0|21|12|8713366|2645|1835877|3551530|35232|217867781|0|1464499911|2022-01-28 02:03:27.214662+01
26|1643352875.443388|2022-01-28 07:54:35.443388+01|4B/E526C908|21|12|8713366|2645|1835877|3552030|35237|217867781|0|1464572857|2022-01-28 02:03:27.214662+01
27|1643352876.470209|2022-01-28 07:54:36.470209+01|4B/E60B4398|21|12|8713366|2645|1835877|3552530|35242|217867781|0|1464641016|2022-01-28 02:03:27.214662+01
28|1643352877.497171|2022-01-28 07:54:37.497171+01|4B/E6F22ED0|21|12|8713366|2645|1835877|3553030|35247|217867781|0|1464704505|2022-01-28 02:03:27.214662+01
29|1643352878.523072|2022-01-28 07:54:38.523072+01|4B/E7E280B8|21|12|8713366|2645|1835877|3553530|35252|218127932|0|1464768434|2022-01-28 02:03:27.214662+01
30|1643352879.547086|2022-01-28 07:54:39.547086+01|4B/E8A1B358|21|12|8713366|2645|1835877|3554030|35257|218127932|0|1464831490|2022-01-28 02:03:27.214662+01
31|1643352880.574067|2022-01-28 07:54:40.574067+01|4B/E9B08618|21|12|8713366|2645|1835877|3554530|35262|218127932|0|1464898233|2022-01-28 02:03:27.214662+01
32|1643352881.598785|2022-01-28 07:54:41.598785+01|4B/EA8CD7B0|21|12|8713366|2645|1835877|3555030|35267|218127932|0|1464964242|2022-01-28 02:03:27.214662+01
33|1643352882.623992|2022-01-28 07:54:42.623992+01|4B/EB7B6F68|21|12|8713366|2645|1835877|3555630|35273|218387982|0|1465047729|2022-01-28 02:03:27.214662+01
34|1643352883.651322|2022-01-28 07:54:43.651322+01|4B/EC5EC290|21|12|8713366|2645|1835877|3556130|35278|218387982|0|1465110112|2022-01-28 02:03:27.214662+01
35|1643352884.677941|2022-01-28 07:54:44.677941+01|4B/ED250C98|21|12|8713366|2645|1835877|3556630|35283|218387982|0|1465169644|2022-01-28 02:03:27.214662+01
36|1643352885.706143|2022-01-28 07:54:45.706143+01|4B/EE2B02D8|21|12|8713366|2645|1835877|3557130|35288|218387982|0|1465240376|2022-01-28 02:03:27.214662+01
37|1643352886.735119|2022-01-28 07:54:46.735119+01|4B/EF13EDF8|21|12|8713366|2645|1835877|3557630|35293|218648030|0|1465306714|2022-01-28 02:03:27.214662+01
38|1643352887.761420|2022-01-28 07:54:47.76142+01|4B/EFFC3540|21|12|8713366|2645|1835877|3558130|35298|218648030|0|1465374283|2022-01-28 02:03:27.214662+01
39|1643352888.789279|2022-01-28 07:54:48.789279+01|4B/F0DC9CB0|21|12|8713366|2645|1835877|3558630|35303|218648030|0|1465441649|2022-01-28 02:03:27.214662+01
40|1643352889.815198|2022-01-28 07:54:49.815198+01|4B/F19F48F8|21|12|8713366|2645|1835877|3559130|35308|218648030|0|1465503408|2022-01-28 02:03:27.214662+01
41|1643352890.843210|2022-01-28 07:54:50.84321+01|4B/F2A27DE0|21|12|8713366|2645|1835877|3559630|35313|218909692|0|1465576828|2022-01-28 02:03:27.214662+01
42|1643352891.868865|2022-01-28 07:54:51.868865+01|4B/F381FE80|21|12|8713366|2645|1835877|3560130|35318|218909692|0|1465641386|2022-01-28 02:03:27.214662+01
43|1643352892.895734|2022-01-28 07:54:52.895734+01|4B/F473E360|21|12|8713366|2645|1835877|3560630|35323|218909692|0|1465710108|2022-01-28 02:03:27.214662+01
44|1643352893.924133|2022-01-28 07:54:53.924133+01|4B/F5567220|21|12|8713366|2645|1835877|3561130|35328|218909692|0|1465776025|2022-01-28 02:03:27.214662+01
45|1643352894.949791|2022-01-28 07:54:54.949791+01|4B/F6201400|21|12|8713366|2645|1835877|3561630|35333|219169839|0|1465840588|2022-01-28 02:03:27.214662+01
46|1643352895.974131|2022-01-28 07:54:55.974131+01|4B/F71DDE28|21|12|8713366|2645|1835877|3562130|35338|219169839|0|1465905211|2022-01-28 02:03:27.214662+01
47|1643352896.999333|2022-01-28 07:54:56.999333+01|4B/F801E738|21|12|8713366|2645|1835877|3562630|35343|219169839|0|1465976015|2022-01-28 02:03:27.214662+01
48|1643352898.022672|2022-01-28 07:54:58.022672+01|4B/F8E25738|21|12|8713366|2645|1835877|3563130|35348|219169839|0|1466041752|2022-01-28 02:03:27.214662+01
49|1643352899.045374|2022-01-28 07:54:59.045374+01|4B/F9C413A8|21|12|8713366|2645|1835877|3563730|35354|219429883|0|1466123947|2022-01-28 02:03:27.214662+01
50|1643352900.072287|2022-01-28 07:55:00.072287+01|4B/FAAB9F18|21|12|8713366|2645|1835877|3564230|35359|219429883|0|1466188852|2022-01-28 02:03:27.214662+01
51|1643352901.100623|2022-01-28 07:55:01.100623+01|4B/FB8C5528|21|12|8713366|2645|1835877|3564730|35364|219429883|0|1466256660|2022-01-28 02:03:27.214662+01
52|1643352902.126844|2022-01-28 07:55:02.126844+01|4B/FC77C060|21|12|8713366|2645|1835877|3565230|35369|219429883|0|1466325340|2022-01-28 02:03:27.214662+01
53|1643352903.151128|2022-01-28 07:55:03.151128+01|4B/FD3E0728|21|12|8713366|2645|1835877|3565730|35374|219689934|0|1466389310|2022-01-28 02:03:27.214662+01
54|1643352904.178219|2022-01-28 07:55:04.178219+01|4B/FE2F87E0|21|12|8713366|2645|1835877|3566230|35379|219689934|0|1466454350|2022-01-28 02:03:27.214662+01
55|1643352905.204371|2022-01-28 07:55:05.204371+01|4B/FEEA3A50|21|12|8713366|2645|1835877|3566730|35384|219689934|0|1466517541|2022-01-28 02:03:27.214662+01
56|1643352906.230609|2022-01-28 07:55:06.230609+01|4C/11088|21|12|8713366|2645|1835877|3567230|35389|219689934|0|1466593676|2022-01-28 02:03:27.214662+01
57|1643352907.258695|2022-01-28 07:55:07.258695+01|4C/B19F30|21|12|8713366|2645|1835877|3567730|35394|219689934|0|1466644770|2022-01-28 02:03:27.214662+01
58|1643352908.284524|2022-01-28 07:55:08.284524+01|4C/1BA6580|21|12|8713366|2645|1835877|3568230|35399|219949980|0|1466728305|2022-01-28 02:03:27.214662+01
59|1643352909.309660|2022-01-28 07:55:09.30966+01|4C/2A14198|21|12|8713366|2645|1835877|3568730|35404|219949980|0|1466799308|2022-01-28 02:03:27.214662+01
60|1643352910.335211|2022-01-28 07:55:10.335211+01|4C/3450CC0|21|12|8713366|2645|1835877|3569230|35409|219949980|0|1466855364|2022-01-28 02:03:27.214662+01
61|1643352911.361123|2022-01-28 07:55:11.361123+01|4C/4631178|21|12|8713366|2645|1835877|3569730|35414|219949980|0|1466935981|2022-01-28 02:03:27.214662+01
62|1643352912.386262|2022-01-28 07:55:12.386262+01|4C/535BC28|21|12|8713366|2645|1835877|3570230|35419|220210026|0|1467003408|2022-01-28 02:03:27.214662+01
63|1643352913.414147|2022-01-28 07:55:13.414147+01|4C/602C1D0|21|12|8713366|2645|1835877|3570730|35424|220210026|0|1467051501|2022-01-28 02:03:27.214662+01
64|1643352914.440437|2022-01-28 07:55:14.440437+01|4C/6F44AA8|21|12|8713366|2645|1835877|3571230|35429|220210026|0|1467133119|2022-01-28 02:03:27.214662+01
65|1643352915.465015|2022-01-28 07:55:15.465015+01|4C/7C8F190|21|12|8713366|2645|1835877|3571830|35435|220210026|0|1467213153|2022-01-28 02:03:27.214662+01
66|1643352916.492503|2022-01-28 07:55:16.492503+01|4C/8ACD680|21|12|8713366|2645|1835877|3572330|35440|220470072|0|1467279642|2022-01-28 02:03:27.214662+01
67|1643352917.520369|2022-01-28 07:55:17.520369+01|4C/9885108|21|12|8713366|2645|1835877|3572830|35445|220470072|0|1467346147|2022-01-28 02:03:27.214662+01
68|1643352918.546260|2022-01-28 07:55:18.54626+01|4C/A5D4DD0|21|12|8713366|2645|1835877|3573330|35450|220470072|0|1467416951|2022-01-28 02:03:27.214662+01
69|1643352919.573660|2022-01-28 07:55:19.57366+01|4C/B46D2F8|21|12|8713366|2645|1835877|3573830|35455|220470072|0|1467483605|2022-01-28 02:03:27.214662+01
70|1643352920.602885|2022-01-28 07:55:20.602885+01|4C/BED4230|21|12|8713366|2645|1835877|3574330|35460|220730026|0|1467539091|2022-01-28 02:03:27.214662+01
71|1643352921.629245|2022-01-28 07:55:21.629245+01|4C/D0535C8|21|12|8713366|2645|1835877|3574830|35465|220730026|0|1467621739|2022-01-28 02:03:27.214662+01
72|1643352922.657274|2022-01-28 07:55:22.657274+01|4C/DE11E80|21|12|8713366|2645|1835877|3575330|35470|220730026|0|1467690412|2022-01-28 02:03:27.214662+01
