run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643352848.758913|2022-01-28 07:54:08.758913+01|17040|test|1|384885913|0|671756499|1266987707|1135655875|385400961|750082600|4|0|0|14|15016280064|0|||0|0|87527266.622|75078129.757|693.14|5409|0|0|0|2022-01-28 06:48:08.323805+01
1|1643352849.783248|2022-01-28 07:54:09.783248+01|17040|test|33|384951385|0|671869224|1268254819|1135862314|385534905|750147871|65275|0|0|14|15016280064|0|||0|0|87559364.773|75097010.862|8612.868|5445|0|0|0|2022-01-28 06:48:08.323805+01
2|1643352850.812320|2022-01-28 07:54:10.81232+01|17040|test|33|385018633|0|671985290|1269548242|1136063214|385669587|750215115|132519|0|0|14|15016280064|0|||0|0|87591398.124|75115669.585|16874.885|5447|0|0|0|2022-01-28 06:48:08.323805+01
3|1643352851.841479|2022-01-28 07:54:11.841479+01|17040|test|33|385087902|0|672104717|1270872962|1136269331|385808311|750284380|201784|0|0|14|15016280064|0|||0|0|87623431.832|75134430.396|25015.017|5449|0|0|0|2022-01-28 06:48:08.323805+01
4|1643352852.870071|2022-01-28 07:54:12.870071+01|17040|test|34|385122725|0|672164834|1271537087|1136372762|385878131|750319200|236604|0|0|14|15016280064|0|||0|0|87639457.881|75143800.534|29091.43|5450|0|0|0|2022-01-28 06:48:08.323805+01
5|1643352853.888100|2022-01-28 07:54:13.8881+01|17040|test|33|385212188|0|672318554|1273242002|1136639595|386058052|750408670|326057|0|0|14|15016280064|0|||0|0|87687590.04|75174256.884|39949.339|5453|0|0|0|2022-01-28 06:48:08.323805+01
6|1643352854.916643|2022-01-28 07:54:14.916643+01|17040|test|33|385249487|0|672381754|1273948512|1136749608|386132836|750445965|363352|0|0|14|15016280064|0|||0|0|87719666.048|75199612.701|43989.334|5455|0|0|0|2022-01-28 06:48:08.323805+01
7|1643352855.944671|2022-01-28 07:54:15.944671+01|17040|test|33|385285539|0|672442468|1274630502|1136855830|386205126|750482013|399400|0|0|14|15016280064|0|||0|0|87751896.262|75225513.636|47754.344|5457|0|0|0|2022-01-28 06:48:08.323805+01
8|1643352856.969416|2022-01-28 07:54:16.969416+01|17040|test|33|385323183|0|672505741|1275341679|1136966524|386280600|750519653|437040|0|0|14|15016280064|0|||0|0|87784179.794|75250949.358|51864.386|5459|0|0|0|2022-01-28 06:48:08.323805+01
9|1643352857.994866|2022-01-28 07:54:17.994866+01|17040|test|33|385362633|0|672572098|1276084623|1137082300|386359686|750559099|476486|0|0|14|15016280064|0|||0|0|87816378.275|75276160.758|56035.975|5461|0|0|0|2022-01-28 06:48:08.323805+01
10|1643352859.018174|2022-01-28 07:54:19.018174+01|17040|test|33|385396142|0|672628729|1276714411|1137180472|386426890|750592604|509991|0|0|14|15016280064|0|||0|0|87848586.575|75302409.76|59598.323|5463|0|0|0|2022-01-28 06:48:08.323805+01
11|1643352860.043034|2022-01-28 07:54:20.043034+01|17040|test|33|385437499|0|672699350|1277489234|1137301453|386509790|750633957|551344|0|0|14|15016280064|0|||0|0|87880623.135|75326842.331|64185.829|5465|0|0|0|2022-01-28 06:48:08.323805+01
12|1643352861.067445|2022-01-28 07:54:21.067445+01|17040|test|33|385474041|0|672761550|1278171316|1137408074|386583060|750670495|587882|0|0|14|15016280064|0|||0|0|87912667.549|75352154.347|68236.208|5467|0|0|0|2022-01-28 06:48:08.323805+01
13|1643352862.095257|2022-01-28 07:54:22.095257+01|17040|test|33|385510349|0|672823398|1278848201|1137513837|386655862|750706799|624186|0|0|14|15016280064|0|||0|0|87944794.702|75377794.173|72114.692|5469|0|0|0|2022-01-28 06:48:08.323805+01
14|1643352863.122288|2022-01-28 07:54:23.122288+01|17040|test|33|385547123|0|672885392|1279531419|1137620700|386729596|750743569|660956|0|0|14|15016280064|0|||0|0|87976889.871|75403180.624|76143.013|5471|0|0|0|2022-01-28 06:48:08.323805+01
15|1643352864.146704|2022-01-28 07:54:24.146704+01|17040|test|33|385584657|0|672948604|1280228381|1137729676|386804850|750781099|698486|0|0|14|15016280064|0|||0|0|88009101.471|75428412.102|80347.782|5473|0|0|0|2022-01-28 06:48:08.323805+01
16|1643352865.171340|2022-01-28 07:54:25.17134+01|17040|test|33|385620153|0|673008745|1280885577|1137832442|386876028|750816591|733978|0|0|14|15016280064|0|||0|0|88041257.191|75454244.859|84131.559|5475|0|0|0|2022-01-28 06:48:08.323805+01
17|1643352866.197300|2022-01-28 07:54:26.1973+01|17040|test|33|385657251|0|673071743|1281569651|1137939621|386950410|750853685|771072|0|0|14|15016280064|0|||0|0|88073437.687|75479763.717|88113.601|5477|0|0|0|2022-01-28 06:48:08.323805+01
18|1643352867.223196|2022-01-28 07:54:27.223196+01|17040|test|33|385697192|0|673139579|1282303576|1138054766|387030478|750893622|811009|0|0|14|15016280064|0|||0|0|88105473.893|75504585.82|92448.538|5479|0|0|0|2022-01-28 06:48:08.323805+01
19|1643352868.251186|2022-01-28 07:54:28.251186+01|17040|test|33|385732688|0|673199973|1282956296|1138157055|387101656|750929114|846501|0|0|14|15016280064|0|||0|0|88137904.927|75530740.477|96193.945|5481|0|0|0|2022-01-28 06:48:08.323805+01
20|1643352869.275749|2022-01-28 07:54:29.275749+01|17040|test|33|385773057|0|673268595|1283696438|1138273194|387182580|750969479|886866|0|0|14|15016280064|0|||0|0|88169953.901|75555448.003|100601.026|5483|0|0|0|2022-01-28 06:48:08.323805+01
