run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652211688.815373|2022-05-10 21:41:28.815373+02|16385|test|1|1523254645|0|318189|6930691743|1654033311|1641513213|127379408|117378410|29|0|1|200278016|0|||0|0|144095574.326|61960940.062|11731823.526|8962|0|0|0|2022-05-10 20:22:05.644066+02
1|1652211689.839569|2022-05-10 21:41:29.839569+02|16385|test|33|1523280871|0|318491|6930985690|1654089263|1641568653|127405433|117404435|29|0|1|200278016|0|||0|0|144127699.148|61987790.442|11734724.697|8998|0|0|0|2022-05-10 20:22:05.644066+02
2|1652211690.864956|2022-05-10 21:41:30.864956+02|16385|test|33|1523319125|0|318491|6931407889|1654166437|1641645347|127443683|117442685|29|0|1|200278016|0|||0|0|144159741.091|62012687.241|11739034.051|9000|0|0|0|2022-05-10 20:22:05.644066+02
3|1652211691.889491|2022-05-10 21:41:31.889491+02|16385|test|33|1523368756|0|318491|6931955564|1654266517|1641744795|127493310|117492312|29|0|1|200278016|0|||0|0|144191775.581|62035890.74|11744413.478|9002|0|0|0|2022-05-10 20:22:05.644066+02
4|1652211692.915401|2022-05-10 21:41:32.915401+02|16385|test|33|1523426840|0|318491|6932596511|1654383628|1641861149|127551390|117550392|29|0|1|200278016|0|||0|0|144223810.097|62058015.374|11750402.422|9004|0|0|0|2022-05-10 20:22:05.644066+02
5|1652211693.940886|2022-05-10 21:41:33.940886+02|16385|test|33|1523489193|0|318733|6933285133|1654509338|1641986041|127613739|117612741|29|0|1|200278016|0|||0|0|144255844.082|62079520.841|11756737.969|9006|0|0|0|2022-05-10 20:22:05.644066+02
6|1652211694.965928|2022-05-10 21:41:34.965928+02|16385|test|33|1523552455|0|318733|6933983092|1654636822|1642112751|127676997|117675999|29|0|1|200278016|0|||0|0|144287880.11|62100966.076|11763102.656|9008|0|0|0|2022-05-10 20:22:05.644066+02
7|1652211695.991745|2022-05-10 21:41:35.991745+02|16385|test|33|1523615390|0|319015|6934678036|1654763655|1642238807|127739928|117738930|29|0|1|200278016|0|||0|0|144319914.428|62122471.462|11769424.105|9010|0|0|0|2022-05-10 20:22:05.644066+02
8|1652211697.017588|2022-05-10 21:41:37.017588+02|16385|test|33|1523679217|0|319015|6935382485|1654892384|1642366647|127803751|117802753|29|0|1|200278016|0|||0|0|144351949.397|62143791.571|11775855.268|9012|0|0|0|2022-05-10 20:22:05.644066+02
9|1652211698.043106|2022-05-10 21:41:38.043106+02|16385|test|33|1523742329|0|319015|6936078894|1655019604|1642493045|127866860|117865862|29|0|1|200278016|0|||0|0|144383982.453|62165291.526|11782174.664|9013|0|0|0|2022-05-10 20:22:05.644066+02
10|1652211699.058185|2022-05-10 21:41:39.058185+02|16385|test|33|1523803976|0|319297|6936759771|1655145163|1642616547|127928500|117927502|29|0|1|200278016|0|||0|0|144416007.96|62187089.715|11788295.354|9016|0|0|0|2022-05-10 20:22:05.644066+02
11|1652211700.083836|2022-05-10 21:41:40.083836+02|16385|test|33|1523866782|0|319297|6937452754|1655271748|1642742345|127991302|117990304|29|0|1|200278016|0|||0|0|144448041.894|62208701.209|11794536.703|9018|0|0|0|2022-05-10 20:22:05.644066+02
