run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649425915.421167|2022-04-08 15:51:55.421167+02|16385|test|1|1397644402|0|3381797|8387325902|1408442677|1398311852|10001297|13|0|0|1|203177984|0|||0|0|86476882.458|24616668.859|9.495|5403|0|0|0|2022-04-08 15:03:23.078078+02
1|1649425916.446251|2022-04-08 15:51:56.446251+02|16385|test|33|1397716605|0|3395927|8389120355|1408661730|1398459935|10073299|72015|0|0|1|203177984|0|||0|0|86508973.257|24635302.764|8099.326|5439|0|0|0|2022-04-08 15:03:23.078078+02
2|1649425917.474165|2022-04-08 15:51:57.474165+02|16385|test|33|1397795727|0|3410502|8391051538|1408895153|1398618422|10152417|151133|0|0|1|203177984|0|||0|0|86541009.264|24652963.754|16921.761|5441|0|0|0|2022-04-08 15:03:23.078078+02
3|1649425918.502209|2022-04-08 15:51:58.502209+02|16385|test|33|1397877462|0|3425239|8393016791|1409133410|1398782135|10234148|232864|0|0|1|203177984|0|||0|0|86573045.936|24670155.303|26034.939|5443|0|0|0|2022-04-08 15:03:23.078078+02
4|1649425919.530534|2022-04-08 15:51:59.530534+02|16385|test|33|1397958885|0|3439478|8394939581|1409367660|1398945224|10315567|314283|0|0|1|203177984|0|||0|0|86605079.146|24687300.631|35174.35|5445|0|0|0|2022-04-08 15:03:23.078078+02
5|1649425920.557518|2022-04-08 15:52:00.557518+02|16385|test|33|1398042267|0|3453555|8396879615|1409604501|1399112231|10398945|397661|0|0|1|203177984|0|||0|0|86637110.675|24704063.65|44552.905|5447|0|0|0|2022-04-08 15:03:23.078078+02
6|1649425921.585186|2022-04-08 15:52:01.585186+02|16385|test|33|1398126024|0|3467099|8398801578|1409839778|1399279988|10482698|481414|0|0|1|203177984|0|||0|0|86669153.576|24720801.889|53942.216|5449|0|0|0|2022-04-08 15:03:23.078078+02
7|1649425922.613081|2022-04-08 15:52:02.613081+02|16385|test|33|1398210313|0|3480421|8400702182|1410073890|1399448809|10566983|565699|0|0|1|203177984|0|||0|0|86701186.883|24737396.979|63406.147|5451|0|0|0|2022-04-08 15:03:23.078078+02
8|1649425923.640981|2022-04-08 15:52:03.640981+02|16385|test|33|1398295078|0|3493440|8402589697|1410306738|1399618582|10651744|650460|0|0|1|203177984|0|||0|0|86733219.458|24753864.191|72946.101|5453|0|0|0|2022-04-08 15:03:23.078078+02
9|1649425924.668506|2022-04-08 15:52:04.668506+02|16385|test|33|1398379900|0|3505871|8404450385|1410537364|1399788469|10736562|735278|0|0|1|203177984|0|||0|0|86765251.826|24770294.317|82514.399|5455|0|0|0|2022-04-08 15:03:23.078078+02
