run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642987903.492414|2022-01-24 02:31:43.492414+01|12/E8223318|7|3|2852811|156|4140815|693613|6930|5533431|0|4187847|2022-01-24 00:41:18.114276+01
1|1642987904.518322|2022-01-24 02:31:44.518322+01|12/E91777E8|7|3|2852811|156|4142522|693613|6930|5534359|0|4188798|2022-01-24 00:41:18.114276+01
2|1642987905.544670|2022-01-24 02:31:45.54467+01|12/EA276F78|7|3|2852811|156|4144228|693613|6930|5535494|0|4189933|2022-01-24 00:41:18.114276+01
3|1642987906.571372|2022-01-24 02:31:46.571372+01|12/EB44BC80|7|3|2852811|156|4145934|693613|6930|5536588|0|4191027|2022-01-24 00:41:18.114276+01
4|1642987907.597708|2022-01-24 02:31:47.597708+01|12/EC6B67A8|7|3|2852811|156|4147810|693613|6930|5537667|0|4192106|2022-01-24 00:41:18.114276+01
5|1642987908.624646|2022-01-24 02:31:48.624646+01|12/ED98E920|7|3|2852811|156|4149517|693613|6930|5538677|0|4193116|2022-01-24 00:41:18.114276+01
6|1642987909.651484|2022-01-24 02:31:49.651484+01|12/EECC8D78|7|3|2852811|156|4151222|693613|6930|5539794|0|4194233|2022-01-24 00:41:18.114276+01
7|1642987910.677282|2022-01-24 02:31:50.677282+01|12/F0054F98|7|3|2852811|156|4152928|693613|6930|5540814|0|4195252|2022-01-24 00:41:18.114276+01
8|1642987911.704087|2022-01-24 02:31:51.704087+01|12/F1417D08|7|3|2852811|156|4154634|693613|6930|5541934|0|4196189|2022-01-24 00:41:18.114276+01
9|1642987912.730767|2022-01-24 02:31:52.730767+01|12/F280FDE0|7|3|2852811|156|4156341|693613|6930|5542992|0|4197572|2022-01-24 00:41:18.114276+01
10|1642987913.757061|2022-01-24 02:31:53.757061+01|12/F3C2B080|7|3|2852811|156|4158218|693613|6930|5544135|0|4198572|2022-01-24 00:41:18.114276+01
11|1642987914.783182|2022-01-24 02:31:54.783182+01|12/F5057E78|7|3|2852811|156|4159924|693613|6930|5545209|0|4199645|2022-01-24 00:41:18.114276+01
12|1642987915.809731|2022-01-24 02:31:55.809731+01|12/F64B8978|7|3|2852811|156|4161630|693613|6930|5546318|0|4200751|2022-01-24 00:41:18.114276+01
13|1642987916.835908|2022-01-24 02:31:56.835908+01|12/F7917160|7|3|2852811|156|4163336|693613|6930|5547334|0|4201766|2022-01-24 00:41:18.114276+01
14|1642987917.861575|2022-01-24 02:31:57.861575+01|12/F8D8C640|7|3|2852811|156|4165042|693613|6930|5548414|0|4202763|2022-01-24 00:41:18.114276+01
15|1642987918.888612|2022-01-24 02:31:58.888612+01|12/FA207760|7|3|2852811|156|4166748|693613|6930|5549457|0|4203886|2022-01-24 00:41:18.114276+01
16|1642987919.915082|2022-01-24 02:31:59.915082+01|12/FB695F60|7|3|2852811|156|4168625|693613|6930|5550754|0|4204900|2022-01-24 00:41:18.114276+01
17|1642987920.940988|2022-01-24 02:32:00.940988+01|12/FCB30B18|7|3|2852811|156|4170331|693613|6930|5551852|0|4206279|2022-01-24 00:41:18.114276+01
18|1642987921.967147|2022-01-24 02:32:01.967147+01|12/FDFD4DE8|7|3|2852811|156|4172037|693613|6930|5552845|0|4207271|2022-01-24 00:41:18.114276+01
19|1642987922.993238|2022-01-24 02:32:02.993238+01|12/FF484168|7|3|2852811|156|4173743|693613|6930|5554092|0|4208517|2022-01-24 00:41:18.114276+01
20|1642987924.019484|2022-01-24 02:32:04.019484+01|13/93B0C8|7|3|2852811|156|4175449|693613|6930|5555046|0|4209471|2022-01-24 00:41:18.114276+01
21|1642987925.045783|2022-01-24 02:32:05.045783+01|13/1DFDB10|7|3|2852811|156|4177156|693613|6930|5555966|0|4210391|2022-01-24 00:41:18.114276+01
22|1642987926.072474|2022-01-24 02:32:06.072474+01|13/32B7608|7|3|2852811|156|4179033|693613|6930|5557122|0|4211405|2022-01-24 00:41:18.114276+01
23|1642987927.099629|2022-01-24 02:32:07.099629+01|13/477FF50|7|3|2852811|156|4180739|693613|6930|5558288|0|4212548|2022-01-24 00:41:18.114276+01
24|1642987928.126616|2022-01-24 02:32:08.126616+01|13/5C4CA28|7|3|2852811|156|4182445|693613|6930|5559264|0|4213687|2022-01-24 00:41:18.114276+01
25|1642987929.153246|2022-01-24 02:32:09.153246+01|13/7110B60|7|3|2852811|156|4184152|693613|6930|5560526|0|4214947|2022-01-24 00:41:18.114276+01
26|1642987930.180424|2022-01-24 02:32:10.180424+01|13/85C75C0|7|3|2852811|156|4185857|693613|6930|5561452|0|4215926|2022-01-24 00:41:18.114276+01
27|1642987931.207266|2022-01-24 02:32:11.207266+01|13/9A8A5C8|7|3|2852811|156|4187564|693613|6930|5562646|0|4217022|2022-01-24 00:41:18.114276+01
28|1642987932.234351|2022-01-24 02:32:12.234351+01|13/AF2D5A8|7|3|2852811|156|4189440|693613|6930|5563759|0|4217997|2022-01-24 00:41:18.114276+01
29|1642987933.261332|2022-01-24 02:32:13.261332+01|13/C47C5F8|7|3|2852811|156|4191146|693613|6930|5564915|0|4219029|2022-01-24 00:41:18.114276+01
30|1642987934.287389|2022-01-24 02:32:14.287389+01|13/DAE4910|7|3|2852811|156|4192853|693613|6930|5565798|0|4220124|2022-01-24 00:41:18.114276+01
31|1642987935.314639|2022-01-24 02:32:15.314639+01|13/F22F718|7|3|2852811|156|4194559|693613|6930|5566942|0|4221058|2022-01-24 00:41:18.114276+01
32|1642987936.341434|2022-01-24 02:32:16.341434+01|13/1091C798|7|3|2852811|156|4196265|693613|6930|5567902|0|4222341|2022-01-24 00:41:18.114276+01
33|1642987937.367955|2022-01-24 02:32:17.367955+01|13/11E8C350|7|3|2852811|156|4197971|693613|6930|5569120|0|4223455|2022-01-24 00:41:18.114276+01
34|1642987938.394384|2022-01-24 02:32:18.394384+01|13/1326C528|7|3|2852811|156|4199848|693613|6930|5570082|0|4224415|2022-01-24 00:41:18.114276+01
35|1642987939.422249|2022-01-24 02:32:19.422249+01|13/147BC300|7|3|2852811|156|4201555|693613|6930|5571221|0|4225429|2022-01-24 00:41:18.114276+01
36|1642987940.448451|2022-01-24 02:32:20.448451+01|13/15CE68B0|7|3|2852811|156|4203261|693613|6930|5572193|0|4226471|2022-01-24 00:41:18.114276+01
37|1642987941.474839|2022-01-24 02:32:21.474839+01|13/17211FF0|7|3|2852811|156|4204968|693613|6930|5573284|0|4227540|2022-01-24 00:41:18.114276+01
38|1642987942.501617|2022-01-24 02:32:22.501617+01|13/18726D90|7|3|2852811|156|4206674|693613|6930|5574470|0|4228617|2022-01-24 00:41:18.114276+01
39|1642987943.528282|2022-01-24 02:32:23.528282+01|13/19C31478|7|3|2852811|156|4208380|693613|6930|5575515|0|4229717|2022-01-24 00:41:18.114276+01
40|1642987944.554785|2022-01-24 02:32:24.554785+01|13/1B12C8C8|7|3|2852811|156|4210256|693613|6930|5576618|0|4230919|2022-01-24 00:41:18.114276+01
41|1642987945.580981|2022-01-24 02:32:25.580981+01|13/1C62E4E0|7|3|2852811|156|4211963|693613|6930|5577761|0|4232060|2022-01-24 00:41:18.114276+01
42|1642987946.607092|2022-01-24 02:32:26.607092+01|13/1DB116F0|7|3|2852811|156|4213669|693613|6930|5578764|0|4233058|2022-01-24 00:41:18.114276+01
43|1642987947.633590|2022-01-24 02:32:27.63359+01|13/1EFFBEA8|7|3|2852811|156|4215375|693613|6930|5579848|0|4234137|2022-01-24 00:41:18.114276+01
44|1642987948.659805|2022-01-24 02:32:28.659805+01|13/204E77F8|7|3|2852811|156|4217081|693613|6930|5580890|0|4235176|2022-01-24 00:41:18.114276+01
45|1642987949.686242|2022-01-24 02:32:29.686242+01|13/219C7C80|7|3|2852811|156|4218787|693613|6930|5582071|0|4236355|2022-01-24 00:41:18.114276+01
