run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650387965.825834|2022-04-19 19:06:05.825834+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78028385|2022-04-19 16:28:24.309909+02
1|1650387966.926653|2022-04-19 19:06:06.926653+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78098978|2022-04-19 16:28:24.309909+02
2|1650387968.064467|2022-04-19 19:06:08.064467+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78175963|2022-04-19 16:28:24.309909+02
3|1650387969.201818|2022-04-19 19:06:09.201818+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78269619|2022-04-19 16:28:24.309909+02
4|1650387970.315455|2022-04-19 19:06:10.315455+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78367706|2022-04-19 16:28:24.309909+02
5|1650387971.454472|2022-04-19 19:06:11.454472+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78449297|2022-04-19 16:28:24.309909+02
6|1650387972.574135|2022-04-19 19:06:12.574135+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78550194|2022-04-19 16:28:24.309909+02
7|1650387973.696092|2022-04-19 19:06:13.696092+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78635237|2022-04-19 16:28:24.309909+02
8|1650387974.855317|2022-04-19 19:06:14.855317+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78738763|2022-04-19 16:28:24.309909+02
9|1650387975.986281|2022-04-19 19:06:15.986281+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78840421|2022-04-19 16:28:24.309909+02
10|1650387977.097753|2022-04-19 19:06:17.097753+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|78926548|2022-04-19 16:28:24.309909+02
11|1650387978.242056|2022-04-19 19:06:18.242056+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79030231|2022-04-19 16:28:24.309909+02
12|1650387979.342894|2022-04-19 19:06:19.342894+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79131991|2022-04-19 16:28:24.309909+02
13|1650387980.441533|2022-04-19 19:06:20.441533+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79219093|2022-04-19 16:28:24.309909+02
14|1650387981.564420|2022-04-19 19:06:21.56442+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79323373|2022-04-19 16:28:24.309909+02
15|1650387982.650804|2022-04-19 19:06:22.650804+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79410286|2022-04-19 16:28:24.309909+02
16|1650387983.774806|2022-04-19 19:06:23.774806+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79514124|2022-04-19 16:28:24.309909+02
17|1650387984.856399|2022-04-19 19:06:24.856399+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79600177|2022-04-19 16:28:24.309909+02
18|1650387985.959226|2022-04-19 19:06:25.959226+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79703026|2022-04-19 16:28:24.309909+02
19|1650387987.073105|2022-04-19 19:06:27.073105+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79787722|2022-04-19 16:28:24.309909+02
20|1650387988.192663|2022-04-19 19:06:28.192663+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79890368|2022-04-19 16:28:24.309909+02
21|1650387989.320167|2022-04-19 19:06:29.320167+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|79977224|2022-04-19 16:28:24.309909+02
22|1650387990.390185|2022-04-19 19:06:30.390185+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|80082463|2022-04-19 16:28:24.309909+02
23|1650387991.496425|2022-04-19 19:06:31.496425+02|8/56AF5F78|14|6|4557794|213|195990|155742|266|464636|0|80170005|2022-04-19 16:28:24.309909+02
