run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648850558.053975|2022-04-02 00:02:38.053975+02|16431|test|1|90406602|0|159926411|296314157|190904055|90781637|100011094|4|0|0|2|2004525056|0|||0|0|28976617.071|22544807.908|89.678|3593|0|0|0|2022-04-01 23:28:09.540427+02
1|1648850559.073568|2022-04-02 00:02:39.073568+02|16431|test|17|90454147|0|160008839|296472552|190954185|90830725|100011094|4|0|0|2|2004525056|0|||0|0|28992171.27|22556427.836|89.678|3613|0|0|0|2022-04-01 23:28:09.540427+02
2|1648850560.096806|2022-04-02 00:02:40.096806+02|16431|test|17|90504522|0|160096253|296637447|191004770|90881308|100011094|4|0|0|2|2004525056|0|||0|0|29008699.465|22568982.532|89.678|3615|0|0|0|2022-04-01 23:28:09.540427+02
3|1648850561.119222|2022-04-02 00:02:41.119222+02|16431|test|17|90554382|0|160182688|296800746|191054840|90931376|100011094|4|0|0|2|2004525056|0|||0|0|29024726.319|22581099.568|89.678|3617|0|0|0|2022-04-01 23:28:09.540427+02
4|1648850562.142237|2022-04-02 00:02:42.142237+02|16431|test|17|90604108|0|160269045|296963453|191104776|90981310|100011094|4|0|0|2|2004525056|0|||0|0|29040751.346|22593322.362|89.678|3619|0|0|0|2022-04-01 23:28:09.540427+02
5|1648850563.163540|2022-04-02 00:02:43.16354+02|16431|test|17|90654293|0|160355926|297127931|191155171|91031703|100011094|4|0|0|2|2004525056|0|||0|0|29056776.654|22605538.27|89.678|3621|0|0|0|2022-04-01 23:28:09.540427+02
6|1648850564.188261|2022-04-02 00:02:44.188261+02|16431|test|17|90704348|0|160442489|297292077|191205436|91081966|100011094|4|0|0|2|2004525056|0|||0|0|29072800.438|22617740.002|89.678|3623|0|0|0|2022-04-01 23:28:09.540427+02
7|1648850565.210051|2022-04-02 00:02:45.210051+02|16431|test|17|90754963|0|160530000|297458075|191256261|91132789|100011094|4|0|0|2|2004525056|0|||0|0|29088827.308|22629903.585|89.678|3625|0|0|0|2022-04-01 23:28:09.540427+02
8|1648850566.231739|2022-04-02 00:02:46.231739+02|16431|test|17|90805559|0|160617726|297623763|191307067|91183593|100011094|4|0|0|2|2004525056|0|||0|0|29104856.286|22642092.452|89.678|3627|0|0|0|2022-04-01 23:28:09.540427+02
9|1648850567.264493|2022-04-02 00:02:47.264493+02|16431|test|17|90856501|0|160705872|297790761|191358219|91234743|100011094|4|0|0|2|2004525056|0|||0|0|29120881.738|22654239.106|89.678|3629|0|0|0|2022-04-01 23:28:09.540427+02
