run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652182071.707652|2022-05-10 13:27:51.707652+02|16385|test|1|969442870|0|515740|3878558925|979925007|969819425|10001200|4|0|0|1|200450048|0|||0|0|57649738.167|15475725.441|9.261|3609|0|0|0|2022-05-10 12:55:34.781768+02
1|1652182072.733536|2022-05-10 13:27:52.733536+02|16385|test|33|969917217|0|515740|3880462266|980402351|970296595|10001200|4|0|0|1|200450048|0|||0|0|57681824.209|15485952.11|9.261|3645|0|0|0|2022-05-10 12:55:34.781768+02
2|1652182073.760747|2022-05-10 13:27:53.760747+02|16385|test|33|970431751|0|515740|3882520842|980917095|970811337|10001200|4|0|0|1|200450048|0|||0|0|57713845.63|15495129.624|9.261|3647|0|0|0|2022-05-10 12:55:34.781768+02
3|1652182074.788013|2022-05-10 13:27:54.788013+02|16385|test|33|970957441|0|515740|3884624042|981442995|971337235|10001200|4|0|0|1|200450048|0|||0|0|57745867.189|15503940.868|9.261|3649|0|0|0|2022-05-10 12:55:34.781768+02
4|1652182075.815244|2022-05-10 13:27:55.815244+02|16385|test|33|971488555|0|515740|3886748938|981974319|971868557|10001200|4|0|0|1|200450048|0|||0|0|57777888.511|15512590.019|9.261|3651|0|0|0|2022-05-10 12:55:34.781768+02
5|1652182076.842724|2022-05-10 13:27:56.842724+02|16385|test|33|972022016|0|515740|3888883222|982507990|972402226|10001200|4|0|0|1|200450048|0|||0|0|57809910.067|15521173.653|9.261|3653|0|0|0|2022-05-10 12:55:34.781768+02
6|1652182077.869631|2022-05-10 13:27:57.869631+02|16385|test|33|972555886|0|515740|3891019142|983042070|972936304|10001200|4|0|0|1|200450048|0|||0|0|57841930.992|15529721.552|9.261|3655|0|0|0|2022-05-10 12:55:34.781768+02
7|1652182078.896462|2022-05-10 13:27:58.896462+02|16385|test|33|973090517|0|515740|3893158106|983576911|973471143|10001200|4|0|0|1|200450048|0|||0|0|57873952.145|15538271.908|9.261|3657|0|0|0|2022-05-10 12:55:34.781768+02
8|1652182079.923063|2022-05-10 13:27:59.923063+02|16385|test|33|973625266|0|515740|3895297542|984111870|974006100|10001200|4|0|0|1|200450048|0|||0|0|57905972.751|15546813.1|9.261|3659|0|0|0|2022-05-10 12:55:34.781768+02
9|1652182080.950281|2022-05-10 13:28:00.950281+02|16385|test|33|974160094|0|515740|3897437294|984646908|974541136|10001200|4|0|0|1|200450048|0|||0|0|57937994.446|15555354.155|9.261|3661|0|0|0|2022-05-10 12:55:34.781768+02
