run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649707684.109316|2022-04-11 22:08:04.109316+02|16385|test|1|109519214|0|156512|438352403|114765566|109682575|5000644|4|0|0|1|100155392|0|||0|0|14432780.508|1246869.244|4.699|1692|0|0|0|2022-04-11 21:51:57.324321+02
1|1649707685.222264|2022-04-11 22:08:05.222264+02|16385|test|17|109628029|0|156512|438790371|114875998|109792915|5000644|4|0|0|1|100155392|0|||0|0|14448832.669|1248616.096|4.699|1712|0|0|0|2022-04-11 21:51:57.324321+02
2|1649707686.314457|2022-04-11 22:08:06.314457+02|16385|test|17|109745601|0|156512|439261025|114993762|109910677|5000644|4|0|0|1|100155392|0|||0|0|14464863.877|1250075.232|4.699|1714|0|0|0|2022-04-11 21:51:57.324321+02
3|1649707687.390304|2022-04-11 22:08:07.390304+02|16385|test|17|109866348|0|156512|439744379|115114701|110031614|5000644|4|0|0|1|100155392|0|||0|0|14480895.112|1251489.652|4.699|1716|0|0|0|2022-04-11 21:51:57.324321+02
4|1649707688.522313|2022-04-11 22:08:08.522313+02|16385|test|17|109988301|0|156512|440232557|115236846|110153757|5000644|4|0|0|1|100155392|0|||0|0|14496923.975|1252823.859|4.699|1718|0|0|0|2022-04-11 21:51:57.324321+02
5|1649707689.578221|2022-04-11 22:08:09.578221+02|16385|test|17|110109935|0|156512|440719459|115358672|110275581|5000644|4|0|0|1|100155392|0|||0|0|14512949.848|1254278.6|4.699|1720|0|0|0|2022-04-11 21:51:57.324321+02
6|1649707690.661996|2022-04-11 22:08:10.661996+02|16385|test|17|110296781|0|156512|441467209|115545710|110462617|5000644|4|0|0|1|100155392|0|||0|0|14536984.613|1256379.106|4.699|1722|0|0|0|2022-04-11 21:51:57.324321+02
7|1649707691.763067|2022-04-11 22:08:11.763067+02|16385|test|17|110421622|0|156512|441966939|115670743|110587648|5000644|4|0|0|1|100155392|0|||0|0|14553015.23|1257813.567|4.699|1724|0|0|0|2022-04-11 21:51:57.324321+02
8|1649707692.857364|2022-04-11 22:08:12.857364+02|16385|test|17|110546196|0|156512|442465601|115795509|110712412|5000644|4|0|0|1|100155392|0|||0|0|14569046.349|1259207.971|4.699|1726|0|0|0|2022-04-11 21:51:57.324321+02
9|1649707693.960934|2022-04-11 22:08:13.960934+02|16385|test|17|110670782|0|156512|442964311|115920287|110837188|5000644|4|0|0|1|100155392|0|||0|0|14585079.127|1260743.33|4.699|1728|0|0|0|2022-04-11 21:51:57.324321+02
10|1649707695.052028|2022-04-11 22:08:15.052028+02|16385|test|17|110794162|0|156512|443458197|116043859|110960758|5000644|4|0|0|1|100155392|0|||0|0|14601111.391|1262311.465|4.699|1730|0|0|0|2022-04-11 21:51:57.324321+02
11|1649707696.136368|2022-04-11 22:08:16.136368+02|16385|test|17|110977533|0|156512|444192047|116227422|111144319|5000644|4|0|0|1|100155392|0|||0|0|14625157.27|1264381.592|4.699|1732|0|0|0|2022-04-11 21:51:57.324321+02
12|1649707697.205300|2022-04-11 22:08:17.2053+02|16385|test|17|111101181|0|156512|444687005|116351262|111268157|5000644|4|0|0|1|100155392|0|||0|0|14641201.093|1265761.149|4.699|1734|0|0|0|2022-04-11 21:51:57.324321+02
13|1649707698.276171|2022-04-11 22:08:18.276171+02|16385|test|17|111224958|0|156512|445182479|116475231|111392124|5000644|4|0|0|1|100155392|0|||0|0|14657219.997|1267067.673|4.699|1736|0|0|0|2022-04-11 21:51:57.324321+02
14|1649707699.392051|2022-04-11 22:08:19.392051+02|16385|test|17|111349068|0|156512|445679285|116599533|111516424|5000644|4|0|0|1|100155392|0|||0|0|14673243.644|1268571.094|4.699|1738|0|0|0|2022-04-11 21:51:57.324321+02
15|1649707700.499088|2022-04-11 22:08:20.499088+02|16385|test|17|111472921|0|156512|446175063|116723578|111640467|5000644|4|0|0|1|100155392|0|||0|0|14689289.273|1270201.965|4.699|1740|0|0|0|2022-04-11 21:51:57.324321+02
16|1649707701.607671|2022-04-11 22:08:21.607671+02|16385|test|17|111596344|0|156512|446669121|116847193|111764080|5000644|4|0|0|1|100155392|0|||0|0|14705321.486|1271635.112|4.699|1742|0|0|0|2022-04-11 21:51:57.324321+02
17|1649707702.723665|2022-04-11 22:08:22.723665+02|16385|test|17|111781145|0|156512|447408691|117032186|111949071|5000644|4|0|0|1|100155392|0|||0|0|14729361.184|1273631.337|4.699|1744|0|0|0|2022-04-11 21:51:57.324321+02
18|1649707703.806093|2022-04-11 22:08:23.806093+02|16385|test|17|111905574|0|156512|447906773|117156807|112073690|5000644|4|0|0|1|100155392|0|||0|0|14745397.766|1274954.438|4.699|1746|0|0|0|2022-04-11 21:51:57.324321+02
19|1649707704.872399|2022-04-11 22:08:24.872399+02|16385|test|17|112029876|0|156512|448404347|117281301|112198182|5000644|4|0|0|1|100155392|0|||0|0|14761428.635|1276338.02|4.699|1748|0|0|0|2022-04-11 21:51:57.324321+02
20|1649707705.936824|2022-04-11 22:08:25.936824+02|16385|test|17|112152766|0|156512|448896273|117404383|112321262|5000644|4|0|0|1|100155392|0|||0|0|14777453.682|1277665.663|4.699|1750|0|0|0|2022-04-11 21:51:57.324321+02
21|1649707707.041279|2022-04-11 22:08:27.041279+02|16385|test|17|112276567|0|156512|449391843|117528376|112445253|5000644|4|0|0|1|100155392|0|||0|0|14793495.777|1278970.25|4.699|1752|0|0|0|2022-04-11 21:51:57.324321+02
22|1649707708.109954|2022-04-11 22:08:28.109954+02|16385|test|17|112399668|0|156512|449884588|117651655|112568531|5000644|4|0|0|1|100155392|0|||0|0|14809528.208|1280320.985|4.699|1753|0|0|0|2022-04-11 21:51:57.324321+02
23|1649707709.157420|2022-04-11 22:08:29.15742+02|16385|test|17|112586366|0|156512|450631820|117839831|112755444|5000644|4|0|0|1|100155392|0|||0|0|14833578.154|1282403.794|4.699|1756|0|0|0|2022-04-11 21:51:57.324321+02
24|1649707710.250764|2022-04-11 22:08:30.250764+02|16385|test|17|112708978|0|156512|451122634|117962635|112878246|5000644|4|0|0|1|100155392|0|||0|0|14849614.14|1283786.651|4.699|1758|0|0|0|2022-04-11 21:51:57.324321+02
25|1649707711.385563|2022-04-11 22:08:31.385563+02|16385|test|17|112831458|0|156512|451612920|118085307|113000916|5000644|4|0|0|1|100155392|0|||0|0|14865651.305|1285168.461|4.699|1760|0|0|0|2022-04-11 21:51:57.324321+02
26|1649707712.475370|2022-04-11 22:08:32.47537+02|16385|test|17|112954182|0|156512|452104182|118208223|113123830|5000644|4|0|0|1|100155392|0|||0|0|14881689.858|1286545.725|4.699|1762|0|0|0|2022-04-11 21:51:57.324321+02
27|1649707713.534818|2022-04-11 22:08:33.534818+02|16385|test|17|113077765|0|156512|452598880|118331998|113247603|5000644|4|0|0|1|100155392|0|||0|0|14897726.975|1287847.633|4.699|1764|0|0|0|2022-04-11 21:51:57.324321+02
28|1649707714.624330|2022-04-11 22:08:34.62433+02|16385|test|17|113232716|0|156512|453219050|118487141|113402744|5000644|4|0|0|1|100155392|0|||0|0|14917772.478|1289516.725|4.699|1766|0|0|0|2022-04-11 21:51:57.324321+02
29|1649707715.732353|2022-04-11 22:08:35.732353+02|16385|test|17|113386902|0|156512|453836160|118641519|113557120|5000644|4|0|0|1|100155392|0|||0|0|14937813.693|1291277.695|4.699|1768|0|0|0|2022-04-11 21:51:57.324321+02
30|1649707716.856916|2022-04-11 22:08:36.856916+02|16385|test|17|113509905|0|156512|454328538|118764714|113680313|5000644|4|0|0|1|100155392|0|||0|0|14953858.319|1292692.182|4.699|1770|0|0|0|2022-04-11 21:51:57.324321+02
31|1649707717.963832|2022-04-11 22:08:37.963832+02|16385|test|17|113633609|0|156512|454823720|118888610|113804207|5000644|4|0|0|1|100155392|0|||0|0|14969900.172|1294021.833|4.699|1772|0|0|0|2022-04-11 21:51:57.324321+02
32|1649707719.050761|2022-04-11 22:08:39.050761+02|16385|test|17|113757252|0|156512|455318658|119012445|113928040|5000644|4|0|0|1|100155392|0|||0|0|14985949.321|1295350.852|4.699|1774|0|0|0|2022-04-11 21:51:57.324321+02
33|1649707720.105766|2022-04-11 22:08:40.105766+02|16385|test|17|113881277|0|156512|455815124|119136662|114052255|5000644|4|0|0|1|100155392|0|||0|0|15001981.127|1296675.334|4.699|1776|0|0|0|2022-04-11 21:51:57.324321+02
34|1649707721.220379|2022-04-11 22:08:41.220379+02|16385|test|17|114065530|0|156512|456552502|119321107|114236698|5000644|4|0|0|1|100155392|0|||0|0|15026043.629|1298792.891|4.699|1778|0|0|0|2022-04-11 21:51:57.324321+02
35|1649707722.338434|2022-04-11 22:08:42.338434+02|16385|test|17|114188544|0|156512|457044924|119444313|114359902|5000644|4|0|0|1|100155392|0|||0|0|15042076.719|1300152.608|4.699|1780|0|0|0|2022-04-11 21:51:57.324321+02
36|1649707723.448584|2022-04-11 22:08:43.448584+02|16385|test|17|114311790|0|156512|457538274|119567751|114483338|5000644|4|0|0|1|100155392|0|||0|0|15058106.31|1301584.58|4.699|1782|0|0|0|2022-04-11 21:51:57.324321+02
37|1649707724.530405|2022-04-11 22:08:44.530405+02|16385|test|17|114435823|0|156512|458034772|119691976|114607561|5000644|4|0|0|1|100155392|0|||0|0|15074149.179|1302905.979|4.699|1784|0|0|0|2022-04-11 21:51:57.324321+02
38|1649707725.603820|2022-04-11 22:08:45.60382+02|16385|test|17|114560375|0|156512|458533346|119816720|114732303|5000644|4|0|0|1|100155392|0|||0|0|15090178.392|1304217.335|4.699|1786|0|0|0|2022-04-11 21:51:57.324321+02
39|1649707726.700487|2022-04-11 22:08:46.700487+02|16385|test|17|114746939|0|156512|459279968|120003476|114919057|5000644|4|0|0|1|100155392|0|||0|0|15114216.947|1306188.21|4.699|1788|0|0|0|2022-04-11 21:51:57.324321+02
40|1649707727.763531|2022-04-11 22:08:47.763531+02|16385|test|17|114870643|0|156512|459775150|120127372|115042951|5000644|4|0|0|1|100155392|0|||0|0|15130237.063|1307582.74|4.699|1790|0|0|0|2022-04-11 21:51:57.324321+02
41|1649707728.834189|2022-04-11 22:08:48.834189+02|16385|test|17|114994063|0|156512|460269196|120250984|115166561|5000644|4|0|0|1|100155392|0|||0|0|15146274.11|1308945.807|4.699|1792|0|0|0|2022-04-11 21:51:57.324321+02
42|1649707729.929106|2022-04-11 22:08:49.929106+02|16385|test|17|115117674|0|156512|460764006|120374787|115290362|5000644|4|0|0|1|100155392|0|||0|0|15162307.322|1310258.201|4.699|1794|0|0|0|2022-04-11 21:51:57.324321+02
43|1649707730.980189|2022-04-11 22:08:50.980189+02|16385|test|17|115240014|0|156512|461253732|120497319|115412892|5000644|4|0|0|1|100155392|0|||0|0|15178338.431|1311670.088|4.699|1796|0|0|0|2022-04-11 21:51:57.324321+02
44|1649707732.066683|2022-04-11 22:08:52.066683+02|16385|test|17|115362641|0|156512|461744606|120620138|115535709|5000644|4|0|0|1|100155392|0|||0|0|15194377.98|1312970.841|4.699|1798|0|0|0|2022-04-11 21:51:57.324321+02
45|1649707733.162578|2022-04-11 22:08:53.162578+02|16385|test|17|115548261|0|156512|462487452|120805950|115721519|5000644|4|0|0|1|100155392|0|||0|0|15218425.574|1314937.231|4.699|1800|0|0|0|2022-04-11 21:51:57.324321+02
46|1649707734.257975|2022-04-11 22:08:54.257975+02|16385|test|17|115670037|0|156512|462974922|120927918|115843485|5000644|4|0|0|1|100155392|0|||0|0|15234461.39|1316380.739|4.699|1802|0|0|0|2022-04-11 21:51:57.324321+02
47|1649707735.339125|2022-04-11 22:08:55.339125+02|16385|test|17|115793160|0|156512|463467780|121051233|115966798|5000644|4|0|0|1|100155392|0|||0|0|15250493.21|1317797.607|4.699|1804|0|0|0|2022-04-11 21:51:57.324321+02
48|1649707736.454989|2022-04-11 22:08:56.454989+02|16385|test|17|115915704|0|156512|463958322|121173969|116089532|5000644|4|0|0|1|100155392|0|||0|0|15266538.658|1319151.842|4.699|1806|0|0|0|2022-04-11 21:51:57.324321+02
49|1649707737.574786|2022-04-11 22:08:57.574786+02|16385|test|17|116040006|0|156512|464455896|121298463|116214024|5000644|4|0|0|1|100155392|0|||0|0|15282566.053|1320546.457|4.699|1808|0|0|0|2022-04-11 21:51:57.324321+02
50|1649707738.705997|2022-04-11 22:08:58.705997+02|16385|test|17|116225558|0|156512|465198470|121484207|116399766|5000644|4|0|0|1|100155392|0|||0|0|15306612.791|1322714.03|4.699|1810|0|0|0|2022-04-11 21:51:57.324321+02
51|1649707739.795405|2022-04-11 22:08:59.795405+02|16385|test|17|116348598|0|156512|465690996|121607439|116522996|5000644|4|0|0|1|100155392|0|||0|0|15322664.105|1324167.43|4.699|1812|0|0|0|2022-04-11 21:51:57.324321+02
52|1649707740.892109|2022-04-11 22:09:00.892109+02|16385|test|17|116472575|0|156512|466187270|121731608|116647163|5000644|4|0|0|1|100155392|0|||0|0|15338695.715|1325479.444|4.699|1814|0|0|0|2022-04-11 21:51:57.324321+02
53|1649707741.978485|2022-04-11 22:09:01.978485+02|16385|test|17|116597511|0|156512|466687380|121856736|116772289|5000644|4|0|0|1|100155392|0|||0|0|15354723.501|1326902.824|4.699|1816|0|0|0|2022-04-11 21:51:57.324321+02
54|1649707743.074563|2022-04-11 22:09:03.074563+02|16385|test|17|116721315|0|156512|467182962|121980732|116896283|5000644|4|0|0|1|100155392|0|||0|0|15370765.531|1328220.643|4.699|1818|0|0|0|2022-04-11 21:51:57.324321+02
55|1649707744.188168|2022-04-11 22:09:04.188168+02|16385|test|17|116904926|0|156512|467917772|122164535|117080084|5000644|4|0|0|1|100155392|0|||0|0|15394802.566|1330270.307|4.699|1820|0|0|0|2022-04-11 21:51:57.324321+02
56|1649707745.283761|2022-04-11 22:09:05.283761+02|16385|test|17|117028315|0|156512|468411694|122288116|117203663|5000644|4|0|0|1|100155392|0|||0|0|15410830.568|1331721.059|4.699|1822|0|0|0|2022-04-11 21:51:57.324321+02
57|1649707746.380550|2022-04-11 22:09:06.38055+02|16385|test|17|117151538|0|156512|468904952|122411531|117327076|5000644|4|0|0|1|100155392|0|||0|0|15426871.097|1333160.735|4.699|1824|0|0|0|2022-04-11 21:51:57.324321+02
58|1649707747.450638|2022-04-11 22:09:07.450638+02|16385|test|17|117275572|0|156512|469401454|122535757|117451300|5000644|4|0|0|1|100155392|0|||0|0|15442905.24|1334498.532|4.699|1826|0|0|0|2022-04-11 21:51:57.324321+02
59|1649707748.553617|2022-04-11 22:09:08.553617+02|16385|test|17|117398339|0|156512|469892888|122658716|117574257|5000644|4|0|0|1|100155392|0|||0|0|15458934.825|1335964.885|4.699|1828|0|0|0|2022-04-11 21:51:57.324321+02
60|1649707749.658025|2022-04-11 22:09:09.658025+02|16385|test|17|117587415|0|156512|470649558|122847984|117763523|5000644|4|0|0|1|100155392|0|||0|0|15482960.844|1338134.856|4.699|1830|0|0|0|2022-04-11 21:51:57.324321+02
61|1649707750.741480|2022-04-11 22:09:10.74148+02|16385|test|17|117711530|0|156512|471146384|122972291|117887828|5000644|4|0|0|1|100155392|0|||0|0|15498986.869|1339463.009|4.699|1832|0|0|0|2022-04-11 21:51:57.324321+02
62|1649707751.790451|2022-04-11 22:09:11.790451+02|16385|test|17|117835363|0|156512|471642082|123096316|118011851|5000644|4|0|0|1|100155392|0|||0|0|15515023.645|1340787.727|4.699|1834|0|0|0|2022-04-11 21:51:57.324321+02
63|1649707752.888580|2022-04-11 22:09:12.88858+02|16385|test|17|117959432|0|156512|472138724|123220577|118136110|5000644|4|0|0|1|100155392|0|||0|0|15531053.033|1342088.81|4.699|1836|0|0|0|2022-04-11 21:51:57.324321+02
64|1649707753.955743|2022-04-11 22:09:13.955743+02|16385|test|17|118084987|0|156512|472641310|123346324|118261855|5000644|4|0|0|1|100155392|0|||0|0|15547075.34|1343501.405|4.699|1838|0|0|0|2022-04-11 21:51:57.324321+02
65|1649707755.059187|2022-04-11 22:09:15.059187+02|16385|test|17|118208720|0|156512|473136608|123470249|118385778|5000644|4|0|0|1|100155392|0|||0|0|15563112.634|1345029.003|4.699|1840|0|0|0|2022-04-11 21:51:57.324321+02
66|1649707756.173664|2022-04-11 22:09:16.173664+02|16385|test|17|118391837|0|156512|473869442|123653558|118569085|5000644|4|0|0|1|100155392|0|||0|0|15587139.942|1347205.534|4.699|1842|0|0|0|2022-04-11 21:51:57.324321+02
67|1649707757.281588|2022-04-11 22:09:17.281588+02|16385|test|17|118516048|0|156512|474366652|123777961|118693486|5000644|4|0|0|1|100155392|0|||0|0|15603164.267|1348511.275|4.699|1844|0|0|0|2022-04-11 21:51:57.324321+02
68|1649707758.365642|2022-04-11 22:09:18.365642+02|16385|test|17|118639298|0|156512|474860018|123901403|118816926|5000644|4|0|0|1|100155392|0|||0|0|15619202.854|1349824.49|4.699|1846|0|0|0|2022-04-11 21:51:57.324321+02
69|1649707759.458222|2022-04-11 22:09:19.458222+02|16385|test|17|118764267|0|156512|475360260|124026564|118942085|5000644|4|0|0|1|100155392|0|||0|0|15635237.699|1351310.803|4.699|1848|0|0|0|2022-04-11 21:51:57.324321+02
70|1649707760.559213|2022-04-11 22:09:20.559213+02|16385|test|17|118888679|0|156512|475858274|124151168|119066687|5000644|4|0|0|1|100155392|0|||0|0|15651273.048|1352676.716|4.699|1850|0|0|0|2022-04-11 21:51:57.324321+02
71|1649707761.671675|2022-04-11 22:09:21.671675+02|16385|test|17|119073810|0|156512|476599164|124336491|119252008|5000644|4|0|0|1|100155392|0|||0|0|15675318.342|1354795.254|4.699|1852|0|0|0|2022-04-11 21:51:57.324321+02
72|1649707762.787570|2022-04-11 22:09:22.78757+02|16385|test|17|119196272|0|156512|477089378|124459145|119374660|5000644|4|0|0|1|100155392|0|||0|0|15691366.58|1356219.172|4.699|1854|0|0|0|2022-04-11 21:51:57.324321+02
