run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649766607.567590|2022-04-12 14:30:07.56759+02|7/3ADF0000|13|6|4713243|336|763333|703627|5752|1914371|0|779749|2022-04-12 12:08:25.013612+02
1|1649766608.613448|2022-04-12 14:30:08.613448+02|7/3ADF2D70|13|6|4713243|336|763333|703627|5752|1914371|0|884482|2022-04-12 12:08:25.013612+02
2|1649766609.666610|2022-04-12 14:30:09.66661+02|7/3ADF2D70|13|6|4713243|336|763333|704027|5756|1914371|0|994014|2022-04-12 12:08:25.013612+02
3|1649766610.778573|2022-04-12 14:30:10.778573+02|7/3ADF2D70|13|6|4713243|336|763333|704125|5756|1914371|0|1087177|2022-04-12 12:08:25.013612+02
4|1649766611.909660|2022-04-12 14:30:11.90966+02|7/3ADF2D70|13|6|4713243|336|763333|704130|5756|1914371|0|1207259|2022-04-12 12:08:25.013612+02
5|1649766613.024947|2022-04-12 14:30:13.024947+02|7/3ADF2D70|13|6|4713243|336|763333|704130|5756|1914371|0|1309577|2022-04-12 12:08:25.013612+02
6|1649766614.123062|2022-04-12 14:30:14.123062+02|7/3ADF2D70|13|6|4713243|336|763333|704130|5756|1914371|0|1438185|2022-04-12 12:08:25.013612+02
7|1649766615.194245|2022-04-12 14:30:15.194245+02|7/3ADF2D70|13|6|4713243|336|763333|704139|5756|1914371|0|1544941|2022-04-12 12:08:25.013612+02
8|1649766616.329019|2022-04-12 14:30:16.329019+02|7/3ADF2D70|13|6|4713243|336|763333|704139|5756|1914371|0|1670836|2022-04-12 12:08:25.013612+02
9|1649766617.447646|2022-04-12 14:30:17.447646+02|7/3ADF2D70|13|6|4713243|336|763333|704139|5756|1914371|0|1777494|2022-04-12 12:08:25.013612+02
10|1649766618.546084|2022-04-12 14:30:18.546084+02|7/3ADF2D70|13|6|4713243|336|763333|704139|5756|1914371|0|1906157|2022-04-12 12:08:25.013612+02
11|1649766619.651571|2022-04-12 14:30:19.651571+02|7/3ADF2D70|13|6|4713243|336|763333|704139|5756|1914371|0|2015566|2022-04-12 12:08:25.013612+02
12|1649766620.751285|2022-04-12 14:30:20.751285+02|7/3ADF2D70|13|6|4713243|336|763333|704139|5756|1914371|0|2124933|2022-04-12 12:08:25.013612+02
13|1649766621.851810|2022-04-12 14:30:21.85181+02|7/3ADF2D70|13|6|4713243|336|763333|704139|5756|1914371|0|2255527|2022-04-12 12:08:25.013612+02
14|1649766622.981637|2022-04-12 14:30:22.981637+02|7/3ADF2DA8|13|6|4713243|336|763333|704139|5756|1914371|0|2386231|2022-04-12 12:08:25.013612+02
15|1649766624.104546|2022-04-12 14:30:24.104546+02|7/3ADF2DA8|13|6|4713243|336|763333|704139|5756|1914371|0|2496206|2022-04-12 12:08:25.013612+02
16|1649766625.201086|2022-04-12 14:30:25.201086+02|7/3ADF2DA8|13|6|4713243|336|763333|704139|5756|1914371|0|2625482|2022-04-12 12:08:25.013612+02
17|1649766626.284698|2022-04-12 14:30:26.284698+02|7/3ADF2DA8|13|6|4713243|336|763333|704139|5756|1914371|0|2734406|2022-04-12 12:08:25.013612+02
18|1649766627.400106|2022-04-12 14:30:27.400106+02|7/3ADF2DA8|13|6|4713243|336|763333|704139|5756|1914371|0|2845443|2022-04-12 12:08:25.013612+02
19|1649766628.501427|2022-04-12 14:30:28.501427+02|7/3ADF2DA8|13|6|4713243|336|763333|704139|5756|1914371|0|2978630|2022-04-12 12:08:25.013612+02
