run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651085821.041964|2022-04-27 20:57:01.041964+02|0/4C274330|3|3|59449|4|600|0|0|80167|0|47673|2022-04-27 20:08:37.453994+02
1|1651085822.066091|2022-04-27 20:57:02.066091+02|0/71A81CC0|3|3|59449|4|600|0|0|80167|0|47881|2022-04-27 20:08:37.453994+02
2|1651085823.090845|2022-04-27 20:57:03.090845+02|0/8F6BDB60|3|3|59449|4|600|0|0|80167|0|47881|2022-04-27 20:08:37.453994+02
3|1651085824.114724|2022-04-27 20:57:04.114724+02|0/9EFE8010|3|3|59449|4|600|0|0|80167|0|48345|2022-04-27 20:08:37.453994+02
4|1651085825.140451|2022-04-27 20:57:05.140451+02|0/A6CD4AA0|3|3|59449|4|600|0|0|80167|0|48407|2022-04-27 20:08:37.453994+02
5|1651085826.166431|2022-04-27 20:57:06.166431+02|0/AA1AF9F0|3|3|59449|4|600|0|0|80167|0|48429|2022-04-27 20:08:37.453994+02
6|1651085827.192141|2022-04-27 20:57:07.192141+02|0/ABB2AF10|3|3|59449|4|600|0|0|80167|0|48454|2022-04-27 20:08:37.453994+02
7|1651085828.218059|2022-04-27 20:57:08.218059+02|0/ACE7F748|3|3|59449|4|600|0|0|80167|0|48642|2022-04-27 20:08:37.453994+02
8|1651085829.235032|2022-04-27 20:57:09.235032+02|0/ADFFF7C0|3|3|59449|4|600|0|0|80167|0|48642|2022-04-27 20:08:37.453994+02
9|1651085830.260459|2022-04-27 20:57:10.260459+02|0/AF547C00|3|3|59449|4|600|0|0|80167|0|49212|2022-04-27 20:08:37.453994+02
10|1651085831.286730|2022-04-27 20:57:11.28673+02|0/B06B6008|3|3|59449|4|600|0|0|80167|0|49212|2022-04-27 20:08:37.453994+02
11|1651085832.311847|2022-04-27 20:57:12.311847+02|0/B181C758|3|3|59449|4|600|0|0|80167|0|49212|2022-04-27 20:08:37.453994+02
12|1651085833.336789|2022-04-27 20:57:13.336789+02|0/B2978038|3|3|59449|4|600|0|0|80167|0|49474|2022-04-27 20:08:37.453994+02
13|1651085834.363020|2022-04-27 20:57:14.36302+02|0/B3AFFFC8|3|3|59449|4|600|0|0|80167|0|49474|2022-04-27 20:08:37.453994+02
14|1651085835.388845|2022-04-27 20:57:15.388845+02|0/B4C75010|3|3|59449|4|600|0|0|80167|0|49474|2022-04-27 20:08:37.453994+02
15|1651085836.414202|2022-04-27 20:57:16.414202+02|0/B5DDB1A0|3|3|59449|4|600|0|0|80167|0|49716|2022-04-27 20:08:37.453994+02
16|1651085837.439646|2022-04-27 20:57:17.439646+02|0/B6F53AB0|3|3|59449|4|600|0|0|80167|0|49716|2022-04-27 20:08:37.453994+02
