run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650513851.060761|2022-04-21 06:04:11.060761+02|4/528D2F08|10|3|3120082|183|1016997|668118|5236|1097074|0|851033|2022-04-21 04:14:01.252059+02
1|1650513852.081212|2022-04-21 06:04:12.081212+02|4/52C8DD10|10|3|3120082|183|1017441|668135|5236|1097256|0|851246|2022-04-21 04:14:01.252059+02
2|1650513853.101137|2022-04-21 06:04:13.101137+02|4/530380F0|10|3|3120082|183|1017844|668145|5236|1097401|0|851391|2022-04-21 04:14:01.252059+02
3|1650513854.120917|2022-04-21 06:04:14.120917+02|4/533CF5D8|10|3|3120082|183|1018247|668161|5236|1097595|0|851585|2022-04-21 04:14:01.252059+02
4|1650513855.142009|2022-04-21 06:04:15.142009+02|4/53751020|10|3|3120082|183|1018650|668171|5236|1097732|0|851722|2022-04-21 04:14:01.252059+02
5|1650513856.162606|2022-04-21 06:04:16.162606+02|4/53ACADC0|10|3|3120082|183|1019053|668185|5236|1097918|0|851908|2022-04-21 04:14:01.252059+02
6|1650513857.182524|2022-04-21 06:04:17.182524+02|4/53E24A08|10|3|3120082|183|1019456|668198|5236|1098058|0|852048|2022-04-21 04:14:01.252059+02
7|1650513858.202401|2022-04-21 06:04:18.202401+02|4/5415A958|10|3|3120082|183|1019900|668207|5236|1098254|0|852200|2022-04-21 04:14:01.252059+02
8|1650513859.221797|2022-04-21 06:04:19.221797+02|4/544908D0|10|3|3120082|183|1020303|668286|5236|1098367|0|852357|2022-04-21 04:14:01.252059+02
9|1650513860.241991|2022-04-21 06:04:20.241991+02|4/547DEAB0|10|3|3120082|183|1020706|668426|5236|1098524|0|852514|2022-04-21 04:14:01.252059+02
10|1650513861.261813|2022-04-21 06:04:21.261813+02|4/54B459E0|10|3|3120082|183|1021109|668494|5236|1098693|0|852653|2022-04-21 04:14:01.252059+02
11|1650513862.281742|2022-04-21 06:04:22.281742+02|4/54EB2330|10|3|3120082|183|1021513|668670|5236|1098847|0|852860|2022-04-21 04:14:01.252059+02
12|1650513863.301619|2022-04-21 06:04:23.301619+02|4/5521C748|10|3|3120082|183|1021916|668821|5236|1099044|0|853034|2022-04-21 04:14:01.252059+02
