run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651510132.986783|2022-05-02 18:48:52.986783+02|E7/3640FA18|21|21|9834351|6979|1123571|4006190|40035|168524383|0|1057547749|2022-05-02 12:23:21.336281+02
1|1651510134.012680|2022-05-02 18:48:54.01268+02|E7/53DBC440|21|21|9834351|6979|1123571|4006690|40040|168524406|0|1057578930|2022-05-02 12:23:21.336281+02
2|1651510135.040453|2022-05-02 18:48:55.040453+02|E7/70B84C08|21|21|9834351|6979|1123571|4007190|40045|168539591|0|1057616889|2022-05-02 12:23:21.336281+02
3|1651510136.065333|2022-05-02 18:48:56.065333+02|E7/865EEC20|21|21|9834351|6979|1123571|4007690|40050|168557450|0|1057649666|2022-05-02 12:23:21.336281+02
4|1651510137.089043|2022-05-02 18:48:57.089043+02|E7/947EB4B0|21|21|9834351|6979|1123571|4008190|40055|168567404|0|1057666455|2022-05-02 12:23:21.336281+02
5|1651510138.113585|2022-05-02 18:48:58.113585+02|E7/A2DDBB78|21|21|9834351|6979|1123571|4008690|40060|168579315|0|1057685193|2022-05-02 12:23:21.336281+02
6|1651510139.137174|2022-05-02 18:48:59.137174+02|E7/ADACE800|21|21|9834351|6979|1123571|4009190|40065|168587517|0|1057701945|2022-05-02 12:23:21.336281+02
7|1651510140.162317|2022-05-02 18:49:00.162317+02|E7/BD990968|21|21|9834351|6979|1123571|4009690|40070|168599355|0|1057720210|2022-05-02 12:23:21.336281+02
8|1651510141.187482|2022-05-02 18:49:01.187482+02|E7/CC727C58|21|21|9834351|6979|1123571|4010190|40075|168611007|0|1057740227|2022-05-02 12:23:21.336281+02
9|1651510142.212235|2022-05-02 18:49:02.212235+02|E7/DA1BF980|21|21|9834351|6979|1123571|4010690|40080|168621306|0|1057758178|2022-05-02 12:23:21.336281+02
10|1651510143.237123|2022-05-02 18:49:03.237123+02|E7/E6BB3800|21|21|9834351|6979|1123571|4011190|40085|168632300|0|1057776571|2022-05-02 12:23:21.336281+02
11|1651510144.261964|2022-05-02 18:49:04.261964+02|E7/F28B0CC0|21|21|9834351|6979|1123571|4011690|40090|168641342|0|1057793575|2022-05-02 12:23:21.336281+02
12|1651510145.286162|2022-05-02 18:49:05.286162+02|E8/2EF4800|21|21|9834351|6979|1123571|4012190|40095|168653766|0|1057812801|2022-05-02 12:23:21.336281+02
13|1651510146.310824|2022-05-02 18:49:06.310824+02|E8/116CFAA0|21|21|9834351|6979|1123571|4012690|40100|168664804|0|1057832196|2022-05-02 12:23:21.336281+02
14|1651510147.335177|2022-05-02 18:49:07.335177+02|E8/1E1B7B80|21|21|9834351|6979|1123571|4013190|40105|168675948|0|1057850853|2022-05-02 12:23:21.336281+02
15|1651510148.360416|2022-05-02 18:49:08.360416+02|E8/2B677D98|21|21|9834351|6979|1123571|4013690|40110|168686334|0|1057867618|2022-05-02 12:23:21.336281+02
16|1651510149.384708|2022-05-02 18:49:09.384708+02|E8/372F2B98|21|21|9834351|6979|1123571|4014190|40115|168695620|0|1057885072|2022-05-02 12:23:21.336281+02
17|1651510150.409632|2022-05-02 18:49:10.409632+02|E8/477C6BF8|21|21|9834351|6979|1123571|4014690|40120|168708581|0|1057905944|2022-05-02 12:23:21.336281+02
18|1651510151.434473|2022-05-02 18:49:11.434473+02|E8/54DC7BC8|21|21|9834351|6979|1123571|4015190|40125|168719784|0|1057926384|2022-05-02 12:23:21.336281+02
19|1651510152.457956|2022-05-02 18:49:12.457956+02|E8/634E99B0|21|21|9834351|6979|1123571|4015690|40130|168731785|0|1057944125|2022-05-02 12:23:21.336281+02
20|1651510153.482006|2022-05-02 18:49:13.482006+02|E8/6FCBC4E0|21|21|9834351|6979|1123571|4016190|40135|168741562|0|1057961585|2022-05-02 12:23:21.336281+02
21|1651510154.505333|2022-05-02 18:49:14.505333+02|E8/79ED6650|21|21|9834351|6979|1123571|4016690|40140|168745223|0|1057978158|2022-05-02 12:23:21.336281+02
22|1651510155.529845|2022-05-02 18:49:15.529845+02|E8/92D57BB8|21|21|9834351|6979|1123571|4017190|40145|168745223|0|1058007172|2022-05-02 12:23:21.336281+02
23|1651510156.555396|2022-05-02 18:49:16.555396+02|E8/A97B4FF0|21|21|9834351|6979|1123571|4017690|40150|168745223|0|1058039284|2022-05-02 12:23:21.336281+02
24|1651510157.580328|2022-05-02 18:49:17.580328+02|E8/B5312800|21|21|9834351|6979|1123571|4018190|40155|168745223|0|1058057659|2022-05-02 12:23:21.336281+02
25|1651510158.605560|2022-05-02 18:49:18.60556+02|E8/D1324000|21|21|9834351|6979|1123571|4018690|40160|168745223|0|1058096503|2022-05-02 12:23:21.336281+02
26|1651510159.630459|2022-05-02 18:49:19.630459+02|E8/E5DEDFB0|21|21|9834351|6979|1123571|4019190|40165|168745223|0|1058128399|2022-05-02 12:23:21.336281+02
27|1651510160.656341|2022-05-02 18:49:20.656341+02|E8/F8FDF678|21|21|9834351|6979|1123571|4019690|40170|168745223|0|1058156814|2022-05-02 12:23:21.336281+02
28|1651510161.681579|2022-05-02 18:49:21.681579+02|E9/D189848|21|21|9834351|6979|1123571|4020190|40175|168745223|0|1058185910|2022-05-02 12:23:21.336281+02
29|1651510162.726409|2022-05-02 18:49:22.726409+02|E9/20AD0040|21|21|9834351|6979|1123571|4020690|40180|168745223|0|1058216673|2022-05-02 12:23:21.336281+02
30|1651510163.750537|2022-05-02 18:49:23.750537+02|E9/3519C938|21|21|9834351|6979|1123571|4021190|40185|168745223|0|1058243882|2022-05-02 12:23:21.336281+02
31|1651510164.775659|2022-05-02 18:49:24.775659+02|E9/493E8988|21|21|9834351|6979|1123571|4021690|40190|168745223|0|1058274983|2022-05-02 12:23:21.336281+02
32|1651510165.799912|2022-05-02 18:49:25.799912+02|E9/5BEE0D80|21|21|9834351|6979|1123571|4022190|40195|168745223|0|1058303161|2022-05-02 12:23:21.336281+02
33|1651510166.823145|2022-05-02 18:49:26.823145+02|E9/6BD604B8|21|21|9834351|6979|1123571|4022690|40200|168745223|0|1058327663|2022-05-02 12:23:21.336281+02
34|1651510167.847998|2022-05-02 18:49:27.847998+02|E9/82427FB8|21|21|9834351|6979|1123571|4023190|40205|168745223|0|1058359781|2022-05-02 12:23:21.336281+02
35|1651510168.873807|2022-05-02 18:49:28.873807+02|E9/9700D000|21|21|9834351|6979|1123571|4023690|40210|168745223|0|1058391556|2022-05-02 12:23:21.336281+02
