run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650111229.334422|2022-04-16 14:13:49.334422+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1974804432|2022-04-16 08:33:44.135105+02
1|1650111230.362559|2022-04-16 14:13:50.362559+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1975261015|2022-04-16 08:33:44.135105+02
2|1650111231.395753|2022-04-16 14:13:51.395753+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1975761623|2022-04-16 08:33:44.135105+02
3|1650111232.416381|2022-04-16 14:13:52.416381+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1976071196|2022-04-16 08:33:44.135105+02
4|1650111233.446387|2022-04-16 14:13:53.446387+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1976800971|2022-04-16 08:33:44.135105+02
5|1650111234.476548|2022-04-16 14:13:54.476548+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1977355799|2022-04-16 08:33:44.135105+02
6|1650111235.506430|2022-04-16 14:13:55.50643+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1977921119|2022-04-16 08:33:44.135105+02
7|1650111236.535264|2022-04-16 14:13:56.535264+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1978474207|2022-04-16 08:33:44.135105+02
8|1650111237.568214|2022-04-16 14:13:57.568214+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1979032338|2022-04-16 08:33:44.135105+02
9|1650111238.599199|2022-04-16 14:13:58.599199+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1979483460|2022-04-16 08:33:44.135105+02
10|1650111239.629248|2022-04-16 14:13:59.629248+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1980052955|2022-04-16 08:33:44.135105+02
11|1650111240.659206|2022-04-16 14:14:00.659206+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1980612349|2022-04-16 08:33:44.135105+02
12|1650111241.688825|2022-04-16 14:14:01.688825+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1981175899|2022-04-16 08:33:44.135105+02
13|1650111242.718438|2022-04-16 14:14:02.718438+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1981751834|2022-04-16 08:33:44.135105+02
14|1650111243.748202|2022-04-16 14:14:03.748202+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1982316194|2022-04-16 08:33:44.135105+02
15|1650111244.778045|2022-04-16 14:14:04.778045+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1982882190|2022-04-16 08:33:44.135105+02
16|1650111245.807374|2022-04-16 14:14:05.807374+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1983460077|2022-04-16 08:33:44.135105+02
17|1650111246.836549|2022-04-16 14:14:06.836549+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1984028087|2022-04-16 08:33:44.135105+02
18|1650111247.866525|2022-04-16 14:14:07.866525+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1984595155|2022-04-16 08:33:44.135105+02
19|1650111248.896353|2022-04-16 14:14:08.896353+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1985167229|2022-04-16 08:33:44.135105+02
20|1650111249.926569|2022-04-16 14:14:09.926569+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1985743207|2022-04-16 08:33:44.135105+02
21|1650111250.956876|2022-04-16 14:14:10.956876+02|77/50CE5118|21|11|10078564|3451|20380664|4441384|44386|451726322|0|1986197882|2022-04-16 08:33:44.135105+02
