run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648875301.308842|2022-04-02 06:55:01.308842+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|336851814|2022-04-02 01:53:39.951659+02
1|1648875302.329813|2022-04-02 06:55:02.329813+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|336888331|2022-04-02 01:53:39.951659+02
2|1648875303.350143|2022-04-02 06:55:03.350143+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|336924947|2022-04-02 01:53:39.951659+02
3|1648875304.370458|2022-04-02 06:55:04.370458+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|336960431|2022-04-02 01:53:39.951659+02
4|1648875305.395276|2022-04-02 06:55:05.395276+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|336996138|2022-04-02 01:53:39.951659+02
5|1648875306.415866|2022-04-02 06:55:06.415866+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337032874|2022-04-02 01:53:39.951659+02
6|1648875307.443984|2022-04-02 06:55:07.443984+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337069563|2022-04-02 01:53:39.951659+02
7|1648875308.467343|2022-04-02 06:55:08.467343+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337104976|2022-04-02 01:53:39.951659+02
8|1648875309.488053|2022-04-02 06:55:09.488053+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337141550|2022-04-02 01:53:39.951659+02
9|1648875310.541383|2022-04-02 06:55:10.541383+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337184602|2022-04-02 01:53:39.951659+02
10|1648875311.563702|2022-04-02 06:55:11.563702+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337220674|2022-04-02 01:53:39.951659+02
11|1648875312.584910|2022-04-02 06:55:12.58491+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337256075|2022-04-02 01:53:39.951659+02
12|1648875313.606589|2022-04-02 06:55:13.606589+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337292169|2022-04-02 01:53:39.951659+02
13|1648875314.629145|2022-04-02 06:55:14.629145+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337327264|2022-04-02 01:53:39.951659+02
14|1648875315.654333|2022-04-02 06:55:15.654333+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337362355|2022-04-02 01:53:39.951659+02
15|1648875316.678960|2022-04-02 06:55:16.67896+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337397413|2022-04-02 01:53:39.951659+02
16|1648875317.700334|2022-04-02 06:55:17.700334+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337432229|2022-04-02 01:53:39.951659+02
17|1648875318.721011|2022-04-02 06:55:18.721011+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337468639|2022-04-02 01:53:39.951659+02
18|1648875319.742898|2022-04-02 06:55:19.742898+02|D/E9269B68|27|10|9056535|4491|199951|2834815|26959|54660931|0|337503845|2022-04-02 01:53:39.951659+02
