run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649200451.310972|2022-04-06 01:14:11.310972+02|16408|test|1|41|0|435530|31711|25008825|1478|25002844|4|0|0|1|500760576|0|||0|0|30114.557|30080.244|22.569|8|0|0|0|2022-04-06 01:13:41.114644+02
1|1649200452.351269|2022-04-06 01:14:12.351269+02|16408|test|17|76702|0|534304|248018|25148409|82322|25002844|4|0|0|1|500760576|0|||0|0|46199.326|34772.892|22.569|35|0|0|0|2022-04-06 01:13:41.114644+02
2|1649200453.459482|2022-04-06 01:14:13.459482+02|16408|test|17|159812|0|620741|494387|25231711|165622|25002844|4|0|0|1|500760576|0|||0|0|62237.724|38273.052|22.569|37|0|0|0|2022-04-06 01:13:41.114644+02
3|1649200454.590634|2022-04-06 01:14:14.590634+02|16408|test|17|245208|0|709358|747720|25317299|251208|25002844|4|0|0|1|500760576|0|||0|0|78286.75|41853.895|22.569|39|0|0|0|2022-04-06 01:13:41.114644+02
4|1649200455.704299|2022-04-06 01:14:15.704299+02|16408|test|17|334086|0|801386|1011570|25406369|340276|25002844|4|0|0|1|500760576|0|||0|0|94334.86|44424.12|22.569|41|0|0|0|2022-04-06 01:13:41.114644+02
5|1649200456.823809|2022-04-06 01:14:16.823809+02|16408|test|17|451952|0|923183|1361603|25524427|458332|25002844|4|0|0|1|500760576|0|||0|0|115400.97|48152.249|22.569|43|0|0|0|2022-04-06 01:13:41.114644+02
6|1649200457.943429|2022-04-06 01:14:17.943429+02|16408|test|17|551955|0|1026552|1658612|25624622|558525|25002844|4|0|0|1|500760576|0|||0|0|134474.228|51377.279|22.569|45|0|0|0|2022-04-06 01:13:41.114644+02
7|1649200459.071974|2022-04-06 01:14:19.071974+02|16408|test|17|644670|0|1122624|1933766|25717529|651430|25002844|4|0|0|1|500760576|0|||0|0|150521.507|53751.946|22.569|47|0|0|0|2022-04-06 01:13:41.114644+02
8|1649200460.184666|2022-04-06 01:14:20.184666+02|16408|test|17|736818|0|1217749|2207599|25809869|743768|25002844|4|0|0|1|500760576|0|||0|0|166565.862|56553.568|22.569|49|0|0|0|2022-04-06 01:13:41.114644+02
9|1649200461.291137|2022-04-06 01:14:21.291137+02|16408|test|17|829935|0|1314117|2484065|25903178|837075|25002844|4|0|0|1|500760576|0|||0|0|182606.243|58939.797|22.569|51|0|0|0|2022-04-06 01:13:41.114644+02
10|1649200462.367558|2022-04-06 01:14:22.367558+02|16408|test|17|971643|0|1460657|2904723|26045078|978973|25002844|4|0|0|1|500760576|0|||0|0|206651.27|62186.163|22.569|53|0|0|0|2022-04-06 01:13:41.114644+02
