run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651851640.133989|2022-05-06 17:40:40.133989+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1414452457|2022-05-06 12:18:38.178155+02
1|1651851641.161430|2022-05-06 17:40:41.16143+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1414881155|2022-05-06 12:18:38.178155+02
2|1651851642.191874|2022-05-06 17:40:42.191874+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1415353817|2022-05-06 12:18:38.178155+02
3|1651851643.221842|2022-05-06 17:40:43.221842+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1415841854|2022-05-06 12:18:38.178155+02
4|1651851644.251473|2022-05-06 17:40:44.251473+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1416329425|2022-05-06 12:18:38.178155+02
5|1651851645.281113|2022-05-06 17:40:45.281113+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1416843292|2022-05-06 12:18:38.178155+02
6|1651851646.311275|2022-05-06 17:40:46.311275+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1417363371|2022-05-06 12:18:38.178155+02
7|1651851647.344554|2022-05-06 17:40:47.344554+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1417893610|2022-05-06 12:18:38.178155+02
8|1651851648.373875|2022-05-06 17:40:48.373875+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1418414732|2022-05-06 12:18:38.178155+02
9|1651851649.403551|2022-05-06 17:40:49.403551+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1418937238|2022-05-06 12:18:38.178155+02
10|1651851650.433782|2022-05-06 17:40:50.433782+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1419469117|2022-05-06 12:18:38.178155+02
11|1651851651.463633|2022-05-06 17:40:51.463633+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1419893202|2022-05-06 12:18:38.178155+02
12|1651851652.493003|2022-05-06 17:40:52.493003+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1420418669|2022-05-06 12:18:38.178155+02
13|1651851653.529890|2022-05-06 17:40:53.52989+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1420944529|2022-05-06 12:18:38.178155+02
14|1651851654.560209|2022-05-06 17:40:54.560209+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1421483733|2022-05-06 12:18:38.178155+02
15|1651851655.589761|2022-05-06 17:40:55.589761+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1422012609|2022-05-06 12:18:38.178155+02
16|1651851656.619371|2022-05-06 17:40:56.619371+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1422540634|2022-05-06 12:18:38.178155+02
17|1651851657.649242|2022-05-06 17:40:57.649242+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1423072126|2022-05-06 12:18:38.178155+02
18|1651851658.678969|2022-05-06 17:40:58.678969+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1423610792|2022-05-06 12:18:38.178155+02
19|1651851659.710471|2022-05-06 17:40:59.710471+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1424140897|2022-05-06 12:18:38.178155+02
20|1651851660.740182|2022-05-06 17:41:00.740182+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1424670786|2022-05-06 12:18:38.178155+02
21|1651851661.769951|2022-05-06 17:41:01.769951+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1425210976|2022-05-06 12:18:38.178155+02
22|1651851662.801790|2022-05-06 17:41:02.80179+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1425746091|2022-05-06 12:18:38.178155+02
23|1651851663.831194|2022-05-06 17:41:03.831194+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1426280152|2022-05-06 12:18:38.178155+02
24|1651851664.860566|2022-05-06 17:41:04.860566+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1426816698|2022-05-06 12:18:38.178155+02
25|1651851665.890344|2022-05-06 17:41:05.890344+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1427251612|2022-05-06 12:18:38.178155+02
26|1651851666.920620|2022-05-06 17:41:06.92062+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1427785595|2022-05-06 12:18:38.178155+02
27|1651851667.950524|2022-05-06 17:41:07.950524+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1428320846|2022-05-06 12:18:38.178155+02
28|1651851668.980161|2022-05-06 17:41:08.980161+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1428862376|2022-05-06 12:18:38.178155+02
29|1651851670.011280|2022-05-06 17:41:10.01128+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1429401518|2022-05-06 12:18:38.178155+02
30|1651851671.043642|2022-05-06 17:41:11.043642+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1429938234|2022-05-06 12:18:38.178155+02
31|1651851672.074403|2022-05-06 17:41:12.074403+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1430475883|2022-05-06 12:18:38.178155+02
32|1651851673.103604|2022-05-06 17:41:13.103604+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1431023466|2022-05-06 12:18:38.178155+02
33|1651851674.132875|2022-05-06 17:41:14.132875+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1431561522|2022-05-06 12:18:38.178155+02
34|1651851675.162374|2022-05-06 17:41:15.162374+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1432098916|2022-05-06 12:18:38.178155+02
35|1651851676.192119|2022-05-06 17:41:16.192119+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1432641887|2022-05-06 12:18:38.178155+02
36|1651851677.222081|2022-05-06 17:41:17.222081+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1433183513|2022-05-06 12:18:38.178155+02
37|1651851678.256661|2022-05-06 17:41:18.256661+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1433721765|2022-05-06 12:18:38.178155+02
38|1651851679.285773|2022-05-06 17:41:19.285773+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1434258880|2022-05-06 12:18:38.178155+02
39|1651851680.315258|2022-05-06 17:41:20.315258+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1434693821|2022-05-06 12:18:38.178155+02
40|1651851681.344688|2022-05-06 17:41:21.344688+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1435230593|2022-05-06 12:18:38.178155+02
41|1651851682.374785|2022-05-06 17:41:22.374785+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1435765802|2022-05-06 12:18:38.178155+02
42|1651851683.404894|2022-05-06 17:41:23.404894+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1436304757|2022-05-06 12:18:38.178155+02
43|1651851684.434271|2022-05-06 17:41:24.434271+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1436847269|2022-05-06 12:18:38.178155+02
44|1651851685.463675|2022-05-06 17:41:25.463675+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1437384157|2022-05-06 12:18:38.178155+02
45|1651851686.493159|2022-05-06 17:41:26.493159+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1437922243|2022-05-06 12:18:38.178155+02
46|1651851687.523207|2022-05-06 17:41:27.523207+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1438465944|2022-05-06 12:18:38.178155+02
47|1651851688.552594|2022-05-06 17:41:28.552594+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1439004932|2022-05-06 12:18:38.178155+02
48|1651851689.581857|2022-05-06 17:41:29.581857+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1439542813|2022-05-06 12:18:38.178155+02
49|1651851690.611019|2022-05-06 17:41:30.611019+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1440085124|2022-05-06 12:18:38.178155+02
50|1651851691.643679|2022-05-06 17:41:31.643679+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1440628681|2022-05-06 12:18:38.178155+02
51|1651851692.673188|2022-05-06 17:41:32.673188+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1441169014|2022-05-06 12:18:38.178155+02
52|1651851693.703721|2022-05-06 17:41:33.703721+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1441708869|2022-05-06 12:18:38.178155+02
53|1651851694.733353|2022-05-06 17:41:34.733353+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1442145982|2022-05-06 12:18:38.178155+02
54|1651851695.762513|2022-05-06 17:41:35.762513+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1442688368|2022-05-06 12:18:38.178155+02
55|1651851696.792187|2022-05-06 17:41:36.792187+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1443229947|2022-05-06 12:18:38.178155+02
56|1651851697.822241|2022-05-06 17:41:37.822241+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1443772953|2022-05-06 12:18:38.178155+02
57|1651851698.851211|2022-05-06 17:41:38.851211+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1444321891|2022-05-06 12:18:38.178155+02
58|1651851699.880233|2022-05-06 17:41:39.880233+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1444863802|2022-05-06 12:18:38.178155+02
59|1651851700.910133|2022-05-06 17:41:40.910133+02|76/295FFA80|19|11|10050417|4170|20720259|4431212|44249|451163505|0|1445406508|2022-05-06 12:18:38.178155+02
