run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652395782.709912|2022-05-13 00:49:42.709912+02|0/6CACEA58|1|2|22|2|761|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
1|1652395783.736401|2022-05-13 00:49:43.736401+02|0/6CACEA58|1|2|22|2|771|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
2|1652395784.763040|2022-05-13 00:49:44.76304+02|0/6CACEA58|1|2|22|2|781|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
3|1652395785.790046|2022-05-13 00:49:45.790046+02|0/6CACEA58|1|2|22|2|791|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
4|1652395786.817259|2022-05-13 00:49:46.817259+02|0/6CACEA58|1|2|22|2|802|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
5|1652395787.844182|2022-05-13 00:49:47.844182+02|0/6CACEA58|1|2|22|2|812|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
6|1652395788.871506|2022-05-13 00:49:48.871506+02|0/6CACEA58|1|2|22|2|822|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
7|1652395789.898320|2022-05-13 00:49:49.89832+02|0/6CACEA58|1|2|22|2|832|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
8|1652395790.924628|2022-05-13 00:49:50.924628+02|0/6CACEA58|1|2|22|2|843|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
9|1652395791.951368|2022-05-13 00:49:51.951368+02|0/6CACEA58|1|2|22|2|853|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
10|1652395792.978691|2022-05-13 00:49:52.978691+02|0/6CACEA58|1|2|22|2|863|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
11|1652395794.005159|2022-05-13 00:49:54.005159+02|0/6CACEA58|1|2|22|2|873|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
12|1652395795.031589|2022-05-13 00:49:55.031589+02|0/6CACEA58|1|2|22|2|884|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
13|1652395796.058504|2022-05-13 00:49:56.058504+02|0/6CACEA58|1|2|22|2|894|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
14|1652395797.086364|2022-05-13 00:49:57.086364+02|0/6CACEA58|1|2|22|2|904|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
15|1652395798.102694|2022-05-13 00:49:58.102694+02|0/6CACEA58|1|2|22|2|909|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
16|1652395799.129882|2022-05-13 00:49:59.129882+02|0/6CACEA58|1|2|22|2|925|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
17|1652395800.157400|2022-05-13 00:50:00.1574+02|0/6CACEA58|1|2|22|2|935|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
18|1652395801.184433|2022-05-13 00:50:01.184433+02|0/6CACEA58|1|2|22|2|945|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
19|1652395802.211598|2022-05-13 00:50:02.211598+02|0/6CACEA58|1|2|22|2|955|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
20|1652395803.238922|2022-05-13 00:50:03.238922+02|0/6CACEA58|1|2|22|2|966|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
21|1652395804.265984|2022-05-13 00:50:04.265984+02|0/6CACEA58|1|2|22|2|976|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
22|1652395805.293167|2022-05-13 00:50:05.293167+02|0/6CACEA58|1|2|22|2|986|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
23|1652395806.320142|2022-05-13 00:50:06.320142+02|0/6CACEA58|1|2|22|2|996|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
24|1652395807.347168|2022-05-13 00:50:07.347168+02|0/6CACEA58|1|2|22|2|1007|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
25|1652395808.373340|2022-05-13 00:50:08.37334+02|0/6CACEA58|1|2|22|2|1017|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
26|1652395809.400389|2022-05-13 00:50:09.400389+02|0/6CACEA58|1|2|22|2|1027|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
27|1652395810.427254|2022-05-13 00:50:10.427254+02|0/6CACEA58|1|2|22|2|1037|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
28|1652395811.454462|2022-05-13 00:50:11.454462+02|0/6CACEA58|1|2|22|2|1048|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
29|1652395812.481674|2022-05-13 00:50:12.481674+02|0/6CACEA58|1|2|22|2|1058|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
30|1652395813.508384|2022-05-13 00:50:13.508384+02|0/6CACEA58|1|2|22|2|1068|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
31|1652395814.535193|2022-05-13 00:50:14.535193+02|0/6CACEA58|1|2|22|2|1078|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
32|1652395815.562602|2022-05-13 00:50:15.562602+02|0/6CACEA58|1|2|22|2|1089|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
33|1652395816.590208|2022-05-13 00:50:16.590208+02|0/6CACEA58|1|2|22|2|1099|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
34|1652395817.617626|2022-05-13 00:50:17.617626+02|0/6CACEA58|1|2|22|2|1109|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
35|1652395818.644946|2022-05-13 00:50:18.644946+02|0/6CACEA58|1|2|22|2|1119|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
36|1652395819.671801|2022-05-13 00:50:19.671801+02|0/6CACEA58|1|2|22|2|1130|0|0|161623|0|95605|2022-05-13 00:33:27.033629+02
