run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650329955.225372|2022-04-19 02:59:15.225372+02|16385|test|1|331280391|0|549547|1657470871|336992674|331865862|5000644|4|0|0|1|100401152|0|||0|0|43289693.822|3843556.449|4.636|5041|0|0|0|2022-04-19 02:11:06.058811+02
1|1650329956.247746|2022-04-19 02:59:16.247746+02|16385|test|17|331295737|0|550246|1657793516|337039786|331898253|5015885|15245|0|0|1|100401152|0|||0|0|43305752.035|3855663.305|2538.953|5061|0|0|0|2022-04-19 02:11:06.058811+02
2|1650329957.269093|2022-04-19 02:59:17.269093+02|16385|test|17|331312771|0|550953|1658137533|337088952|331932549|5032915|32275|0|0|1|100401152|0|||0|0|43321784.097|3867496.453|5261.641|5063|0|0|0|2022-04-19 02:11:06.058811+02
3|1650329958.290765|2022-04-19 02:59:18.290765+02|16385|test|17|331330552|0|551678|1658485376|337138898|331968339|5050692|50052|0|0|1|100401152|0|||0|0|43337813.805|3879108.021|8192.175|5065|0|0|0|2022-04-19 02:11:06.058811+02
4|1650329959.310736|2022-04-19 02:59:19.310736+02|16385|test|17|331349198|0|552354|1658838183|337189838|332005859|5069334|68694|0|0|1|100401152|0|||0|0|43353845.348|3890424.941|11314.513|5067|0|0|0|2022-04-19 02:11:06.058811+02
5|1650329960.332102|2022-04-19 02:59:20.332102+02|16385|test|17|331368133|0|553153|1659184755|337240203|332043957|5088265|87625|0|0|1|100401152|0|||0|0|43369873.97|3901560.265|14578.671|5069|0|0|0|2022-04-19 02:11:06.058811+02
6|1650329961.354245|2022-04-19 02:59:21.354245+02|16385|test|17|331387243|0|553626|1659523938|337289920|332082405|5107371|106731|0|0|1|100401152|0|||0|0|43385905.952|3912693.327|17828.726|5071|0|0|0|2022-04-19 02:11:06.058811+02
7|1650329962.375686|2022-04-19 02:59:22.375686+02|16385|test|17|331406847|0|554202|1659860835|337339525|332121841|5126971|126331|0|0|1|100401152|0|||0|0|43401937.261|3923682.669|21192.337|5073|0|0|0|2022-04-19 02:11:06.058811+02
8|1650329963.396352|2022-04-19 02:59:23.396352+02|16385|test|17|331426429|0|554813|1660190916|337388251|332161233|5146549|145909|0|0|1|100401152|0|||0|0|43417969.099|3934779.807|24499.967|5075|0|0|0|2022-04-19 02:11:06.058811+02
9|1650329964.419489|2022-04-19 02:59:24.419489+02|16385|test|17|331446300|0|555246|1660516671|337436683|332201203|5166416|165776|0|0|1|100401152|0|||0|0|43433998.925|3945704.27|27933.685|5077|0|0|0|2022-04-19 02:11:06.058811+02
10|1650329965.444287|2022-04-19 02:59:25.444287+02|16385|test|17|331466328|0|555737|1660837896|337484547|332241487|5186440|185800|0|0|1|100401152|0|||0|0|43450031.348|3956639.459|31341.375|5079|0|0|0|2022-04-19 02:11:06.058811+02
11|1650329966.466627|2022-04-19 02:59:26.466627+02|16385|test|17|331486480|0|556231|1661155466|337532036|332282019|5206588|205948|0|0|1|100401152|0|||0|0|43466059.832|3967523.11|34794.354|5081|0|0|0|2022-04-19 02:11:06.058811+02
12|1650329967.488404|2022-04-19 02:59:27.488404+02|16385|test|17|331506277|0|556681|1661460756|337577885|332321841|5226381|225741|0|0|1|100401152|0|||0|0|43482089.484|3978433.945|38244.304|5083|0|0|0|2022-04-19 02:11:06.058811+02
13|1650329968.509810|2022-04-19 02:59:28.50981+02|16385|test|17|331526168|0|557099|1661763361|337623440|332361851|5246268|245628|0|0|1|100401152|0|||0|0|43498119.347|3989323.6|41704.747|5085|0|0|0|2022-04-19 02:11:06.058811+02
14|1650329969.530171|2022-04-19 02:59:29.530171+02|16385|test|17|331545676|0|557733|1662055826|337667645|332401095|5265772|265132|0|0|1|100401152|0|||0|0|43514148.44|4000401.062|45037.399|5087|0|0|0|2022-04-19 02:11:06.058811+02
15|1650329970.551675|2022-04-19 02:59:30.551675+02|16385|test|17|331565700|0|557869|1662350734|337712501|332441371|5285792|285152|0|0|1|100401152|0|||0|0|43530178.138|4011315.383|48502.786|5089|0|0|0|2022-04-19 02:11:06.058811+02
16|1650329971.572346|2022-04-19 02:59:31.572346+02|16385|test|17|331585879|0|558295|1662645835|337757288|332481957|5305967|305327|0|0|1|100401152|0|||0|0|43546206.792|4022172.932|51982.161|5091|0|0|0|2022-04-19 02:11:06.058811+02
17|1650329972.592785|2022-04-19 02:59:32.592785+02|16385|test|17|331606046|0|558645|1662937318|337801663|332522519|5326130|325490|0|0|1|100401152|0|||0|0|43562237.774|4033075.599|55452.558|5093|0|0|0|2022-04-19 02:11:06.058811+02
18|1650329973.612878|2022-04-19 02:59:33.612878+02|16385|test|17|331625981|0|558980|1663222956|337845236|332562617|5346061|345421|0|0|1|100401152|0|||0|0|43578265.529|4043994.818|58910.47|5095|0|0|0|2022-04-19 02:11:06.058811+02
