run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651645122.925835|2022-05-04 08:18:42.925835+02|16536|test|1|230688116|0|401988661|941685834|1041493967|284672179|802858295|52775850|4|0|14|15007645696|0|||0|0|202915632.419|187421804.953|4585440.861|12527|0|0|0|2022-05-04 06:08:35.521014+02
1|1651645123.950227|2022-05-04 08:18:43.950227+02|16536|test|33|230706398|0|402019668|941859612|1041540854|284711347|802876376|52793931|4|0|14|15007645696|0|||0|0|202946767.891|187449785.839|4586944.608|12563|0|0|0|2022-05-04 06:08:35.521014+02
2|1651645124.975480|2022-05-04 08:18:44.97548+02|16536|test|33|230726566|0|402054269|942047561|1041581530|284751869|802896540|52814095|4|0|14|15007645696|0|||0|0|202979843.4|187479855.709|4588530.456|12565|0|0|0|2022-05-04 06:08:35.521014+02
3|1651645126.001651|2022-05-04 08:18:46.001651+02|16536|test|33|230745226|0|402086325|942222082|1041619188|284789375|802915196|52832751|4|0|14|15007645696|0|||0|0|203011919.34|187509175.063|4589966.965|12567|0|0|0|2022-05-04 06:08:35.521014+02
4|1651645127.026947|2022-05-04 08:18:47.026947+02|16536|test|33|230761592|0|402114371|942374720|1041652233|284822293|802931558|52849113|4|0|14|15007645696|0|||0|0|203043799.078|187538394.551|4591384.867|12569|0|0|0|2022-05-04 06:08:35.521014+02
5|1651645128.051444|2022-05-04 08:18:48.051444+02|16536|test|33|230776711|0|402140339|942515674|1041682785|284852717|802946673|52864228|4|0|14|15007645696|0|||0|0|203076966.825|187569008.29|4592738.805|12571|0|0|0|2022-05-04 06:08:35.521014+02
6|1651645129.076670|2022-05-04 08:18:49.07667+02|16536|test|33|230792056|0|402166723|942658662|1041713764|284883593|802962014|52879569|4|0|14|15007645696|0|||0|0|203109088.14|187598745.332|4593994.056|12573|0|0|0|2022-05-04 06:08:35.521014+02
7|1651645130.102536|2022-05-04 08:18:50.102536+02|16536|test|33|230808037|0|402194078|942807706|1041746022|284915741|802977991|52895546|4|0|14|15007645696|0|||0|0|203141617.779|187628563.461|4595435.898|12575|0|0|0|2022-05-04 06:08:35.521014+02
8|1651645131.127235|2022-05-04 08:18:51.127235+02|16536|test|33|230822592|0|402218921|942943592|1041775435|284945037|802992542|52910097|4|0|14|15007645696|0|||0|0|203173874.045|187658372.03|4596735.469|12577|0|0|0|2022-05-04 06:08:35.521014+02
9|1651645132.152382|2022-05-04 08:18:52.152382+02|16536|test|33|230837065|0|402243743|943078543|1041804675|284974169|803007011|52924566|4|0|14|15007645696|0|||0|0|203206204.498|187688327.182|4597986.29|12579|0|0|0|2022-05-04 06:08:35.521014+02
10|1651645133.178627|2022-05-04 08:18:53.178627+02|16536|test|33|230844579|0|402256658|943148912|1041819936|284989371|803014522|52932077|4|0|14|15007645696|0|||0|0|203222256.437|187703196.158|4598603.551|12580|0|0|0|2022-05-04 06:08:35.521014+02
