run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650994058.504880|2022-04-26 19:27:38.50488+02|16431|test|1|111575296|0|195348384|378988237|230679861|129505279|116739348|16728412|0|0|2|2003075072|0|||0|0|101036620.486|92938685.876|2090225.906|12489|0|0|0|2022-04-26 17:35:21.828592+02
1|1650994059.525751|2022-04-26 19:27:39.525751+02|16431|test|17|111579296|0|195355202|379027882|230690581|129514923|116743243|16732307|0|0|2|2003075072|0|||0|0|101049196.801|92950297.553|2090726.636|12509|0|0|0|2022-04-26 17:35:21.828592+02
2|1650994060.545355|2022-04-26 19:27:40.545355+02|16431|test|17|111585228|0|195365547|379083469|230702691|129526973|116749171|16738235|0|0|2|2003075072|0|||0|0|101068787.116|92968599.301|2091453.236|12511|0|0|0|2022-04-26 17:35:21.828592+02
3|1650994061.565881|2022-04-26 19:27:41.565881+02|16431|test|17|111590038|0|195373890|379128478|230712528|129536779|116753977|16743041|0|0|2|2003075072|0|||0|0|101084876.397|92983650.551|2092052.074|12513|0|0|0|2022-04-26 17:35:21.828592+02
4|1650994062.585535|2022-04-26 19:27:42.585535+02|16431|test|17|111594585|0|195381928|379171199|230721840|129546059|116758520|16747584|0|0|2|2003075072|0|||0|0|101100949.708|92998746.871|2092602.226|12515|0|0|0|2022-04-26 17:35:21.828592+02
5|1650994063.605674|2022-04-26 19:27:43.605674+02|16431|test|17|111599440|0|195390390|379216596|230731774|129555955|116763371|16752435|0|0|2|2003075072|0|||0|0|101117023.791|93013805.803|2093164.909|12517|0|0|0|2022-04-26 17:35:21.828592+02
6|1650994064.626083|2022-04-26 19:27:44.626083+02|16431|test|17|111604194|0|195398631|379261118|230741511|129565649|116768121|16757185|0|0|2|2003075072|0|||0|0|101133105.292|93028921.085|2093711.527|12519|0|0|0|2022-04-26 17:35:21.828592+02
7|1650994065.646029|2022-04-26 19:27:45.646029+02|16431|test|17|111609197|0|195407313|379307926|230751738|129575841|116773120|16762184|0|0|2|2003075072|0|||0|0|101149177.384|93043955.172|2094292.65|12521|0|0|0|2022-04-26 17:35:21.828592+02
8|1650994066.667024|2022-04-26 19:27:46.667024+02|16431|test|17|111613915|0|195415428|379352141|230761389|129585463|116777834|16766898|0|0|2|2003075072|0|||0|0|101165242.969|93059040.843|2094833.734|12523|0|0|0|2022-04-26 17:35:21.828592+02
9|1650994067.686601|2022-04-26 19:27:47.686601+02|16431|test|17|111618720|0|195423734|379397150|230771227|129595259|116782635|16771699|0|0|2|2003075072|0|||0|0|101181326.637|93074152.108|2095374.234|12525|0|0|0|2022-04-26 17:35:21.828592+02
