run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649074685.995496|2022-04-04 14:18:05.995496+02|7/18F52538|17|7|5039361|885|6338296|2696929|26967|19021947|0|320022624|2022-04-04 11:08:01.635284+02
1|1649074687.018651|2022-04-04 14:18:07.018651+02|7/19315E78|17|7|5039361|885|6338296|2696929|26967|19021947|0|320035591|2022-04-04 11:08:01.635284+02
2|1649074688.039076|2022-04-04 14:18:08.039076+02|7/1987C780|17|7|5039361|885|6338296|2696929|26967|19021947|0|320052934|2022-04-04 11:08:01.635284+02
3|1649074689.059730|2022-04-04 14:18:09.05973+02|7/19DF3AA8|17|7|5039361|885|6338296|2696929|26967|19021947|0|320070610|2022-04-04 11:08:01.635284+02
4|1649074690.079972|2022-04-04 14:18:10.079972+02|7/1A35A7D0|17|7|5039361|885|6338296|2696929|26967|19021947|0|320088211|2022-04-04 11:08:01.635284+02
5|1649074691.100777|2022-04-04 14:18:11.100777+02|7/1A8E15E0|17|7|5039361|885|6338296|2696929|26967|19021947|0|320106249|2022-04-04 11:08:01.635284+02
6|1649074692.121747|2022-04-04 14:18:12.121747+02|7/1AE68900|17|7|5039361|885|6338296|2696929|26967|19021947|0|320124118|2022-04-04 11:08:01.635284+02
7|1649074693.142245|2022-04-04 14:18:13.142245+02|7/1B3CAED8|17|7|5039361|885|6338296|2696929|26967|19021947|0|320141716|2022-04-04 11:08:01.635284+02
8|1649074694.162227|2022-04-04 14:18:14.162227+02|7/1B94DE38|17|7|5039361|885|6338296|2696929|26967|19021947|0|320159863|2022-04-04 11:08:01.635284+02
9|1649074695.183088|2022-04-04 14:18:15.183088+02|7/1BEDC4B8|17|7|5039361|885|6338296|2696929|26967|19021947|0|320178022|2022-04-04 11:08:01.635284+02
10|1649074696.203824|2022-04-04 14:18:16.203824+02|7/1C459848|17|7|5039361|885|6338296|2696929|26967|19021947|0|320196167|2022-04-04 11:08:01.635284+02
11|1649074697.224752|2022-04-04 14:18:17.224752+02|7/1C9CDCB0|17|7|5039361|885|6338296|2696929|26967|19021947|0|320217567|2022-04-04 11:08:01.635284+02
12|1649074698.246553|2022-04-04 14:18:18.246553+02|7/1CF572F0|17|7|5039361|885|6338296|2696929|26967|19021947|0|320235902|2022-04-04 11:08:01.635284+02
13|1649074699.267459|2022-04-04 14:18:19.267459+02|7/1D4C0C88|17|7|5039361|885|6338296|2696929|26967|19021947|0|320253580|2022-04-04 11:08:01.635284+02
14|1649074700.288184|2022-04-04 14:18:20.288184+02|7/1DA3EB28|17|7|5039361|885|6338296|2696929|26967|19021947|0|320271864|2022-04-04 11:08:01.635284+02
15|1649074701.308784|2022-04-04 14:18:21.308784+02|7/1DFB2590|17|7|5039361|885|6338296|2696929|26967|19021947|0|320290226|2022-04-04 11:08:01.635284+02
