run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642965709.321299|2022-01-23 20:21:49.321299+01|21/1B7EE848|12|7|5043507|233|14822040|1401938|13867|33083809|0|666437634|2022-01-23 17:09:30.018075+01
1|1642965710.346548|2022-01-23 20:21:50.346548+01|21/1D4C6948|12|7|5043507|233|14822040|1401938|13867|33083809|0|666483562|2022-01-23 17:09:30.018075+01
2|1642965711.373411|2022-01-23 20:21:51.373411+01|21/1F3D82D8|12|7|5043507|233|14822040|1401938|13867|33083809|0|666532541|2022-01-23 17:09:30.018075+01
3|1642965712.400662|2022-01-23 20:21:52.400662+01|21/213638D8|12|7|5043507|233|14822040|1401938|13867|33083809|0|666582047|2022-01-23 17:09:30.018075+01
4|1642965713.427676|2022-01-23 20:21:53.427676+01|21/232E3DA8|12|7|5043507|233|14822040|1401938|13867|33083809|0|666632274|2022-01-23 17:09:30.018075+01
5|1642965714.454832|2022-01-23 20:21:54.454832+01|21/2528A180|12|7|5043507|233|14822040|1401938|13867|33083809|0|666683177|2022-01-23 17:09:30.018075+01
6|1642965715.482068|2022-01-23 20:21:55.482068+01|21/272188D8|12|7|5043507|233|14822040|1401938|13867|33083809|0|666733982|2022-01-23 17:09:30.018075+01
7|1642965716.509147|2022-01-23 20:21:56.509147+01|21/291B0F88|12|7|5043507|233|14822040|1401938|13867|33083809|0|666784990|2022-01-23 17:09:30.018075+01
8|1642965717.536405|2022-01-23 20:21:57.536405+01|21/2B10F370|12|7|5043507|233|14822040|1401938|13867|33083809|0|666836301|2022-01-23 17:09:30.018075+01
9|1642965718.562404|2022-01-23 20:21:58.562404+01|21/2D042500|12|7|5043507|233|14822040|1401938|13867|33083809|0|666887304|2022-01-23 17:09:30.018075+01
10|1642965719.589207|2022-01-23 20:21:59.589207+01|21/2EF49FF0|12|7|5043507|233|14822040|1401938|13867|33083809|0|666948551|2022-01-23 17:09:30.018075+01
11|1642965720.615511|2022-01-23 20:22:00.615511+01|21/30E02720|12|7|5043507|233|14822040|1401938|13867|33083809|0|666998989|2022-01-23 17:09:30.018075+01
12|1642965721.642138|2022-01-23 20:22:01.642138+01|21/32CE17F8|12|7|5043507|233|14822040|1401938|13867|33083809|0|667050060|2022-01-23 17:09:30.018075+01
13|1642965722.669440|2022-01-23 20:22:02.66944+01|21/34BD9B18|12|7|5043507|233|14822040|1401938|13867|33083809|0|667101613|2022-01-23 17:09:30.018075+01
14|1642965723.696723|2022-01-23 20:22:03.696723+01|21/36AD6068|12|7|5043507|233|14822040|1401938|13867|33083809|0|667153239|2022-01-23 17:09:30.018075+01
15|1642965724.724074|2022-01-23 20:22:04.724074+01|21/389B8040|12|7|5043507|233|14822040|1401938|13867|33083809|0|667204999|2022-01-23 17:09:30.018075+01
16|1642965725.751047|2022-01-23 20:22:05.751047+01|21/3A862F38|12|7|5043507|233|14822040|1401938|13867|33083809|0|667256924|2022-01-23 17:09:30.018075+01
17|1642965726.777426|2022-01-23 20:22:06.777426+01|21/3C70ADC8|12|7|5043507|233|14822040|1401938|13867|33083809|0|667308400|2022-01-23 17:09:30.018075+01
18|1642965727.804497|2022-01-23 20:22:07.804497+01|21/3E59DC38|12|7|5043507|233|14822040|1401938|13867|33083809|0|667360421|2022-01-23 17:09:30.018075+01
19|1642965728.831490|2022-01-23 20:22:08.83149+01|21/403F7400|12|7|5043507|233|14822040|1401938|13867|33083809|0|667422835|2022-01-23 17:09:30.018075+01
20|1642965729.858355|2022-01-23 20:22:09.858355+01|21/421E9AB0|12|7|5043507|233|14822040|1401938|13867|33083809|0|667473813|2022-01-23 17:09:30.018075+01
21|1642965730.885209|2022-01-23 20:22:10.885209+01|21/4401BC38|12|7|5043507|233|14822040|1401938|13867|33083809|0|667525738|2022-01-23 17:09:30.018075+01
22|1642965731.911580|2022-01-23 20:22:11.91158+01|21/45DC62D8|12|7|5043507|233|14822040|1401938|13867|33083809|0|667577246|2022-01-23 17:09:30.018075+01
23|1642965732.938178|2022-01-23 20:22:12.938178+01|21/47BCC610|12|7|5043507|233|14822040|1401938|13867|33083809|0|667629029|2022-01-23 17:09:30.018075+01
24|1642965733.964499|2022-01-23 20:22:13.964499+01|21/499E7630|12|7|5043507|233|14822040|1401938|13867|33083809|0|667681631|2022-01-23 17:09:30.018075+01
25|1642965734.990520|2022-01-23 20:22:14.99052+01|21/4B7CB190|12|7|5043507|233|14822040|1401938|13867|33083809|0|667733962|2022-01-23 17:09:30.018075+01
26|1642965736.017614|2022-01-23 20:22:16.017614+01|21/4D587928|12|7|5043507|233|14822040|1401938|13867|33083809|0|667786315|2022-01-23 17:09:30.018075+01
27|1642965737.044521|2022-01-23 20:22:17.044521+01|21/4F341078|12|7|5043507|233|14822040|1401938|13867|33083809|0|667838649|2022-01-23 17:09:30.018075+01
