run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649795636.249199|2022-04-12 22:33:56.249199+02|16385|test|1|42|0|3141195|40958|10006177|1673|10001297|13|0|0|1|203177984|0|||0|0|23721.338|23716.594|9.522|8|0|0|0|2022-04-12 22:33:32.375583+02
1|1649795637.262028|2022-04-12 22:33:57.262028+02|16385|test|33|335430|0|3321389|1912187|10407123|343282|10001297|13|0|0|1|203177984|0|||0|0|51382.627|35904.649|9.522|51|0|0|0|2022-04-12 22:33:32.375583+02
2|1649795638.290678|2022-04-12 22:33:58.290678+02|16385|test|33|865812|0|3376169|5040297|10937754|873911|10001297|13|0|0|1|203177984|0|||0|0|87905.373|47411.293|9.522|53|0|0|0|2022-04-12 22:33:32.375583+02
3|1649795639.318908|2022-04-12 22:33:59.318908+02|16385|test|33|1351827|0|3381048|7952106|11424018|1360173|10001297|13|0|0|1|203177984|0|||0|0|119928.298|56565.469|9.522|55|0|0|0|2022-04-12 22:33:32.375583+02
4|1649795640.346461|2022-04-12 22:34:00.346461+02|16385|test|33|1845718|0|3381700|10915398|11918158|1854311|10001297|13|0|0|1|203177984|0|||0|0|151950.503|65467.526|9.522|57|0|0|0|2022-04-12 22:33:32.375583+02
5|1649795641.374663|2022-04-12 22:34:01.374663+02|16385|test|33|2348236|0|3381774|13931030|12420925|2357076|10001297|13|0|0|1|203177984|0|||0|0|183972.771|74285.321|9.522|59|0|0|0|2022-04-12 22:33:32.375583+02
6|1649795642.402776|2022-04-12 22:34:02.402776+02|16385|test|33|2851260|0|3381782|16949764|12924198|2860347|10001297|13|0|0|1|203177984|0|||0|0|215995.695|83030.941|9.522|61|0|0|0|2022-04-12 22:33:32.375583+02
7|1649795643.431429|2022-04-12 22:34:03.431429+02|16385|test|33|3352488|0|3381784|19957728|13425675|3361822|10001297|13|0|0|1|203177984|0|||0|0|248018.091|91686.469|9.522|63|0|0|0|2022-04-12 22:33:32.375583+02
8|1649795644.459585|2022-04-12 22:34:04.459585+02|16385|test|33|3853180|0|3381784|22962478|13926616|3862761|10001297|13|0|0|1|203177984|0|||0|0|280040.322|100319.363|9.522|65|0|0|0|2022-04-12 22:33:32.375583+02
9|1649795645.487900|2022-04-12 22:34:05.4879+02|16385|test|33|4376710|0|3381784|26104256|14450395|4386538|10001297|13|0|0|1|203177984|0|||0|0|312063.233|109434.792|9.522|67|0|0|0|2022-04-12 22:33:32.375583+02
10|1649795646.516160|2022-04-12 22:34:06.51616+02|16385|test|33|4902945|0|3381784|29262264|14976879|4913020|10001297|13|0|0|1|203177984|0|||0|0|344085.257|118587.569|9.522|69|0|0|0|2022-04-12 22:33:32.375583+02
11|1649795647.544961|2022-04-12 22:34:07.544961+02|16385|test|33|5428097|0|3381784|32413774|15502280|5438419|10001297|13|0|0|1|203177984|0|||0|0|376107.696|127738.196|9.522|71|0|0|0|2022-04-12 22:33:32.375583+02
12|1649795648.573316|2022-04-12 22:34:08.573316+02|16385|test|33|5953347|0|3381784|35565872|16027779|5963916|10001297|13|0|0|1|203177984|0|||0|0|408129.782|136900.378|9.522|73|0|0|0|2022-04-12 22:33:32.375583+02
13|1649795649.602109|2022-04-12 22:34:09.602109+02|16385|test|33|6478510|0|3381784|38717448|16553191|6489326|10001297|13|0|0|1|203177984|0|||0|0|440152.186|146051.912|9.522|75|0|0|0|2022-04-12 22:33:32.375583+02
14|1649795650.630361|2022-04-12 22:34:10.630361+02|16385|test|33|7003920|0|3381784|41870506|17078850|7014983|10001297|13|0|0|1|203177984|0|||0|0|472174.391|155213.689|9.522|77|0|0|0|2022-04-12 22:33:32.375583+02
15|1649795651.658806|2022-04-12 22:34:11.658806+02|16385|test|33|7529313|0|3381784|45023462|17604492|7540623|10001297|13|0|0|1|203177984|0|||0|0|504196.637|164371.483|9.522|79|0|0|0|2022-04-12 22:33:32.375583+02
16|1649795652.687418|2022-04-12 22:34:12.687418+02|16385|test|33|8054337|0|3381784|48174204|18129765|8065894|10001297|13|0|0|1|203177984|0|||0|0|536219.063|173522.169|9.522|81|0|0|0|2022-04-12 22:33:32.375583+02
17|1649795653.715178|2022-04-12 22:34:13.715178+02|16385|test|33|8579894|0|3381784|51328144|18655571|8591698|10001297|13|0|0|1|203177984|0|||0|0|568241.268|182683.854|9.522|83|0|0|0|2022-04-12 22:33:32.375583+02
18|1649795654.743514|2022-04-12 22:34:14.743514+02|16385|test|33|9105041|0|3381784|54479624|19180967|9117092|10001297|13|0|0|1|203177984|0|||0|0|600263.342|191836.026|9.522|85|0|0|0|2022-04-12 22:33:32.375583+02
19|1649795655.771975|2022-04-12 22:34:15.771975+02|16385|test|33|9890756|0|3381784|59194512|19966931|9903054|10001297|13|0|0|1|203177984|0|||0|0|648286.814|205538.337|9.522|87|0|0|0|2022-04-12 22:33:32.375583+02
20|1649795656.799916|2022-04-12 22:34:16.799916+02|16385|test|33|10416086|0|3381784|62347090|20492510|10428631|10001297|13|0|0|1|203177984|0|||0|0|680308.793|214695.955|9.522|89|0|0|0|2022-04-12 22:33:32.375583+02
21|1649795657.828550|2022-04-12 22:34:17.82855+02|16385|test|33|10941071|0|3381784|65497598|21017744|10953863|10001297|13|0|0|1|203177984|0|||0|0|712331.345|223848.72|9.522|91|0|0|0|2022-04-12 22:33:32.375583+02
22|1649795658.856627|2022-04-12 22:34:18.856627+02|16385|test|33|11466264|0|3381784|68649354|21543186|11479303|10001297|13|0|0|1|203177984|0|||0|0|744353.696|232999.22|9.522|93|0|0|0|2022-04-12 22:33:32.375583+02
23|1649795659.884326|2022-04-12 22:34:19.884326+02|16385|test|33|11992059|0|3381784|71804722|22069230|12005345|10001297|13|0|0|1|203177984|0|||0|0|776375.546|242164.275|9.522|95|0|0|0|2022-04-12 22:33:32.375583+02
24|1649795660.912576|2022-04-12 22:34:20.912576+02|16385|test|33|12517417|0|3381784|74957468|22594837|12530950|10001297|13|0|0|1|203177984|0|||0|0|808397.309|251313.447|9.522|97|0|0|0|2022-04-12 22:33:32.375583+02
25|1649795661.941486|2022-04-12 22:34:21.941486+02|16385|test|33|13042993|0|3381784|78111522|23120662|13056773|10001297|13|0|0|1|203177984|0|||0|0|840420.188|260475.18|9.522|99|0|0|0|2022-04-12 22:33:32.375583+02
26|1649795662.969042|2022-04-12 22:34:22.969042+02|16385|test|33|13568172|0|3381784|81263194|23646090|13582199|10001297|13|0|0|1|203177984|0|||0|0|872442.319|269621.389|9.522|101|0|0|0|2022-04-12 22:33:32.375583+02
27|1649795663.997367|2022-04-12 22:34:23.997367+02|16385|test|33|14093589|0|3381784|84416294|24171756|14107863|10001297|13|0|0|1|203177984|0|||0|0|904465.103|278764.378|9.522|103|0|0|0|2022-04-12 22:33:32.375583+02
28|1649795665.025642|2022-04-12 22:34:25.025642+02|16385|test|33|14619037|0|3381784|87569580|24697453|14633558|10001297|13|0|0|1|203177984|0|||0|0|936487.552|287919.639|9.522|105|0|0|0|2022-04-12 22:33:32.375583+02
29|1649795666.053694|2022-04-12 22:34:26.053694+02|16385|test|33|15144389|0|3381784|90722290|25223054|15159157|10001297|13|0|0|1|203177984|0|||0|0|968509.768|297072.115|9.522|107|0|0|0|2022-04-12 22:33:32.375583+02
30|1649795667.081890|2022-04-12 22:34:27.08189+02|16385|test|33|15670076|0|3381784|93877010|25748990|15685091|10001297|13|0|0|1|203177984|0|||0|0|1000531.978|306235.101|9.522|109|0|0|0|2022-04-12 22:33:32.375583+02
31|1649795668.109343|2022-04-12 22:34:28.109343+02|16385|test|33|16195394|0|3381784|97029516|26274557|16210656|10001297|13|0|0|1|203177984|0|||0|0|1032553.618|315385.727|9.522|111|0|0|0|2022-04-12 22:33:32.375583+02
32|1649795669.137724|2022-04-12 22:34:29.137724+02|16385|test|33|16720725|0|3381784|100182100|26800137|16736234|10001297|13|0|0|1|203177984|0|||0|0|1064575.946|324538.863|9.522|113|0|0|0|2022-04-12 22:33:32.375583+02
33|1649795670.166351|2022-04-12 22:34:30.166351+02|16385|test|33|17245809|0|3381784|103333202|27325470|17261565|10001297|13|0|0|1|203177984|0|||0|0|1096598.744|333690.698|9.522|115|0|0|0|2022-04-12 22:33:32.375583+02
34|1649795671.194554|2022-04-12 22:34:31.194554+02|16385|test|33|17771631|0|3381784|106488732|27851541|17787634|10001297|13|0|0|1|203177984|0|||0|0|1128621.292|342851.578|9.522|117|0|0|0|2022-04-12 22:33:32.375583+02
35|1649795672.222379|2022-04-12 22:34:32.222379+02|16385|test|33|18297776|0|3381784|109646200|28377935|18314026|10001297|13|0|0|1|203177984|0|||0|0|1160643.043|352018.714|9.522|119|0|0|0|2022-04-12 22:33:32.375583+02
36|1649795673.250157|2022-04-12 22:34:33.250157+02|16385|test|33|18823490|0|3381784|112801082|28903898|18839987|10001297|13|0|0|1|203177984|0|||0|0|1192664.919|361181.396|9.522|121|0|0|0|2022-04-12 22:33:32.375583+02
37|1649795674.278399|2022-04-12 22:34:34.278399+02|16385|test|33|19613044|0|3381784|117539004|29693701|19629788|10001297|13|0|0|1|203177984|0|||0|0|1240688.264|374918.542|9.522|123|0|0|0|2022-04-12 22:33:32.375583+02
38|1649795675.306757|2022-04-12 22:34:35.306757+02|16385|test|33|20139497|0|3381784|120698320|30220403|20156488|10001297|13|0|0|1|203177984|0|||0|0|1272710.352|384076.637|9.522|125|0|0|0|2022-04-12 22:33:32.375583+02
39|1649795676.334941|2022-04-12 22:34:36.334941+02|16385|test|33|20666017|0|3381784|123858038|30747172|20683255|10001297|13|0|0|1|203177984|0|||0|0|1304732.457|393238.936|9.522|127|0|0|0|2022-04-12 22:33:32.375583+02
40|1649795677.363469|2022-04-12 22:34:37.363469+02|16385|test|33|21192165|0|3381784|127015524|31273569|21209650|10001297|13|0|0|1|203177984|0|||0|0|1336754.833|402396.33|9.522|129|0|0|0|2022-04-12 22:33:32.375583+02
41|1649795678.391945|2022-04-12 22:34:38.391945+02|16385|test|33|21718222|0|3381784|130172464|31799875|21735954|10001297|13|0|0|1|203177984|0|||0|0|1368777.073|411559.281|9.522|131|0|0|0|2022-04-12 22:33:32.375583+02
42|1649795679.420235|2022-04-12 22:34:39.420235+02|16385|test|33|22244644|0|3381784|133331594|32326546|22262623|10001297|13|0|0|1|203177984|0|||0|0|1400799.299|420718.309|9.522|133|0|0|0|2022-04-12 22:33:32.375583+02
43|1649795680.448561|2022-04-12 22:34:40.448561+02|16385|test|33|22771146|0|3381784|136491204|32853297|22789372|10001297|13|0|0|1|203177984|0|||0|0|1432821.562|429887.253|9.522|135|0|0|0|2022-04-12 22:33:32.375583+02
