run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650600159.181944|2022-04-22 06:02:39.181944+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
1|1650600160.208143|2022-04-22 06:02:40.208143+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
2|1650600161.235644|2022-04-22 06:02:41.235644+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
3|1650600162.262752|2022-04-22 06:02:42.262752+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
4|1650600163.289333|2022-04-22 06:02:43.289333+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
5|1650600164.316364|2022-04-22 06:02:44.316364+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
6|1650600165.343411|2022-04-22 06:02:45.343411+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
7|1650600166.370242|2022-04-22 06:02:46.370242+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
8|1650600167.397107|2022-04-22 06:02:47.397107+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
9|1650600168.424482|2022-04-22 06:02:48.424482+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
10|1650600169.451372|2022-04-22 06:02:49.451372+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
11|1650600170.478589|2022-04-22 06:02:50.478589+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
12|1650600171.504998|2022-04-22 06:02:51.504998+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
13|1650600172.531933|2022-04-22 06:02:52.531933+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
14|1650600173.558674|2022-04-22 06:02:53.558674+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
15|1650600174.585492|2022-04-22 06:02:54.585492+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
16|1650600175.612740|2022-04-22 06:02:55.61274+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
17|1650600176.639701|2022-04-22 06:02:56.639701+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
18|1650600177.666812|2022-04-22 06:02:57.666812+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
19|1650600178.693695|2022-04-22 06:02:58.693695+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
20|1650600179.721097|2022-04-22 06:02:59.721097+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
21|1650600180.748268|2022-04-22 06:03:00.748268+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
22|1650600181.774225|2022-04-22 06:03:01.774225+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
23|1650600182.801019|2022-04-22 06:03:02.801019+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
24|1650600183.828009|2022-04-22 06:03:03.828009+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
25|1650600184.855284|2022-04-22 06:03:04.855284+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
26|1650600185.882314|2022-04-22 06:03:05.882314+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
27|1650600186.908349|2022-04-22 06:03:06.908349+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
28|1650600187.934849|2022-04-22 06:03:07.934849+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
29|1650600188.961355|2022-04-22 06:03:08.961355+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
30|1650600189.987922|2022-04-22 06:03:09.987922+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
31|1650600191.014405|2022-04-22 06:03:11.014405+02|0/4C515A28|2|2|113344|3|1138|0|0|161623|0|95606|2022-04-22 05:30:22.839781+02
