run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642453303.742498|2022-01-17 22:01:43.742498+01|16800|test|1|1337006301|0|723576847|7161227391|1587332056|1477804938|239859425|139848116|293|0|2|2004525056|0|||0|0|144210286.216|60435449.07|15708256.466|8960|0|0|0|2022-01-17 20:40:28.920427+01
1|1642453304.767690|2022-01-17 22:01:44.76769+01|16800|test|33|1337082869|0|723620854|7162190027|1587491119|1477961350|239935792|139924483|293|0|2|2004525056|0|||0|0|144242384.099|60452410.728|15717473.373|8996|0|0|0|2022-01-17 20:40:28.920427+01
2|1642453305.794002|2022-01-17 22:01:45.794002+01|16800|test|33|1337162346|0|723666886|7163184043|1587651927|1478120508|240015265|140003956|293|0|2|2004525056|0|||0|0|144274413.392|60469281.246|15726864.76|8998|0|0|0|2022-01-17 20:40:28.920427+01
3|1642453306.820474|2022-01-17 22:01:46.820474+01|16800|test|33|1337238772|0|723711006|7164140251|1587806555|1478273564|240091687|140080378|293|0|2|2004525056|0|||0|0|144306446|60487042.436|15735682.414|9000|0|0|0|2022-01-17 20:40:28.920427+01
4|1642453307.847195|2022-01-17 22:01:47.847195+01|16800|test|33|1337319106|0|723757126|7165144630|1587969010|1478434436|240172017|140160708|293|0|2|2004525056|0|||0|0|144338478.791|60503826.285|15745129.863|9002|0|0|0|2022-01-17 20:40:28.920427+01
5|1642453308.873650|2022-01-17 22:01:48.87365+01|16800|test|33|1337399588|0|723804085|7166151379|1588131862|1478595604|240252495|140241186|293|0|2|2004525056|0|||0|0|144370512.419|60520597.746|15754579.857|9004|0|0|0|2022-01-17 20:40:28.920427+01
6|1642453309.900803|2022-01-17 22:01:49.900803+01|16800|test|33|1337477238|0|723849103|7167122504|1588288948|1478751108|240330141|140318832|293|0|2|2004525056|0|||0|0|144402549.537|60538129.417|15763532.821|9006|0|0|0|2022-01-17 20:40:28.920427+01
7|1642453310.927864|2022-01-17 22:01:50.927864+01|16800|test|33|1337547170|0|723889411|7167997005|1588430489|1478891176|240400069|140388760|293|0|2|2004525056|0|||0|0|144434584.937|60557117.194|15771587.755|9008|0|0|0|2022-01-17 20:40:28.920427+01
8|1642453311.955072|2022-01-17 22:01:51.955072+01|16800|test|33|1337620982|0|723932585|7168920371|1588579820|1479039004|240473877|140462568|293|0|2|2004525056|0|||0|0|144466620.216|60575857.329|15779736.082|9010|0|0|0|2022-01-17 20:40:28.920427+01
9|1642453312.982480|2022-01-17 22:01:52.98248+01|16800|test|33|1337697909|0|723976998|7169882281|1588735531|1479193062|240550800|140539491|293|0|2|2004525056|0|||0|0|144498653.296|60593564.936|15788575.503|9012|0|0|0|2022-01-17 20:40:28.920427+01
10|1642453314.009986|2022-01-17 22:01:54.009986+01|16800|test|33|1337779337|0|724024446|7170901258|1588900265|1479356122|240632224|140620915|293|0|2|2004525056|0|||0|0|144530685.145|60610245.441|15798077.8|9014|0|0|0|2022-01-17 20:40:28.920427+01
11|1642453315.037978|2022-01-17 22:01:55.037978+01|16800|test|33|1337856939|0|724069534|7171871600|1589057290|1479511530|240709822|140698513|293|0|2|2004525056|0|||0|0|144562718.584|60627799.127|15807013.287|9016|0|0|0|2022-01-17 20:40:28.920427+01
12|1642453316.065414|2022-01-17 22:01:56.065414+01|16800|test|33|1337931479|0|724112811|7172803907|1589208135|1479660814|240784358|140773049|293|0|2|2004525056|0|||0|0|144594750.054|60645827.392|15815667.127|9018|0|0|0|2022-01-17 20:40:28.920427+01
13|1642453317.092091|2022-01-17 22:01:57.092091+01|16800|test|33|1338010148|0|724158430|7173788013|1589367289|1479818356|240863023|140851714|293|0|2|2004525056|0|||0|0|144626780.937|60663299.619|15824640.771|9020|0|0|0|2022-01-17 20:40:28.920427+01
14|1642453318.118048|2022-01-17 22:01:58.118048+01|16800|test|33|1338081843|0|724199746|7174685011|1589512365|1479961950|240934714|140923405|293|0|2|2004525056|0|||0|0|144658879.116|60682422.695|15832592.791|9022|0|0|0|2022-01-17 20:40:28.920427+01
15|1642453319.144039|2022-01-17 22:01:59.144039+01|16800|test|33|1338163522|0|724247032|7175706871|1589677603|1480125512|241016389|141005080|293|0|2|2004525056|0|||0|0|144690910.243|60699071.81|15842100.234|9024|0|0|0|2022-01-17 20:40:28.920427+01
16|1642453320.170113|2022-01-17 22:02:00.170113+01|16800|test|33|1338242804|0|724292842|7176698994|1589838019|1480284280|241095667|141084358|293|0|2|2004525056|0|||0|0|144722943.859|60716307.528|15851234.452|9026|0|0|0|2022-01-17 20:40:28.920427+01
17|1642453321.196814|2022-01-17 22:02:01.196814+01|16800|test|33|1338316801|0|724335769|7177624125|1589987719|1480432478|241169660|141158351|293|0|2|2004525056|0|||0|0|144754974.251|60734747.013|15859596.539|9028|0|0|0|2022-01-17 20:40:28.920427+01
