run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652207900.837067|2022-05-10 20:38:20.837067+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
1|1652207901.863595|2022-05-10 20:38:21.863595+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
2|1652207902.890252|2022-05-10 20:38:22.890252+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
3|1652207903.917524|2022-05-10 20:38:23.917524+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
4|1652207904.944576|2022-05-10 20:38:24.944576+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
5|1652207905.971309|2022-05-10 20:38:25.971309+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
6|1652207906.998692|2022-05-10 20:38:26.998692+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
7|1652207908.025792|2022-05-10 20:38:28.025792+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
8|1652207909.052368|2022-05-10 20:38:29.052368+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
9|1652207910.079270|2022-05-10 20:38:30.07927+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
10|1652207911.105848|2022-05-10 20:38:31.105848+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
11|1652207912.132658|2022-05-10 20:38:32.132658+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
12|1652207913.159235|2022-05-10 20:38:33.159235+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
13|1652207914.185469|2022-05-10 20:38:34.185469+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
14|1652207915.212613|2022-05-10 20:38:35.212613+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
15|1652207916.229313|2022-05-10 20:38:36.229313+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
16|1652207917.256735|2022-05-10 20:38:37.256735+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
17|1652207918.283066|2022-05-10 20:38:38.283066+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
18|1652207919.309187|2022-05-10 20:38:39.309187+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
19|1652207920.336081|2022-05-10 20:38:40.336081+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
20|1652207921.362394|2022-05-10 20:38:41.362394+02|0/6C16F640|1|2|59446|3|600|0|0|80167|0|47673|2022-05-10 20:22:05.485399+02
