run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649802943.620838|2022-04-13 00:35:43.620838+02|17258|test|1|103183349|0|210737477|541462335|203754380|103628929|100011166|13|0|0|2|2031765504|0|||0|0|29055392.101|22347862.514|88.189|3593|0|0|0|2022-04-12 23:59:58.037863+02
1|1649802944.646156|2022-04-13 00:35:44.646156+02|17258|test|17|103240404|0|210838203|541765464|203814307|103687814|100011166|13|0|0|2|2031765504|0|||0|0|29071454.518|22359414.432|88.189|3613|0|0|0|2022-04-12 23:59:58.037863+02
2|1649802945.670583|2022-04-13 00:35:45.670583+02|17258|test|17|103297304|0|210938493|542064066|203871456|103744961|100011166|13|0|0|2|2031765504|0|||0|0|29087483.678|22371697.913|88.189|3615|0|0|0|2022-04-12 23:59:58.037863+02
3|1649802946.693558|2022-04-13 00:35:46.693558+02|17258|test|17|103355238|0|211040563|542368126|203929639|103803142|100011166|13|0|0|2|2031765504|0|||0|0|29103511.358|22383901.907|88.189|3617|0|0|0|2022-04-12 23:59:58.037863+02
4|1649802947.716435|2022-04-13 00:35:47.716435+02|17258|test|17|103412626|0|211141772|542669225|203987276|103860777|100011166|13|0|0|2|2031765504|0|||0|0|29119542.217|22396008.328|88.189|3619|0|0|0|2022-04-12 23:59:58.037863+02
5|1649802948.739374|2022-04-13 00:35:48.739374+02|17258|test|17|103470123|0|211242968|542971100|204045022|103918521|100011166|13|0|0|2|2031765504|0|||0|0|29135571.062|22408189.256|88.189|3621|0|0|0|2022-04-12 23:59:58.037863+02
6|1649802949.763006|2022-04-13 00:35:49.763006+02|17258|test|17|103528231|0|211345423|543275993|204103379|103976876|100011166|13|0|0|2|2031765504|0|||0|0|29151597.588|22420268.914|88.189|3623|0|0|0|2022-04-12 23:59:58.037863+02
7|1649802950.791598|2022-04-13 00:35:50.791598+02|17258|test|17|103587070|0|211449232|543584649|204162467|104035962|100011166|13|0|0|2|2031765504|0|||0|0|29167641.723|22432424.35|88.189|3625|0|0|0|2022-04-12 23:59:58.037863+02
8|1649802951.813265|2022-04-13 00:35:51.813265+02|17258|test|17|103644984|0|211551266|543888605|204220630|104094123|100011166|13|0|0|2|2031765504|0|||0|0|29183672.343|22444642.506|88.189|3627|0|0|0|2022-04-12 23:59:58.037863+02
9|1649802952.834460|2022-04-13 00:35:52.83446+02|17258|test|17|103703074|0|211653767|544193326|204278969|104152460|100011166|13|0|0|2|2031765504|0|||0|0|29199702.632|22456846.805|88.189|3629|0|0|0|2022-04-12 23:59:58.037863+02
10|1649802953.858619|2022-04-13 00:35:53.858619+02|17258|test|17|103760741|0|211755484|544495870|204336885|104210374|100011166|13|0|0|2|2031765504|0|||0|0|29215733.99|22468966.15|88.189|3631|0|0|0|2022-04-12 23:59:58.037863+02
11|1649802954.880593|2022-04-13 00:35:54.880593+02|17258|test|17|103819347|0|211858806|544803382|204395740|104269227|100011166|13|0|0|2|2031765504|0|||0|0|29231765.907|22481074.196|88.189|3633|0|0|0|2022-04-12 23:59:58.037863+02
12|1649802955.902632|2022-04-13 00:35:55.902632+02|17258|test|17|103877952|0|211962028|545110987|204454594|104328079|100011166|13|0|0|2|2031765504|0|||0|0|29247799.035|22493234.102|88.189|3635|0|0|0|2022-04-12 23:59:58.037863+02
13|1649802956.927535|2022-04-13 00:35:56.927535+02|17258|test|17|103935596|0|212063720|545413395|204512487|104385970|100011166|13|0|0|2|2031765504|0|||0|0|29263829.546|22505454.363|88.189|3637|0|0|0|2022-04-12 23:59:58.037863+02
14|1649802957.953030|2022-04-13 00:35:57.95303+02|17258|test|17|103993833|0|212166397|545718969|204570973|104444454|100011166|13|0|0|2|2031765504|0|||0|0|29279860.617|22517636.799|88.189|3639|0|0|0|2022-04-12 23:59:58.037863+02
15|1649802958.976465|2022-04-13 00:35:58.976465+02|17258|test|17|104052138|0|212269277|546024816|204629527|104503006|100011166|13|0|0|2|2031765504|0|||0|0|29295890.376|22529814.697|88.189|3641|0|0|0|2022-04-12 23:59:58.037863+02
16|1649802959.998614|2022-04-13 00:35:59.998614+02|17258|test|17|104081022|0|212320103|546176739|204658646|104532124|100011166|13|0|0|2|2031765504|0|||0|0|29303908.496|22535876.182|88.189|3642|0|0|0|2022-04-12 23:59:58.037863+02
17|1649802961.010767|2022-04-13 00:36:01.010767+02|17258|test|17|104168462|0|212474187|546635894|204747642|104619836|100011166|13|0|0|2|2031765504|0|||0|0|29327928.714|22554093.613|88.189|3645|0|0|0|2022-04-12 23:59:58.037863+02
18|1649802962.039810|2022-04-13 00:36:02.03981+02|17258|test|17|104225869|0|212575563|546936959|204805298|104677490|100011166|13|0|0|2|2031765504|0|||0|0|29343956.517|22566341.211|88.189|3647|0|0|0|2022-04-12 23:59:58.037863+02
19|1649802963.071649|2022-04-13 00:36:03.071649+02|17258|test|17|104284588|0|212679283|547244864|204864266|104736456|100011166|13|0|0|2|2031765504|0|||0|0|29359983.141|22578582.81|88.189|3649|0|0|0|2022-04-12 23:59:58.037863+02
20|1649802964.098238|2022-04-13 00:36:04.098238+02|17258|test|17|104343518|0|212783217|547554032|204923445|104795633|100011166|13|0|0|2|2031765504|0|||0|0|29376013.991|22590758.336|88.189|3651|0|0|0|2022-04-12 23:59:58.037863+02
21|1649802965.121517|2022-04-13 00:36:05.121517+02|17258|test|17|104402367|0|212887035|547862749|204982543|104854729|100011166|13|0|0|2|2031765504|0|||0|0|29392042.344|22602916.186|88.189|3653|0|0|0|2022-04-12 23:59:58.037863+02
22|1649802966.145614|2022-04-13 00:36:06.145614+02|17258|test|17|104467119|0|213000952|548202688|205047544|104919728|100011166|13|0|0|2|2031765504|0|||0|0|29409079.279|22615763.524|88.189|3655|0|0|0|2022-04-12 23:59:58.037863+02
23|1649802967.167942|2022-04-13 00:36:07.167942+02|17258|test|17|104544999|0|213138299|548611093|205125673|104997855|100011166|13|0|0|2|2031765504|0|||0|0|29431118.214|22632497.216|88.189|3657|0|0|0|2022-04-12 23:59:58.037863+02
24|1649802968.190409|2022-04-13 00:36:08.190409+02|17258|test|17|104606733|0|213247091|548935031|205187656|105059836|100011166|13|0|0|2|2031765504|0|||0|0|29448155.382|22645434.24|88.189|3659|0|0|0|2022-04-12 23:59:58.037863+02
25|1649802969.212612|2022-04-13 00:36:09.212612+02|17258|test|17|104665632|0|213350842|549244165|205246804|105118982|100011166|13|0|0|2|2031765504|0|||0|0|29464186.721|22657603.356|88.189|3661|0|0|0|2022-04-12 23:59:58.037863+02
26|1649802970.240214|2022-04-13 00:36:10.240214+02|17258|test|17|104724616|0|213454871|549553616|205306037|105178213|100011166|13|0|0|2|2031765504|0|||0|0|29480222.132|22669705.968|88.189|3663|0|0|0|2022-04-12 23:59:58.037863+02
27|1649802971.268991|2022-04-13 00:36:11.268991+02|17258|test|17|104783058|0|213558027|549860146|205364728|105236902|100011166|13|0|0|2|2031765504|0|||0|0|29496257.071|22681878.535|88.189|3665|0|0|0|2022-04-12 23:59:58.037863+02
28|1649802972.291548|2022-04-13 00:36:12.291548+02|17258|test|17|104841647|0|213661431|550167457|205423566|105295738|100011166|13|0|0|2|2031765504|0|||0|0|29512286.101|22694044.379|88.189|3667|0|0|0|2022-04-12 23:59:58.037863+02
29|1649802973.316527|2022-04-13 00:36:13.316527+02|17258|test|17|104900603|0|213765581|550476591|205482771|105354941|100011166|13|0|0|2|2031765504|0|||0|0|29528314.787|22706268.78|88.189|3669|0|0|0|2022-04-12 23:59:58.037863+02
30|1649802974.340915|2022-04-13 00:36:14.340915+02|17258|test|17|104958870|0|213868357|550782276|205541287|105413455|100011166|13|0|0|2|2031765504|0|||0|0|29544340.904|22718418.866|88.189|3671|0|0|0|2022-04-12 23:59:58.037863+02
31|1649802975.362777|2022-04-13 00:36:15.362777+02|17258|test|17|105017703|0|213972066|551090990|205600369|105472535|100011166|13|0|0|2|2031765504|0|||0|0|29560370.099|22730541.938|88.189|3673|0|0|0|2022-04-12 23:59:58.037863+02
32|1649802976.385410|2022-04-13 00:36:16.38541+02|17258|test|17|105076140|0|214074995|551397712|205659055|105531219|100011166|13|0|0|2|2031765504|0|||0|0|29576400.802|22742694.024|88.189|3675|0|0|0|2022-04-12 23:59:58.037863+02
33|1649802977.410183|2022-04-13 00:36:17.410183+02|17258|test|17|105134863|0|214178747|551705613|205718027|105590189|100011166|13|0|0|2|2031765504|0|||0|0|29592427.48|22754770.235|88.189|3677|0|0|0|2022-04-12 23:59:58.037863+02
34|1649802978.431703|2022-04-13 00:36:18.431703+02|17258|test|17|105194146|0|214283170|552016763|205777559|105649719|100011166|13|0|0|2|2031765504|0|||0|0|29608465.315|22766847.486|88.189|3679|0|0|0|2022-04-12 23:59:58.037863+02
35|1649802979.471583|2022-04-13 00:36:19.471583+02|17258|test|17|105252898|0|214386886|552324903|205836560|105708718|100011166|13|0|0|2|2031765504|0|||0|0|29624512.177|22778995.434|88.189|3681|0|0|0|2022-04-12 23:59:58.037863+02
36|1649802980.494152|2022-04-13 00:36:20.494152+02|17258|test|17|105311955|0|214491226|552634554|205895866|105768022|100011166|13|0|0|2|2031765504|0|||0|0|29640542.115|22791188.602|88.189|3683|0|0|0|2022-04-12 23:59:58.037863+02
37|1649802981.516491|2022-04-13 00:36:21.516491+02|17258|test|17|105370384|0|214594059|552941316|205954544|105826698|100011166|13|0|0|2|2031765504|0|||0|0|29656569.009|22803321.754|88.189|3685|0|0|0|2022-04-12 23:59:58.037863+02
38|1649802982.538938|2022-04-13 00:36:22.538938+02|17258|test|17|105428821|0|214697128|553247898|206013230|105885382|100011166|13|0|0|2|2031765504|0|||0|0|29672596.8|22815530.356|88.189|3687|0|0|0|2022-04-12 23:59:58.037863+02
39|1649802983.562507|2022-04-13 00:36:23.562507+02|17258|test|17|105487930|0|214801332|553558049|206072588|105944738|100011166|13|0|0|2|2031765504|0|||0|0|29688623.354|22827680.359|88.189|3689|0|0|0|2022-04-12 23:59:58.037863+02
40|1649802984.585347|2022-04-13 00:36:24.585347+02|17258|test|17|105546860|0|214905204|553867279|206131767|106003915|100011166|13|0|0|2|2031765504|0|||0|0|29704655.301|22839816.919|88.189|3691|0|0|0|2022-04-12 23:59:58.037863+02
