run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652481656.754079|2022-05-14 00:40:56.754079+02|17/EA1B6F0|7|3|2645619|139|1991543|605136|6048|2817116|0|2116495|2022-05-13 22:50:32.012139+02
1|1652481657.779585|2022-05-14 00:40:57.779585+02|17/FDF9598|7|3|2645619|139|1992536|605636|6053|2817620|0|2117011|2022-05-13 22:50:32.012139+02
2|1652481658.806376|2022-05-14 00:40:58.806376+02|17/11246190|7|3|2645619|139|1993528|606136|6058|2818165|0|2117556|2022-05-13 22:50:32.012139+02
3|1652481659.832942|2022-05-14 00:40:59.832942+02|17/1269B7C8|7|3|2645619|139|1994619|606636|6063|2818771|0|2118162|2022-05-13 22:50:32.012139+02
4|1652481660.859602|2022-05-14 00:41:00.859602+02|17/13B11110|7|3|2645619|139|1995612|607136|6068|2819155|0|2118546|2022-05-13 22:50:32.012139+02
5|1652481661.886208|2022-05-14 00:41:01.886208+02|17/14F79B48|7|3|2645619|139|1996604|607636|6073|2819761|0|2119152|2022-05-13 22:50:32.012139+02
6|1652481662.911893|2022-05-14 00:41:02.911893+02|17/163E5530|7|3|2645619|139|1997596|608136|6078|2820267|0|2119658|2022-05-13 22:50:32.012139+02
7|1652481663.938171|2022-05-14 00:41:03.938171+02|17/17864AD0|7|3|2645619|139|1998588|608636|6083|2820893|0|2120022|2022-05-13 22:50:32.012139+02
8|1652481664.964697|2022-05-14 00:41:04.964697+02|17/18CDEC58|7|3|2645619|139|1999580|609136|6088|2821319|0|2120710|2022-05-13 22:50:32.012139+02
9|1652481665.991139|2022-05-14 00:41:05.991139+02|17/1A15E8F8|7|3|2645619|139|2000573|609636|6093|2821743|0|2121134|2022-05-13 22:50:32.012139+02
10|1652481667.016857|2022-05-14 00:41:07.016857+02|17/1B5D57F8|7|3|2645619|139|2001664|610236|6099|2822416|0|2121807|2022-05-13 22:50:32.012139+02
11|1652481668.044863|2022-05-14 00:41:08.044863+02|17/1CA59810|7|3|2645619|139|2002657|610736|6104|2822902|0|2122293|2022-05-13 22:50:32.012139+02
12|1652481669.070884|2022-05-14 00:41:09.070884+02|17/1DED6000|7|3|2645619|139|2003649|611236|6109|2823349|0|2122740|2022-05-13 22:50:32.012139+02
13|1652481670.097399|2022-05-14 00:41:10.097399+02|17/1F368160|7|3|2645619|139|2004639|611736|6114|2823879|0|2123270|2022-05-13 22:50:32.012139+02
14|1652481671.124055|2022-05-14 00:41:11.124055+02|17/207EC170|7|3|2645619|139|2005630|612236|6119|2824691|0|2124082|2022-05-13 22:50:32.012139+02
15|1652481672.150500|2022-05-14 00:41:12.1505+02|17/21C868E0|7|3|2645619|139|2006620|612736|6124|2824995|0|2124386|2022-05-13 22:50:32.012139+02
16|1652481673.176944|2022-05-14 00:41:13.176944+02|17/231130C8|7|3|2645619|139|2007710|613236|6129|2825705|0|2124909|2022-05-13 22:50:32.012139+02
17|1652481674.203477|2022-05-14 00:41:14.203477+02|17/245C0EF0|7|3|2645619|139|2008700|613736|6134|2826130|0|2125521|2022-05-13 22:50:32.012139+02
18|1652481675.229921|2022-05-14 00:41:15.229921+02|17/25A73CE8|7|3|2645619|139|2009691|614236|6139|2826760|0|2125929|2022-05-13 22:50:32.012139+02
19|1652481676.256511|2022-05-14 00:41:16.256511+02|17/26F271F8|7|3|2645619|139|2010681|614736|6144|2827208|0|2126477|2022-05-13 22:50:32.012139+02
20|1652481677.283265|2022-05-14 00:41:17.283265+02|17/283D9C90|7|3|2645619|139|2011672|615336|6150|2827714|0|2127105|2022-05-13 22:50:32.012139+02
21|1652481678.309846|2022-05-14 00:41:18.309846+02|17/29885398|7|3|2645619|139|2012662|615836|6155|2828178|0|2127751|2022-05-13 22:50:32.012139+02
22|1652481679.336523|2022-05-14 00:41:19.336523+02|17/2AD2ED58|7|3|2645619|139|2013752|616336|6160|2828866|0|2128257|2022-05-13 22:50:32.012139+02
23|1652481680.362920|2022-05-14 00:41:20.36292+02|17/2C1E82D0|7|3|2645619|139|2014742|616836|6165|2829354|0|2128745|2022-05-13 22:50:32.012139+02
24|1652481681.389467|2022-05-14 00:41:21.389467+02|17/2D681460|7|3|2645619|139|2015733|617336|6170|2829868|0|2129259|2022-05-13 22:50:32.012139+02
25|1652481682.416143|2022-05-14 00:41:22.416143+02|17/2EB440D0|7|3|2645619|139|2016723|617836|6175|2830355|0|2129746|2022-05-13 22:50:32.012139+02
26|1652481683.443194|2022-05-14 00:41:23.443194+02|17/300A8208|7|3|2645619|139|2017714|618336|6180|2831107|0|2130454|2022-05-13 22:50:32.012139+02
27|1652481684.469676|2022-05-14 00:41:24.469676+02|17/31614C20|7|3|2645619|139|2018704|618836|6185|2831435|0|2130826|2022-05-13 22:50:32.012139+02
28|1652481685.495897|2022-05-14 00:41:25.495897+02|17/32B6F890|7|3|2645619|139|2019794|619336|6190|2832041|0|2131432|2022-05-13 22:50:32.012139+02
29|1652481686.522671|2022-05-14 00:41:26.522671+02|17/340E0D58|7|3|2645619|139|2020784|619836|6195|2832649|0|2132040|2022-05-13 22:50:32.012139+02
30|1652481687.549586|2022-05-14 00:41:27.549586+02|17/35648AD0|7|3|2645619|139|2021775|620436|6201|2833277|0|2132668|2022-05-13 22:50:32.012139+02
31|1652481688.576508|2022-05-14 00:41:28.576508+02|17/36BA9FE0|7|3|2645619|139|2022765|620936|6206|2833763|0|2133154|2022-05-13 22:50:32.012139+02
32|1652481689.602756|2022-05-14 00:41:29.602756+02|17/37FA10F8|7|3|2645619|139|2023756|621436|6211|2834190|0|2133643|2022-05-13 22:50:32.012139+02
33|1652481690.629710|2022-05-14 00:41:30.62971+02|17/39517110|7|3|2645619|139|2024746|621936|6216|2834762|0|2134153|2022-05-13 22:50:32.012139+02
34|1652481691.656208|2022-05-14 00:41:31.656208+02|17/3AA4F7D0|7|3|2645619|139|2025835|622436|6221|2835454|0|2134845|2022-05-13 22:50:32.012139+02
35|1652481692.682751|2022-05-14 00:41:32.682751+02|17/3BFC8EE0|7|3|2645619|139|2026826|622936|6226|2836004|0|2135395|2022-05-13 22:50:32.012139+02
36|1652481693.708416|2022-05-14 00:41:33.708416+02|17/3D529C20|7|3|2645619|139|2027816|623436|6231|2836510|0|2135779|2022-05-13 22:50:32.012139+02
37|1652481694.734077|2022-05-14 00:41:34.734077+02|17/3EA86FF8|7|3|2645619|139|2028807|623936|6236|2837178|0|2136327|2022-05-13 22:50:32.012139+02
38|1652481695.760355|2022-05-14 00:41:35.760355+02|17/3FFF3C08|7|3|2645619|139|2029797|624436|6241|2837604|0|2136913|2022-05-13 22:50:32.012139+02
39|1652481696.787187|2022-05-14 00:41:36.787187+02|17/4154FBE8|7|3|2645619|139|2030887|625036|6247|2838193|0|2137584|2022-05-13 22:50:32.012139+02
40|1652481697.813362|2022-05-14 00:41:37.813362+02|17/42AA7D48|7|3|2645619|139|2031877|625536|6252|2838681|0|2138072|2022-05-13 22:50:32.012139+02
41|1652481698.839710|2022-05-14 00:41:38.83971+02|17/43FFA070|7|3|2645619|139|2032868|626036|6257|2839449|0|2138840|2022-05-13 22:50:32.012139+02
42|1652481699.866111|2022-05-14 00:41:39.866111+02|17/4554D440|7|3|2645619|139|2033858|626536|6262|2839835|0|2139226|2022-05-13 22:50:32.012139+02
43|1652481700.892380|2022-05-14 00:41:40.89238+02|17/46A96880|7|3|2645619|139|2034849|627036|6267|2840321|0|2139712|2022-05-13 22:50:32.012139+02
44|1652481701.919098|2022-05-14 00:41:41.919098+02|17/47FE3048|7|3|2645619|139|2035840|627536|6272|2840891|0|2140282|2022-05-13 22:50:32.012139+02
45|1652481702.945388|2022-05-14 00:41:42.945388+02|17/4952C760|7|3|2645619|139|2036930|628036|6277|2841499|0|2140828|2022-05-13 22:50:32.012139+02
46|1652481703.971855|2022-05-14 00:41:43.971855+02|17/4AA83600|7|3|2645619|139|2037921|628536|6282|2842048|0|2141439|2022-05-13 22:50:32.012139+02
47|1652481704.998382|2022-05-14 00:41:44.998382+02|17/4BFD8D00|7|3|2645619|139|2038912|629036|6287|2842599|0|2141866|2022-05-13 22:50:32.012139+02
48|1652481706.025227|2022-05-14 00:41:46.025227+02|17/4D52D9C0|7|3|2645619|139|2039903|629636|6293|2843109|0|2142562|2022-05-13 22:50:32.012139+02
49|1652481707.052179|2022-05-14 00:41:47.052179+02|17/4EA878A0|7|3|2645619|139|2040895|630136|6298|2843702|0|2143092|2022-05-13 22:50:32.012139+02
