run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650544336.825020|2022-04-21 14:32:16.82502+02|16818|test|1|286647438|0|308118935|1129839138|312370817|287238734|25002850|4|0|0|1|503980032|0|||0|0|43324520.687|4721989.881|22.619|5001|0|0|0|2022-04-21 13:43:36.021178+02
1|1650544337.848279|2022-04-21 14:32:17.848279+02|16818|test|17|286660742|0|308134613|1130113110|312412764|287267240|25016049|13203|0|0|1|503980032|0|||0|0|43340584.936|4734596.292|2170.045|5021|0|0|0|2022-04-21 13:43:36.021178+02
2|1650544338.868238|2022-04-21 14:32:18.868238+02|16818|test|17|286674480|0|308150312|1130393237|312454051|287294948|25029783|26937|0|0|1|503980032|0|||0|0|43356620.338|4747337.062|4247.351|5023|0|0|0|2022-04-21 13:43:36.021178+02
3|1650544339.889144|2022-04-21 14:32:19.889144+02|16818|test|17|286688280|0|308166297|1130673871|312495437|287322780|25043579|40733|0|0|1|503980032|0|||0|0|43372664.588|4760151.001|6242.599|5025|0|0|0|2022-04-21 13:43:36.021178+02
4|1650544340.909350|2022-04-21 14:32:20.90935+02|16818|test|17|286701938|0|308182118|1130950442|312536314|287350328|25057233|54387|0|0|1|503980032|0|||0|0|43388704.205|4772935.886|8286.123|5027|0|0|0|2022-04-21 13:43:36.021178+02
5|1650544341.929739|2022-04-21 14:32:21.929739+02|16818|test|17|286715847|0|308198203|1131230507|312577803|287378378|25071138|68292|0|0|1|503980032|0|||0|0|43404739.531|4785649.963|10376.593|5029|0|0|0|2022-04-21 13:43:36.021178+02
6|1650544342.950490|2022-04-21 14:32:22.95049+02|16818|test|17|286729618|0|308214175|1131507829|312618817|287406152|25084905|82059|0|0|1|503980032|0|||0|0|43420778.536|4798374.97|12442.979|5031|0|0|0|2022-04-21 13:43:36.021178+02
7|1650544343.970852|2022-04-21 14:32:23.970852+02|16818|test|17|286743332|0|308229993|1131782188|312659549|287433812|25098615|95769|0|0|1|503980032|0|||0|0|43436811.536|4811045.56|14582.664|5033|0|0|0|2022-04-21 13:43:36.021178+02
8|1650544344.991477|2022-04-21 14:32:24.991477+02|16818|test|17|286757040|0|308246014|1132055932|312700175|287461460|25112319|109473|0|0|1|503980032|0|||0|0|43452844.428|4823672.471|16754.592|5035|0|0|0|2022-04-21 13:43:36.021178+02
9|1650544346.011922|2022-04-21 14:32:26.011922+02|16818|test|17|286770648|0|308261875|1132326683|312740406|287488908|25125923|123077|0|0|1|503980032|0|||0|0|43468881.724|4836386.155|18867.301|5037|0|0|0|2022-04-21 13:43:36.021178+02
10|1650544347.032877|2022-04-21 14:32:27.032877+02|16818|test|17|286784354|0|308277840|1132598991|312780890|287516552|25139625|136779|0|0|1|503980032|0|||0|0|43484924.347|4849060.097|20996.672|5039|0|0|0|2022-04-21 13:43:36.021178+02
11|1650544348.052735|2022-04-21 14:32:28.052735+02|16818|test|17|286798114|0|308293832|1132871318|312821393|287544304|25153381|150535|0|0|1|503980032|0|||0|0|43500960.005|4861780.996|23097.453|5041|0|0|0|2022-04-21 13:43:36.021178+02
12|1650544349.073127|2022-04-21 14:32:29.073127+02|16818|test|17|286811828|0|308309890|1133142430|312861705|287571964|25167091|164245|0|0|1|503980032|0|||0|0|43516991.631|4874482.935|25196.504|5043|0|0|0|2022-04-21 13:43:36.021178+02
13|1650544350.095153|2022-04-21 14:32:30.095153+02|16818|test|17|286825808|0|308326163|1133417677|312902605|287600156|25181067|178221|0|0|1|503980032|0|||0|0|43533029.644|4887176.425|27329.923|5045|0|0|0|2022-04-21 13:43:36.021178+02
14|1650544351.115951|2022-04-21 14:32:31.115951+02|16818|test|17|286839613|0|308342250|1133688266|312943000|287627998|25194868|192022|0|0|1|503980032|0|||0|0|43549061.64|4899834.573|29495.6|5047|0|0|0|2022-04-21 13:43:36.021178+02
15|1650544352.136604|2022-04-21 14:32:32.136604+02|16818|test|17|286853843|0|308358986|1133967081|312984547|287656690|25209094|206248|0|0|1|503980032|0|||0|0|43565097.467|4912405.828|31694.927|5049|0|0|0|2022-04-21 13:43:36.021178+02
16|1650544353.157496|2022-04-21 14:32:33.157496+02|16818|test|17|286868409|0|308376112|1134251439|313026989|287686054|25223656|220810|0|0|1|503980032|0|||0|0|43581129.21|4924928.166|33936.497|5051|0|0|0|2022-04-21 13:43:36.021178+02
17|1650544354.177643|2022-04-21 14:32:34.177643+02|16818|test|17|286883037|0|308393416|1134535920|313069470|287715542|25238280|235434|0|0|1|503980032|0|||0|0|43597161.454|4937324.842|36278.587|5053|0|0|0|2022-04-21 13:43:36.021178+02
18|1650544355.198233|2022-04-21 14:32:35.198233+02|16818|test|17|286897785|0|308410562|1134821739|313112208|287745270|25253024|250178|0|0|1|503980032|0|||0|0|43613251.687|4949940.127|38504.256|5055|0|0|0|2022-04-21 13:43:36.021178+02
