run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649914179.589494|2022-04-14 07:29:39.589494+02|17031|test|1|1207684508|0|670522266|6590768061|1308465955|1208320797|100011141|4|0|0|2|2015913984|0|||0|0|86609208.654|27791524.552|90.236|5403|0|0|0|2022-04-14 06:38:54.765403+02
1|1649914180.614053|2022-04-14 07:29:40.614053+02|17031|test|33|1207740894|0|670559342|6592115232|1308639103|1208436883|100067326|56189|0|0|2|2015913984|0|||0|0|86641303.39|27813556.222|6019.655|5439|0|0|0|2022-04-14 06:38:54.765403+02
2|1649914181.640109|2022-04-14 07:29:41.640109+02|17031|test|33|1207802748|0|670598582|6593587310|1308824214|1208560823|100129176|118039|0|0|2|2015913984|0|||0|0|86673355.83|27834974.846|12500.616|5441|0|0|0|2022-04-14 06:38:54.765403+02
3|1649914182.666456|2022-04-14 07:29:42.666456+02|17031|test|33|1207865216|0|670638390|6595066949|1309010643|1208685991|100191640|180503|0|0|2|2015913984|0|||0|0|86705390.761|27856236.074|19077.688|5443|0|0|0|2022-04-14 06:38:54.765403+02
4|1649914183.692651|2022-04-14 07:29:43.692651+02|17031|test|33|1207929188|0|670678652|6596577496|1309200959|1208814167|100255608|244471|0|0|2|2015913984|0|||0|0|86737426.977|27877199.386|25841.955|5445|0|0|0|2022-04-14 06:38:54.765403+02
5|1649914184.718468|2022-04-14 07:29:44.718468+02|17031|test|33|1207993242|0|670719864|6598086324|1309391033|1208942507|100319658|308521|0|0|2|2015913984|0|||0|0|86769462.393|27898142.031|32622.688|5447|0|0|0|2022-04-14 06:38:54.765403+02
6|1649914185.744190|2022-04-14 07:29:45.74419+02|17031|test|33|1208058923|0|670761429|6599628148|1309585490|1209074101|100385335|374198|0|0|2|2015913984|0|||0|0|86801498.617|27918768.88|39619.265|5449|0|0|0|2022-04-14 06:38:54.765403+02
7|1649914186.770713|2022-04-14 07:29:46.770713+02|17031|test|33|1208124406|0|670803279|6601161035|1309778868|1209205299|100450814|439677|0|0|2|2015913984|0|||0|0|86833531.284|27939469.204|46548.532|5451|0|0|0|2022-04-14 06:38:54.765403+02
8|1649914187.797219|2022-04-14 07:29:47.797219+02|17031|test|33|1208190188|0|670845235|6602694315|1309972598|1209337095|100516592|505455|0|0|2|2015913984|0|||0|0|86865567.333|27960121.143|53511.975|5453|0|0|0|2022-04-14 06:38:54.765403+02
9|1649914188.823958|2022-04-14 07:29:48.823958+02|17031|test|33|1208256836|0|670887575|6604241843|1310168297|1209470623|100583236|572099|0|0|2|2015913984|0|||0|0|86897602.38|27980546.567|60637.812|5455|0|0|0|2022-04-14 06:38:54.765403+02
10|1649914189.850369|2022-04-14 07:29:49.850369+02|17031|test|33|1208324866|0|670930979|6605815754|1310367451|1209606915|100651262|640125|0|0|2|2015913984|0|||0|0|86929633.466|28000723.06|67907.613|5457|0|0|0|2022-04-14 06:38:54.765403+02
11|1649914190.876969|2022-04-14 07:29:50.876969+02|17031|test|33|1208392812|0|670974418|6607381699|1310565720|1209743039|100719204|708067|0|0|2|2015913984|0|||0|0|86961667.471|28020882.956|75198.145|5459|0|0|0|2022-04-14 06:38:54.765403+02
12|1649914191.903928|2022-04-14 07:29:51.903928+02|17031|test|33|1208461869|0|671018378|6608968888|1310766699|1209881385|100788257|777120|0|0|2|2015913984|0|||0|0|86993704.738|28040839.552|82627.974|5461|0|0|0|2022-04-14 06:38:54.765403+02
13|1649914192.930939|2022-04-14 07:29:52.930939+02|17031|test|33|1208531198|0|671062367|6610555038|1310967897|1210020275|100857582|846445|0|0|2|2015913984|0|||0|0|87025741.262|28060748.149|90072.087|5463|0|0|0|2022-04-14 06:38:54.765403+02
14|1649914193.957285|2022-04-14 07:29:53.957285+02|17031|test|33|1208601579|0|671107244|6612161353|1311171637|1210161269|100927959|916822|0|0|2|2015913984|0|||0|0|87057773.957|28080402.292|97699.4|5465|0|0|0|2022-04-14 06:38:54.765403+02
15|1649914194.983573|2022-04-14 07:29:54.983573+02|17031|test|33|1208672061|0|671152568|6613764798|1311375160|1210302465|100998437|987300|0|0|2|2015913984|0|||0|0|87089810.317|28100055.207|105316.555|5467|0|0|0|2022-04-14 06:38:54.765403+02
16|1649914196.010520|2022-04-14 07:29:56.01052+02|17031|test|33|1208743432|0|671197995|6615381539|1311580588|1210445439|101069804|1058667|0|0|2|2015913984|0|||0|0|87121844.064|28119517.894|113050.023|5469|0|0|0|2022-04-14 06:38:54.765403+02
17|1649914197.037263|2022-04-14 07:29:57.037263+02|17031|test|33|1208815425|0|671244276|6617009832|1311787460|1210589657|101141793|1130656|0|0|2|2015913984|0|||0|0|87153880.579|28138837.756|120874.738|5471|0|0|0|2022-04-14 06:38:54.765403+02
18|1649914198.064084|2022-04-14 07:29:58.064084+02|17031|test|33|1208888460|0|671290954|6618651742|1311996522|1210735959|101214824|1203687|0|0|2|2015913984|0|||0|0|87185914.103|28157931.966|128863.223|5473|0|0|0|2022-04-14 06:38:54.765403+02
19|1649914199.090141|2022-04-14 07:29:59.090141+02|17031|test|34|1208962268|0|671338360|6620308157|1312207305|1210883795|101288629|1277492|0|0|2|2015913984|0|||0|0|87217947.708|28176864.082|136953.053|5474|0|0|0|2022-04-14 06:38:54.765403+02
20|1649914200.106321|2022-04-14 07:30:00.106321+02|17031|test|34|1209034405|0|671384703|6621920553|1312412777|1211028313|101360761|1349624|0|0|2|2015913984|0|||0|0|87249972.167|28195878.168|144994.505|5477|0|0|0|2022-04-14 06:38:54.765403+02
21|1649914201.132662|2022-04-14 07:30:01.132662+02|17031|test|34|1209144783|0|671455383|6624380554|1312726433|1211249589|101471135|1459998|0|0|2|2015913984|0|||0|0|87298011.928|28223623.026|157560.156|5479|0|0|0|2022-04-14 06:38:54.765403+02
22|1649914202.160189|2022-04-14 07:30:02.160189+02|17031|test|33|1209220440|0|671504306|6626163710|1312942279|1211401644|101546842|1535646|0|0|2|2015913984|0|||0|0|87330046.537|28242144.384|165893.926|5481|0|0|0|2022-04-14 06:38:54.765403+02
23|1649914203.187550|2022-04-14 07:30:03.18755+02|17031|test|33|1209295493|0|671552495|6627817667|1313153931|1211551982|101621891|1610695|0|0|2|2015913984|0|||0|0|87362084.815|28260767.473|174176.708|5483|0|0|0|2022-04-14 06:38:54.765403+02
24|1649914204.213953|2022-04-14 07:30:04.213953+02|17031|test|33|1209371512|0|671601454|6629491255|1313367723|1211704252|101697906|1686710|0|0|2|2015913984|0|||0|0|87394117.352|28279166.009|182608.932|5485|0|0|0|2022-04-14 06:38:54.765403+02
25|1649914205.240713|2022-04-14 07:30:05.240713+02|17031|test|33|1209447656|0|671650496|6631161650|1313581170|1211856772|101774046|1762850|0|0|2|2015913984|0|||0|0|87426149.262|28297547.277|191044.132|5487|0|0|0|2022-04-14 06:38:54.765403+02
26|1649914206.267713|2022-04-14 07:30:06.267713+02|17031|test|33|1209524323|0|671699743|6632835772|1313795419|1212010338|101850709|1839513|0|0|2|2015913984|0|||0|0|87458182.126|28315870.516|199506.03|5489|0|0|0|2022-04-14 06:38:54.765403+02
27|1649914207.294702|2022-04-14 07:30:07.294702+02|17031|test|33|1209601679|0|671749489|6634521071|1314010862|1212165282|101928061|1916865|0|0|2|2015913984|0|||0|0|87490213.926|28334036.884|208063.455|5491|0|0|0|2022-04-14 06:38:54.765403+02
28|1649914208.321244|2022-04-14 07:30:08.321244+02|17031|test|33|1209679143|0|671799479|6636204086|1314226111|1212320442|102005521|1994325|0|0|2|2015913984|0|||0|0|87522245.528|28352136.959|216669.918|5493|0|0|0|2022-04-14 06:38:54.765403+02
29|1649914209.347227|2022-04-14 07:30:09.347227+02|17031|test|33|1209756796|0|671849631|6637883662|1314441418|1212475980|102083170|2071974|0|0|2|2015913984|0|||0|0|87554279.741|28370172.642|225299.122|5495|0|0|0|2022-04-14 06:38:54.765403+02
