run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650325084.830308|2022-04-19 01:38:04.830308+02|29/DDEEC978|37|11|11807922|5504|401695|4715306|46067|63926410|0|522179134|2022-04-18 19:03:02.47554+02
1|1650325085.849856|2022-04-19 01:38:05.849856+02|29/E10BF040|37|11|11807922|5504|401695|4715602|46067|63926410|0|522185217|2022-04-18 19:03:02.47554+02
2|1650325086.869426|2022-04-19 01:38:06.869426+02|29/E43DECC8|37|11|11807922|5504|401695|4715910|46067|63926410|0|522192694|2022-04-18 19:03:02.47554+02
3|1650325087.889185|2022-04-19 01:38:07.889185+02|29/E76D1F00|37|11|11807922|5504|401695|4716334|46070|63926480|0|522200096|2022-04-18 19:03:02.47554+02
4|1650325088.909038|2022-04-19 01:38:08.909038+02|29/EA8A8C08|37|11|11807922|5504|401695|4716834|46075|63930480|0|522207502|2022-04-18 19:03:02.47554+02
5|1650325089.929110|2022-04-19 01:38:09.92911+02|29/ED880280|37|11|11807922|5504|401695|4717334|46080|63933862|0|522214639|2022-04-18 19:03:02.47554+02
6|1650325090.948520|2022-04-19 01:38:10.94852+02|29/F0951F70|37|11|11807922|5504|401695|4717834|46085|63937419|0|522221904|2022-04-18 19:03:02.47554+02
7|1650325091.968822|2022-04-19 01:38:11.968822+02|29/F3A6EA58|37|11|11807922|5504|401695|4718334|46090|63940973|0|522229287|2022-04-18 19:03:02.47554+02
8|1650325092.988748|2022-04-19 01:38:12.988748+02|29/F6DDFB50|37|11|11807922|5504|401695|4718834|46095|63944733|0|522236905|2022-04-18 19:03:02.47554+02
9|1650325093.998126|2022-04-19 01:38:13.998126+02|29/F9F08630|37|11|11807922|5504|401695|4719234|46099|63947774|0|522243211|2022-04-18 19:03:02.47554+02
10|1650325095.017480|2022-04-19 01:38:15.01748+02|29/FCE94B40|37|11|11807922|5504|401695|4719834|46105|63952401|0|522251948|2022-04-18 19:03:02.47554+02
11|1650325096.037018|2022-04-19 01:38:16.037018+02|29/FEE98AE8|37|11|11807922|5504|401695|4720334|46110|63954552|0|522256960|2022-04-18 19:03:02.47554+02
12|1650325097.056503|2022-04-19 01:38:17.056503+02|2A/202CAC8|37|11|11807922|5504|401695|4720834|46115|63958285|0|522264626|2022-04-18 19:03:02.47554+02
13|1650325098.076309|2022-04-19 01:38:18.076309+02|2A/51E21A8|37|11|11807922|5504|401695|4721334|46120|63962037|0|522272304|2022-04-18 19:03:02.47554+02
14|1650325099.095404|2022-04-19 01:38:19.095404+02|2A/8057EC0|37|11|11807922|5504|401695|4721834|46125|63965650|0|522279737|2022-04-18 19:03:02.47554+02
15|1650325100.115653|2022-04-19 01:38:20.115653+02|2A/B3266D0|37|11|11807922|5504|401695|4722334|46130|63969523|0|522287530|2022-04-18 19:03:02.47554+02
16|1650325101.135530|2022-04-19 01:38:21.13553+02|2A/E533BA8|37|11|11807922|5504|401695|4722834|46135|63973759|0|522295490|2022-04-18 19:03:02.47554+02
17|1650325102.155655|2022-04-19 01:38:22.155655+02|2A/117056E0|37|11|11807922|5504|401695|4723334|46140|63977518|0|522303330|2022-04-18 19:03:02.47554+02
18|1650325103.175903|2022-04-19 01:38:23.175903+02|2A/146B4D90|37|11|11807922|5504|401695|4723834|46145|63981209|0|522310871|2022-04-18 19:03:02.47554+02
19|1650325104.195923|2022-04-19 01:38:24.195923+02|2A/17834510|37|11|11807922|5504|401695|4724334|46150|63985071|0|522318589|2022-04-18 19:03:02.47554+02
20|1650325105.216373|2022-04-19 01:38:25.216373+02|2A/1A74F530|37|11|11807922|5504|401695|4724834|46155|63988709|0|522326140|2022-04-18 19:03:02.47554+02
21|1650325106.235674|2022-04-19 01:38:26.235674+02|2A/1D5D1730|37|11|11807922|5504|401695|4725334|46160|63992770|0|522333863|2022-04-18 19:03:02.47554+02
22|1650325107.255372|2022-04-19 01:38:27.255372+02|2A/1FC631C0|37|11|11807922|5504|401695|4725834|46165|63995697|0|522340110|2022-04-18 19:03:02.47554+02
23|1650325108.275763|2022-04-19 01:38:28.275763+02|2A/22BC4EA0|37|11|11807922|5504|401695|4726334|46170|63999501|0|522347779|2022-04-18 19:03:02.47554+02
24|1650325109.296608|2022-04-19 01:38:29.296608+02|2A/2593D850|37|11|11807922|5504|401695|4726834|46175|64003168|0|522355421|2022-04-18 19:03:02.47554+02
25|1650325110.316623|2022-04-19 01:38:30.316623+02|2A/26FE8330|37|11|11807922|5504|401695|4727234|46179|64004404|0|522357464|2022-04-18 19:03:02.47554+02
26|1650325111.336197|2022-04-19 01:38:31.336197+02|2A/29F6B798|37|11|11807922|5504|401695|4727734|46184|64008300|0|522365301|2022-04-18 19:03:02.47554+02
27|1650325112.355918|2022-04-19 01:38:32.355918+02|2A/2CDDA928|37|11|11807922|5504|401695|4728234|46189|64012414|0|522372993|2022-04-18 19:03:02.47554+02
28|1650325113.375596|2022-04-19 01:38:33.375596+02|2A/2FB99CC8|37|11|11807922|5504|401695|4728734|46194|64016046|0|522380541|2022-04-18 19:03:02.47554+02
29|1650325114.397235|2022-04-19 01:38:34.397235+02|2A/32A547E0|37|11|11807922|5504|401695|4729234|46199|64019786|0|522388256|2022-04-18 19:03:02.47554+02
30|1650325115.417197|2022-04-19 01:38:35.417197+02|2A/357A6B50|37|11|11807922|5504|401695|4729734|46204|64023520|0|522395994|2022-04-18 19:03:02.47554+02
31|1650325116.437277|2022-04-19 01:38:36.437277+02|2A/38440A20|37|11|11807922|5504|401695|4730234|46209|64027231|0|522403678|2022-04-18 19:03:02.47554+02
32|1650325117.456636|2022-04-19 01:38:37.456636+02|2A/3B04B788|37|11|11807922|5504|401695|4730734|46214|64031424|0|522411400|2022-04-18 19:03:02.47554+02
33|1650325118.476308|2022-04-19 01:38:38.476308+02|2A/3D975D90|37|11|11807922|5504|401695|4731234|46219|64034861|0|522418658|2022-04-18 19:03:02.47554+02
34|1650325119.495680|2022-04-19 01:38:39.49568+02|2A/4047A108|37|11|11807922|5504|401695|4731734|46224|64038366|0|522425979|2022-04-18 19:03:02.47554+02
35|1650325120.515553|2022-04-19 01:38:40.515553+02|2A/43072798|37|11|11807922|5504|401695|4732234|46229|64041969|0|522433390|2022-04-18 19:03:02.47554+02
36|1650325121.535115|2022-04-19 01:38:41.535115+02|2A/454D2A10|37|11|11807922|5504|401695|4732734|46234|64045049|0|522439981|2022-04-18 19:03:02.47554+02
37|1650325122.555533|2022-04-19 01:38:42.555533+02|2A/4800AA28|37|11|11807922|5504|401695|4733234|46239|64048723|0|522447629|2022-04-18 19:03:02.47554+02
38|1650325123.574952|2022-04-19 01:38:43.574952+02|2A/4AB94BD8|37|11|11807922|5504|401695|4733734|46244|64052932|0|522455497|2022-04-18 19:03:02.47554+02
39|1650325124.594725|2022-04-19 01:38:44.594725+02|2A/4D171C68|37|11|11807922|5504|401695|4734234|46249|64056169|0|522462121|2022-04-18 19:03:02.47554+02
40|1650325125.614013|2022-04-19 01:38:45.614013+02|2A/4EC50DE8|37|11|11807922|5504|401695|4734734|46254|64058586|0|522467760|2022-04-18 19:03:02.47554+02
41|1650325126.634195|2022-04-19 01:38:46.634195+02|2A/512E8748|37|11|11807922|5504|401695|4735234|46259|64061623|0|522473990|2022-04-18 19:03:02.47554+02
42|1650325127.653681|2022-04-19 01:38:47.653681+02|2A/53C55EC0|37|11|11807922|5504|401695|4735734|46264|64065245|0|522481315|2022-04-18 19:03:02.47554+02
43|1650325128.673308|2022-04-19 01:38:48.673308+02|2A/566C3F18|37|11|11807922|5504|401695|4736234|46269|64069173|0|522488806|2022-04-18 19:03:02.47554+02
44|1650325129.693074|2022-04-19 01:38:49.693074+02|2A/592DFA78|37|11|11807922|5504|401695|4736734|46274|64072988|0|522496633|2022-04-18 19:03:02.47554+02
45|1650325130.713221|2022-04-19 01:38:50.713221+02|2A/5BED3E38|37|11|11807922|5504|401695|4737234|46279|64077010|0|522504754|2022-04-18 19:03:02.47554+02
46|1650325131.732938|2022-04-19 01:38:51.732938+02|2A/5E92A988|37|11|11807922|5504|401695|4737734|46284|64080798|0|522512495|2022-04-18 19:03:02.47554+02
47|1650325132.753709|2022-04-19 01:38:52.753709+02|2A/604AA388|37|11|11807922|5504|401695|4738234|46289|64083503|0|522518184|2022-04-18 19:03:02.47554+02
48|1650325133.774023|2022-04-19 01:38:53.774023+02|2A/62E22FD0|37|11|11807922|5504|401695|4738734|46294|64086712|0|522525392|2022-04-18 19:03:02.47554+02
49|1650325134.794083|2022-04-19 01:38:54.794083+02|2A/65BAE6E8|37|11|11807922|5504|401695|4739234|46299|64091280|0|522533673|2022-04-18 19:03:02.47554+02
50|1650325135.813597|2022-04-19 01:38:55.813597+02|2A/6876F4C0|37|11|11807922|5504|401695|4739734|46304|64095266|0|522541870|2022-04-18 19:03:02.47554+02
51|1650325136.833762|2022-04-19 01:38:56.833762+02|2A/6A9F7D38|37|11|11807922|5504|401695|4740134|46308|64098242|0|522546602|2022-04-18 19:03:02.47554+02
52|1650325137.853502|2022-04-19 01:38:57.853502+02|2A/6D556B80|37|11|11807922|5504|401695|4740634|46313|64102174|0|522554742|2022-04-18 19:03:02.47554+02
53|1650325138.873197|2022-04-19 01:38:58.873197+02|2A/6FFBEC08|37|11|11807922|5504|401695|4741134|46318|64106081|0|522562777|2022-04-18 19:03:02.47554+02
54|1650325139.892839|2022-04-19 01:38:59.892839+02|2A/72665D10|37|11|11807922|5504|401695|4741634|46323|64110013|0|522570187|2022-04-18 19:03:02.47554+02
55|1650325140.913535|2022-04-19 01:39:00.913535+02|2A/74FCC718|37|11|11807922|5504|401695|4742134|46328|64113843|0|522577920|2022-04-18 19:03:02.47554+02
56|1650325141.933587|2022-04-19 01:39:01.933587+02|2A/779DF848|37|11|11807922|5504|401695|4742634|46333|64117833|0|522586058|2022-04-18 19:03:02.47554+02
57|1650325142.953104|2022-04-19 01:39:02.953104+02|2A/7A33B2B0|37|11|11807922|5504|401695|4743134|46338|64121830|0|522594267|2022-04-18 19:03:02.47554+02
58|1650325143.972806|2022-04-19 01:39:03.972806+02|2A/7CBE3368|37|11|11807922|5504|401695|4743634|46343|64125610|0|522601973|2022-04-18 19:03:02.47554+02
59|1650325144.992277|2022-04-19 01:39:04.992277+02|2A/7F420D50|37|11|11807922|5504|401695|4744134|46348|64129890|0|522609865|2022-04-18 19:03:02.47554+02
60|1650325146.011674|2022-04-19 01:39:06.011674+02|2A/81C08108|37|11|11807922|5504|401695|4744634|46353|64133767|0|522618001|2022-04-18 19:03:02.47554+02
