run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649314903.167895|2022-04-07 09:01:43.167895+02|17242|test|1|156046434|0|303980704|818798360|256861597|156712831|100011166|13|0|0|2|2031765504|0|||0|0|43461500.272|33443107.309|91.394|5385|0|0|0|2022-04-07 08:10:04.994157+02
1|1649314904.188758|2022-04-07 09:01:44.188758+02|17242|test|17|156054526|0|303999504|819009683|256888759|156730964|100019153|8000|0|0|2|2031765504|0|||0|0|43474571.158|33453813.804|1595.929|5405|0|0|0|2022-04-07 08:10:04.994157+02
2|1649314905.211006|2022-04-07 09:01:45.211006+02|17242|test|17|156067114|0|304024853|819339216|256926751|156756383|100031737|20584|0|0|2|2031765504|0|||0|0|43493626.049|33469062.879|4164.606|5407|0|0|0|2022-04-07 08:10:04.994157+02
3|1649314906.232453|2022-04-07 09:01:46.232453+02|17242|test|17|156077339|0|304044892|819607124|256957660|156777076|100041958|30805|0|0|2|2031765504|0|||0|0|43509690.44|33482129.722|6183.145|5409|0|0|0|2022-04-07 08:10:04.994157+02
4|1649314907.254632|2022-04-07 09:01:47.254632+02|17242|test|17|156087987|0|304065812|819885988|256989824|156798615|100052602|41449|0|0|2|2031765504|0|||0|0|43525725.188|33494999.849|8320.091|5411|0|0|0|2022-04-07 08:10:04.994157+02
5|1649314908.278357|2022-04-07 09:01:48.278357+02|17242|test|17|156097932|0|304085431|820146434|257019878|156818748|100062543|51390|0|0|2|2031765504|0|||0|0|43541772.653|33508121.996|10288.662|5413|0|0|0|2022-04-07 08:10:04.994157+02
6|1649314909.299284|2022-04-07 09:01:49.299284+02|17242|test|17|156108574|0|304106277|820424939|257052009|156840275|100073181|62028|0|0|2|2031765504|0|||0|0|43557824.761|33521049.667|12397.535|5415|0|0|0|2022-04-07 08:10:04.994157+02
7|1649314910.320670|2022-04-07 09:01:50.32067+02|17242|test|17|156118921|0|304126663|820695919|257083250|156861212|100083524|72371|0|0|2|2031765504|0|||0|0|43573884.085|33534046.085|14468.377|5417|0|0|0|2022-04-07 08:10:04.994157+02
8|1649314911.342806|2022-04-07 09:01:51.342806+02|17242|test|17|156129172|0|304146834|820963656|257114201|156881957|100093771|82618|0|0|2|2031765504|0|||0|0|43589926.177|33547085.708|16497.014|5419|0|0|0|2022-04-07 08:10:04.994157+02
9|1649314912.363546|2022-04-07 09:01:52.363546+02|17242|test|17|156139743|0|304167623|821240023|257146123|156903342|100104338|93185|0|0|2|2031765504|0|||0|0|43605968.129|33559954.783|18631.377|5421|0|0|0|2022-04-07 08:10:04.994157+02
10|1649314913.384779|2022-04-07 09:01:53.384779+02|17242|test|17|156150040|0|304187888|821509292|257177217|156924179|100114631|103478|0|0|2|2031765504|0|||0|0|43622027.411|33572935.612|20704.096|5423|0|0|0|2022-04-07 08:10:04.994157+02
11|1649314914.405709|2022-04-07 09:01:54.405709+02|17242|test|17|156160755|0|304208942|821788926|257209530|156945852|100125342|114189|0|0|2|2031765504|0|||0|0|43638065.73|33585822.175|22825.513|5425|0|0|0|2022-04-07 08:10:04.994157+02
12|1649314915.429778|2022-04-07 09:01:55.429778+02|17242|test|17|156171145|0|304229339|822060862|257240892|156966875|100135728|124575|0|0|2|2031765504|0|||0|0|43654107.015|33598862.752|24833.811|5427|0|0|0|2022-04-07 08:10:04.994157+02
