run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643469441.466683|2022-01-29 16:17:21.466683+01|0/4DDBCBA0|3|3|216560|4|2169|0|0|325906|0|192152|2022-01-29 15:28:57.083039+01
1|1643469442.490730|2022-01-29 16:17:22.49073+01|0/4F6B61D8|3|3|216560|4|2169|0|0|325906|0|193590|2022-01-29 15:28:57.083039+01
2|1643469443.516329|2022-01-29 16:17:23.516329+01|0/50E80868|3|3|216560|4|2169|0|0|325906|0|194636|2022-01-29 15:28:57.083039+01
3|1643469444.541807|2022-01-29 16:17:24.541807+01|0/524F0680|3|3|216560|4|2169|0|0|325906|0|195578|2022-01-29 15:28:57.083039+01
4|1643469445.567624|2022-01-29 16:17:25.567624+01|0/539A4DF0|3|3|216560|4|2169|0|0|325906|0|196311|2022-01-29 15:28:57.083039+01
5|1643469446.593266|2022-01-29 16:17:26.593266+01|0/54D033A0|3|3|216560|4|2169|0|0|325906|0|196834|2022-01-29 15:28:57.083039+01
6|1643469447.618580|2022-01-29 16:17:27.61858+01|0/56097188|3|3|216560|4|2169|0|0|325906|0|197473|2022-01-29 15:28:57.083039+01
7|1643469448.643401|2022-01-29 16:17:28.643401+01|0/57374660|3|3|216560|4|2169|0|0|325906|0|198008|2022-01-29 15:28:57.083039+01
8|1643469449.669953|2022-01-29 16:17:29.669953+01|0/586D35C0|3|3|216560|4|2169|0|0|325906|0|198785|2022-01-29 15:28:57.083039+01
9|1643469450.696160|2022-01-29 16:17:30.69616+01|0/59998C90|3|3|216560|4|2169|0|0|325906|0|199239|2022-01-29 15:28:57.083039+01
10|1643469451.722105|2022-01-29 16:17:31.722105+01|0/5ACBDE10|3|3|216560|4|2169|0|0|325906|0|199774|2022-01-29 15:28:57.083039+01
11|1643469452.747794|2022-01-29 16:17:32.747794+01|0/5BFEF9E0|3|3|216560|4|2169|0|0|325906|0|200265|2022-01-29 15:28:57.083039+01
12|1643469453.773507|2022-01-29 16:17:33.773507+01|0/5D280AF8|3|3|216560|4|2169|0|0|325906|0|200833|2022-01-29 15:28:57.083039+01
13|1643469454.799016|2022-01-29 16:17:34.799016+01|0/5E53F120|3|3|216560|4|2169|0|0|325906|0|201116|2022-01-29 15:28:57.083039+01
14|1643469455.824348|2022-01-29 16:17:35.824348+01|0/5F7E0E40|3|3|216560|4|2169|0|0|325906|0|201619|2022-01-29 15:28:57.083039+01
15|1643469456.849599|2022-01-29 16:17:36.849599+01|0/60A49D48|3|3|216560|4|2169|0|0|325906|0|202187|2022-01-29 15:28:57.083039+01
16|1643469457.875199|2022-01-29 16:17:37.875199+01|0/61C94FB8|3|3|216560|4|2169|0|0|325906|0|202635|2022-01-29 15:28:57.083039+01
17|1643469458.901037|2022-01-29 16:17:38.901037+01|0/62F92AD0|3|3|216560|4|2169|0|0|325906|0|203087|2022-01-29 15:28:57.083039+01
18|1643469459.926811|2022-01-29 16:17:39.926811+01|0/641F0E28|3|3|216560|4|2169|0|0|325906|0|203542|2022-01-29 15:28:57.083039+01
19|1643469460.952663|2022-01-29 16:17:40.952663+01|0/6551D2E8|3|3|216560|4|2169|0|0|325906|0|204130|2022-01-29 15:28:57.083039+01
20|1643469461.978377|2022-01-29 16:17:41.978377+01|0/6683B828|3|3|216560|4|2169|0|0|325906|0|204700|2022-01-29 15:28:57.083039+01
21|1643469463.004198|2022-01-29 16:17:43.004198+01|0/67B1B2D0|3|3|216560|4|2169|0|0|325906|0|205086|2022-01-29 15:28:57.083039+01
22|1643469464.029724|2022-01-29 16:17:44.029724+01|0/68E303D0|3|3|216560|4|2169|0|0|325906|0|205614|2022-01-29 15:28:57.083039+01
23|1643469465.056533|2022-01-29 16:17:45.056533+01|0/6A105910|3|3|216560|4|2169|0|0|325906|0|206102|2022-01-29 15:28:57.083039+01
24|1643469466.082369|2022-01-29 16:17:46.082369+01|0/6B3F3D08|3|3|216560|4|2169|0|0|325906|0|206710|2022-01-29 15:28:57.083039+01
25|1643469467.107286|2022-01-29 16:17:47.107286+01|0/6C6835D8|3|3|216560|4|2169|0|0|325906|0|207470|2022-01-29 15:28:57.083039+01
26|1643469468.133403|2022-01-29 16:17:48.133403+01|0/6D99BD80|3|3|216560|4|2169|0|0|325906|0|207471|2022-01-29 15:28:57.083039+01
27|1643469469.159072|2022-01-29 16:17:49.159072+01|0/6EC99128|3|3|216560|4|2169|0|0|325906|0|207960|2022-01-29 15:28:57.083039+01
28|1643469470.184565|2022-01-29 16:17:50.184565+01|0/6FFA71A8|3|3|216560|4|2169|0|0|325906|0|208242|2022-01-29 15:28:57.083039+01
29|1643469471.210198|2022-01-29 16:17:51.210198+01|0/712B10E0|3|3|216560|4|2169|0|0|325906|0|208912|2022-01-29 15:28:57.083039+01
30|1643469472.236102|2022-01-29 16:17:52.236102+01|0/724D3230|3|3|216560|4|2169|0|0|325906|0|209398|2022-01-29 15:28:57.083039+01
31|1643469473.262344|2022-01-29 16:17:53.262344+01|0/7360FF18|3|3|216560|4|2169|0|0|325906|0|209927|2022-01-29 15:28:57.083039+01
32|1643469474.287331|2022-01-29 16:17:54.287331+01|0/7491D588|3|3|216560|4|2169|0|0|325906|0|210493|2022-01-29 15:28:57.083039+01
33|1643469475.313241|2022-01-29 16:17:55.313241+01|0/75C18288|3|3|216560|4|2169|0|0|325906|0|211119|2022-01-29 15:28:57.083039+01
34|1643469476.338800|2022-01-29 16:17:56.3388+01|0/76F28318|3|3|216560|4|2169|0|0|325906|0|211564|2022-01-29 15:28:57.083039+01
35|1643469477.364272|2022-01-29 16:17:57.364272+01|0/78171700|3|3|216560|4|2169|0|0|325906|0|211908|2022-01-29 15:28:57.083039+01
36|1643469478.390113|2022-01-29 16:17:58.390113+01|0/79430088|3|3|216560|4|2169|0|0|325906|0|212234|2022-01-29 15:28:57.083039+01
37|1643469479.416207|2022-01-29 16:17:59.416207+01|0/7A727650|3|3|216560|4|2169|0|0|325906|0|212718|2022-01-29 15:28:57.083039+01
38|1643469480.441538|2022-01-29 16:18:00.441538+01|0/7BA19BA0|3|3|216560|4|2169|0|0|325906|0|213391|2022-01-29 15:28:57.083039+01
39|1643469481.467574|2022-01-29 16:18:01.467574+01|0/7CD310C0|3|3|216560|4|2169|0|0|325906|0|213796|2022-01-29 15:28:57.083039+01
40|1643469482.493342|2022-01-29 16:18:02.493342+01|0/7DF73E20|3|3|216560|4|2169|0|0|325906|0|214182|2022-01-29 15:28:57.083039+01
41|1643469483.519042|2022-01-29 16:18:03.519042+01|0/7F1C8F58|3|3|216560|4|2169|0|0|325906|0|214756|2022-01-29 15:28:57.083039+01
42|1643469484.544093|2022-01-29 16:18:04.544093+01|0/8049DE48|3|3|216560|4|2169|0|0|325906|0|215304|2022-01-29 15:28:57.083039+01
43|1643469485.569501|2022-01-29 16:18:05.569501+01|0/8171A118|3|3|216560|4|2169|0|0|325906|0|215690|2022-01-29 15:28:57.083039+01
44|1643469486.595283|2022-01-29 16:18:06.595283+01|0/82987FF8|3|3|216560|4|2169|0|0|325906|0|216358|2022-01-29 15:28:57.083039+01
45|1643469487.620957|2022-01-29 16:18:07.620957+01|0/83C9ABC8|3|3|216560|4|2169|0|0|325906|0|216642|2022-01-29 15:28:57.083039+01
46|1643469488.646382|2022-01-29 16:18:08.646382+01|0/84ED2328|3|3|216560|4|2169|0|0|325906|0|217136|2022-01-29 15:28:57.083039+01
47|1643469489.671916|2022-01-29 16:18:09.671916+01|0/860D7E20|3|3|216560|4|2169|0|0|325906|0|217762|2022-01-29 15:28:57.083039+01
48|1643469490.697264|2022-01-29 16:18:10.697264+01|0/87348558|3|3|216560|4|2169|0|0|325906|0|218186|2022-01-29 15:28:57.083039+01
49|1643469491.723005|2022-01-29 16:18:11.723005+01|0/88637528|3|3|216560|4|2169|0|0|325906|0|218674|2022-01-29 15:28:57.083039+01
50|1643469492.747953|2022-01-29 16:18:12.747953+01|0/898A1E38|3|3|216560|4|2169|0|0|325906|0|219180|2022-01-29 15:28:57.083039+01
51|1643469493.773559|2022-01-29 16:18:13.773559+01|0/8AB3B5E0|3|3|216560|4|2169|0|0|325906|0|219504|2022-01-29 15:28:57.083039+01
52|1643469494.799428|2022-01-29 16:18:14.799428+01|0/8BE25D18|3|3|216560|4|2169|0|0|325906|0|219928|2022-01-29 15:28:57.083039+01
53|1643469495.824937|2022-01-29 16:18:15.824937+01|0/8D123ED8|3|3|216560|4|2169|0|0|325906|0|220393|2022-01-29 15:28:57.083039+01
54|1643469496.850144|2022-01-29 16:18:16.850144+01|0/8E3B5680|3|3|216560|4|2169|0|0|325906|0|220922|2022-01-29 15:28:57.083039+01
55|1643469497.875689|2022-01-29 16:18:17.875689+01|0/8F6C3D78|3|3|216560|4|2169|0|0|325906|0|221582|2022-01-29 15:28:57.083039+01
56|1643469498.901850|2022-01-29 16:18:18.90185+01|0/9097A248|3|3|216560|4|2169|0|0|325906|0|221980|2022-01-29 15:28:57.083039+01
57|1643469499.927412|2022-01-29 16:18:19.927412+01|0/91B88EE8|3|3|216560|4|2169|0|0|325906|0|222380|2022-01-29 15:28:57.083039+01
58|1643469500.952961|2022-01-29 16:18:20.952961+01|0/92E3A078|3|3|216560|4|2169|0|0|325906|0|222867|2022-01-29 15:28:57.083039+01
59|1643469501.978387|2022-01-29 16:18:21.978387+01|0/940D7080|3|3|216560|4|2169|0|0|325906|0|223479|2022-01-29 15:28:57.083039+01
60|1643469503.004316|2022-01-29 16:18:23.004316+01|0/95379DD8|3|3|216560|4|2169|0|0|325906|0|223840|2022-01-29 15:28:57.083039+01
