run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650277597.094730|2022-04-18 12:26:37.09473+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
1|1650277598.191331|2022-04-18 12:26:38.191331+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
2|1650277599.318963|2022-04-18 12:26:39.318963+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
3|1650277600.435304|2022-04-18 12:26:40.435304+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
4|1650277601.541952|2022-04-18 12:26:41.541952+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
5|1650277602.660115|2022-04-18 12:26:42.660115+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
6|1650277603.768546|2022-04-18 12:26:43.768546+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
7|1650277604.885316|2022-04-18 12:26:44.885316+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
8|1650277605.999977|2022-04-18 12:26:45.999977+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
9|1650277607.130945|2022-04-18 12:26:47.130945+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
10|1650277608.245006|2022-04-18 12:26:48.245006+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
11|1650277609.358464|2022-04-18 12:26:49.358464+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
12|1650277610.469929|2022-04-18 12:26:50.469929+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
13|1650277611.585756|2022-04-18 12:26:51.585756+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
14|1650277612.688091|2022-04-18 12:26:52.688091+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
15|1650277613.794804|2022-04-18 12:26:53.794804+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
16|1650277614.912489|2022-04-18 12:26:54.912489+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
17|1650277616.029357|2022-04-18 12:26:56.029357+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
18|1650277617.106270|2022-04-18 12:26:57.10627+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
19|1650277618.156206|2022-04-18 12:26:58.156206+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
20|1650277619.242814|2022-04-18 12:26:59.242814+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
21|1650277620.313950|2022-04-18 12:27:00.31395+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
22|1650277621.414522|2022-04-18 12:27:01.414522+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
23|1650277622.495162|2022-04-18 12:27:02.495162+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
24|1650277623.594562|2022-04-18 12:27:03.594562+02|0/28B3C530|3|2|421858|11|4220|0|0|329370|0|195594|2022-04-18 11:54:28.82293+02
