run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649392158.996425|2022-04-08 06:29:18.996425+02|17021|test|1|161629887|0|295411045|689277014|262411518|162266047|100011101|4|0|0|2|2015913984|0|||0|0|43427641.261|32732836.571|89.843|5381|0|0|0|2022-04-08 05:38:13.595597+02
1|1649392160.016767|2022-04-08 06:29:20.016767+02|17021|test|17|161636854|0|295424695|689436804|262435252|162281879|100017963|6866|0|0|2|2015913984|0|||0|0|43441722.694|32744921.733|1354.391|5401|0|0|0|2022-04-08 05:38:13.595597+02
2|1649392161.036651|2022-04-08 06:29:21.036651+02|17021|test|17|161646168|0|295441701|689648589|262463418|162300739|100027273|16176|0|0|2|2015913984|0|||0|0|43459779.237|32760395.227|3058.495|5403|0|0|0|2022-04-08 05:38:13.595597+02
3|1649392162.057682|2022-04-08 06:29:22.057682+02|17021|test|17|161654362|0|295456743|689834789|262488211|162317359|100035463|24366|0|0|2|2015913984|0|||0|0|43475819.893|32774210.614|4539.289|5405|0|0|0|2022-04-08 05:38:13.595597+02
4|1649392163.077768|2022-04-08 06:29:23.077768+02|17021|test|17|161662771|0|295472180|690025764|262513638|162334409|100043868|32771|0|0|2|2015913984|0|||0|0|43491891.858|32788040.216|6017.958|5407|0|0|0|2022-04-08 05:38:13.595597+02
5|1649392164.098217|2022-04-08 06:29:24.098217+02|17021|test|17|161671036|0|295487415|690213579|262538618|162351171|100052129|41032|0|0|2|2015913984|0|||0|0|43507942.786|32801865.047|7490.398|5409|0|0|0|2022-04-08 05:38:13.595597+02
6|1649392165.119850|2022-04-08 06:29:25.11985+02|17021|test|17|161679536|0|295502964|690406042|262564293|162368403|100060625|49528|0|0|2|2015913984|0|||0|0|43524006.269|32815594.501|9027.108|5411|0|0|0|2022-04-08 05:38:13.595597+02
7|1649392166.140130|2022-04-08 06:29:26.14013+02|17021|test|17|161687909|0|295518377|690596090|262589580|162385381|100068994|57897|0|0|2|2015913984|0|||0|0|43540048.178|32829348.021|10542.144|5413|0|0|0|2022-04-08 05:38:13.595597+02
8|1649392167.160141|2022-04-08 06:29:27.160141+02|17021|test|17|161696157|0|295533541|690782765|262614490|162402109|100077238|66141|0|0|2|2015913984|0|||0|0|43556130.223|32843231.347|11993.803|5415|0|0|0|2022-04-08 05:38:13.595597+02
9|1649392168.180656|2022-04-08 06:29:28.180656+02|17021|test|17|161704199|0|295548383|690965350|262638775|162418425|100085276|74179|0|0|2|2015913984|0|||0|0|43572183.17|32857158.559|13398.98|5417|0|0|0|2022-04-08 05:38:13.595597+02
10|1649392169.200378|2022-04-08 06:29:29.200378+02|17021|test|17|161712318|0|295563377|691156727|262665045|162435404|100093400|82289|0|0|2|2015913984|0|||0|0|43588241.94|32871121.862|14775.709|5419|0|0|0|2022-04-08 05:38:13.595597+02
11|1649392170.220799|2022-04-08 06:29:30.220799+02|17021|test|17|161720660|0|295578688|691345032|262690201|162452320|100101738|90627|0|0|2|2015913984|0|||0|0|43604309.51|32884932.553|16245.97|5421|0|0|0|2022-04-08 05:38:13.595597+02
12|1649392171.242434|2022-04-08 06:29:31.242434+02|17021|test|17|161728640|0|295593588|691525991|262714302|162468512|100109714|98603|0|0|2|2015913984|0|||0|0|43620373.56|32898915.196|17596.752|5423|0|0|0|2022-04-08 05:38:13.595597+02
13|1649392172.262436|2022-04-08 06:29:32.262436+02|17021|test|17|161736782|0|295608509|691710207|262738863|162485028|100117852|106741|0|0|2|2015913984|0|||0|0|43636434.063|32912822.775|19009.697|5425|0|0|0|2022-04-08 05:38:13.595597+02
14|1649392173.281997|2022-04-08 06:29:33.281997+02|17021|test|17|161745041|0|295623708|691896884|262763730|162501778|100126107|114996|0|0|2|2015913984|0|||0|0|43652490.615|32926702.972|20448.201|5427|0|0|0|2022-04-08 05:38:13.595597+02
15|1649392174.302839|2022-04-08 06:29:34.302839+02|17021|test|17|161753152|0|295638687|692079962|262788179|162518232|100134214|123103|0|0|2|2015913984|0|||0|0|43668543.833|32940647.159|21830.835|5429|0|0|0|2022-04-08 05:38:13.595597+02
16|1649392175.323368|2022-04-08 06:29:35.323368+02|17021|test|17|161761112|0|295653299|692259379|262812146|162534384|100142170|131059|0|0|2|2015913984|0|||0|0|43684593.368|32954626.561|23177.896|5431|0|0|0|2022-04-08 05:38:13.595597+02
17|1649392176.343726|2022-04-08 06:29:36.343726+02|17021|test|17|161769195|0|295668207|692441858|262836478|162550782|100150249|139138|0|0|2|2015913984|0|||0|0|43700665.983|32968638.61|24533.339|5433|0|0|0|2022-04-08 05:38:13.595597+02
