run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649763623.500334|2022-04-12 13:40:23.500334+02|17034|test|2|577954573|0|1225830120|3037092886|1328643071|578401505|750082776|13|0|0|15|15238238208|0|||0|0|59414036.368|32601797.19|672.646|3592|0|0|0|2022-04-12 12:38:47.023363+02
1|1649763624.515955|2022-04-12 13:40:24.515955+02|17034|test|33|578067060|0|1226026916|3037693243|1328768466|578518041|750082776|13|0|0|15|15238238208|0|||0|0|59430139.803|32611794.356|672.646|3633|0|0|0|2022-04-12 12:38:47.023363+02
2|1649763625.549119|2022-04-12 13:40:25.549119+02|17034|test|33|578474801|0|1226739214|3039835726|1329176456|578926029|750082776|13|0|0|15|15238238208|0|||0|0|59478168.014|32639758.712|672.646|3635|0|0|0|2022-04-12 12:38:47.023363+02
3|1649763626.581196|2022-04-12 13:40:26.581196+02|17034|test|33|578753942|0|1227226925|3041302596|1329455846|579205417|750082776|13|0|0|15|15238238208|0|||0|0|59510193.664|32658233.519|672.646|3637|0|0|0|2022-04-12 12:38:47.023363+02
4|1649763627.612404|2022-04-12 13:40:27.612404+02|17034|test|33|579035700|0|1227719498|3042782923|1329737853|579487422|750082776|13|0|0|15|15238238208|0|||0|0|59542219.26|32676583.704|672.646|3639|0|0|0|2022-04-12 12:38:47.023363+02
5|1649763628.643003|2022-04-12 13:40:28.643003+02|17034|test|33|579319665|0|1228216090|3044274680|1330022067|579771634|750082776|13|0|0|15|15238238208|0|||0|0|59574245.021|32694927.477|672.646|3641|0|0|0|2022-04-12 12:38:47.023363+02
6|1649763629.673275|2022-04-12 13:40:29.673275+02|17034|test|33|579606047|0|1228716499|3045779539|1330308698|580058263|750082776|13|0|0|15|15238238208|0|||0|0|59606270.495|32713174.993|672.646|3643|0|0|0|2022-04-12 12:38:47.023363+02
7|1649763630.703245|2022-04-12 13:40:30.703245+02|17034|test|33|579894919|0|1229221131|3047297605|1330597819|580347382|750082776|13|0|0|15|15238238208|0|||0|0|59638296.063|32731384.702|672.646|3645|0|0|0|2022-04-12 12:38:47.023363+02
8|1649763631.733807|2022-04-12 13:40:31.733807+02|17034|test|33|580188292|0|1229733689|3048839252|1330891441|580641002|750082776|13|0|0|15|15238238208|0|||0|0|59670320.768|32749404.039|672.646|3647|0|0|0|2022-04-12 12:38:47.023363+02
9|1649763632.764263|2022-04-12 13:40:32.764263+02|17034|test|33|580485337|0|1230252891|3050399959|1331188735|580938294|750082776|13|0|0|15|15238238208|0|||0|0|59702346.073|32767353.882|672.646|3649|0|0|0|2022-04-12 12:38:47.023363+02
10|1649763633.794976|2022-04-12 13:40:33.794976+02|17034|test|33|580776366|0|1230762045|3051928602|1331480013|581229570|750082776|13|0|0|15|15238238208|0|||0|0|59734372.426|32785458.669|672.646|3651|0|0|0|2022-04-12 12:38:47.023363+02
11|1649763634.825580|2022-04-12 13:40:34.82558+02|17034|test|33|581068392|0|1231272353|3053463070|1331772288|581521843|750082776|13|0|0|15|15238238208|0|||0|0|59766397.74|32803546.759|672.646|3653|0|0|0|2022-04-12 12:38:47.023363+02
12|1649763635.855857|2022-04-12 13:40:35.855857+02|17034|test|33|581361340|0|1231784479|3055002174|1332065485|581815038|750082776|13|0|0|15|15238238208|0|||0|0|59798422.686|32821597.986|672.646|3655|0|0|0|2022-04-12 12:38:47.023363+02
13|1649763636.887345|2022-04-12 13:40:36.887345+02|17034|test|33|581655207|0|1232298001|3056546315|1332359601|582109152|750082776|13|0|0|15|15238238208|0|||0|0|59830448.602|32839619.605|672.646|3657|0|0|0|2022-04-12 12:38:47.023363+02
14|1649763637.917431|2022-04-12 13:40:37.917431+02|17034|test|33|581952020|0|1232816546|3058106055|1332656663|582406212|750082776|13|0|0|15|15238238208|0|||0|0|59862473.492|32857582.601|672.646|3659|0|0|0|2022-04-12 12:38:47.023363+02
15|1649763638.947307|2022-04-12 13:40:38.947307+02|17034|test|33|582251179|0|1233339535|3059677773|1332956071|582705618|750082776|13|0|0|15|15238238208|0|||0|0|59894498.555|32875443.892|672.646|3661|0|0|0|2022-04-12 12:38:47.023363+02
16|1649763639.977135|2022-04-12 13:40:39.977135+02|17034|test|33|582552108|0|1233865322|3061259083|1333257249|583006794|750082776|13|0|0|15|15238238208|0|||0|0|59926523.32|32893229.668|672.646|3663|0|0|0|2022-04-12 12:38:47.023363+02
17|1649763641.006892|2022-04-12 13:40:41.006892+02|17034|test|33|582847715|0|1234381679|3062812569|1333553105|583302648|750082776|13|0|0|15|15238238208|0|||0|0|59958547.691|32911224.097|672.646|3665|0|0|0|2022-04-12 12:38:47.023363+02
18|1649763642.047321|2022-04-12 13:40:42.047321+02|17034|test|33|583292287|0|1235157877|3065148969|1333997926|583747467|750082776|13|0|0|15|15238238208|0|||0|0|60006574.666|32938114.025|672.646|3667|0|0|0|2022-04-12 12:38:47.023363+02
19|1649763643.076898|2022-04-12 13:40:43.076898+02|17034|test|33|583590075|0|1235678274|3066713682|1334295963|584045502|750082776|13|0|0|15|15238238208|0|||0|0|60038599.712|32956018.73|672.646|3669|0|0|0|2022-04-12 12:38:47.023363+02
20|1649763644.107102|2022-04-12 13:40:44.107102+02|17034|test|33|583889506|0|1236201803|3068286764|1334595643|584345180|750082776|13|0|0|15|15238238208|0|||0|0|60070626.042|32973920.423|672.646|3671|0|0|0|2022-04-12 12:38:47.023363+02
21|1649763645.137269|2022-04-12 13:40:45.137269+02|17034|test|33|584192268|0|1236730729|3069877766|1334898654|584648189|750082776|13|0|0|15|15238238208|0|||0|0|60102650.517|32991671.767|672.646|3673|0|0|0|2022-04-12 12:38:47.023363+02
22|1649763646.166641|2022-04-12 13:40:46.166641+02|17034|test|33|584497439|0|1237264123|3071481163|1335204074|584953607|750082776|13|0|0|15|15238238208|0|||0|0|60134674.354|33009360.125|672.646|3675|0|0|0|2022-04-12 12:38:47.023363+02
23|1649763647.197363|2022-04-12 13:40:47.197363+02|17034|test|33|584799079|0|1237791557|3073065803|1335505963|585255494|750082776|13|0|0|15|15238238208|0|||0|0|60166699.504|33027147.385|672.646|3677|0|0|0|2022-04-12 12:38:47.023363+02
24|1649763648.228071|2022-04-12 13:40:48.228071+02|17034|test|33|585099601|0|1238316273|3074645335|1335806734|585556263|750082776|13|0|0|15|15238238208|0|||0|0|60198725.222|33044941.309|672.646|3679|0|0|0|2022-04-12 12:38:47.023363+02
25|1649763649.257833|2022-04-12 13:40:49.257833+02|17034|test|33|585400848|0|1238842993|3076227938|1336108230|585857757|750082776|13|0|0|15|15238238208|0|||0|0|60230750.995|33062653.919|672.646|3681|0|0|0|2022-04-12 12:38:47.023363+02
26|1649763650.288625|2022-04-12 13:40:50.288625+02|17034|test|33|585703901|0|1239372358|3077820538|1336411532|586161057|750082776|13|0|0|15|15238238208|0|||0|0|60262775.637|33080276.666|672.646|3683|0|0|0|2022-04-12 12:38:47.023363+02
27|1649763651.318065|2022-04-12 13:40:51.318065+02|17034|test|33|586010018|0|1239906672|3079429637|1336717898|586467421|750082776|13|0|0|15|15238238208|0|||0|0|60294800.347|33097789.199|672.646|3685|0|0|0|2022-04-12 12:38:47.023363+02
28|1649763652.347790|2022-04-12 13:40:52.34779+02|17034|test|33|586318723|0|1240446201|3081051637|1337026852|586776373|750082776|13|0|0|15|15238238208|0|||0|0|60326825.171|33115185.231|672.646|3687|0|0|0|2022-04-12 12:38:47.023363+02
29|1649763653.378287|2022-04-12 13:40:53.378287+02|17034|test|33|586629986|0|1240989928|3082687345|1337338364|587087883|750082776|13|0|0|15|15238238208|0|||0|0|60358851.152|33132528.554|672.646|3689|0|0|0|2022-04-12 12:38:47.023363+02
30|1649763654.408314|2022-04-12 13:40:54.408314+02|17034|test|33|586936082|0|1241524646|3084295893|1337644709|587394226|750082776|13|0|0|15|15238238208|0|||0|0|60390876.829|33149948.594|672.646|3691|0|0|0|2022-04-12 12:38:47.023363+02
31|1649763655.438596|2022-04-12 13:40:55.438596+02|17034|test|33|587242571|0|1242060523|3085906033|1337951447|587700962|750082776|13|0|0|15|15238238208|0|||0|0|60422907.495|33167392.754|672.646|3693|0|0|0|2022-04-12 12:38:47.023363+02
32|1649763656.469119|2022-04-12 13:40:56.469119+02|17034|test|33|587549850|0|1242597808|3087520295|1338258975|588008488|750082776|13|0|0|15|15238238208|0|||0|0|60454933.185|33184777.838|672.646|3695|0|0|0|2022-04-12 12:38:47.023363+02
33|1649763657.499261|2022-04-12 13:40:57.499261+02|17034|test|33|587858658|0|1243137768|3089142585|1338568032|588317543|750082776|13|0|0|15|15238238208|0|||0|0|60486957.994|33202132.969|672.646|3697|0|0|0|2022-04-12 12:38:47.023363+02
34|1649763658.529947|2022-04-12 13:40:58.529947+02|17034|test|33|588316343|0|1243937251|3091547491|1339025966|588775475|750082776|13|0|0|15|15238238208|0|||0|0|60533984.566|33227454.532|672.646|3699|0|0|0|2022-04-12 12:38:47.023363+02
35|1649763659.560308|2022-04-12 13:40:59.560308+02|17034|test|33|588639596|0|1244502337|3093245770|1339349468|589098975|750082776|13|0|0|15|15238238208|0|||0|0|60567009.937|33245194.146|672.646|3701|0|0|0|2022-04-12 12:38:47.023363+02
36|1649763660.591266|2022-04-12 13:41:00.591266+02|17034|test|33|588950145|0|1245045415|3094877129|1339660266|589409771|750082776|13|0|0|15|15238238208|0|||0|0|60599036.011|33262485.582|672.646|3703|0|0|0|2022-04-12 12:38:47.023363+02
37|1649763661.621548|2022-04-12 13:41:01.621548+02|17034|test|33|589258998|0|1245584402|3096500707|1339969368|589718871|750082776|13|0|0|15|15238238208|0|||0|0|60631061.401|33279817.542|672.646|3705|0|0|0|2022-04-12 12:38:47.023363+02
38|1649763662.651923|2022-04-12 13:41:02.651923+02|17034|test|33|589568611|0|1246125536|3098127458|1340279230|590028731|750082776|13|0|0|15|15238238208|0|||0|0|60663086.475|33297107.374|672.646|3707|0|0|0|2022-04-12 12:38:47.023363+02
