run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642819157.477763|2022-01-22 03:39:17.477763+01|16385|test|1|471478333|0|1737118|2357791592|481777057|471693526|10001216|4|0|0|1|201590784|0|||0|0|28836548.764|8140855.995|9.43|1812|0|0|0|2022-01-22 03:22:58.006474+01
1|1642819158.503825|2022-01-22 03:39:18.503825+01|16385|test|33|471941320|0|1737118|2360113163|482243277|472159572|10001216|4|0|0|1|201590784|0|||0|0|28868635.848|8151759.062|9.43|1848|0|0|0|2022-01-22 03:22:58.006474+01
2|1642819159.531731|2022-01-22 03:39:19.531731+01|16385|test|33|472446691|0|1737118|2362640539|482748886|472665179|10001216|4|0|0|1|201590784|0|||0|0|28900657.637|8161452.594|9.43|1850|0|0|0|2022-01-22 03:22:58.006474+01
3|1642819160.559534|2022-01-22 03:39:20.559534+01|16385|test|33|472962716|0|1737118|2365221185|483265149|473181440|10001216|4|0|0|1|201590784|0|||0|0|28932679.108|8170807.342|9.43|1852|0|0|0|2022-01-22 03:22:58.006474+01
4|1642819161.587495|2022-01-22 03:39:21.587495+01|16385|test|33|473484162|0|1737118|2367828936|483786833|473703122|10001216|4|0|0|1|201590784|0|||0|0|28964700.756|8179981.958|9.43|1854|0|0|0|2022-01-22 03:22:58.006474+01
5|1642819162.615876|2022-01-22 03:39:22.615876+01|16385|test|33|474007733|0|1737118|2370447312|484310642|474226929|10001216|4|0|0|1|201590784|0|||0|0|28996723.193|8189074.169|9.43|1856|0|0|0|2022-01-22 03:22:58.006474+01
6|1642819163.643184|2022-01-22 03:39:23.643184+01|16385|test|33|474532929|0|1737118|2373073813|484836076|474752361|10001216|4|0|0|1|201590784|0|||0|0|29028744.764|8198128.19|9.43|1858|0|0|0|2022-01-22 03:22:58.006474+01
7|1642819164.670610|2022-01-22 03:39:24.67061+01|16385|test|33|475058601|0|1737118|2375702694|485361986|475278269|10001216|4|0|0|1|201590784|0|||0|0|29060766.07|8207168.395|9.43|1860|0|0|0|2022-01-22 03:22:58.006474+01
8|1642819165.698775|2022-01-22 03:39:25.698775+01|16385|test|33|475584763|0|1737118|2378334025|485888386|475804667|10001216|4|0|0|1|201590784|0|||0|0|29092788.122|8216188.939|9.43|1862|0|0|0|2022-01-22 03:22:58.006474+01
9|1642819166.726904|2022-01-22 03:39:26.726904+01|16385|test|33|476110861|0|1737118|2380965036|486414722|476331001|10001216|4|0|0|1|201590784|0|||0|0|29124810.008|8225209.956|9.43|1864|0|0|0|2022-01-22 03:22:58.006474+01
10|1642819167.753745|2022-01-22 03:39:27.753745+01|16385|test|33|476636879|0|1737118|2383595647|486940978|476857255|10001216|4|0|0|1|201590784|0|||0|0|29156831.457|8234224.287|9.43|1866|0|0|0|2022-01-22 03:22:58.006474+01
11|1642819168.780683|2022-01-22 03:39:28.780683+01|16385|test|33|476899585|0|1737118|2384909669|487203908|477120184|10001216|4|0|0|1|201590784|0|||0|0|29172849.696|8238739.623|9.43|1867|0|0|0|2022-01-22 03:22:58.006474+01
12|1642819169.798797|2022-01-22 03:39:29.798797+01|16385|test|33|477689083|0|1737118|2388857973|487994927|477909943|10001216|4|0|0|1|201590784|0|||0|0|29220865.41|8252255.222|9.43|1870|0|0|0|2022-01-22 03:22:58.006474+01
13|1642819170.826572|2022-01-22 03:39:30.826572+01|16385|test|33|478215406|0|1737118|2391490109|488521488|478436502|10001216|4|0|0|1|201590784|0|||0|0|29252887.291|8261280.349|9.43|1872|0|0|0|2022-01-22 03:22:58.006474+01
14|1642819171.854217|2022-01-22 03:39:31.854217+01|16385|test|33|478741589|0|1737118|2394121545|489047909|478962921|10001216|4|0|0|1|201590784|0|||0|0|29284909.102|8270298.51|9.43|1874|0|0|0|2022-01-22 03:22:58.006474+01
15|1642819172.882230|2022-01-22 03:39:32.88223+01|16385|test|33|479267580|0|1737118|2396752021|489574138|479489148|10001216|4|0|0|1|201590784|0|||0|0|29316930.838|8279320.306|9.43|1876|0|0|0|2022-01-22 03:22:58.006474+01
16|1642819173.908988|2022-01-22 03:39:33.908988+01|16385|test|33|479793856|0|1737118|2399383922|490100652|480015660|10001216|4|0|0|1|201590784|0|||0|0|29348952.136|8288335.007|9.43|1878|0|0|0|2022-01-22 03:22:58.006474+01
17|1642819174.937131|2022-01-22 03:39:34.937131+01|16385|test|33|480320329|0|1737118|2402016808|490627363|480542369|10001216|4|0|0|1|201590784|0|||0|0|29380974.084|8297361.619|9.43|1880|0|0|0|2022-01-22 03:22:58.006474+01
18|1642819175.964750|2022-01-22 03:39:35.96475+01|16385|test|33|480846636|0|1737118|2404648864|491153908|481068912|10001216|4|0|0|1|201590784|0|||0|0|29412995.462|8306382.218|9.43|1882|0|0|0|2022-01-22 03:22:58.006474+01
19|1642819176.992151|2022-01-22 03:39:36.992151+01|16385|test|33|481533373|0|1737118|2408083070|491840883|481755885|10001216|4|0|0|1|201590784|0|||0|0|29454517.627|8318149.97|9.43|1884|0|0|0|2022-01-22 03:22:58.006474+01
20|1642819178.019785|2022-01-22 03:39:38.019785+01|16385|test|33|482162524|0|1737118|2411229346|492470272|482385272|10001216|4|0|0|1|201590784|0|||0|0|29493039.726|8328940.131|9.43|1886|0|0|0|2022-01-22 03:22:58.006474+01
