run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652620479.932766|2022-05-15 15:14:39.932766+02|22/E34643A0|12|7|4292642|308|795165|395056|3936|1830926|0|557013309|2022-05-15 12:02:52.736508+02
1|1652620480.956386|2022-05-15 15:14:40.956386+02|23/738BB10|12|7|4292642|308|795165|395056|3936|1830926|0|557018661|2022-05-15 12:02:52.736508+02
2|1652620481.979853|2022-05-15 15:14:41.979853+02|23/2C7C42E0|12|7|4292642|308|795165|395056|3936|1830926|0|557024214|2022-05-15 12:02:52.736508+02
3|1652620483.004523|2022-05-15 15:14:43.004523+02|23/507973B8|12|7|4292642|308|795165|395056|3936|1830926|0|557030282|2022-05-15 12:02:52.736508+02
4|1652620484.028912|2022-05-15 15:14:44.028912+02|23/74A99B78|12|7|4292642|308|795165|395056|3936|1830926|0|557036849|2022-05-15 12:02:52.736508+02
5|1652620485.053000|2022-05-15 15:14:45.053+02|23/977AB850|12|7|4292642|308|795165|395056|3936|1830926|0|557043648|2022-05-15 12:02:52.736508+02
6|1652620486.077504|2022-05-15 15:14:46.077504+02|23/BA4BE138|12|7|4292642|308|795165|395056|3936|1830926|0|557051532|2022-05-15 12:02:52.736508+02
7|1652620487.101539|2022-05-15 15:14:47.101539+02|23/DD1A2CC8|12|7|4292642|308|795165|395056|3936|1830926|0|557059634|2022-05-15 12:02:52.736508+02
8|1652620488.125672|2022-05-15 15:14:48.125672+02|23/FDB4D778|12|7|4292642|308|795165|395056|3936|1830926|0|557068011|2022-05-15 12:02:52.736508+02
9|1652620489.149580|2022-05-15 15:14:49.14958+02|24/1ED76FF8|12|7|4292642|308|795165|395056|3936|1830926|0|557078951|2022-05-15 12:02:52.736508+02
10|1652620490.173866|2022-05-15 15:14:50.173866+02|24/4048D238|12|7|4292642|308|795165|395056|3936|1830926|0|557089430|2022-05-15 12:02:52.736508+02
11|1652620491.198350|2022-05-15 15:14:51.19835+02|24/6112A458|12|7|4292642|308|795165|395056|3936|1830926|0|557100162|2022-05-15 12:02:52.736508+02
12|1652620492.223160|2022-05-15 15:14:52.22316+02|24/80FC2F50|12|7|4292642|308|795165|395056|3936|1830926|0|557111457|2022-05-15 12:02:52.736508+02
13|1652620493.247336|2022-05-15 15:14:53.247336+02|24/A1F37528|12|7|4292642|308|795165|395056|3936|1830926|0|557124126|2022-05-15 12:02:52.736508+02
14|1652620494.272229|2022-05-15 15:14:54.272229+02|24/C21C5458|12|7|4292642|308|795165|395118|3936|1830926|0|557137625|2022-05-15 12:02:52.736508+02
15|1652620495.296993|2022-05-15 15:14:55.296993+02|24/E01DC9B8|12|7|4292642|308|795165|395618|3941|1830926|0|557151452|2022-05-15 12:02:52.736508+02
16|1652620496.321384|2022-05-15 15:14:56.321384+02|24/FC3E6240|12|7|4292642|308|795165|396118|3946|1830926|0|557165636|2022-05-15 12:02:52.736508+02
17|1652620497.345363|2022-05-15 15:14:57.345363+02|25/18F28CF8|12|7|4292642|308|795165|396618|3951|1830926|0|557181406|2022-05-15 12:02:52.736508+02
18|1652620498.370523|2022-05-15 15:14:58.370523+02|25/30162CA8|12|7|4292642|308|795165|397118|3956|1830926|0|557194379|2022-05-15 12:02:52.736508+02
19|1652620499.395755|2022-05-15 15:14:59.395755+02|25/42276800|12|7|4292642|308|795165|397618|3961|1830926|0|557205404|2022-05-15 12:02:52.736508+02
20|1652620500.420582|2022-05-15 15:15:00.420582+02|25/5EE23800|12|7|4292642|308|795165|398118|3966|1830926|0|557224478|2022-05-15 12:02:52.736508+02
21|1652620501.445866|2022-05-15 15:15:01.445866+02|25/734810E8|12|7|4292642|308|795165|398618|3971|1830926|0|557239334|2022-05-15 12:02:52.736508+02
22|1652620502.471208|2022-05-15 15:15:02.471208+02|25/8918A180|12|7|4292642|308|795165|399118|3976|1830926|0|557256223|2022-05-15 12:02:52.736508+02
23|1652620503.496966|2022-05-15 15:15:03.496966+02|25/9C02F658|12|7|4292642|308|795165|399618|3981|1830926|0|557272053|2022-05-15 12:02:52.736508+02
