run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651141332.823448|2022-04-28 12:22:12.823448+02|A/1155E5D8|5|3|922626|65|348285|91123|909|649859|0|583349|2022-04-28 11:02:47.981233+02
1|1651141333.848168|2022-04-28 12:22:13.848168+02|A/2B006F20|5|3|922626|65|348633|91123|909|650141|0|583641|2022-04-28 11:02:47.981233+02
2|1651141334.873505|2022-04-28 12:22:14.873505+02|A/3EBC9BF8|5|3|922626|65|348981|91123|909|650223|0|583642|2022-04-28 11:02:47.981233+02
3|1651141335.900185|2022-04-28 12:22:15.900185+02|A/4B6BF800|5|3|922626|65|349330|91123|909|650485|0|583985|2022-04-28 11:02:47.981233+02
4|1651141336.926785|2022-04-28 12:22:16.926785+02|A/5257DF18|5|3|922626|65|349678|91123|909|650989|0|584489|2022-04-28 11:02:47.981233+02
5|1651141337.953809|2022-04-28 12:22:17.953809+02|A/56020178|5|3|922626|65|350061|91123|909|650989|0|584489|2022-04-28 11:02:47.981233+02
6|1651141338.980771|2022-04-28 12:22:18.980771+02|A/583404A8|5|3|922626|65|350409|91123|909|651231|0|584731|2022-04-28 11:02:47.981233+02
7|1651141340.007199|2022-04-28 12:22:20.007199+02|A/59E4AC58|5|3|922626|65|350758|91123|909|651655|0|585155|2022-04-28 11:02:47.981233+02
8|1651141341.033194|2022-04-28 12:22:21.033194+02|A/5B73ADD8|5|3|922626|65|351106|91123|909|651780|0|585279|2022-04-28 11:02:47.981233+02
9|1651141342.059962|2022-04-28 12:22:22.059962+02|A/5CDA7FE0|5|3|922626|65|351454|91123|909|652265|0|585765|2022-04-28 11:02:47.981233+02
10|1651141343.087133|2022-04-28 12:22:23.087133+02|A/5E39A0F0|5|3|922626|65|351802|91123|909|652549|0|586050|2022-04-28 11:02:47.981233+02
11|1651141344.113687|2022-04-28 12:22:24.113687+02|A/5F95D3D0|5|3|922626|65|352186|91123|909|652833|0|586335|2022-04-28 11:02:47.981233+02
12|1651141345.140328|2022-04-28 12:22:25.140328+02|A/645229E8|5|3|922626|65|352534|91123|909|653136|0|586337|2022-04-28 11:02:47.981233+02
13|1651141346.167259|2022-04-28 12:22:26.167259+02|A/6C2F33C0|5|3|922626|65|352882|91123|909|653136|0|586638|2022-04-28 11:02:47.981233+02
14|1651141347.194599|2022-04-28 12:22:27.194599+02|A/6FB904E8|5|3|922626|65|353230|91123|909|653520|0|586800|2022-04-28 11:02:47.981233+02
15|1651141348.221787|2022-04-28 12:22:28.221787+02|A/712AAB50|5|3|922626|65|353578|91123|909|653762|0|587264|2022-04-28 11:02:47.981233+02
16|1651141349.248394|2022-04-28 12:22:29.248394+02|A/72825A78|5|3|922626|65|353961|91123|909|654106|0|587608|2022-04-28 11:02:47.981233+02
17|1651141350.275048|2022-04-28 12:22:30.275048+02|A/73D9BE58|5|3|922626|65|354310|91123|909|654328|0|587830|2022-04-28 11:02:47.981233+02
18|1651141351.302361|2022-04-28 12:22:31.302361+02|A/75318C38|5|3|922626|65|354658|91123|909|654592|0|588094|2022-04-28 11:02:47.981233+02
19|1651141352.329333|2022-04-28 12:22:32.329333+02|A/7688C438|5|3|922626|65|355006|91123|909|654876|0|588378|2022-04-28 11:02:47.981233+02
20|1651141353.356504|2022-04-28 12:22:33.356504+02|A/77E04CD8|5|3|922626|65|355354|91123|909|655058|0|588560|2022-04-28 11:02:47.981233+02
21|1651141354.383430|2022-04-28 12:22:34.38343+02|A/7938D410|5|3|922626|65|355737|91123|909|655424|0|588926|2022-04-28 11:02:47.981233+02
22|1651141355.410160|2022-04-28 12:22:35.41016+02|A/7A90A640|5|3|922626|65|356085|91123|909|655708|0|589210|2022-04-28 11:02:47.981233+02
23|1651141356.437722|2022-04-28 12:22:36.437722+02|A/7BE8FCA0|5|3|922626|65|356434|91123|909|655930|0|589432|2022-04-28 11:02:47.981233+02
24|1651141357.464123|2022-04-28 12:22:37.464123+02|A/7D41F628|5|3|922626|65|356782|91123|909|656234|0|589614|2022-04-28 11:02:47.981233+02
25|1651141358.490977|2022-04-28 12:22:38.490977+02|A/7E98EB18|5|3|922626|65|357130|91123|909|656719|0|590221|2022-04-28 11:02:47.981233+02
26|1651141359.518023|2022-04-28 12:22:39.518023+02|A/7FF2B458|5|3|922626|65|357513|91123|909|656861|0|590222|2022-04-28 11:02:47.981233+02
27|1651141360.544815|2022-04-28 12:22:40.544815+02|A/814B1F88|5|3|922626|65|357861|91123|909|657244|0|590746|2022-04-28 11:02:47.981233+02
28|1651141361.572572|2022-04-28 12:22:41.572572+02|A/82A515B0|5|3|922626|65|358209|91123|909|657326|0|590828|2022-04-28 11:02:47.981233+02
29|1651141362.599187|2022-04-28 12:22:42.599187+02|A/83FE4EA8|5|3|922626|65|358558|91123|909|657672|0|591093|2022-04-28 11:02:47.981233+02
30|1651141363.625997|2022-04-28 12:22:43.625997+02|A/8556B318|5|3|922626|65|358906|91123|909|657916|0|591356|2022-04-28 11:02:47.981233+02
31|1651141364.652783|2022-04-28 12:22:44.652783+02|A/86AEFB60|5|3|922626|65|359289|91123|909|658178|0|591680|2022-04-28 11:02:47.981233+02
32|1651141365.678978|2022-04-28 12:22:45.678978+02|A/88082BD8|5|3|922626|65|359637|91123|909|658460|0|591962|2022-04-28 11:02:47.981233+02
33|1651141366.705816|2022-04-28 12:22:46.705816+02|A/8960DCE0|5|3|922626|65|359985|91123|909|658764|0|592266|2022-04-28 11:02:47.981233+02
34|1651141367.732877|2022-04-28 12:22:47.732877+02|A/8AA16568|5|3|922626|65|360333|91123|909|658986|0|592489|2022-04-28 11:02:47.981233+02
35|1651141368.759480|2022-04-28 12:22:48.75948+02|A/8BFC3D88|5|3|922626|65|360681|91123|909|659432|0|592712|2022-04-28 11:02:47.981233+02
36|1651141369.786548|2022-04-28 12:22:49.786548+02|A/8D569598|5|3|922626|65|361030|91123|909|659634|0|593136|2022-04-28 11:02:47.981233+02
37|1651141370.813379|2022-04-28 12:22:50.813379+02|A/8EAFA4D0|5|3|922626|65|361413|91123|909|660058|0|593560|2022-04-28 11:02:47.981233+02
38|1651141371.839986|2022-04-28 12:22:51.839986+02|A/9009C618|5|3|922626|65|361761|91123|909|660260|0|593762|2022-04-28 11:02:47.981233+02
39|1651141372.866732|2022-04-28 12:22:52.866732+02|A/91640DE8|5|3|922626|65|362109|91123|909|660422|0|593762|2022-04-28 11:02:47.981233+02
40|1651141373.893979|2022-04-28 12:22:53.893979+02|A/92BDC5F8|5|3|922626|65|362457|91123|909|660766|0|594268|2022-04-28 11:02:47.981233+02
41|1651141374.920869|2022-04-28 12:22:54.920869+02|A/94177208|5|3|922626|65|362805|91123|909|660970|0|594472|2022-04-28 11:02:47.981233+02
42|1651141375.947078|2022-04-28 12:22:55.947078+02|A/95703660|5|3|922626|65|363188|91123|909|661254|0|594756|2022-04-28 11:02:47.981233+02
43|1651141376.973259|2022-04-28 12:22:56.973259+02|A/96C9BD38|5|3|922626|65|363537|91123|909|661536|0|595039|2022-04-28 11:02:47.981233+02
44|1651141377.998652|2022-04-28 12:22:57.998652+02|A/9821CA60|5|3|922626|65|363885|91123|909|661818|0|595321|2022-04-28 11:02:47.981233+02
45|1651141379.025989|2022-04-28 12:22:59.025989+02|A/997CAAE0|5|3|922626|65|364233|91123|909|662140|0|595642|2022-04-28 11:02:47.981233+02
46|1651141380.052877|2022-04-28 12:23:00.052877+02|A/9AD6A640|5|3|922626|65|364581|91123|909|662382|0|595885|2022-04-28 11:02:47.981233+02
47|1651141381.078085|2022-04-28 12:23:01.078085+02|A/9C2EFFF0|5|3|922626|65|364964|91123|909|662668|0|596170|2022-04-28 11:02:47.981233+02
48|1651141382.104132|2022-04-28 12:23:02.104132+02|A/9D895BE8|5|3|922626|65|365312|91123|909|663012|0|596372|2022-04-28 11:02:47.981233+02
49|1651141383.130576|2022-04-28 12:23:03.130576+02|A/9EE25878|5|3|922626|65|365661|91123|909|663276|0|596778|2022-04-28 11:02:47.981233+02
50|1651141384.157756|2022-04-28 12:23:04.157756+02|A/A03CB1C0|5|3|922626|65|366009|91123|909|663542|0|596983|2022-04-28 11:02:47.981233+02
51|1651141385.184781|2022-04-28 12:23:05.184781+02|A/A1967F20|5|3|922626|65|366357|91123|909|663826|0|597328|2022-04-28 11:02:47.981233+02
52|1651141386.210886|2022-04-28 12:23:06.210886+02|A/A2F05CE0|5|3|922626|65|366740|91123|909|664150|0|597530|2022-04-28 11:02:47.981233+02
53|1651141387.237956|2022-04-28 12:23:07.237956+02|A/A44A5E00|5|3|922626|65|367088|91123|909|664434|0|597834|2022-04-28 11:02:47.981233+02
54|1651141388.264503|2022-04-28 12:23:08.264503+02|A/A5A3FC40|5|3|922626|65|367437|91123|909|664716|0|598218|2022-04-28 11:02:47.981233+02
55|1651141389.291484|2022-04-28 12:23:09.291484+02|A/A6FDB558|5|3|922626|65|367785|91123|909|664919|0|598421|2022-04-28 11:02:47.981233+02
56|1651141390.317565|2022-04-28 12:23:10.317565+02|A/A85695B0|5|3|922626|65|368133|91123|909|665203|0|598705|2022-04-28 11:02:47.981233+02
57|1651141391.344836|2022-04-28 12:23:11.344836+02|A/A9B006E8|5|3|922626|65|368516|91123|909|665747|0|599249|2022-04-28 11:02:47.981233+02
58|1651141392.372013|2022-04-28 12:23:12.372013+02|A/AB0A9328|5|3|922626|65|368864|91123|909|665869|0|599250|2022-04-28 11:02:47.981233+02
59|1651141393.398648|2022-04-28 12:23:13.398648+02|A/AC648C98|5|3|922626|65|369212|91123|909|666071|0|599573|2022-04-28 11:02:47.981233+02
60|1651141394.425237|2022-04-28 12:23:14.425237+02|A/ADBE6858|5|3|922626|65|369561|91123|909|666435|0|599937|2022-04-28 11:02:47.981233+02
61|1651141395.451465|2022-04-28 12:23:15.451465+02|A/AF179E90|5|3|922626|65|369909|91123|909|666717|0|600219|2022-04-28 11:02:47.981233+02
62|1651141396.478455|2022-04-28 12:23:16.478455+02|A/B071E3C0|5|3|922626|65|370257|91123|909|666919|0|600421|2022-04-28 11:02:47.981233+02
63|1651141397.505437|2022-04-28 12:23:17.505437+02|A/B1CAC940|5|3|922626|65|370640|91123|909|667383|0|600644|2022-04-28 11:02:47.981233+02
64|1651141398.531911|2022-04-28 12:23:18.531911+02|A/B30B28A8|5|3|922626|65|370988|91123|909|667705|0|601207|2022-04-28 11:02:47.981233+02
65|1651141399.558944|2022-04-28 12:23:19.558944+02|A/B464E7D8|5|3|922626|65|371336|91123|909|668047|0|601208|2022-04-28 11:02:47.981233+02
66|1651141400.575807|2022-04-28 12:23:20.575807+02|A/B5BB9D98|5|3|922626|65|371650|91123|909|668047|0|601549|2022-04-28 11:02:47.981233+02
67|1651141401.602445|2022-04-28 12:23:21.602445+02|A/B6F2DBB8|5|3|922626|65|372033|91123|909|668331|0|601833|2022-04-28 11:02:47.981233+02
68|1651141402.628685|2022-04-28 12:23:22.628685+02|A/B8159B70|5|3|922626|65|372416|91123|909|668593|0|601833|2022-04-28 11:02:47.981233+02
69|1651141403.655422|2022-04-28 12:23:23.655422+02|A/B931C900|5|3|922626|65|372764|91123|909|668937|0|602297|2022-04-28 11:02:47.981233+02
70|1651141404.682102|2022-04-28 12:23:24.682102+02|A/BA90FF70|5|3|922626|65|373112|91123|909|669279|0|602781|2022-04-28 11:02:47.981233+02
71|1651141405.708668|2022-04-28 12:23:25.708668+02|A/BBEC94A8|5|3|922626|65|373460|91123|909|669461|0|602963|2022-04-28 11:02:47.981233+02
72|1651141406.735623|2022-04-28 12:23:26.735623+02|A/BD4749B0|5|3|922626|65|373809|91123|909|669745|0|603247|2022-04-28 11:02:47.981233+02
73|1651141407.761632|2022-04-28 12:23:27.761632+02|A/BEA0ABD8|5|3|922626|65|374157|91123|909|669989|0|603409|2022-04-28 11:02:47.981233+02
74|1651141408.788744|2022-04-28 12:23:28.788744+02|A/BFF93EB0|5|3|922626|65|374540|91123|909|670393|0|603673|2022-04-28 11:02:47.981233+02
75|1651141409.815754|2022-04-28 12:23:29.815754+02|A/C152EBC0|5|3|922626|65|374888|91123|909|670615|0|604117|2022-04-28 11:02:47.981233+02
76|1651141410.843104|2022-04-28 12:23:30.843104+02|A/C2ACB220|5|3|922626|65|375236|91123|909|670817|0|604319|2022-04-28 11:02:47.981233+02
77|1651141411.870255|2022-04-28 12:23:31.870255+02|A/C406FCC8|5|3|922626|65|375584|91123|909|671143|0|604563|2022-04-28 11:02:47.981233+02
78|1651141412.896675|2022-04-28 12:23:32.896675+02|A/C56057E0|5|3|922626|65|375932|91123|909|671469|0|604787|2022-04-28 11:02:47.981233+02
79|1651141413.923194|2022-04-28 12:23:33.923194+02|A/C6B98A88|5|3|922626|65|376315|91123|909|671693|0|605195|2022-04-28 11:02:47.981233+02
80|1651141414.949462|2022-04-28 12:23:34.949462+02|A/C8122088|5|3|922626|65|376664|91123|909|671957|0|605459|2022-04-28 11:02:47.981233+02
81|1651141415.975995|2022-04-28 12:23:35.975995+02|A/C96ACC58|5|3|922626|65|377012|91123|909|672222|0|605725|2022-04-28 11:02:47.981233+02
82|1651141417.002911|2022-04-28 12:23:37.002911+02|A/CAC37E60|5|3|922626|65|377360|91123|909|672706|0|605967|2022-04-28 11:02:47.981233+02
83|1651141418.029843|2022-04-28 12:23:38.029843+02|A/CC1DAD10|5|3|922626|65|377708|91123|909|672808|0|606310|2022-04-28 11:02:47.981233+02
84|1651141419.057211|2022-04-28 12:23:39.057211+02|A/CD76C850|5|3|922626|65|378091|91123|909|673153|0|606452|2022-04-28 11:02:47.981233+02
85|1651141420.083601|2022-04-28 12:23:40.083601+02|A/CED03AC8|5|3|922626|65|378439|91123|909|673477|0|606979|2022-04-28 11:02:47.981233+02
86|1651141421.110828|2022-04-28 12:23:41.110828+02|A/D0293120|5|3|922626|65|378788|91123|909|673739|0|606979|2022-04-28 11:02:47.981233+02
87|1651141422.137473|2022-04-28 12:23:42.137473+02|A/D18313B8|5|3|922626|65|379136|91123|909|673943|0|607445|2022-04-28 11:02:47.981233+02
88|1651141423.164124|2022-04-28 12:23:43.164124+02|A/D2DCD328|5|3|922626|65|379484|91123|909|674227|0|607729|2022-04-28 11:02:47.981233+02
89|1651141424.190483|2022-04-28 12:23:44.190483+02|A/D435C280|5|3|922626|65|379867|91123|909|674573|0|608075|2022-04-28 11:02:47.981233+02
90|1651141425.217550|2022-04-28 12:23:45.21755+02|A/D58FD148|5|3|922626|65|380215|91123|909|674819|0|608321|2022-04-28 11:02:47.981233+02
91|1651141426.244816|2022-04-28 12:23:46.244816+02|A/D6E90598|5|3|922626|65|380563|91123|909|675263|0|608765|2022-04-28 11:02:47.981233+02
92|1651141427.271303|2022-04-28 12:23:47.271303+02|A/D84252A8|5|3|922626|65|380912|91123|909|675385|0|608887|2022-04-28 11:02:47.981233+02
93|1651141428.297955|2022-04-28 12:23:48.297955+02|A/D99C0148|5|3|922626|65|381260|91123|909|675649|0|609151|2022-04-28 11:02:47.981233+02
94|1651141429.325527|2022-04-28 12:23:49.325527+02|A/DADDF538|5|3|922626|65|381613|91123|909|676033|0|609334|2022-04-28 11:02:47.981233+02
95|1651141430.352538|2022-04-28 12:23:50.352538+02|A/DC394280|5|3|922626|65|381996|91123|909|676215|0|609535|2022-04-28 11:02:47.981233+02
96|1651141431.379231|2022-04-28 12:23:51.379231+02|A/DD91F9B8|5|3|922626|65|382344|91123|909|676719|0|609899|2022-04-28 11:02:47.981233+02
97|1651141432.406128|2022-04-28 12:23:52.406128+02|A/DEEBFE78|5|3|922626|65|382692|91123|909|676719|0|610222|2022-04-28 11:02:47.981233+02
98|1651141433.432631|2022-04-28 12:23:53.432631+02|A/E044FDF8|5|3|922626|65|383041|91123|909|677003|0|610506|2022-04-28 11:02:47.981233+02
99|1651141434.459210|2022-04-28 12:23:54.45921+02|A/E19EA6E8|5|3|922626|65|383389|91123|909|677367|0|610687|2022-04-28 11:02:47.981233+02
100|1651141435.485732|2022-04-28 12:23:55.485732+02|A/E2F80480|5|3|922626|65|383772|91123|909|677811|0|611313|2022-04-28 11:02:47.981233+02
101|1651141436.512683|2022-04-28 12:23:56.512683+02|A/E4528FD8|5|3|922626|65|384120|91123|909|677953|0|611314|2022-04-28 11:02:47.981233+02
102|1651141437.539204|2022-04-28 12:23:57.539204+02|A/E5AB7470|5|3|922626|65|384468|91123|909|678158|0|611659|2022-04-28 11:02:47.981233+02
103|1651141438.566030|2022-04-28 12:23:58.56603+02|A/E703A960|5|3|922626|65|384816|91123|909|678521|0|611659|2022-04-28 11:02:47.981233+02
104|1651141439.593431|2022-04-28 12:23:59.593431+02|A/E85CC460|5|3|922626|65|385165|91123|909|678886|0|612385|2022-04-28 11:02:47.981233+02
105|1651141440.620637|2022-04-28 12:24:00.620637+02|A/E9B61CD0|5|3|922626|65|385548|91123|909|679170|0|612667|2022-04-28 11:02:47.981233+02
106|1651141441.647429|2022-04-28 12:24:01.647429+02|A/EB104B08|5|3|922626|65|385896|91123|909|679413|0|612909|2022-04-28 11:02:47.981233+02
107|1651141442.673397|2022-04-28 12:24:02.673397+02|A/EC69EDB0|5|3|922626|65|386244|91123|909|679556|0|613051|2022-04-28 11:02:47.981233+02
108|1651141443.700325|2022-04-28 12:24:03.700325+02|A/EDC35C00|5|3|922626|65|386592|91123|909|679862|0|613355|2022-04-28 11:02:47.981233+02
109|1651141444.727358|2022-04-28 12:24:04.727358+02|A/EF1C9C00|5|3|922626|65|386940|91123|909|680125|0|613617|2022-04-28 11:02:47.981233+02
110|1651141445.754200|2022-04-28 12:24:05.7542+02|A/F07667F0|5|3|922626|65|387288|91123|909|680412|0|613861|2022-04-28 11:02:47.981233+02
111|1651141446.781218|2022-04-28 12:24:06.781218+02|A/F1CF0090|5|3|922626|65|387671|91123|909|680758|0|614247|2022-04-28 11:02:47.981233+02
112|1651141447.807698|2022-04-28 12:24:07.807698+02|A/F3282CC8|5|3|922626|65|388020|91123|909|680961|0|614449|2022-04-28 11:02:47.981233+02
113|1651141448.833088|2022-04-28 12:24:08.833088+02|A/F480F348|5|3|922626|65|388368|91123|909|681407|0|614713|2022-04-28 11:02:47.981233+02
114|1651141449.859518|2022-04-28 12:24:09.859518+02|A/F5DABBC0|5|3|922626|65|388716|91123|909|681611|0|614894|2022-04-28 11:02:47.981233+02
115|1651141450.886424|2022-04-28 12:24:10.886424+02|A/F7348A10|5|3|922626|65|389064|91123|909|681836|0|615320|2022-04-28 11:02:47.981233+02
116|1651141451.913505|2022-04-28 12:24:11.913505+02|A/F88E00C8|5|3|922626|65|389447|91123|909|682164|0|615646|2022-04-28 11:02:47.981233+02
117|1651141452.939736|2022-04-28 12:24:12.939736+02|A/F9E72E28|5|3|922626|65|389795|91123|909|682507|0|615988|2022-04-28 11:02:47.981233+02
118|1651141453.966242|2022-04-28 12:24:13.966242+02|A/FB413118|5|3|922626|65|390144|91123|909|682692|0|616172|2022-04-28 11:02:47.981233+02
119|1651141454.992457|2022-04-28 12:24:14.992457+02|A/FC9AC858|5|3|922626|65|390492|91123|909|683058|0|616536|2022-04-28 11:02:47.981233+02
120|1651141456.019143|2022-04-28 12:24:16.019143+02|A/FDF485D8|5|3|922626|65|390840|91123|909|683261|0|616738|2022-04-28 11:02:47.981233+02
121|1651141457.045997|2022-04-28 12:24:17.045997+02|A/FF4E3610|5|3|922626|65|391223|91123|909|683646|0|617122|2022-04-28 11:02:47.981233+02
122|1651141458.072784|2022-04-28 12:24:18.072784+02|B/A80C10|5|3|922626|65|391571|91123|909|683892|0|617366|2022-04-28 11:02:47.981233+02
123|1651141459.099453|2022-04-28 12:24:19.099453+02|B/200B260|5|3|922626|65|391919|91123|909|684357|0|617528|2022-04-28 11:02:47.981233+02
124|1651141460.126766|2022-04-28 12:24:20.126766+02|B/345E738|5|3|922626|65|392268|91123|909|684358|0|617830|2022-04-28 11:02:47.981233+02
125|1651141461.154074|2022-04-28 12:24:21.154074+02|B/4912208|5|3|922626|65|392616|91123|909|684664|0|618134|2022-04-28 11:02:47.981233+02
126|1651141462.180939|2022-04-28 12:24:22.180939+02|B/5B9CFE8|5|3|922626|65|392999|91123|909|684927|0|618396|2022-04-28 11:02:47.981233+02
127|1651141463.207849|2022-04-28 12:24:23.207849+02|B/6D540E8|5|3|922626|65|393347|91123|909|685254|0|618722|2022-04-28 11:02:47.981233+02
128|1651141464.234986|2022-04-28 12:24:24.234986+02|B/8292BE0|5|3|922626|65|393695|91123|909|685522|0|618988|2022-04-28 11:02:47.981233+02
129|1651141465.261807|2022-04-28 12:24:25.261807+02|B/984DE48|5|3|922626|65|394043|91123|909|685885|0|619350|2022-04-28 11:02:47.981233+02
130|1651141466.288510|2022-04-28 12:24:26.28851+02|B/ADE9B80|5|3|922626|65|394392|91123|909|686168|0|619632|2022-04-28 11:02:47.981233+02
131|1651141467.314965|2022-04-28 12:24:27.314965+02|B/C377EE8|5|3|922626|65|394775|91123|909|686574|0|620036|2022-04-28 11:02:47.981233+02
132|1651141468.341551|2022-04-28 12:24:28.341551+02|B/D90B728|5|3|922626|65|395123|91123|909|686797|0|620037|2022-04-28 11:02:47.981233+02
133|1651141469.368565|2022-04-28 12:24:29.368565+02|B/EEA2840|5|3|922626|65|395471|91123|909|687080|0|620540|2022-04-28 11:02:47.981233+02
134|1651141470.395714|2022-04-28 12:24:30.395714+02|B/10447240|5|3|922626|65|395819|91123|909|687224|0|620682|2022-04-28 11:02:47.981233+02
135|1651141471.422622|2022-04-28 12:24:31.422622+02|B/119D8E70|5|3|922626|65|396167|91123|909|687469|0|620927|2022-04-28 11:02:47.981233+02
136|1651141472.449324|2022-04-28 12:24:32.449324+02|B/12F77660|5|3|922626|65|396516|91123|909|687794|0|621169|2022-04-28 11:02:47.981233+02
137|1651141473.475897|2022-04-28 12:24:33.475897+02|B/14507EC0|5|3|922626|65|396899|91123|909|688038|0|621493|2022-04-28 11:02:47.981233+02
138|1651141474.501898|2022-04-28 12:24:34.501898+02|B/15A96A18|5|3|922626|65|397247|91123|909|688323|0|621776|2022-04-28 11:02:47.981233+02
139|1651141475.528600|2022-04-28 12:24:35.5286+02|B/17008C78|5|3|922626|65|397595|91123|909|688988|0|622440|2022-04-28 11:02:47.981233+02
140|1651141476.555807|2022-04-28 12:24:36.555807+02|B/185B6B08|5|3|922626|65|397943|91123|909|688990|0|622440|2022-04-28 11:02:47.981233+02
141|1651141477.583063|2022-04-28 12:24:37.583063+02|B/19B4B278|5|3|922626|65|398292|91123|909|689335|0|622784|2022-04-28 11:02:47.981233+02
142|1651141478.609554|2022-04-28 12:24:38.609554+02|B/1B0DDB90|5|3|922626|65|398675|91123|909|689700|0|623147|2022-04-28 11:02:47.981233+02
143|1651141479.636559|2022-04-28 12:24:39.636559+02|B/1C679F98|5|3|922626|65|399023|91123|909|689983|0|623148|2022-04-28 11:02:47.981233+02
144|1651141480.663340|2022-04-28 12:24:40.66334+02|B/1DC07758|5|3|922626|65|399371|91123|909|690266|0|623430|2022-04-28 11:02:47.981233+02
145|1651141481.689399|2022-04-28 12:24:41.689399+02|B/1F1A0540|5|3|922626|65|399719|91123|909|690570|0|623712|2022-04-28 11:02:47.981233+02
146|1651141482.716273|2022-04-28 12:24:42.716273+02|B/20745C60|5|3|922626|65|400066|91123|909|690571|0|624014|2022-04-28 11:02:47.981233+02
147|1651141483.743383|2022-04-28 12:24:43.743383+02|B/21CE9AE8|5|3|922626|65|400449|91123|909|690936|0|624377|2022-04-28 11:02:47.981233+02
148|1651141484.769754|2022-04-28 12:24:44.769754+02|B/2328D798|5|3|922626|65|400797|91123|909|691202|0|624641|2022-04-28 11:02:47.981233+02
149|1651141485.796287|2022-04-28 12:24:45.796287+02|B/24825310|5|3|922626|65|401144|91123|909|691487|0|624925|2022-04-28 11:02:47.981233+02
150|1651141486.822864|2022-04-28 12:24:46.822864+02|B/25DBA608|5|3|922626|65|401492|91123|909|691772|0|625047|2022-04-28 11:02:47.981233+02
151|1651141487.849525|2022-04-28 12:24:47.849525+02|B/273583D8|5|3|922626|65|401840|91123|909|692018|0|625453|2022-04-28 11:02:47.981233+02
152|1651141488.876151|2022-04-28 12:24:48.876151+02|B/288E83F8|5|3|922626|65|402223|91123|909|692425|0|625859|2022-04-28 11:02:47.981233+02
153|1651141489.902728|2022-04-28 12:24:49.902728+02|B/29E80C68|5|3|922626|65|402570|91123|909|692708|0|626141|2022-04-28 11:02:47.981233+02
154|1651141490.930460|2022-04-28 12:24:50.93046+02|B/2B2C1560|5|3|922626|65|402918|91123|909|693014|0|626445|2022-04-28 11:02:47.981233+02
155|1651141491.957504|2022-04-28 12:24:51.957504+02|B/2C871958|5|3|922626|65|403266|91123|909|693277|0|626707|2022-04-28 11:02:47.981233+02
156|1651141492.984458|2022-04-28 12:24:52.984458+02|B/2DE13D70|5|3|922626|65|403614|91123|909|693480|0|626909|2022-04-28 11:02:47.981233+02
157|1651141494.011017|2022-04-28 12:24:54.011017+02|B/2F3B8258|5|3|922626|65|403996|91123|909|693726|0|627153|2022-04-28 11:02:47.981233+02
158|1651141495.037664|2022-04-28 12:24:55.037664+02|B/309458D0|5|3|922626|65|404344|91123|909|693969|0|627396|2022-04-28 11:02:47.981233+02
159|1651141496.064613|2022-04-28 12:24:56.064613+02|B/31ED1488|5|3|922626|65|404692|91123|909|694254|0|627679|2022-04-28 11:02:47.981233+02
160|1651141497.091443|2022-04-28 12:24:57.091443+02|B/334763C8|5|3|922626|65|405040|91123|909|694579|0|628003|2022-04-28 11:02:47.981233+02
