run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642598658.689687|2022-01-19 14:24:18.689687+01|17076|test|3|955392432|0|1919296959|7007735728|1900184815|1069394354|862967542|112883234|1502|0|15|15238238208|0|||0|0|145833993.29|85119289.55|12523571.072|8934|0|0|0|2022-01-19 12:36:11.871035+01
1|1642598659.714907|2022-01-19 14:24:19.714907+01|17076|test|35|955442679|0|1919402266|7008750490|1900321438|1069498542|863017588|112933280|1502|0|15|15238238208|0|||0|0|145862107.809|85137276.528|12529527.282|8970|0|0|0|2022-01-19 12:36:11.871035+01
2|1642598660.744888|2022-01-19 14:24:20.744888+01|17076|test|35|955510361|0|1919544683|7010114144|1900490806|1069634149|863085266|113000958|1502|0|15|15238238208|0|||0|0|145898147.475|85159952.946|12537714.857|8972|0|0|0|2022-01-19 12:36:11.871035+01
3|1642598661.775850|2022-01-19 14:24:21.77585+01|17076|test|35|955572444|0|1919674914|7011363509|1900645906|1069758558|863147345|113063037|1502|0|15|15238238208|0|||0|0|145930187.917|85179864.092|12545142.956|8974|0|0|0|2022-01-19 12:36:11.871035+01
4|1642598662.806275|2022-01-19 14:24:22.806275+01|17076|test|35|955629677|0|1919794847|7012515929|1900788821|1069873267|863204574|113120266|1502|0|15|15238238208|0|||0|0|145962227.013|85200998.991|12551758.691|8976|0|0|0|2022-01-19 12:36:11.871035+01
5|1642598663.835240|2022-01-19 14:24:23.83524+01|17076|test|35|955691161|0|1919924166|7013753264|1900942430|1069996478|863266054|113181746|1502|0|15|15238238208|0|||0|0|145994268.051|85221370.492|12558846.212|8978|0|0|0|2022-01-19 12:36:11.871035+01
6|1642598664.864732|2022-01-19 14:24:24.864732+01|17076|test|35|955749707|0|1920047213|7014932928|1901088724|1070113813|863324596|113240288|1502|0|15|15238238208|0|||0|0|146026308.231|85242417.194|12565507.002|8980|0|0|0|2022-01-19 12:36:11.871035+01
7|1642598665.894055|2022-01-19 14:24:25.894055+01|17076|test|35|955805219|0|1920163773|7016048607|1901227366|1070225080|863380104|113295796|1502|0|15|15238238208|0|||0|0|146058358.587|85264590.05|12571400.758|8982|0|0|0|2022-01-19 12:36:11.871035+01
8|1642598666.922650|2022-01-19 14:24:26.92265+01|17076|test|35|955868737|0|1920297112|7017326811|1901386081|1070352359|863443618|113359310|1502|0|15|15238238208|0|||0|0|146090393.648|85284611.742|12578693.548|8984|0|0|0|2022-01-19 12:36:11.871035+01
9|1642598667.951895|2022-01-19 14:24:27.951895+01|17076|test|35|955930589|0|1920427018|7018570776|1901540826|1070476306|863505466|113421158|1502|0|15|15238238208|0|||0|0|146122435.7|85304898.12|12585830.971|8986|0|0|0|2022-01-19 12:36:11.871035+01
10|1642598668.981245|2022-01-19 14:24:28.981245+01|17076|test|35|955992559|0|1920557183|7019817079|1901695704|1070600489|863567432|113483124|1502|0|15|15238238208|0|||0|0|146154473.369|85325288.734|12592886.308|8988|0|0|0|2022-01-19 12:36:11.871035+01
11|1642598670.010245|2022-01-19 14:24:30.010245+01|17076|test|35|956052889|0|1920683722|7021030760|1901846414|1070721392|863627758|113543450|1502|0|15|15238238208|0|||0|0|146186520.154|85346006.224|12599746.829|8990|0|0|0|2022-01-19 12:36:11.871035+01
12|1642598671.039981|2022-01-19 14:24:31.039981+01|17076|test|35|956112496|0|1920808642|7022229766|1901995408|1070840849|863687361|113603053|1502|0|15|15238238208|0|||0|0|146218558.334|85367028.81|12606392.276|8992|0|0|0|2022-01-19 12:36:11.871035+01
