run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649452221.196422|2022-04-08 23:10:21.196422+02|0/29B10828|4|3|539662|27|8385|0|0|658902|0|392116|2022-04-08 22:22:10.760532+02
1|1649452222.217992|2022-04-08 23:10:22.217992+02|0/2A13F518|4|3|539662|27|8385|0|0|658902|0|393535|2022-04-08 22:22:10.760532+02
2|1649452223.246815|2022-04-08 23:10:23.246815+02|0/2A965DD0|4|3|539662|27|8385|0|0|658902|0|395344|2022-04-08 22:22:10.760532+02
3|1649452224.271771|2022-04-08 23:10:24.271771+02|0/2B16E4B0|4|3|539662|27|8385|0|0|658902|0|397179|2022-04-08 22:22:10.760532+02
4|1649452225.295354|2022-04-08 23:10:25.295354+02|0/2B95BAE8|4|3|539662|27|8385|0|0|658902|0|398819|2022-04-08 22:22:10.760532+02
5|1649452226.315792|2022-04-08 23:10:26.315792+02|0/2C125BE8|4|3|539662|27|8385|0|0|658902|0|400545|2022-04-08 22:22:10.760532+02
6|1649452227.336480|2022-04-08 23:10:27.33648+02|0/2C8D5140|4|3|539662|27|8385|0|0|658902|0|402103|2022-04-08 22:22:10.760532+02
7|1649452228.362606|2022-04-08 23:10:28.362606+02|0/2D0696B8|4|3|539662|27|8385|0|0|658902|0|403601|2022-04-08 22:22:10.760532+02
8|1649452229.386134|2022-04-08 23:10:29.386134+02|0/2D7D3BC0|4|3|539662|27|8385|0|0|658902|0|405185|2022-04-08 22:22:10.760532+02
9|1649452230.406453|2022-04-08 23:10:30.406453+02|0/2DF10F60|4|3|539662|27|8385|0|0|658902|0|406486|2022-04-08 22:22:10.760532+02
10|1649452231.430626|2022-04-08 23:10:31.430626+02|0/2E64FAA0|4|3|539662|27|8385|0|0|658902|0|408178|2022-04-08 22:22:10.760532+02
11|1649452232.461343|2022-04-08 23:10:32.461343+02|0/2ED867C0|4|3|539662|27|8385|0|0|658902|0|409515|2022-04-08 22:22:10.760532+02
12|1649452233.482190|2022-04-08 23:10:33.48219+02|0/2F49A628|4|3|539662|27|8385|0|0|658902|0|410913|2022-04-08 22:22:10.760532+02
13|1649452234.503121|2022-04-08 23:10:34.503121+02|0/2FB8C728|4|3|539662|27|8385|0|0|658902|0|412032|2022-04-08 22:22:10.760532+02
14|1649452235.523310|2022-04-08 23:10:35.52331+02|0/3025ABE0|4|3|539662|27|8385|0|0|658902|0|413333|2022-04-08 22:22:10.760532+02
15|1649452236.544828|2022-04-08 23:10:36.544828+02|0/3090E650|4|3|539662|27|8385|0|0|658902|0|414396|2022-04-08 22:22:10.760532+02
16|1649452237.573522|2022-04-08 23:10:37.573522+02|0/30FCF940|4|3|539662|27|8385|0|0|658902|0|415522|2022-04-08 22:22:10.760532+02
17|1649452238.599937|2022-04-08 23:10:38.599937+02|0/31680520|4|3|539662|27|8385|0|0|658902|0|416631|2022-04-08 22:22:10.760532+02
18|1649452239.628675|2022-04-08 23:10:39.628675+02|0/31D1D3D0|4|3|539662|27|8385|0|0|658902|0|417977|2022-04-08 22:22:10.760532+02
19|1649452240.650806|2022-04-08 23:10:40.650806+02|0/3239FC18|4|3|539662|27|8385|0|0|658902|0|418974|2022-04-08 22:22:10.760532+02
20|1649452241.677965|2022-04-08 23:10:41.677965+02|0/32A172D0|4|3|539662|27|8385|0|0|658902|0|420015|2022-04-08 22:22:10.760532+02
21|1649452242.689334|2022-04-08 23:10:42.689334+02|0/3317B6E0|4|3|539662|27|8385|0|0|658902|0|420606|2022-04-08 22:22:10.760532+02
22|1649452243.712832|2022-04-08 23:10:43.712832+02|0/33C18B98|4|3|539662|27|8385|0|0|658902|0|421806|2022-04-08 22:22:10.760532+02
23|1649452244.736366|2022-04-08 23:10:44.736366+02|0/3460B628|4|3|539662|27|8385|0|0|658902|0|422660|2022-04-08 22:22:10.760532+02
24|1649452245.764076|2022-04-08 23:10:45.764076+02|0/35019290|4|3|539662|27|8385|0|0|658902|0|423506|2022-04-08 22:22:10.760532+02
25|1649452246.784325|2022-04-08 23:10:46.784325+02|0/35F100E0|4|3|539662|27|8385|0|0|658902|0|424433|2022-04-08 22:22:10.760532+02
26|1649452247.807475|2022-04-08 23:10:47.807475+02|0/36E99B48|4|3|539662|27|8385|0|0|658902|0|425232|2022-04-08 22:22:10.760532+02
27|1649452248.820607|2022-04-08 23:10:48.820607+02|0/37A36440|4|3|539662|27|8385|0|0|658902|0|425691|2022-04-08 22:22:10.760532+02
28|1649452249.843560|2022-04-08 23:10:49.84356+02|0/37FBD508|4|3|539662|27|8385|0|0|658902|0|426598|2022-04-08 22:22:10.760532+02
29|1649452250.863755|2022-04-08 23:10:50.863755+02|0/3855B978|4|3|539662|27|8385|0|0|658902|0|427190|2022-04-08 22:22:10.760532+02
30|1649452251.885467|2022-04-08 23:10:51.885467+02|0/38B081C8|4|3|539662|27|8385|0|0|658902|0|427753|2022-04-08 22:22:10.760532+02
31|1649452252.908521|2022-04-08 23:10:52.908521+02|0/39073308|4|3|539662|27|8385|0|0|658902|0|428314|2022-04-08 22:22:10.760532+02
32|1649452253.932210|2022-04-08 23:10:53.93221+02|0/39626168|4|3|539662|27|8385|0|0|658902|0|428871|2022-04-08 22:22:10.760532+02
33|1649452254.953075|2022-04-08 23:10:54.953075+02|0/39BE2500|4|3|539662|27|8385|0|0|658902|0|429442|2022-04-08 22:22:10.760532+02
34|1649452255.973881|2022-04-08 23:10:55.973881+02|0/3A1AAAF8|4|3|539662|27|8385|0|0|658902|0|430002|2022-04-08 22:22:10.760532+02
35|1649452256.994453|2022-04-08 23:10:56.994453+02|0/3A7815B8|4|3|539662|27|8385|0|0|658902|0|430562|2022-04-08 22:22:10.760532+02
