run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649452221.179165|2022-04-08 23:10:21.179165+02|16385|test|1|334379806|0|1070919|1672867050|340103318|334976500|5000647|4|0|0|1|100796416|0|||0|0|43291711.148|3875389.992|4.636|5047|0|0|0|2022-04-08 22:22:10.922847+02
1|1649452222.203407|2022-04-08 23:10:22.203407+02|16385|test|17|334395107|0|1072334|1673195531|340150815|335008999|5015843|15200|0|0|1|100796416|0|||0|0|43307770.882|3886661.415|3173.757|5067|0|0|0|2022-04-08 22:22:10.922847+02
2|1649452223.227872|2022-04-08 23:10:23.227872+02|16385|test|17|334415545|0|1074143|1673623386|340211080|335050107|5036277|35634|0|0|1|100796416|0|||0|0|43323799.842|3896568.431|7466.878|5069|0|0|0|2022-04-08 22:22:10.922847+02
3|1649452224.256202|2022-04-08 23:10:24.256202+02|16385|test|17|334436212|0|1075978|1674047976|340271055|335091673|5056940|56297|0|0|1|100796416|0|||0|0|43339830.301|3906413.384|11796.857|5071|0|0|0|2022-04-08 22:22:10.922847+02
4|1649452225.280448|2022-04-08 23:10:25.280448+02|16385|test|17|334457077|0|1077619|1674468025|340330613|335133635|5077801|77158|0|0|1|100796416|0|||0|0|43355857.925|3916307.74|16051.388|5073|0|0|0|2022-04-08 22:22:10.922847+02
5|1649452226.300952|2022-04-08 23:10:26.300952+02|16385|test|17|334478038|0|1079344|1674881299|340389546|335175789|5098758|98115|0|0|1|100796416|0|||0|0|43371885.878|3926189.583|20331.589|5075|0|0|0|2022-04-08 22:22:10.922847+02
6|1649452227.321418|2022-04-08 23:10:27.321418+02|16385|test|17|334499111|0|1080902|1675289508|340447906|335218167|5119827|119184|0|0|1|100796416|0|||0|0|43387914.106|3936189.104|24507.168|5077|0|0|0|2022-04-08 22:22:10.922847+02
7|1649452228.343901|2022-04-08 23:10:28.343901+02|16385|test|17|334520249|0|1082400|1675689933|340505436|335260675|5140961|140318|0|0|1|100796416|0|||0|0|43403944.837|3946239.588|28633.451|5079|0|0|0|2022-04-08 22:22:10.922847+02
8|1649452229.371213|2022-04-08 23:10:29.371213+02|16385|test|17|334541244|0|1083984|1676081481|340561982|335302897|5161952|161309|0|0|1|100796416|0|||0|0|43419981.318|3956227.225|32834.921|5081|0|0|0|2022-04-08 22:22:10.922847+02
9|1649452230.391612|2022-04-08 23:10:30.391612+02|16385|test|17|334562284|0|1085285|1676466819|340617814|335345209|5182988|182345|0|0|1|100796416|0|||0|0|43436009.558|3966268.124|36949.388|5083|0|0|0|2022-04-08 22:22:10.922847+02
10|1649452231.412023|2022-04-08 23:10:31.412023+02|16385|test|17|334583377|0|1086678|1676848558|340673237|335387627|5204077|203434|0|0|1|100796416|0|||0|0|43452038.932|3976266.76|41143.517|5085|0|0|0|2022-04-08 22:22:10.922847+02
11|1649452232.446657|2022-04-08 23:10:32.446657+02|16385|test|17|334604700|0|1088015|1677228198|340728526|335430505|5225396|224753|0|0|1|100796416|0|||0|0|43468074.847|3986275.213|45309.801|5087|0|0|0|2022-04-08 22:22:10.922847+02
12|1649452233.466913|2022-04-08 23:10:33.466913+02|16385|test|17|334626178|0|1089333|1677604621|340783669|335473693|5246870|246227|0|0|1|100796416|0|||0|0|43484105.213|3996343.461|49419.713|5089|0|0|0|2022-04-08 22:22:10.922847+02
13|1649452234.487633|2022-04-08 23:10:34.487633+02|16385|test|17|334647550|0|1090592|1677973062|340837812|335516669|5268238|267595|0|0|1|100796416|0|||0|0|43500132.161|4006311.791|53622.764|5091|0|0|0|2022-04-08 22:22:10.922847+02
14|1649452235.508703|2022-04-08 23:10:35.508703+02|16385|test|17|334668850|0|1091773|1678334080|340891125|335559501|5289534|288891|0|0|1|100796416|0|||0|0|43516164.052|4016437.657|57716.385|5093|0|0|0|2022-04-08 22:22:10.922847+02
15|1649452236.528578|2022-04-08 23:10:36.528578+02|16385|test|17|334690068|0|1092944|1678690376|340943752|335602169|5310748|310105|0|0|1|100796416|0|||0|0|43532193.854|4026544.475|61807.894|5095|0|0|0|2022-04-08 22:22:10.922847+02
16|1649452237.550541|2022-04-08 23:10:37.550541+02|16385|test|17|334711404|0|1094086|1679044391|340996125|335645073|5332080|331437|0|0|1|100796416|0|||0|0|43548222.828|4036607.032|65924.275|5097|0|0|0|2022-04-08 22:22:10.922847+02
17|1649452238.581899|2022-04-08 23:10:38.581899+02|16385|test|17|334732909|0|1095201|1679396565|341048483|335688315|5353581|352938|0|0|1|100796416|0|||0|0|43564252.241|4046606.063|70082.768|5099|0|0|0|2022-04-08 22:22:10.922847+02
18|1649452239.610516|2022-04-08 23:10:39.610516+02|16385|test|17|334754377|0|1096292|1679744243|341100429|335731483|5375045|374402|0|0|1|100796416|0|||0|0|43580287.232|4056604.399|74232.764|5101|0|0|0|2022-04-08 22:22:10.922847+02
19|1649452240.635675|2022-04-08 23:10:40.635675+02|16385|test|17|334775850|0|1097361|1680089158|341151972|335774661|5396514|395871|0|0|1|100796416|0|||0|0|43596317.769|4066643.18|78372.049|5103|0|0|0|2022-04-08 22:22:10.922847+02
20|1649452241.660345|2022-04-08 23:10:41.660345+02|16385|test|17|334797262|0|1098357|1680429123|341202857|335817717|5417922|417279|0|0|1|100796416|0|||0|0|43612348.88|4076730.856|82452.11|5105|0|0|0|2022-04-08 22:22:10.922847+02
21|1649452242.684620|2022-04-08 23:10:42.68462+02|16385|test|18|334818794|0|1099402|1680768288|341253714|335861001|5439451|438808|0|0|1|100796416|0|||0|0|43628381.871|4086836.025|86546.752|5106|0|0|0|2022-04-08 22:22:10.922847+02
22|1649452243.697083|2022-04-08 23:10:43.697083+02|16385|test|18|334838379|0|1100256|1681072340|341299468|335900415|5459031|458388|0|0|1|100796416|0|||0|0|43644405.866|4096911.808|90495.03|5109|0|0|0|2022-04-08 22:22:10.922847+02
23|1649452244.719099|2022-04-08 23:10:44.719099+02|16385|test|18|334867914|0|1101656|1681528055|341367970|335959717|5488562|487919|0|0|1|100796416|0|||0|0|43668454.463|4111738.501|96561.047|5111|0|0|0|2022-04-08 22:22:10.922847+02
24|1649452245.744297|2022-04-08 23:10:45.744297+02|16385|test|18|334887050|0|1102380|1681820596|341412171|335998221|5507694|507051|0|0|1|100796416|0|||0|0|43684487.963|4121777.246|100454.473|5113|0|0|0|2022-04-08 22:22:10.922847+02
25|1649452246.769598|2022-04-08 23:10:46.769598+02|16385|test|18|334907079|0|1103254|1682124980|341457326|336038511|5527719|527076|0|0|1|100796416|0|||0|0|43700523.123|4131658.816|104614.138|5115|0|0|0|2022-04-08 22:22:10.922847+02
26|1649452247.790154|2022-04-08 23:10:47.790154+02|16385|test|18|334927304|0|1104051|1682433576|341502578|336079193|5547940|547297|0|0|1|100796416|0|||0|0|43716553.457|4141509.949|108817.135|5117|0|0|0|2022-04-08 22:22:10.922847+02
27|1649452248.815473|2022-04-08 23:10:48.815473+02|16385|test|17|334937317|0|1104488|1682587474|341525001|336099439|5557950|557307|0|0|1|100796416|0|||0|0|43724577.024|4146450.343|110880.08|5118|0|0|0|2022-04-08 22:22:10.922847+02
