run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643286513.604151|2022-01-27 13:28:33.604151+01|22/C96B3800|9|6|5042552|392|15184171|1648298|16462|34758147|0|13464600|2022-01-27 11:04:22.093314+01
1|1643286514.629102|2022-01-27 13:28:34.629102+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|13981353|2022-01-27 11:04:22.093314+01
2|1643286515.655692|2022-01-27 13:28:35.655692+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|14458654|2022-01-27 11:04:22.093314+01
3|1643286516.682777|2022-01-27 13:28:36.682777+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|14904862|2022-01-27 11:04:22.093314+01
4|1643286517.710942|2022-01-27 13:28:37.710942+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|15317129|2022-01-27 11:04:22.093314+01
5|1643286518.738686|2022-01-27 13:28:38.738686+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|15698067|2022-01-27 11:04:22.093314+01
6|1643286519.765594|2022-01-27 13:28:39.765594+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|16050851|2022-01-27 11:04:22.093314+01
7|1643286520.793509|2022-01-27 13:28:40.793509+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|16378594|2022-01-27 11:04:22.093314+01
8|1643286521.821618|2022-01-27 13:28:41.821618+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|16683821|2022-01-27 11:04:22.093314+01
9|1643286522.850130|2022-01-27 13:28:42.85013+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|17025561|2022-01-27 11:04:22.093314+01
10|1643286523.878710|2022-01-27 13:28:43.87871+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|17285909|2022-01-27 11:04:22.093314+01
11|1643286524.906854|2022-01-27 13:28:44.906854+01|22/C96B3A48|9|6|5042552|392|15184171|1648298|16462|34758147|0|17531280|2022-01-27 11:04:22.093314+01
12|1643286525.935224|2022-01-27 13:28:45.935224+01|22/C96B3A48|9|6|5042552|392|15184171|1648498|16464|34758147|0|17722211|2022-01-27 11:04:22.093314+01
13|1643286526.963118|2022-01-27 13:28:46.963118+01|22/C96B3A48|9|6|5042552|392|15184171|1648498|16464|34758147|0|17960875|2022-01-27 11:04:22.093314+01
14|1643286527.990973|2022-01-27 13:28:47.990973+01|22/C96B3A48|9|6|5042552|392|15184171|1648498|16464|34758147|0|18198941|2022-01-27 11:04:22.093314+01
15|1643286529.018517|2022-01-27 13:28:49.018517+01|22/C96B3A80|9|6|5042552|392|15184171|1648498|16464|34758147|0|18436970|2022-01-27 11:04:22.093314+01
16|1643286530.046568|2022-01-27 13:28:50.046568+01|22/C96B3A80|9|6|5042552|392|15184171|1648498|16464|34758147|0|18675925|2022-01-27 11:04:22.093314+01
17|1643286531.074787|2022-01-27 13:28:51.074787+01|22/C96B3A80|9|6|5042552|392|15184171|1648498|16464|34758147|0|18915909|2022-01-27 11:04:22.093314+01
18|1643286532.103062|2022-01-27 13:28:52.103062+01|22/C96B3A80|9|6|5042552|392|15184171|1648498|16464|34758147|0|19159946|2022-01-27 11:04:22.093314+01
19|1643286533.131454|2022-01-27 13:28:53.131454+01|22/C96B3A80|9|6|5042552|392|15184171|1648598|16465|34758147|0|19407330|2022-01-27 11:04:22.093314+01
20|1643286534.159672|2022-01-27 13:28:54.159672+01|22/C96B3A80|9|6|5042552|392|15184171|1648698|16466|34758147|0|19654396|2022-01-27 11:04:22.093314+01
21|1643286535.187872|2022-01-27 13:28:55.187872+01|22/C96B3A80|9|6|5042552|392|15184171|1648698|16466|34758147|0|19901817|2022-01-27 11:04:22.093314+01
22|1643286536.216120|2022-01-27 13:28:56.21612+01|22/C96B3A80|9|6|5042552|392|15184171|1648798|16467|34758147|0|20152368|2022-01-27 11:04:22.093314+01
23|1643286537.244784|2022-01-27 13:28:57.244784+01|22/C96B3A80|9|6|5042552|392|15184171|1648898|16468|34758147|0|20398066|2022-01-27 11:04:22.093314+01
24|1643286538.273413|2022-01-27 13:28:58.273413+01|22/C96B3A80|9|6|5042552|392|15184171|1648898|16468|34758147|0|20643854|2022-01-27 11:04:22.093314+01
25|1643286539.301660|2022-01-27 13:28:59.30166+01|22/C96B3A80|9|6|5042552|392|15184171|1648898|16468|34758147|0|20890924|2022-01-27 11:04:22.093314+01
26|1643286540.329395|2022-01-27 13:29:00.329395+01|22/C96B3A80|9|6|5042552|392|15184171|1648898|16468|34758147|0|21139500|2022-01-27 11:04:22.093314+01
27|1643286541.357640|2022-01-27 13:29:01.35764+01|22/C96B3A80|9|6|5042552|392|15184171|1648899|16468|34758147|0|21389754|2022-01-27 11:04:22.093314+01
28|1643286542.385901|2022-01-27 13:29:02.385901+01|22/C96B3A80|9|6|5042552|392|15184171|1648999|16469|34758147|0|21638743|2022-01-27 11:04:22.093314+01
29|1643286543.413626|2022-01-27 13:29:03.413626+01|22/C96B3A80|9|6|5042552|392|15184171|1648999|16469|34758147|0|21887497|2022-01-27 11:04:22.093314+01
30|1643286544.442084|2022-01-27 13:29:04.442084+01|22/C96B3A80|9|6|5042552|392|15184171|1648999|16469|34758147|0|22138759|2022-01-27 11:04:22.093314+01
31|1643286545.470464|2022-01-27 13:29:05.470464+01|22/C96B3A80|9|6|5042552|392|15184171|1649100|16470|34758147|0|22389519|2022-01-27 11:04:22.093314+01
