run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643029183.799991|2022-01-24 13:59:43.799991+01|42/DC5F66A0|21|12|8589132|3319|920790|3059689|30580|151078788|0|1044163826|2022-01-24 08:09:05.971872+01
1|1643029184.827476|2022-01-24 13:59:44.827476+01|42/DDA3FDC8|21|12|8589132|3319|920790|3059689|30580|151078788|0|1044248541|2022-01-24 08:09:05.971872+01
2|1643029185.855326|2022-01-24 13:59:45.855326+01|42/DEED77D0|21|12|8589132|3319|920790|3059689|30580|151078788|0|1044336426|2022-01-24 08:09:05.971872+01
3|1643029186.884132|2022-01-24 13:59:46.884132+01|42/E02C0B48|21|12|8589132|3319|920790|3060029|30583|151078788|0|1044423488|2022-01-24 08:09:05.971872+01
4|1643029187.907654|2022-01-24 13:59:47.907654+01|42/E07C2710|21|12|8589132|3319|920790|3060529|30588|151078788|0|1044450048|2022-01-24 08:09:05.971872+01
5|1643029188.933627|2022-01-24 13:59:48.933627+01|42/E13BD9F8|21|12|8589132|3319|920790|3061029|30593|151078788|0|1044498577|2022-01-24 08:09:05.971872+01
6|1643029189.959681|2022-01-24 13:59:49.959681+01|42/E1B91E60|21|12|8589132|3319|920790|3061529|30598|151208024|0|1044533914|2022-01-24 08:09:05.971872+01
7|1643029190.984687|2022-01-24 13:59:50.984687+01|42/E236A3A8|21|12|8589132|3319|920790|3062029|30603|151208024|0|1044567413|2022-01-24 08:09:05.971872+01
8|1643029192.009636|2022-01-24 13:59:52.009636+01|42/E2AE48C8|21|12|8589132|3319|920790|3062529|30608|151208024|0|1044601502|2022-01-24 08:09:05.971872+01
9|1643029193.038110|2022-01-24 13:59:53.03811+01|42/E30EDD10|21|12|8589132|3319|920790|3063029|30613|151208024|0|1044621934|2022-01-24 08:09:05.971872+01
10|1643029194.066404|2022-01-24 13:59:54.066404+01|42/E3AD6250|21|12|8589132|3319|920790|3063529|30618|151337198|0|1044669863|2022-01-24 08:09:05.971872+01
11|1643029195.093203|2022-01-24 13:59:55.093203+01|42/E40EFE78|21|12|8589132|3319|920790|3064029|30623|151337198|0|1044697928|2022-01-24 08:09:05.971872+01
12|1643029196.117942|2022-01-24 13:59:56.117942+01|42/E4A7F208|21|12|8589132|3319|920790|3064529|30628|151337198|0|1044736919|2022-01-24 08:09:05.971872+01
13|1643029197.143522|2022-01-24 13:59:57.143522+01|42/E5275940|21|12|8589132|3319|920790|3065029|30633|151337198|0|1044770683|2022-01-24 08:09:05.971872+01
14|1643029198.159396|2022-01-24 13:59:58.159396+01|42/E59A2A08|21|12|8589132|3319|920790|3065429|30637|151466370|0|1044798792|2022-01-24 08:09:05.971872+01
15|1643029199.188855|2022-01-24 13:59:59.188855+01|42/E61C8288|21|12|8589132|3319|920790|3066029|30643|151466370|0|1044839769|2022-01-24 08:09:05.971872+01
16|1643029200.212084|2022-01-24 14:00:00.212084+01|42/E695E5B8|21|12|8589132|3319|920790|3066529|30648|151466370|0|1044874290|2022-01-24 08:09:05.971872+01
17|1643029201.236416|2022-01-24 14:00:01.236416+01|42/E7128CF0|21|12|8589132|3319|920790|3067029|30653|151466370|0|1044909139|2022-01-24 08:09:05.971872+01
18|1643029202.261694|2022-01-24 14:00:02.261694+01|42/E78AF388|21|12|8589132|3319|920790|3067529|30658|151596192|0|1044944619|2022-01-24 08:09:05.971872+01
19|1643029203.287759|2022-01-24 14:00:03.287759+01|42/E8044F80|21|12|8589132|3319|920790|3068029|30663|151596192|0|1044979175|2022-01-24 08:09:05.971872+01
20|1643029204.315552|2022-01-24 14:00:04.315552+01|42/E8816A40|21|12|8589132|3319|920790|3068529|30668|151596192|0|1045013514|2022-01-24 08:09:05.971872+01
21|1643029205.341327|2022-01-24 14:00:05.341327+01|42/E8FF3178|21|12|8589132|3319|920790|3069029|30673|151596192|0|1045045304|2022-01-24 08:09:05.971872+01
