run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651678763.564432|2022-05-04 17:39:23.564432+02|B/6A5CBEF0|5|3|1619390|58|6322369|184613|1835|11637187|0|10310003|2022-05-04 16:19:52.071999+02
1|1651678764.580756|2022-05-04 17:39:24.580756+02|B/6B9B6960|5|3|1619390|58|6328253|185013|1839|11640574|0|10312948|2022-05-04 16:19:52.071999+02
2|1651678765.607691|2022-05-04 17:39:25.607691+02|B/6CEEE988|5|3|1619390|58|6337082|185613|1845|11646039|0|10318425|2022-05-04 16:19:52.071999+02
3|1651678766.634776|2022-05-04 17:39:26.634776+02|B/6E465DE8|5|3|1619390|58|6344439|186113|1850|11650822|0|10322967|2022-05-04 16:19:52.071999+02
4|1651678767.662135|2022-05-04 17:39:27.662135+02|B/6F9DC5E8|5|3|1619390|58|6351795|186713|1856|11655414|0|10328519|2022-05-04 16:19:52.071999+02
5|1651678768.689796|2022-05-04 17:39:28.689796+02|B/70F6A5A0|5|3|1619390|58|6359153|187213|1861|11660189|0|10333068|2022-05-04 16:19:52.071999+02
6|1651678769.717162|2022-05-04 17:39:29.717162+02|B/72513AD0|5|3|1619390|58|6366513|187713|1866|11664822|0|10337700|2022-05-04 16:19:52.071999+02
7|1651678770.744097|2022-05-04 17:39:30.744097+02|B/73AF9428|5|3|1619390|58|6373872|188213|1871|11669700|0|10342307|2022-05-04 16:19:52.071999+02
8|1651678771.771080|2022-05-04 17:39:31.77108+02|B/750AE9C0|5|3|1619390|58|6381230|188713|1876|11674427|0|10347135|2022-05-04 16:19:52.071999+02
9|1651678772.798416|2022-05-04 17:39:32.798416+02|B/7665DE18|5|3|1619390|58|6388586|189213|1881|11679173|0|10351758|2022-05-04 16:19:52.071999+02
10|1651678773.825772|2022-05-04 17:39:33.825772+02|B/77C1E7D0|5|3|1619390|58|6395942|189713|1886|11683910|0|10356289|2022-05-04 16:19:52.071999+02
11|1651678774.853238|2022-05-04 17:39:34.853238+02|B/791E50B0|5|3|1619390|58|6403300|190213|1891|11688557|0|10360729|2022-05-04 16:19:52.071999+02
12|1651678775.880422|2022-05-04 17:39:35.880422+02|B/7A7A6218|5|3|1619390|58|6410657|190813|1897|11693239|0|10366186|2022-05-04 16:19:52.071999+02
13|1651678776.907927|2022-05-04 17:39:36.907927+02|B/7BD69320|5|3|1619390|58|6418012|191313|1902|11697895|0|10370705|2022-05-04 16:19:52.071999+02
14|1651678777.935698|2022-05-04 17:39:37.935698+02|B/7D325948|5|3|1619390|58|6425370|191813|1907|11702765|0|10375343|2022-05-04 16:19:52.071999+02
15|1651678778.963200|2022-05-04 17:39:38.9632+02|B/7E8C9C68|5|3|1619390|58|6432728|192313|1912|11707382|0|10379939|2022-05-04 16:19:52.071999+02
16|1651678779.991171|2022-05-04 17:39:39.991171+02|B/7FE75068|5|3|1619390|58|6440085|192813|1917|11711913|0|10384386|2022-05-04 16:19:52.071999+02
17|1651678781.018791|2022-05-04 17:39:41.018791+02|B/81416BD0|5|3|1619390|58|6447440|193313|1922|11716627|0|10388811|2022-05-04 16:19:52.071999+02
18|1651678782.046113|2022-05-04 17:39:42.046113+02|B/829B2768|5|3|1619390|58|6454797|193813|1927|11721157|0|10393321|2022-05-04 16:19:52.071999+02
19|1651678783.073701|2022-05-04 17:39:43.073701+02|B/83F65358|5|3|1619390|58|6462153|194313|1932|11725862|0|10397819|2022-05-04 16:19:52.071999+02
20|1651678784.101357|2022-05-04 17:39:44.101357+02|B/85501F90|5|3|1619390|58|6469510|194913|1938|11730430|0|10403269|2022-05-04 16:19:52.071999+02
21|1651678785.128718|2022-05-04 17:39:45.128718+02|B/86A91F28|5|3|1619390|58|6476861|195413|1943|11735054|0|10407902|2022-05-04 16:19:52.071999+02
22|1651678786.156177|2022-05-04 17:39:46.156177+02|B/88032808|5|3|1619390|58|6484218|195913|1948|11739793|0|10412262|2022-05-04 16:19:52.071999+02
23|1651678787.184014|2022-05-04 17:39:47.184014+02|B/895D9FC0|5|3|1619390|58|6491574|196413|1953|11744386|0|10416772|2022-05-04 16:19:52.071999+02
24|1651678788.210998|2022-05-04 17:39:48.210998+02|B/8AB93878|5|3|1619390|58|6498930|196913|1958|11748888|0|10421253|2022-05-04 16:19:52.071999+02
25|1651678789.238157|2022-05-04 17:39:49.238157+02|B/8C216760|5|3|1619390|58|6506286|197413|1963|11753703|0|10425904|2022-05-04 16:19:52.071999+02
26|1651678790.265746|2022-05-04 17:39:50.265746+02|B/8D8905A0|5|3|1619390|58|6513648|197913|1968|11758725|0|10430623|2022-05-04 16:19:52.071999+02
27|1651678791.293236|2022-05-04 17:39:51.293236+02|B/8EEFDC38|5|3|1619390|58|6521006|198413|1973|11763237|0|10435184|2022-05-04 16:19:52.071999+02
28|1651678792.319794|2022-05-04 17:39:52.319794+02|B/90554198|5|3|1619390|58|6528359|198913|1978|11768040|0|10439822|2022-05-04 16:19:52.071999+02
29|1651678793.347063|2022-05-04 17:39:53.347063+02|B/91BB7F50|5|3|1619390|58|6535712|199513|1984|11772766|0|10445406|2022-05-04 16:19:52.071999+02
30|1651678794.371261|2022-05-04 17:39:54.371261+02|B/931A3530|5|3|1619390|58|6543799|200013|1989|11777913|0|10450000|2022-05-04 16:19:52.071999+02
31|1651678795.397166|2022-05-04 17:39:55.397166+02|B/94705E70|5|3|1619390|58|6550419|200513|1994|11781923|0|10454301|2022-05-04 16:19:52.071999+02
32|1651678796.424375|2022-05-04 17:39:56.424375+02|B/95D80EF0|5|3|1619390|58|6558509|201013|1999|11787210|0|10458909|2022-05-04 16:19:52.071999+02
33|1651678797.451822|2022-05-04 17:39:57.451822+02|B/973FB600|5|3|1619390|58|6565862|201513|2004|11791901|0|10463573|2022-05-04 16:19:52.071999+02
34|1651678798.478557|2022-05-04 17:39:58.478557+02|B/98A617B0|5|3|1619390|58|6573216|202013|2009|11796674|0|10468204|2022-05-04 16:19:52.071999+02
35|1651678799.505649|2022-05-04 17:39:59.505649+02|B/9A0DA570|5|3|1619390|58|6580571|202513|2014|11801504|0|10472870|2022-05-04 16:19:52.071999+02
36|1651678800.532521|2022-05-04 17:40:00.532521+02|B/9B738C78|5|3|1619390|58|6587925|203013|2019|11806258|0|10477401|2022-05-04 16:19:52.071999+02
