run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650256551.625896|2022-04-18 06:35:51.625896+02|16385|test|1|407297234|0|4572482|2795332905|493500296|484468655|80698335|75697740|317|0|1|100796416|0|||0|0|100950519.287|39303130.057|15367897.152|12131|0|0|0|2022-04-18 04:45:41.075705+02
1|1650256552.649299|2022-04-18 06:35:52.649299+02|16385|test|17|407318589|0|4573060|2795643240|493545581|484513278|80719585|75718990|317|0|1|100796416|0|||0|0|100966573.493|39312376.722|15372723.29|12151|0|0|0|2022-04-18 04:45:41.075705+02
2|1650256553.671689|2022-04-18 06:35:53.671689+02|16385|test|17|407339803|0|4573618|2795947389|493588787|484555938|80740795|75740200|317|0|1|100796416|0|||0|0|100982604.845|39322050.781|15377195.728|12153|0|0|0|2022-04-18 04:45:41.075705+02
3|1650256554.692663|2022-04-18 06:35:54.692663+02|16385|test|17|407360898|0|4574183|2796248804|493631762|484598360|80761886|75761291|317|0|1|100796416|0|||0|0|100998632.023|39331772.344|15381601.057|12155|0|0|0|2022-04-18 04:45:41.075705+02
4|1650256555.713404|2022-04-18 06:35:55.713404+02|16385|test|17|407382170|0|4574749|2796552051|493675095|484641136|80783154|75782559|317|0|1|100796416|0|||0|0|101014659.187|39341577.439|15385937.001|12157|0|0|0|2022-04-18 04:45:41.075705+02
5|1650256556.738272|2022-04-18 06:35:56.738272+02|16385|test|17|407403611|0|4575312|2796856126|493718751|484684250|80804591|75803996|317|0|1|100796416|0|||0|0|101030688.284|39351258.841|15390372.202|12159|0|0|0|2022-04-18 04:45:41.075705+02
6|1650256557.758589|2022-04-18 06:35:57.758589+02|16385|test|17|407425125|0|4575860|2797161165|493762610|484727510|80826101|75825506|317|0|1|100796416|0|||0|0|101046714.899|39361031.126|15394714.458|12161|0|0|0|2022-04-18 04:45:41.075705+02
7|1650256558.780043|2022-04-18 06:35:58.780043+02|16385|test|17|407446707|0|4576583|2797466113|493806540|484770906|80847679|75847084|317|0|1|100796416|0|||0|0|101062742.957|39370821.249|15399046.76|12163|0|0|0|2022-04-18 04:45:41.075705+02
8|1650256559.806970|2022-04-18 06:35:59.80697+02|16385|test|17|407468225|0|4577002|2797768987|493850392|484814174|80869193|75868598|317|0|1|100796416|0|||0|0|101078778.707|39380643.885|15403353.258|12165|0|0|0|2022-04-18 04:45:41.075705+02
9|1650256560.839421|2022-04-18 06:36:00.839421+02|16385|test|17|407489869|0|4577574|2798073622|493894471|484857694|80890833|75890238|317|0|1|100796416|0|||0|0|101094823.093|39390331.077|15407761.515|12167|0|0|0|2022-04-18 04:45:41.075705+02
10|1650256561.863406|2022-04-18 06:36:01.863406+02|16385|test|17|407511467|0|4578144|2798377431|493938525|484901122|80912427|75911832|317|0|1|100796416|0|||0|0|101110853.621|39400027.508|15412140.99|12169|0|0|0|2022-04-18 04:45:41.075705+02
11|1650256562.884170|2022-04-18 06:36:02.88417+02|16385|test|17|407532900|0|4578810|2798678188|493982217|484944220|80933856|75933261|317|0|1|100796416|0|||0|0|101126883.281|39409856.674|15416431.962|12171|0|0|0|2022-04-18 04:45:41.075705+02
12|1650256563.905656|2022-04-18 06:36:03.905656+02|16385|test|17|407554475|0|4579315|2798979357|494026166|484987602|80955427|75954832|317|0|1|100796416|0|||0|0|101142915.442|39419650.562|15420742.808|12173|0|0|0|2022-04-18 04:45:41.075705+02
13|1650256564.932253|2022-04-18 06:36:04.932253+02|16385|test|17|407575938|0|4579899|2799279685|494069935|485030760|80976886|75976291|317|0|1|100796416|0|||0|0|101158948.269|39429443.168|15425055.462|12175|0|0|0|2022-04-18 04:45:41.075705+02
14|1650256565.952337|2022-04-18 06:36:05.952337+02|16385|test|17|407597424|0|4580428|2799578062|494113696|485073964|80998368|75997773|317|0|1|100796416|0|||0|0|101174984.766|39439282.55|15429317.136|12177|0|0|0|2022-04-18 04:45:41.075705+02
15|1650256566.977285|2022-04-18 06:36:06.977285+02|16385|test|17|407619013|0|4581142|2799878864|494157698|485117374|81019953|76019358|317|0|1|100796416|0|||0|0|101191015.059|39448982.679|15433715.53|12179|0|0|0|2022-04-18 04:45:41.075705+02
16|1650256568.009351|2022-04-18 06:36:08.009351+02|16385|test|17|407640741|0|4581537|2800180464|494202000|485161062|81041677|76041082|317|0|1|100796416|0|||0|0|101207054.266|39458725.444|15438069.363|12181|0|0|0|2022-04-18 04:45:41.075705+02
17|1650256569.033958|2022-04-18 06:36:09.033958+02|16385|test|17|407662465|0|4582110|2800482338|494246281|485204742|81063397|76062802|317|0|1|100796416|0|||0|0|101223088.859|39468555.857|15442372.12|12183|0|0|0|2022-04-18 04:45:41.075705+02
18|1650256570.054224|2022-04-18 06:36:10.054224+02|16385|test|17|407684121|0|4582683|2800782745|494290456|485248286|81085049|76084454|317|0|1|100796416|0|||0|0|101239115.724|39478349.305|15446711.452|12185|0|0|0|2022-04-18 04:45:41.075705+02
19|1650256571.074896|2022-04-18 06:36:11.074896+02|16385|test|17|407705793|0|4583245|2801083236|494334648|485291862|81106717|76106122|317|0|1|100796416|0|||0|0|101255145.054|39488081.749|15451090.453|12187|0|0|0|2022-04-18 04:45:41.075705+02
20|1650256572.096224|2022-04-18 06:36:12.096224+02|16385|test|17|407727222|0|4583829|2801380017|494378312|485334952|81128142|76127547|317|0|1|100796416|0|||0|0|101271397.6|39498214.003|15455329.986|12189|0|0|0|2022-04-18 04:45:41.075705+02
21|1650256573.133279|2022-04-18 06:36:13.133279+02|16385|test|17|407748939|0|4584458|2801680318|494422559|485378618|81149855|76149260|317|0|1|100796416|0|||0|0|101287435.779|39507818.253|15459801.195|12191|0|0|0|2022-04-18 04:45:41.075705+02
22|1650256574.160855|2022-04-18 06:36:14.160855+02|16385|test|17|407770677|0|4584957|2801980426|494466907|485422326|81171589|76170994|317|0|1|100796416|0|||0|0|101303472.875|39517437.912|15464269.095|12193|0|0|0|2022-04-18 04:45:41.075705+02
23|1650256575.186023|2022-04-18 06:36:15.186023+02|16385|test|18|407800913|0|4585771|2802397554|494528455|485483030|81201821|76201226|317|0|1|100796416|0|||0|0|101327511.086|39532006.19|15470638.164|12195|0|0|0|2022-04-18 04:45:41.075705+02
24|1650256576.209742|2022-04-18 06:36:16.209742+02|16385|test|18|407821178|0|4586289|2802678229|494569797|485523792|81222082|76221487|317|0|1|100796416|0|||0|0|101343545.901|39541663.414|15474962.817|12197|0|0|0|2022-04-18 04:45:41.075705+02
25|1650256577.233395|2022-04-18 06:36:17.233395+02|16385|test|18|407841235|0|4586907|2802957731|494610749|485564138|81242135|76241540|317|0|1|100796416|0|||0|0|101359581.225|39551282.205|15479298.573|12199|0|0|0|2022-04-18 04:45:41.075705+02
26|1650256578.254335|2022-04-18 06:36:18.254335+02|16385|test|18|407861085|0|4587372|2803235777|494651273|485604070|81261981|76261386|317|0|1|100796416|0|||0|0|101375612.044|39560931.298|15483530.16|12201|0|0|0|2022-04-18 04:45:41.075705+02
27|1650256579.275200|2022-04-18 06:36:19.2752+02|16385|test|18|407881034|0|4587877|2803517990|494692001|485644200|81281926|76281331|317|0|1|100796416|0|||0|0|101391642.054|39570568.949|15487775.384|12203|0|0|0|2022-04-18 04:45:41.075705+02
28|1650256580.307654|2022-04-18 06:36:20.307654+02|16385|test|17|407900476|0|4588394|2804630822|494733097|485683504|81301360|76300765|317|0|1|100796416|0|||0|0|101407678.889|39580280.988|15491931.38|12205|0|0|0|2022-04-18 04:45:41.075705+02
29|1650256581.328737|2022-04-18 06:36:21.328737+02|16385|test|17|407922340|0|4589164|2804940046|494777649|485727464|81323220|76322625|317|0|1|100796416|0|||0|0|101423709.303|39590069.919|15496276.717|12207|0|0|0|2022-04-18 04:45:41.075705+02
30|1650256582.355895|2022-04-18 06:36:22.355895+02|16385|test|17|407944259|0|4589526|2805247863|494822274|485771534|81345135|76344540|317|0|1|100796416|0|||0|0|101439740.057|39599858.29|15500566.053|12209|0|0|0|2022-04-18 04:45:41.075705+02
31|1650256583.377109|2022-04-18 06:36:23.377109+02|16385|test|17|407966030|0|4590113|2805554378|494866648|485815308|81366902|76366307|317|0|1|100796416|0|||0|0|101455769.295|39609625.383|15504911.003|12211|0|0|0|2022-04-18 04:45:41.075705+02
32|1650256584.398053|2022-04-18 06:36:24.398053+02|16385|test|17|407987904|0|4590702|2805861720|494911242|485859288|81388772|76388177|317|0|1|100796416|0|||0|0|101471795.657|39619334.62|15509271.101|12213|0|0|0|2022-04-18 04:45:41.075705+02
33|1650256585.419040|2022-04-18 06:36:25.41904+02|16385|test|17|408009547|0|4591253|2806165270|494955360|485902806|81410411|76409816|317|0|1|100796416|0|||0|0|101487825.044|39629164.313|15513534.519|12215|0|0|0|2022-04-18 04:45:41.075705+02
34|1650256586.448015|2022-04-18 06:36:26.448015+02|16385|test|17|408031380|0|4591825|2806470480|494999834|485946704|81432240|76431645|317|0|1|100796416|0|||0|0|101503860.711|39638961.867|15517837.431|12217|0|0|0|2022-04-18 04:45:41.075705+02
35|1650256587.474956|2022-04-18 06:36:27.474956+02|16385|test|17|408052964|0|4592395|2806771571|495043826|485990104|81453820|76453225|317|0|1|100796416|0|||0|0|101519890.095|39648752.619|15522121.205|12219|0|0|0|2022-04-18 04:45:41.075705+02
36|1650256588.501838|2022-04-18 06:36:28.501838+02|16385|test|17|408074871|0|4592989|2807076582|495088474|486034150|81475723|76475128|317|0|1|100796416|0|||0|0|101535922.589|39658460.863|15526506.973|12221|0|0|0|2022-04-18 04:45:41.075705+02
37|1650256589.522945|2022-04-18 06:36:29.522945+02|16385|test|17|408096599|0|4593570|2807378648|495132742|486077838|81497447|76496852|317|0|1|100796416|0|||0|0|101551954.267|39668213.279|15530873.753|12223|0|0|0|2022-04-18 04:45:41.075705+02
38|1650256590.542749|2022-04-18 06:36:30.542749+02|16385|test|17|408118314|0|4594117|2807679987|495176992|486121500|81519158|76518563|317|0|1|100796416|0|||0|0|101567980.352|39678005.332|15535202.713|12225|0|0|0|2022-04-18 04:45:41.075705+02
39|1650256591.565293|2022-04-18 06:36:31.565293+02|16385|test|17|408140098|0|4594689|2807981793|495221394|486165300|81540938|76540343|317|0|1|100796416|0|||0|0|101584009.671|39687802.729|15539511.572|12227|0|0|0|2022-04-18 04:45:41.075705+02
