run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650191852.999802|2022-04-17 12:37:32.999802+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591045746|2022-04-17 07:18:59.367612+02
1|1650191854.019752|2022-04-17 12:37:34.019752+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591128464|2022-04-17 07:18:59.367612+02
2|1650191855.041471|2022-04-17 12:37:35.041471+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591226611|2022-04-17 07:18:59.367612+02
3|1650191856.067995|2022-04-17 12:37:36.067995+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591345974|2022-04-17 07:18:59.367612+02
4|1650191857.089416|2022-04-17 12:37:37.089416+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591445828|2022-04-17 07:18:59.367612+02
5|1650191858.115373|2022-04-17 12:37:38.115373+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591547237|2022-04-17 07:18:59.367612+02
6|1650191859.143229|2022-04-17 12:37:39.143229+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591648667|2022-04-17 07:18:59.367612+02
7|1650191860.166019|2022-04-17 12:37:40.166019+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591750736|2022-04-17 07:18:59.367612+02
8|1650191861.187923|2022-04-17 12:37:41.187923+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591853268|2022-04-17 07:18:59.367612+02
9|1650191862.210098|2022-04-17 12:37:42.210098+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|591956216|2022-04-17 07:18:59.367612+02
10|1650191863.234216|2022-04-17 12:37:43.234216+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|592057794|2022-04-17 07:18:59.367612+02
11|1650191864.257650|2022-04-17 12:37:44.25765+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|592159888|2022-04-17 07:18:59.367612+02
12|1650191865.279362|2022-04-17 12:37:45.279362+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|592261776|2022-04-17 07:18:59.367612+02
13|1650191866.301278|2022-04-17 12:37:46.301278+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|592365011|2022-04-17 07:18:59.367612+02
14|1650191867.323783|2022-04-17 12:37:47.323783+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|592488037|2022-04-17 07:18:59.367612+02
15|1650191868.345191|2022-04-17 12:37:48.345191+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|592590665|2022-04-17 07:18:59.367612+02
16|1650191869.371000|2022-04-17 12:37:49.371+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|592692558|2022-04-17 07:18:59.367612+02
17|1650191870.393709|2022-04-17 12:37:50.393709+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|592795554|2022-04-17 07:18:59.367612+02
18|1650191871.420000|2022-04-17 12:37:51.42+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|592898279|2022-04-17 07:18:59.367612+02
19|1650191872.442932|2022-04-17 12:37:52.442932+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593001747|2022-04-17 07:18:59.367612+02
20|1650191873.465874|2022-04-17 12:37:53.465874+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593104672|2022-04-17 07:18:59.367612+02
21|1650191874.487787|2022-04-17 12:37:54.487787+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593207866|2022-04-17 07:18:59.367612+02
22|1650191875.512720|2022-04-17 12:37:55.51272+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593310789|2022-04-17 07:18:59.367612+02
23|1650191876.534522|2022-04-17 12:37:56.534522+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593412407|2022-04-17 07:18:59.367612+02
24|1650191877.558784|2022-04-17 12:37:57.558784+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593514377|2022-04-17 07:18:59.367612+02
25|1650191878.581869|2022-04-17 12:37:58.581869+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593637934|2022-04-17 07:18:59.367612+02
26|1650191879.603560|2022-04-17 12:37:59.60356+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593741595|2022-04-17 07:18:59.367612+02
27|1650191880.628505|2022-04-17 12:38:00.628505+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593845104|2022-04-17 07:18:59.367612+02
28|1650191881.651720|2022-04-17 12:38:01.65172+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|593946651|2022-04-17 07:18:59.367612+02
29|1650191882.674090|2022-04-17 12:38:02.67409+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|594049549|2022-04-17 07:18:59.367612+02
30|1650191883.699267|2022-04-17 12:38:03.699267+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|594153205|2022-04-17 07:18:59.367612+02
31|1650191884.720881|2022-04-17 12:38:04.720881+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|594256317|2022-04-17 07:18:59.367612+02
32|1650191885.743673|2022-04-17 12:38:05.743673+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|594359367|2022-04-17 07:18:59.367612+02
33|1650191886.766659|2022-04-17 12:38:06.766659+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|594463313|2022-04-17 07:18:59.367612+02
34|1650191887.789049|2022-04-17 12:38:07.789049+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|594565752|2022-04-17 07:18:59.367612+02
35|1650191888.809752|2022-04-17 12:38:08.809752+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|594648027|2022-04-17 07:18:59.367612+02
36|1650191889.833434|2022-04-17 12:38:09.833434+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|594792620|2022-04-17 07:18:59.367612+02
37|1650191890.855352|2022-04-17 12:38:10.855352+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|594896885|2022-04-17 07:18:59.367612+02
38|1650191891.877163|2022-04-17 12:38:11.877163+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595000903|2022-04-17 07:18:59.367612+02
39|1650191892.898648|2022-04-17 12:38:12.898648+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595104487|2022-04-17 07:18:59.367612+02
40|1650191893.921023|2022-04-17 12:38:13.921023+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595208259|2022-04-17 07:18:59.367612+02
41|1650191894.948240|2022-04-17 12:38:14.94824+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595311646|2022-04-17 07:18:59.367612+02
42|1650191895.971024|2022-04-17 12:38:15.971024+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595414864|2022-04-17 07:18:59.367612+02
43|1650191896.993762|2022-04-17 12:38:16.993762+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595517917|2022-04-17 07:18:59.367612+02
44|1650191898.018530|2022-04-17 12:38:18.01853+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595621640|2022-04-17 07:18:59.367612+02
45|1650191899.040913|2022-04-17 12:38:19.040913+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595725973|2022-04-17 07:18:59.367612+02
46|1650191900.064225|2022-04-17 12:38:20.064225+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595829236|2022-04-17 07:18:59.367612+02
47|1650191901.086623|2022-04-17 12:38:21.086623+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|595932555|2022-04-17 07:18:59.367612+02
48|1650191902.111297|2022-04-17 12:38:22.111297+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596057719|2022-04-17 07:18:59.367612+02
49|1650191903.135552|2022-04-17 12:38:23.135552+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596162251|2022-04-17 07:18:59.367612+02
50|1650191904.160021|2022-04-17 12:38:24.160021+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596265064|2022-04-17 07:18:59.367612+02
51|1650191905.181733|2022-04-17 12:38:25.181733+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596367016|2022-04-17 07:18:59.367612+02
52|1650191906.203455|2022-04-17 12:38:26.203455+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596471055|2022-04-17 07:18:59.367612+02
53|1650191907.225766|2022-04-17 12:38:27.225766+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596574109|2022-04-17 07:18:59.367612+02
54|1650191908.247593|2022-04-17 12:38:28.247593+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596676545|2022-04-17 07:18:59.367612+02
55|1650191909.270169|2022-04-17 12:38:29.270169+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596779128|2022-04-17 07:18:59.367612+02
56|1650191910.293152|2022-04-17 12:38:30.293152+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596881909|2022-04-17 07:18:59.367612+02
57|1650191911.315458|2022-04-17 12:38:31.315458+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|596984502|2022-04-17 07:18:59.367612+02
58|1650191912.338990|2022-04-17 12:38:32.33899+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|597087854|2022-04-17 07:18:59.367612+02
59|1650191913.362798|2022-04-17 12:38:33.362798+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|597210447|2022-04-17 07:18:59.367612+02
60|1650191914.386933|2022-04-17 12:38:34.386933+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|597313769|2022-04-17 07:18:59.367612+02
61|1650191915.410466|2022-04-17 12:38:35.410466+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|597416591|2022-04-17 07:18:59.367612+02
62|1650191916.432741|2022-04-17 12:38:36.432741+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|597519580|2022-04-17 07:18:59.367612+02
63|1650191917.454298|2022-04-17 12:38:37.454298+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|597622750|2022-04-17 07:18:59.367612+02
64|1650191918.491862|2022-04-17 12:38:38.491862+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|597726034|2022-04-17 07:18:59.367612+02
65|1650191919.513875|2022-04-17 12:38:39.513875+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|597829629|2022-04-17 07:18:59.367612+02
66|1650191920.539557|2022-04-17 12:38:40.539557+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|597933896|2022-04-17 07:18:59.367612+02
67|1650191921.562101|2022-04-17 12:38:41.562101+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598037549|2022-04-17 07:18:59.367612+02
68|1650191922.588134|2022-04-17 12:38:42.588134+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598140753|2022-04-17 07:18:59.367612+02
69|1650191923.610025|2022-04-17 12:38:43.610025+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598245111|2022-04-17 07:18:59.367612+02
70|1650191924.633987|2022-04-17 12:38:44.633987+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598369922|2022-04-17 07:18:59.367612+02
71|1650191925.658692|2022-04-17 12:38:45.658692+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598473939|2022-04-17 07:18:59.367612+02
72|1650191926.680451|2022-04-17 12:38:46.680451+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598578535|2022-04-17 07:18:59.367612+02
73|1650191927.703252|2022-04-17 12:38:47.703252+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598682270|2022-04-17 07:18:59.367612+02
74|1650191928.725055|2022-04-17 12:38:48.725055+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598786070|2022-04-17 07:18:59.367612+02
75|1650191929.746940|2022-04-17 12:38:49.74694+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598889661|2022-04-17 07:18:59.367612+02
76|1650191930.767429|2022-04-17 12:38:50.767429+02|19/3A909F08|29|10|9536323|4751|6918805|5441970|54415|159368950|0|598993099|2022-04-17 07:18:59.367612+02
