run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652159732.876894|2022-05-10 07:15:32.876894+02|16385|test|3|1741614768|0|12648943|11528925563|2089836594|2052923861|319525537|309522155|2435|0|1|201590784|0|||0|0|201734357.765|82486824.708|35073210.089|12515|0|0|0|2022-05-10 05:25:05.986061+02
1|1652159733.902287|2022-05-10 07:15:33.902287+02|16385|test|35|1741653537|0|12650103|11529459797|2089918260|2053005281|319564105|309560723|2435|0|1|201590784|0|||0|0|201751523.366|82496355.393|35077725.536|12551|0|0|0|2022-05-10 05:25:05.986061+02
2|1652159734.928959|2022-05-10 07:15:34.928959+02|16385|test|35|1741776640|0|12652957|11531132063|2090164954|2053251719|319687204|309683822|2435|0|1|201590784|0|||0|0|201799060.688|82521099.394|35091696|12553|0|0|0|2022-05-10 05:25:05.986061+02
3|1652159735.956029|2022-05-10 07:15:35.956029+02|16385|test|35|1741860802|0|12655381|11532272786|2090333660|2053420275|319771362|309767980|2435|0|1|201590784|0|||0|0|201831093.764|82537589.969|35101231.574|12555|0|0|0|2022-05-10 05:25:05.986061+02
4|1652159736.982394|2022-05-10 07:15:36.982394+02|16385|test|35|1741945147|0|12657561|11533411915|2090502752|2053589197|319855703|309852321|2435|0|1|201590784|0|||0|0|201863125.196|82554042.058|35110790.496|12557|0|0|0|2022-05-10 05:25:05.986061+02
5|1652159738.009609|2022-05-10 07:15:38.009609+02|16385|test|35|1742029650|0|12659783|11534551032|2090672165|2053758435|319940202|309936820|2435|0|1|201590784|0|||0|0|201895162.001|82570444.057|35120385.186|12559|0|0|0|2022-05-10 05:25:05.986061+02
6|1652159739.037394|2022-05-10 07:15:39.037394+02|16385|test|35|1742114069|0|12661846|11535686529|2090841397|2053927505|320024617|310021235|2435|0|1|201590784|0|||0|0|201927194.844|82586851.892|35129979.6|12561|0|0|0|2022-05-10 05:25:05.986061+02
7|1652159740.064539|2022-05-10 07:15:40.064539+02|16385|test|35|1742198533|0|12664148|11536820619|2091010731|2054096665|320109077|310105695|2435|0|1|201590784|0|||0|0|201959271.281|82603275.254|35139596.194|12563|0|0|0|2022-05-10 05:25:05.986061+02
8|1652159741.091040|2022-05-10 07:15:41.09104+02|16385|test|35|1742282907|0|12666452|11537951730|2091179866|2054265645|320193447|310190065|2435|0|1|201590784|0|||0|0|201991302.851|82619719.12|35149170.809|12565|0|0|0|2022-05-10 05:25:05.986061+02
9|1652159742.118180|2022-05-10 07:15:42.11818+02|16385|test|35|1742367148|0|12668510|11539078245|2091348729|2054434359|320277684|310274302|2435|0|1|201590784|0|||0|0|202023356.143|82636173.458|35158746.429|12567|0|0|0|2022-05-10 05:25:05.986061+02
10|1652159743.145329|2022-05-10 07:15:43.145329+02|16385|test|35|1742451683|0|12670746|11540207316|2091518193|2054603661|320362215|310358833|2435|0|1|201590784|0|||0|0|202055387.599|82652607.247|35168305.774|12569|0|0|0|2022-05-10 05:25:05.986061+02
11|1652159744.172057|2022-05-10 07:15:44.172057+02|16385|test|35|1742536114|0|12673189|11541334450|2091687430|2054772755|320446642|310443260|2435|0|1|201590784|0|||0|0|202087418.777|82669073.439|35177855.353|12571|0|0|0|2022-05-10 05:25:05.986061+02
12|1652159745.199094|2022-05-10 07:15:45.199094+02|16385|test|35|1742620305|0|12675549|11542456147|2091856190|2054941369|320530829|310527447|2435|0|1|201590784|0|||0|0|202119451.966|82685512.284|35187428.002|12573|0|0|0|2022-05-10 05:25:05.986061+02
13|1652159746.225968|2022-05-10 07:15:46.225968+02|16385|test|35|1742704807|0|12677431|11543580770|2092025580|2055110605|320615327|310611945|2435|0|1|201590784|0|||0|0|202151483.157|82701922.899|35197020.878|12575|0|0|0|2022-05-10 05:25:05.986061+02
14|1652159747.252955|2022-05-10 07:15:47.252955+02|16385|test|35|1742788871|0|12679854|11544698921|2092194087|2055278965|320699387|310696005|2435|0|1|201590784|0|||0|0|202183514.394|82718391.513|35206580.804|12577|0|0|0|2022-05-10 05:25:05.986061+02
15|1652159748.279644|2022-05-10 07:15:48.279644+02|16385|test|35|1742873061|0|12681972|11545816975|2092362859|2055447577|320783573|310780191|2435|0|1|201590784|0|||0|0|202215545.981|82734825.22|35216174.234|12579|0|0|0|2022-05-10 05:25:05.986061+02
16|1652159749.307203|2022-05-10 07:15:49.307203+02|16385|test|35|1742957061|0|12684280|11546932515|2092531231|2055615809|320867569|310864187|2435|0|1|201590784|0|||0|0|202247578.188|82751282.868|35225724.298|12581|0|0|0|2022-05-10 05:25:05.986061+02
17|1652159750.334445|2022-05-10 07:15:50.334445+02|16385|test|35|1743041141|0|12686406|11548047527|2092699751|2055784201|320951645|310948263|2435|0|1|201590784|0|||0|0|202279608.296|82767746.188|35235278.437|12583|0|0|0|2022-05-10 05:25:05.986061+02
18|1652159751.361929|2022-05-10 07:15:51.361929+02|16385|test|35|1743127191|0|12688528|11549187282|2092872228|2055956533|321037691|311034309|2435|0|1|201590784|0|||0|0|202311640.337|82783931.257|35245010.523|12585|0|0|0|2022-05-10 05:25:05.986061+02
19|1652159752.388747|2022-05-10 07:15:52.388747+02|16385|test|35|1743213986|0|12690837|11550337103|2093046199|2056130355|321124482|311121100|2435|0|1|201590784|0|||0|0|202343672.686|82799967.909|35254820.558|12587|0|0|0|2022-05-10 05:25:05.986061+02
20|1652159753.415690|2022-05-10 07:15:53.41569+02|16385|test|35|1743302133|0|12693205|11551503572|2093222847|2056306881|321212625|311209243|2435|0|1|201590784|0|||0|0|202376204.087|82816253.855|35264790.873|12589|0|0|0|2022-05-10 05:25:05.986061+02
21|1652159754.442722|2022-05-10 07:15:54.442722+02|16385|test|35|1743430339|0|12696622|11553198228|2093479688|2056563525|321340827|311337445|2435|0|1|201590784|0|||0|0|202423740.425|82840176.846|35279285.499|12591|0|0|0|2022-05-10 05:25:05.986061+02
22|1652159755.469602|2022-05-10 07:15:55.469602+02|16385|test|35|1743517023|0|12698937|11554344345|2093653422|2056737125|321427507|311424125|2435|0|1|201590784|0|||0|0|202455771.622|82856233.439|35289092.007|12593|0|0|0|2022-05-10 05:25:05.986061+02
23|1652159756.496618|2022-05-10 07:15:56.496618+02|16385|test|35|1743602808|0|12701137|11555476491|2093825358|2056908927|321513288|311509906|2435|0|1|201590784|0|||0|0|202487803.69|82872350.28|35298874.592|12595|0|0|0|2022-05-10 05:25:05.986061+02
24|1652159757.523588|2022-05-10 07:15:57.523588+02|16385|test|35|1743687875|0|12703291|11556600170|2093995823|2057079293|321598351|311594969|2435|0|1|201590784|0|||0|0|202519838.916|82888505.291|35308632.288|12597|0|0|0|2022-05-10 05:25:05.986061+02
25|1652159758.551139|2022-05-10 07:15:58.551139+02|16385|test|35|1743772788|0|12705734|11557720330|2094165992|2057249351|321683260|311679878|2435|0|1|201590784|0|||0|0|202551869.786|82904623.261|35318428.601|12599|0|0|0|2022-05-10 05:25:05.986061+02
26|1652159759.578576|2022-05-10 07:15:59.578576+02|16385|test|35|1743858337|0|12707739|11558848988|2094337447|2057420681|321768805|311765423|2435|0|1|201590784|0|||0|0|202583909.661|82920653.287|35328278.472|12601|0|0|0|2022-05-10 05:25:05.986061+02
