run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650676473.083153|2022-04-23 03:14:33.083153+02|16956|test|3|1011411450|0|1804199121|6296643808|1983205032|1202503131|939710764|189627687|548|0|15|15059972096|0|||0|0|202870750.781|128139626.453|21178913.535|12493|0|0|0|2022-04-23 01:05:18.517804+02
1|1650676474.106750|2022-04-23 03:14:34.10675+02|16956|test|35|1011463182|0|1804289781|6297340464|1983320076|1202609771|939762295|189679218|548|0|15|15059972096|0|||0|0|202902355.497|128161181.362|21184860.422|12529|0|0|0|2022-04-23 01:05:18.517804+02
2|1650676475.134613|2022-04-23 03:14:35.134613+02|16956|test|35|1011512934|0|1804376693|6298005240|1983420598|1202709503|939812043|189728966|548|0|15|15059972096|0|||0|0|202934896.244|128184295.3|21190619.616|12531|0|0|0|2022-04-23 01:05:18.517804+02
3|1650676476.162993|2022-04-23 03:14:36.162993+02|16956|test|35|1011552893|0|1804446751|6298539465|1983501481|1202789649|939851998|189768921|548|0|15|15059972096|0|||0|0|202967444.519|128209330.82|21195182.801|12533|0|0|0|2022-04-23 01:05:18.517804+02
4|1650676477.191769|2022-04-23 03:14:37.191769+02|16956|test|35|1011607919|0|1804543091|6299276113|1983612685|1202899929|939907020|189823943|548|0|15|15059972096|0|||0|0|202999483.526|128231166.552|21201379.378|12535|0|0|0|2022-04-23 01:05:18.517804+02
5|1650676478.219120|2022-04-23 03:14:38.21912+02|16956|test|35|1011646135|0|1804609983|6299787380|1983689961|1202976589|939945232|189862155|548|0|15|15059972096|0|||0|0|203031628.014|128256494.729|21205439.265|12537|0|0|0|2022-04-23 01:05:18.517804+02
6|1650676479.247667|2022-04-23 03:14:39.247667+02|16956|test|35|1011701874|0|1804707375|6300532678|1983802579|1203088295|940000967|189917890|548|0|15|15059972096|0|||0|0|203064184.148|128278641.26|21211773.691|12539|0|0|0|2022-04-23 01:05:18.517804+02
7|1650676480.275148|2022-04-23 03:14:40.275148+02|16956|test|35|1011756481|0|1804803275|6301263250|1983912958|1203197737|940055570|189972493|548|0|15|15059972096|0|||0|0|203096227.745|128300449.275|21218017.889|12541|0|0|0|2022-04-23 01:05:18.517804+02
8|1650676481.302561|2022-04-23 03:14:41.302561+02|16956|test|35|1011811884|0|1804900375|6302003422|1984024886|1203308771|940110969|190027892|548|0|15|15059972096|0|||0|0|203128266.581|128322198.997|21224273.835|12543|0|0|0|2022-04-23 01:05:18.517804+02
9|1650676482.330370|2022-04-23 03:14:42.33037+02|16956|test|35|1011865232|0|1804993925|6302717285|1984132716|1203415695|940164313|190081236|548|0|15|15059972096|0|||0|0|203160305.741|128344557.784|21230126.232|12545|0|0|0|2022-04-23 01:05:18.517804+02
10|1650676483.358216|2022-04-23 03:14:43.358216+02|16956|test|35|1011906934|0|1805066778|6303274924|1984217065|1203499327|940206011|190122934|548|0|15|15059972096|0|||0|0|203192351.921|128369388.148|21234411.868|12547|0|0|0|2022-04-23 01:05:18.517804+02
11|1650676484.386552|2022-04-23 03:14:44.386552+02|16956|test|35|1011961203|0|1805161798|6304000380|1984326716|1203608093|940260276|190177199|548|0|15|15059972096|0|||0|0|203224396.69|128391373.931|21240515.057|12549|0|0|0|2022-04-23 01:05:18.517804+02
12|1650676485.414388|2022-04-23 03:14:45.414388+02|16956|test|35|1012016706|0|1805258974|6304742251|1984438927|1203719327|940315775|190232698|548|0|15|15059972096|0|||0|0|203256430.85|128413149.366|21246756.548|12551|0|0|0|2022-04-23 01:05:18.517804+02
13|1650676486.442155|2022-04-23 03:14:46.442155+02|16956|test|35|1012071258|0|1805354526|6305472190|1984549172|1203828659|940370323|190287246|548|0|15|15059972096|0|||0|0|203288474.06|128435054.512|21252923.632|12553|0|0|0|2022-04-23 01:05:18.517804+02
14|1650676487.470380|2022-04-23 03:14:47.47038+02|16956|test|35|1012125257|0|1805448830|6306193850|1984658286|1203936885|940424318|190341241|548|0|15|15059972096|0|||0|0|203320523.9|128457168.501|21258944.117|12555|0|0|0|2022-04-23 01:05:18.517804+02
15|1650676488.497054|2022-04-23 03:14:48.497054+02|16956|test|35|1012175997|0|1805537778|6306872011|1984760804|1204038593|940475054|190391977|548|0|15|15059972096|0|||0|0|203352563.548|128479911.596|21264583.685|12557|0|0|0|2022-04-23 01:05:18.517804+02
16|1650676489.523877|2022-04-23 03:14:49.523877+02|16956|test|35|1012220157|0|1805615080|6307463003|1984850136|1204127141|940519210|190436133|548|0|15|15059972096|0|||0|0|203384653.303|128504321.876|21269142.962|12559|0|0|0|2022-04-23 01:05:18.517804+02
17|1650676490.550802|2022-04-23 03:14:50.550802+02|16956|test|35|1012275240|0|1805711422|6308199546|1984961438|1204237535|940574289|190491212|548|0|15|15059972096|0|||0|0|203416692.086|128526131.451|21275361.881|12561|0|0|0|2022-04-23 01:05:18.517804+02
18|1650676491.577420|2022-04-23 03:14:51.57742+02|16956|test|35|1012330840|0|1805809131|6308943080|1985073786|1204348963|940629885|190546808|548|0|15|15059972096|0|||0|0|203448737.32|128547855.356|21281645.881|12563|0|0|0|2022-04-23 01:05:18.517804+02
19|1650676492.604426|2022-04-23 03:14:52.604426+02|16956|test|35|1012386444|0|1805906186|6309686050|1985186120|1204460399|940685485|190602408|548|0|15|15059972096|0|||0|0|203480777.574|128569529.268|21287961.153|12565|0|0|0|2022-04-23 01:05:18.517804+02
20|1650676493.630146|2022-04-23 03:14:53.630146+02|16956|test|35|1012440977|0|1806001858|6310414435|1985296322|1204569693|940740014|190656937|548|0|15|15059972096|0|||0|0|203513316.984|128592081.584|21294008.631|12567|0|0|0|2022-04-23 01:05:18.517804+02
21|1650676494.655005|2022-04-23 03:14:54.655005+02|16956|test|35|1012496417|0|1806098821|6311155688|1985408339|1204680801|940795450|190712373|548|0|15|15059972096|0|||0|0|203553172.013|128622098.554|21299890.227|12569|0|0|0|2022-04-23 01:05:18.517804+02
22|1650676495.682670|2022-04-23 03:14:55.68267+02|16956|test|35|1012550882|0|1806194139|6311883788|1985518443|1204789959|940849911|190766834|548|0|15|15059972096|0|||0|0|203585210.977|128644137.45|21305947.497|12571|0|0|0|2022-04-23 01:05:18.517804+02
23|1650676496.709369|2022-04-23 03:14:56.709369+02|16956|test|35|1012618975|0|1806313449|6312793998|1985655919|1204926373|940918000|190834923|548|0|15|15059972096|0|||0|0|203624250.691|128670478.263|21313699.71|12573|0|0|0|2022-04-23 01:05:18.517804+02
24|1650676497.736310|2022-04-23 03:14:57.73631+02|16956|test|35|1012675908|0|1806413146|6313554774|1985770931|1205040467|940974929|190891852|548|0|15|15059972096|0|||0|0|203656799.793|128692409.018|21320171.796|12575|0|0|0|2022-04-23 01:05:18.517804+02
25|1650676498.764171|2022-04-23 03:14:58.764171+02|16956|test|35|1012730889|0|1806509427|6314290769|1985882071|1205150657|941029906|190946829|548|0|15|15059972096|0|||0|0|203689337.973|128714886.934|21326257.48|12577|0|0|0|2022-04-23 01:05:18.517804+02
26|1650676499.790855|2022-04-23 03:14:59.790855+02|16956|test|35|1012774898|0|1806586269|6314879050|1985971026|1205238903|941073911|190990834|548|0|15|15059972096|0|||0|0|203721378.419|128739159.363|21330890.661|12579|0|0|0|2022-04-23 01:05:18.517804+02
27|1650676500.817233|2022-04-23 03:15:00.817233+02|16956|test|35|1012829051|0|1806681020|6315603137|1986080403|1205347437|941128060|191044983|548|0|15|15059972096|0|||0|0|203753415.013|128761292.337|21336887.459|12581|0|0|0|2022-04-23 01:05:18.517804+02
28|1650676501.845403|2022-04-23 03:15:01.845403+02|16956|test|35|1012885320|0|1806779591|6316355592|1986194079|1205460203|941184325|191101248|548|0|15|15059972096|0|||0|0|203785452.352|128782910.558|21343219.152|12583|0|0|0|2022-04-23 01:05:18.517804+02
