run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642977403.274268|2022-01-23 23:36:43.274268+01|5C/AA0F9A68|24|12|10895634|3591|19210073|5070035|50547|630232939|0|2619869925|2022-01-23 17:09:30.018075+01
1|1642977404.300773|2022-01-23 23:36:44.300773+01|5C/AB1E5740|24|12|10895634|3591|19213352|5070535|50552|630282327|0|2619962665|2022-01-23 17:09:30.018075+01
2|1642977405.329255|2022-01-23 23:36:45.329255+01|5C/AC3AAB60|24|12|10895634|3591|19216554|5071135|50558|630367486|0|2620107667|2022-01-23 17:09:30.018075+01
3|1642977406.357319|2022-01-23 23:36:46.357319+01|5C/AD4C0F00|24|12|10895634|3591|19219616|5071635|50563|630450535|0|2620226201|2022-01-23 17:09:30.018075+01
4|1642977407.385684|2022-01-23 23:36:47.385684+01|5C/AE487BC0|24|12|10895634|3591|19222426|5072135|50568|630520560|0|2620330364|2022-01-23 17:09:30.018075+01
5|1642977408.414748|2022-01-23 23:36:48.414748+01|5C/AF5FBC30|24|12|10895634|3591|19225261|5072635|50573|630604012|0|2620450112|2022-01-23 17:09:30.018075+01
6|1642977409.445075|2022-01-23 23:36:49.445075+01|5C/B0788F68|24|12|10895634|3591|19228005|5073135|50578|630687049|0|2620568361|2022-01-23 17:09:30.018075+01
7|1642977410.474232|2022-01-23 23:36:50.474232+01|5C/B1903D90|24|12|10895634|3591|19230589|5073635|50583|630770292|0|2620687230|2022-01-23 17:09:30.018075+01
8|1642977411.503259|2022-01-23 23:36:51.503259+01|5C/B2897EF0|24|12|10895634|3591|19233134|5074135|50588|630846203|0|2620792724|2022-01-23 17:09:30.018075+01
9|1642977412.531659|2022-01-23 23:36:52.531659+01|5C/B39E6838|24|12|10895634|3591|19235566|5074635|50593|630927768|0|2620910716|2022-01-23 17:09:30.018075+01
10|1642977413.559990|2022-01-23 23:36:53.55999+01|5C/B4B3C080|24|12|10895634|3591|19237852|5075135|50598|631009599|0|2621029076|2022-01-23 17:09:30.018075+01
11|1642977414.588472|2022-01-23 23:36:54.588472+01|5C/B5CA73E8|24|12|10895634|3591|19239970|5075635|50603|631092135|0|2621148732|2022-01-23 17:09:30.018075+01
12|1642977415.616827|2022-01-23 23:36:55.616827+01|5C/B6DF4810|24|12|10895634|3591|19241986|5076235|50609|631173906|0|2621289451|2022-01-23 17:09:30.018075+01
13|1642977416.644668|2022-01-23 23:36:56.644668+01|5C/B7E10FD0|24|12|10895634|3591|19243820|5076735|50614|631243330|0|2621399315|2022-01-23 17:09:30.018075+01
14|1642977417.673292|2022-01-23 23:36:57.673292+01|5C/B9077800|24|12|10895634|3591|19245695|5077235|50619|631329178|0|2621524482|2022-01-23 17:09:30.018075+01
15|1642977418.702022|2022-01-23 23:36:58.702022+01|5C/BA291918|24|12|10895634|3591|19247626|5077735|50624|631422505|0|2621648200|2022-01-23 17:09:30.018075+01
16|1642977419.730633|2022-01-23 23:36:59.730633+01|5C/BB3F9F98|24|12|10895634|3591|19249225|5078235|50629|631503932|0|2621766367|2022-01-23 17:09:30.018075+01
17|1642977420.759141|2022-01-23 23:37:00.759141+01|5C/BC5D5660|24|12|10895634|3591|19250685|5078735|50634|631586843|0|2621888302|2022-01-23 17:09:30.018075+01
18|1642977421.787698|2022-01-23 23:37:01.787698+01|5C/BD5CD630|24|12|10895634|3591|19252077|5079235|50639|631661658|0|2621998591|2022-01-23 17:09:30.018075+01
19|1642977422.815465|2022-01-23 23:37:02.815465+01|5C/BE832950|24|12|10895634|3591|19253342|5079735|50644|631746776|0|2622121949|2022-01-23 17:09:30.018075+01
20|1642977423.843528|2022-01-23 23:37:03.843528+01|5C/BFA83458|24|12|10895634|3591|19254510|5080235|50649|631831690|0|2622247328|2022-01-23 17:09:30.018075+01
21|1642977424.871415|2022-01-23 23:37:04.871415+01|5C/C0C97EF8|24|12|10895634|3591|19255523|5080735|50654|631914385|0|2622369868|2022-01-23 17:09:30.018075+01
22|1642977425.899820|2022-01-23 23:37:05.89982+01|5C/C1E76C08|24|12|10895634|3591|19256442|5081335|50660|631996096|0|2622516747|2022-01-23 17:09:30.018075+01
23|1642977426.925209|2022-01-23 23:37:06.925209+01|5C/C2EDDED0|24|12|10895634|3591|19257242|5081835|50665|632075887|0|2622633071|2022-01-23 17:09:30.018075+01
24|1642977427.951889|2022-01-23 23:37:07.951889+01|5C/C40BE8D8|24|12|10895634|3591|19257970|5082335|50670|632154142|0|2622750905|2022-01-23 17:09:30.018075+01
25|1642977428.979557|2022-01-23 23:37:08.979557+01|5C/C530D288|24|12|10895634|3591|19258598|5082835|50675|632237624|0|2622875896|2022-01-23 17:09:30.018075+01
26|1642977430.007585|2022-01-23 23:37:10.007585+01|5C/C65447F0|24|12|10895634|3591|19259182|5083335|50680|632328503|0|2622999825|2022-01-23 17:09:30.018075+01
27|1642977431.036604|2022-01-23 23:37:11.036604+01|5C/C7707BE8|24|12|10895634|3591|19259582|5083835|50685|632409296|0|2623120841|2022-01-23 17:09:30.018075+01
28|1642977432.062231|2022-01-23 23:37:12.062231+01|5C/C87AA5D0|24|12|10895634|3591|19259860|5084335|50690|632486687|0|2623238241|2022-01-23 17:09:30.018075+01
29|1642977433.089744|2022-01-23 23:37:13.089744+01|5C/C99230D0|24|12|10895634|3591|19260060|5084835|50695|632564196|0|2623352774|2022-01-23 17:09:30.018075+01
30|1642977434.117775|2022-01-23 23:37:14.117775+01|5C/CAB7E950|24|12|10895634|3591|19260154|5085335|50700|632650693|0|2623478161|2022-01-23 17:09:30.018075+01
31|1642977435.146125|2022-01-23 23:37:15.146125+01|5C/CBDA3880|24|12|10895634|3591|19260237|5085835|50705|632741995|0|2623601816|2022-01-23 17:09:30.018075+01
32|1642977436.173304|2022-01-23 23:37:16.173304+01|5C/CCF5AFE8|24|12|10895634|3591|19260326|5086335|50710|632840764|0|2623724229|2022-01-23 17:09:30.018075+01
33|1642977437.201012|2022-01-23 23:37:17.201012+01|5C/CE0D71C0|24|12|10895634|3591|19260389|5086935|50716|632928900|0|2623866874|2022-01-23 17:09:30.018075+01
34|1642977438.228886|2022-01-23 23:37:18.228886+01|5C/CF19B438|24|12|10895634|3591|19260447|5087435|50721|633013341|0|2623980498|2022-01-23 17:09:30.018075+01
35|1642977439.258029|2022-01-23 23:37:19.258029+01|5C/D0417B10|24|12|10895634|3591|19260511|5087935|50726|633106055|0|2624106339|2022-01-23 17:09:30.018075+01
36|1642977440.286462|2022-01-23 23:37:20.286462+01|5C/D1616A50|24|12|10895634|3591|19260573|5088435|50731|633197098|0|2624229874|2022-01-23 17:09:30.018075+01
37|1642977441.315070|2022-01-23 23:37:21.31507+01|5C/D2803DE8|24|12|10895634|3591|19260628|5088935|50736|633296586|0|2624351331|2022-01-23 17:09:30.018075+01
38|1642977442.342510|2022-01-23 23:37:22.34251+01|5C/D3867F60|24|12|10895634|3591|19260668|5089435|50741|633379870|0|2624469638|2022-01-23 17:09:30.018075+01
39|1642977443.370401|2022-01-23 23:37:23.370401+01|5C/D4A21668|24|12|10895634|3591|19260708|5089935|50746|633469073|0|2624584005|2022-01-23 17:09:30.018075+01
40|1642977444.399642|2022-01-23 23:37:24.399642+01|5C/D5C9FEE0|24|12|10895634|3591|19260747|5090435|50751|633561417|0|2624710076|2022-01-23 17:09:30.018075+01
41|1642977445.428233|2022-01-23 23:37:25.428233+01|5C/D6EB5770|24|12|10895634|3591|19260783|5090935|50756|633652216|0|2624833959|2022-01-23 17:09:30.018075+01
42|1642977446.456658|2022-01-23 23:37:26.456658+01|5C/D807DAD8|24|12|10895634|3591|19260812|5091435|50761|633750854|0|2624956688|2022-01-23 17:09:30.018075+01
43|1642977447.483162|2022-01-23 23:37:27.483162+01|5C/D915A808|24|12|10895634|3591|19260840|5092035|50767|633838596|0|2625097557|2022-01-23 17:09:30.018075+01
44|1642977448.511468|2022-01-23 23:37:28.511468+01|5C/DA3052A8|24|12|10895634|3591|19260863|5092535|50772|633925374|0|2625215305|2022-01-23 17:09:30.018075+01
45|1642977449.540187|2022-01-23 23:37:29.540187+01|5C/DB57D9E8|24|12|10895634|3591|19260891|5093035|50777|634018093|0|2625341341|2022-01-23 17:09:30.018075+01
46|1642977450.568840|2022-01-23 23:37:30.56884+01|5C/DC78E158|24|12|10895634|3591|19260905|5093535|50782|634109348|0|2625464983|2022-01-23 17:09:30.018075+01
47|1642977451.596734|2022-01-23 23:37:31.596734+01|5C/DD94B708|24|12|10895634|3591|19260919|5094035|50787|634207502|0|2625587050|2022-01-23 17:09:30.018075+01
48|1642977452.621787|2022-01-23 23:37:32.621787+01|5C/DEA37C98|24|12|10895634|3591|19260927|5094535|50792|634295968|0|2625707049|2022-01-23 17:09:30.018075+01
