run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650659615.300528|2022-04-22 22:33:35.300528+02|2F/FCBFAB88|37|11|12116531|6912|1656115|6107210|59840|144425403|0|761446127|2022-04-22 15:58:17.855341+02
1|1650659616.321991|2022-04-22 22:33:36.321991+02|2F/FF0E17C0|37|11|12116531|6912|1656115|6107710|59845|144425404|0|761463571|2022-04-22 15:58:17.855341+02
2|1650659617.342697|2022-04-22 22:33:37.342697+02|30/1649F70|37|11|12116531|6912|1656115|6108210|59850|144425559|0|761483287|2022-04-22 15:58:17.855341+02
3|1650659618.363826|2022-04-22 22:33:38.363826+02|30/3AB7D90|37|11|12116531|6912|1656115|6108710|59855|144426395|0|761501858|2022-04-22 15:58:17.855341+02
4|1650659619.386936|2022-04-22 22:33:39.386936+02|30/6021FE0|37|11|12116531|6912|1656115|6109210|59860|144436943|0|761521349|2022-04-22 15:58:17.855341+02
5|1650659620.407282|2022-04-22 22:33:40.407282+02|30/8430A28|37|11|12116531|6912|1656115|6109710|59865|144447013|0|761540017|2022-04-22 15:58:17.855341+02
6|1650659621.427325|2022-04-22 22:33:41.427325+02|30/A5AF450|37|11|12116531|6912|1656115|6110210|59870|144456317|0|761557681|2022-04-22 15:58:17.855341+02
7|1650659622.447457|2022-04-22 22:33:42.447457+02|30/CA191B0|37|11|12116531|6912|1656115|6110710|59875|144467836|0|761576601|2022-04-22 15:58:17.855341+02
8|1650659623.467701|2022-04-22 22:33:43.467701+02|30/EDCA8C0|37|11|12116531|6912|1656115|6111210|59880|144477940|0|761595652|2022-04-22 15:58:17.855341+02
9|1650659624.487553|2022-04-22 22:33:44.487553+02|30/111DCA90|37|11|12116531|6912|1656115|6111710|59885|144488305|0|761614862|2022-04-22 15:58:17.855341+02
10|1650659625.509093|2022-04-22 22:33:45.509093+02|30/136091F0|37|11|12116531|6912|1656115|6112210|59890|144498452|0|761633607|2022-04-22 15:58:17.855341+02
11|1650659626.530484|2022-04-22 22:33:46.530484+02|30/15BA13C0|37|11|12116531|6912|1656115|6112710|59895|144509103|0|761653688|2022-04-22 15:58:17.855341+02
12|1650659627.551348|2022-04-22 22:33:47.551348+02|30/17F2B6F8|37|11|12116531|6912|1656115|6113210|59900|144520444|0|761672690|2022-04-22 15:58:17.855341+02
13|1650659628.572097|2022-04-22 22:33:48.572097+02|30/1A3237F8|37|11|12116531|6912|1656115|6113710|59905|144530680|0|761691667|2022-04-22 15:58:17.855341+02
14|1650659629.593786|2022-04-22 22:33:49.593786+02|30/1C786BC0|37|11|12116531|6912|1656115|6114210|59910|144541062|0|761711559|2022-04-22 15:58:17.855341+02
15|1650659630.616287|2022-04-22 22:33:50.616287+02|30/1EB800D8|37|11|12116531|6912|1656115|6114810|59916|144551292|0|761734402|2022-04-22 15:58:17.855341+02
16|1650659631.636298|2022-04-22 22:33:51.636298+02|30/20D01F90|37|11|12116531|6912|1656115|6115310|59921|144561229|0|761752553|2022-04-22 15:58:17.855341+02
17|1650659632.657944|2022-04-22 22:33:52.657944+02|30/22E579B0|37|11|12116531|6912|1656115|6115810|59926|144571446|0|761770264|2022-04-22 15:58:17.855341+02
18|1650659633.677672|2022-04-22 22:33:53.677672+02|30/2524F160|37|11|12116531|6912|1656115|6116310|59931|144581886|0|761789764|2022-04-22 15:58:17.855341+02
19|1650659634.698873|2022-04-22 22:33:54.698873+02|30/27656900|37|11|12116531|6912|1656115|6116810|59936|144592232|0|761809184|2022-04-22 15:58:17.855341+02
20|1650659635.720705|2022-04-22 22:33:55.720705+02|30/29A60630|37|11|12116531|6912|1656115|6117310|59941|144602824|0|761828759|2022-04-22 15:58:17.855341+02
21|1650659636.742245|2022-04-22 22:33:56.742245+02|30/2BE5C2A0|37|11|12116531|6912|1656115|6117810|59946|144613271|0|761848286|2022-04-22 15:58:17.855341+02
22|1650659637.763332|2022-04-22 22:33:57.763332+02|30/2E0AA798|37|11|12116531|6912|1656115|6118310|59951|144623583|0|761867925|2022-04-22 15:58:17.855341+02
23|1650659638.784063|2022-04-22 22:33:58.784063+02|30/3003E9D0|37|11|12116531|6912|1656115|6118810|59956|144633429|0|761884500|2022-04-22 15:58:17.855341+02
24|1650659639.804889|2022-04-22 22:33:59.804889+02|30/32495FA8|37|11|12116531|6912|1656115|6119310|59961|144644030|0|761904325|2022-04-22 15:58:17.855341+02
25|1650659640.825955|2022-04-22 22:34:00.825955+02|30/343A6678|37|11|12116531|6912|1656115|6119810|59966|144653177|0|761921529|2022-04-22 15:58:17.855341+02
26|1650659641.847519|2022-04-22 22:34:01.847519+02|30/3657BEB8|37|11|12116531|6912|1656115|6120310|59971|144663195|0|761940452|2022-04-22 15:58:17.855341+02
27|1650659642.868875|2022-04-22 22:34:02.868875+02|30/3879CA80|37|11|12116531|6912|1656115|6120810|59976|144673383|0|761959349|2022-04-22 15:58:17.855341+02
28|1650659643.888868|2022-04-22 22:34:03.888868+02|30/39F9FFA8|37|11|12116531|6912|1656115|6121310|59981|144681608|0|761974432|2022-04-22 15:58:17.855341+02
29|1650659644.910325|2022-04-22 22:34:04.910325+02|30/3B7E3F38|37|11|12116531|6912|1656115|6121810|59986|144688304|0|761986426|2022-04-22 15:58:17.855341+02
30|1650659645.931521|2022-04-22 22:34:05.931521+02|30/3DA9AF90|37|11|12116531|6912|1656115|6122310|59991|144698679|0|762005745|2022-04-22 15:58:17.855341+02
31|1650659646.952776|2022-04-22 22:34:06.952776+02|30/3FC8EC50|37|11|12116531|6912|1656115|6122810|59996|144708984|0|762024933|2022-04-22 15:58:17.855341+02
32|1650659647.973953|2022-04-22 22:34:07.973953+02|30/41F599F0|37|11|12116531|6912|1656115|6123310|60001|144719449|0|762044495|2022-04-22 15:58:17.855341+02
33|1650659648.995032|2022-04-22 22:34:08.995032+02|30/441A7DB0|37|11|12116531|6912|1656115|6123810|60006|144730793|0|762063782|2022-04-22 15:58:17.855341+02
34|1650659650.016742|2022-04-22 22:34:10.016742+02|30/46449518|37|11|12116531|6912|1656115|6124310|60011|144741250|0|762083111|2022-04-22 15:58:17.855341+02
35|1650659651.037274|2022-04-22 22:34:11.037274+02|30/4873F630|37|11|12116531|6912|1656115|6124810|60016|144751888|0|762102904|2022-04-22 15:58:17.855341+02
36|1650659652.058188|2022-04-22 22:34:12.058188+02|30/4A8FC4D8|37|11|12116531|6912|1656115|6125310|60021|144762270|0|762122335|2022-04-22 15:58:17.855341+02
37|1650659653.079005|2022-04-22 22:34:13.079005+02|30/4CC0BFC0|37|11|12116531|6912|1656115|6125810|60026|144773324|0|762142560|2022-04-22 15:58:17.855341+02
