run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642938145.066167|2022-01-23 12:42:25.066167+01|16861|test|1|1208285022|0|735544154|7753183570|1309102277|1208953766|100011249|13|0|0|2|2031765504|0|||0|0|86667054.85|28107609.265|104.26|5403|0|0|0|2022-01-23 11:50:43.643597+01
1|1642938146.090376|2022-01-23 12:42:26.090376+01|16861|test|33|1208354445|0|735602133|7755088574|1309314996|1209096306|100080471|69235|0|0|2|2031765504|0|||0|0|86699148.395|28126618.054|7978.84|5439|0|0|0|2022-01-23 11:50:43.643597+01
2|1642938147.118848|2022-01-23 12:42:27.118848+01|16861|test|33|1208431449|0|735661844|7757199689|1309545846|1209250557|100157471|146235|0|0|2|2031765504|0|||0|0|86731181.147|28144651.747|16589.115|5441|0|0|0|2022-01-23 11:50:43.643597+01
3|1642938148.146089|2022-01-23 12:42:28.146089+01|16861|test|33|1208509394|0|735722822|7759331032|1309779176|1209406690|100235412|224176|0|0|2|2031765504|0|||0|0|86763214.508|28162497.953|25316.078|5443|0|0|0|2022-01-23 11:50:43.643597+01
4|1642938149.173861|2022-01-23 12:42:29.173861+01|16861|test|33|1208588734|0|735784639|7761498903|1310016492|1209565613|100314748|303512|0|0|2|2031765504|0|||0|0|86795247.466|28180037.87|34226.801|5445|0|0|0|2022-01-23 11:50:43.643597+01
5|1642938150.201452|2022-01-23 12:42:30.201452+01|16861|test|33|1208668428|0|735846716|7763672458|1310254472|1209725244|100394438|383202|0|0|2|2031765504|0|||0|0|86827278.989|28197466.931|43214.941|5447|0|0|0|2022-01-23 11:50:43.643597+01
6|1642938151.228947|2022-01-23 12:42:31.228947+01|16861|test|33|1208747660|0|735908523|7765829396|1310490688|1209883951|100473666|462430|0|0|2|2031765504|0|||0|0|86859313.591|28215075.892|52081.516|5449|0|0|0|2022-01-23 11:50:43.643597+01
7|1642938152.256426|2022-01-23 12:42:32.256426+01|16861|test|33|1208829499|0|735972155|7768053647|1310734407|1210047872|100555501|544265|0|0|2|2031765504|0|||0|0|86891358.632|28232094.739|61320.679|5451|0|0|0|2022-01-23 11:50:43.643597+01
8|1642938153.283195|2022-01-23 12:42:33.283195+01|16861|test|33|1208909916|0|736034900|7770235544|1310973617|1210208949|100635914|624678|0|0|2|2031765504|0|||0|0|86923399.718|28249423.056|70371.272|5453|0|0|0|2022-01-23 11:50:43.643597+01
9|1642938154.310403|2022-01-23 12:42:34.310403+01|16861|test|33|1208989906|0|736097624|7772403569|1311211241|1210369172|100715900|704664|0|0|2|2031765504|0|||0|0|86955433.741|28266891.69|79330.527|5455|0|0|0|2022-01-23 11:50:43.643597+01
10|1642938155.337585|2022-01-23 12:42:35.337585+01|16861|test|33|1209070338|0|736160652|7774577850|1311449968|1210530279|100796328|785092|0|0|2|2031765504|0|||0|0|86987470.497|28284340.775|88297.883|5457|0|0|0|2022-01-23 11:50:43.643597+01
11|1642938156.364053|2022-01-23 12:42:36.364053+01|16861|test|33|1209150328|0|736223131|7776733559|1311686828|1210690502|100876314|865078|0|0|2|2031765504|0|||0|0|87019504.296|28301857.344|97226.832|5459|0|0|0|2022-01-23 11:50:43.643597+01
12|1642938157.390517|2022-01-23 12:42:37.390517+01|16861|test|33|1209230604|0|736285984|7778896055|1311924488|1210851297|100956586|945350|0|0|2|2031765504|0|||0|0|87051543.866|28319372.566|106138.011|5461|0|0|0|2022-01-23 11:50:43.643597+01
13|1642938158.417958|2022-01-23 12:42:38.417958+01|16861|test|33|1209312572|0|736350409|7781100490|1312166666|1211015476|101038550|1027314|0|0|2|2031765504|0|||0|0|87083581.807|28336269.759|115474.925|5463|0|0|0|2022-01-23 11:50:43.643597+01
14|1642938159.446167|2022-01-23 12:42:39.446167+01|16861|test|33|1209394828|0|736414790|7783307783|1312409523|1211180231|101120802|1109566|0|0|2|2031765504|0|||0|0|87115616.045|28353144.855|124812.935|5465|0|0|0|2022-01-23 11:50:43.643597+01
15|1642938160.473636|2022-01-23 12:42:40.473636+01|16861|test|33|1209477184|0|736479295|7785515792|1312652303|1211345186|101203154|1191918|0|0|2|2031765504|0|||0|0|87147647.403|28369982.697|134174.371|5467|0|0|0|2022-01-23 11:50:43.643597+01
16|1642938161.501536|2022-01-23 12:42:41.501536+01|16861|test|33|1209558777|0|736543048|7787695742|1312892330|1211508615|101284743|1273507|0|0|2|2031765504|0|||0|0|87179679.598|28387087.14|143367.193|5469|0|0|0|2022-01-23 11:50:43.643597+01
17|1642938162.528964|2022-01-23 12:42:42.528964+01|16861|test|33|1209639351|0|736606026|7789844629|1313129229|1211670006|101365313|1354077|0|0|2|2031765504|0|||0|0|87211710.692|28404484.8|152366.594|5471|0|0|0|2022-01-23 11:50:43.643597+01
18|1642938163.556713|2022-01-23 12:42:43.556713+01|16861|test|33|1209719963|0|736669447|7791990908|1313365998|1211831473|101445921|1434685|0|0|2|2031765504|0|||0|0|87243744.884|28421897.83|161359.785|5473|0|0|0|2022-01-23 11:50:43.643597+01
19|1642938164.583602|2022-01-23 12:42:44.583602+01|16861|test|33|1209801672|0|736733490|7794163685|1313605481|1211995134|101527626|1516390|0|0|2|2031765504|0|||0|0|87275777.132|28438945.332|170584.588|5475|0|0|0|2022-01-23 11:50:43.643597+01
