run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649535055.796116|2022-04-09 22:10:55.796116+02|16408|test|2|41|0|1693169|36240|25008830|1489|25002845|4|0|0|1|502001664|0|||0|0|34342.981|34320.162|22.431|8|0|0|0|2022-04-09 22:10:21.294826+02
1|1649535056.829349|2022-04-09 22:10:56.829349+02|16408|test|17|83908|0|1836429|326210|25155708|89627|25002845|4|0|0|1|502001664|0|||0|0|50497.173|40226.504|22.431|35|0|0|0|2022-04-09 22:10:21.294826+02
2|1649535057.910301|2022-04-09 22:10:57.910301+02|16408|test|17|171075|0|1946182|652783|25243109|177026|25002845|4|0|0|1|502001664|0|||0|0|66546.505|45345.764|22.431|37|0|0|0|2022-04-09 22:10:21.294826+02
3|1649535059.002926|2022-04-09 22:10:59.002926+02|16408|test|17|259707|0|2041683|1000933|25331975|265890|25002845|4|0|0|1|502001664|0|||0|0|82588.764|50082.48|22.431|39|0|0|0|2022-04-09 22:10:21.294826+02
4|1649535060.120435|2022-04-09 22:11:00.120435+02|16408|test|17|349725|0|2136212|1356985|25422227|356140|25002845|4|0|0|1|502001664|0|||0|0|98630.027|54201.551|22.431|41|0|0|0|2022-04-09 22:10:21.294826+02
5|1649535061.200929|2022-04-09 22:11:01.200929+02|16408|test|17|442483|0|2234993|1722485|25515219|449130|25002845|4|0|0|1|502001664|0|||0|0|114663.458|57496.183|22.431|43|0|0|0|2022-04-09 22:10:21.294826+02
6|1649535062.279100|2022-04-09 22:11:02.2791+02|16408|test|17|541265|0|2338305|2113574|25614235|548144|25002845|4|0|0|1|502001664|0|||0|0|130697.385|59678.371|22.431|45|0|0|0|2022-04-09 22:10:21.294826+02
7|1649535063.406221|2022-04-09 22:11:03.406221+02|16408|test|17|692845|0|2497619|2712651|25766049|699956|25002845|4|0|0|1|502001664|0|||0|0|154753.45|62654.021|22.431|47|0|0|0|2022-04-09 22:10:21.294826+02
8|1649535064.513924|2022-04-09 22:11:04.513924+02|16408|test|17|797129|0|2607398|3124783|25870567|804472|25002845|4|0|0|1|502001664|0|||0|0|170795.811|64503.061|22.431|49|0|0|0|2022-04-09 22:10:21.294826+02
9|1649535065.602668|2022-04-09 22:11:05.602668+02|16408|test|17|901125|0|2716740|3535912|25974797|908700|25002845|4|0|0|1|502001664|0|||0|0|186826.408|66308.816|22.431|51|0|0|0|2022-04-09 22:10:21.294826+02
10|1649535066.721019|2022-04-09 22:11:06.721019+02|16408|test|17|1005765|0|2826097|3950246|26079671|1013572|25002845|4|0|0|1|502001664|0|||0|0|202871.195|68178.781|22.431|53|0|0|0|2022-04-09 22:10:21.294826+02
11|1649535067.810330|2022-04-09 22:11:07.81033+02|16408|test|17|1131443|0|2958201|4447023|26205583|1139482|25002845|4|0|0|1|502001664|0|||0|0|221906.371|70372.275|22.431|55|0|0|0|2022-04-09 22:10:21.294826+02
12|1649535068.916196|2022-04-09 22:11:08.916196+02|16408|test|17|1269288|0|3102856|4992084|26343662|1277559|25002845|4|0|0|1|502001664|0|||0|0|242939.702|72740.088|22.431|57|0|0|0|2022-04-09 22:10:21.294826+02
13|1649535070.019707|2022-04-09 22:11:10.019707+02|16408|test|17|1376311|0|3215137|5415409|26450919|1384814|25002845|4|0|0|1|502001664|0|||0|0|258975.225|74408.691|22.431|59|0|0|0|2022-04-09 22:10:21.294826+02
14|1649535071.135070|2022-04-09 22:11:11.13507+02|16408|test|17|1480955|0|3325061|5829196|26555797|1489690|25002845|4|0|0|1|502001664|0|||0|0|275010.554|76185.671|22.431|61|0|0|0|2022-04-09 22:10:21.294826+02
15|1649535072.221454|2022-04-09 22:11:12.221454+02|16408|test|17|1586628|0|3435820|6247293|26661704|1595595|25002845|4|0|0|1|502001664|0|||0|0|291042.239|77831.034|22.431|63|0|0|0|2022-04-09 22:10:21.294826+02
