run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649841043.409315|2022-04-13 11:10:43.409315+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1444457349|2022-04-13 05:46:56.991063+02
1|1649841044.426560|2022-04-13 11:10:44.42656+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1444647680|2022-04-13 05:46:56.991063+02
2|1649841045.458296|2022-04-13 11:10:45.458296+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1445319952|2022-04-13 05:46:56.991063+02
3|1649841046.488510|2022-04-13 11:10:46.48851+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1445819583|2022-04-13 05:46:56.991063+02
4|1649841047.518064|2022-04-13 11:10:47.518064+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1446434594|2022-04-13 05:46:56.991063+02
5|1649841048.548998|2022-04-13 11:10:48.548998+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1446860063|2022-04-13 05:46:56.991063+02
6|1649841049.578372|2022-04-13 11:10:49.578372+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1447395827|2022-04-13 05:46:56.991063+02
7|1649841050.608400|2022-04-13 11:10:50.6084+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1447932204|2022-04-13 05:46:56.991063+02
8|1649841051.637963|2022-04-13 11:10:51.637963+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1448479141|2022-04-13 05:46:56.991063+02
9|1649841052.667810|2022-04-13 11:10:52.66781+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1449016281|2022-04-13 05:46:56.991063+02
10|1649841053.698183|2022-04-13 11:10:53.698183+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1449555355|2022-04-13 05:46:56.991063+02
11|1649841054.728119|2022-04-13 11:10:54.728119+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1450106862|2022-04-13 05:46:56.991063+02
12|1649841055.758081|2022-04-13 11:10:55.758081+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1450649318|2022-04-13 05:46:56.991063+02
13|1649841056.787659|2022-04-13 11:10:56.787659+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1451189775|2022-04-13 05:46:56.991063+02
14|1649841057.817334|2022-04-13 11:10:57.817334+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1451733929|2022-04-13 05:46:56.991063+02
15|1649841058.847824|2022-04-13 11:10:58.847824+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1452286736|2022-04-13 05:46:56.991063+02
16|1649841059.878110|2022-04-13 11:10:59.87811+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1452831024|2022-04-13 05:46:56.991063+02
17|1649841060.908281|2022-04-13 11:11:00.908281+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1453268070|2022-04-13 05:46:56.991063+02
18|1649841061.938355|2022-04-13 11:11:01.938355+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1453826561|2022-04-13 05:46:56.991063+02
19|1649841062.970715|2022-04-13 11:11:02.970715+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1454377298|2022-04-13 05:46:56.991063+02
20|1649841064.000637|2022-04-13 11:11:04.000637+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1454927592|2022-04-13 05:46:56.991063+02
21|1649841065.031403|2022-04-13 11:11:05.031403+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1455480829|2022-04-13 05:46:56.991063+02
22|1649841066.061043|2022-04-13 11:11:06.061043+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1456044671|2022-04-13 05:46:56.991063+02
23|1649841067.093674|2022-04-13 11:11:07.093674+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1456598480|2022-04-13 05:46:56.991063+02
24|1649841068.123560|2022-04-13 11:11:08.12356+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1457152108|2022-04-13 05:46:56.991063+02
25|1649841069.153453|2022-04-13 11:11:09.153453+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1457719631|2022-04-13 05:46:56.991063+02
26|1649841070.184302|2022-04-13 11:11:10.184302+02|73/76FE1EE0|19|11|10087125|3511|20229613|4146357|41324|444546203|0|1458277036|2022-04-13 05:46:56.991063+02
27|1649841071.216276|2022-04-13 11:11:11.216276+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1458834156|2022-04-13 05:46:56.991063+02
28|1649841072.246181|2022-04-13 11:11:12.246181+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1459398685|2022-04-13 05:46:56.991063+02
29|1649841073.275841|2022-04-13 11:11:13.275841+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1459850210|2022-04-13 05:46:56.991063+02
30|1649841074.305420|2022-04-13 11:11:14.30542+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1460408515|2022-04-13 05:46:56.991063+02
31|1649841075.335805|2022-04-13 11:11:15.335805+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1460968189|2022-04-13 05:46:56.991063+02
32|1649841076.365655|2022-04-13 11:11:16.365655+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1461536294|2022-04-13 05:46:56.991063+02
33|1649841077.395890|2022-04-13 11:11:17.39589+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1462094535|2022-04-13 05:46:56.991063+02
34|1649841078.426121|2022-04-13 11:11:18.426121+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1462653257|2022-04-13 05:46:56.991063+02
35|1649841079.456466|2022-04-13 11:11:19.456466+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1463220769|2022-04-13 05:46:56.991063+02
36|1649841080.486557|2022-04-13 11:11:20.486557+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1463783569|2022-04-13 05:46:56.991063+02
37|1649841081.517364|2022-04-13 11:11:21.517364+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1464344940|2022-04-13 05:46:56.991063+02
38|1649841082.547537|2022-04-13 11:11:22.547537+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1464909060|2022-04-13 05:46:56.991063+02
39|1649841083.577798|2022-04-13 11:11:23.577798+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1465476859|2022-04-13 05:46:56.991063+02
40|1649841084.608582|2022-04-13 11:11:24.608582+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1466036438|2022-04-13 05:46:56.991063+02
41|1649841085.640709|2022-04-13 11:11:25.640709+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1466483776|2022-04-13 05:46:56.991063+02
42|1649841086.671182|2022-04-13 11:11:26.671182+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1467052005|2022-04-13 05:46:56.991063+02
43|1649841087.700952|2022-04-13 11:11:27.700952+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1467617166|2022-04-13 05:46:56.991063+02
44|1649841088.731316|2022-04-13 11:11:28.731316+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1468177873|2022-04-13 05:46:56.991063+02
45|1649841089.761241|2022-04-13 11:11:29.761241+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1468742203|2022-04-13 05:46:56.991063+02
46|1649841090.791693|2022-04-13 11:11:30.791693+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1469309521|2022-04-13 05:46:56.991063+02
47|1649841091.822000|2022-04-13 11:11:31.822+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1469871870|2022-04-13 05:46:56.991063+02
48|1649841092.852327|2022-04-13 11:11:32.852327+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1470436963|2022-04-13 05:46:56.991063+02
49|1649841093.882847|2022-04-13 11:11:33.882847+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1471006526|2022-04-13 05:46:56.991063+02
50|1649841094.913712|2022-04-13 11:11:34.913712+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1471569235|2022-04-13 05:46:56.991063+02
51|1649841095.946392|2022-04-13 11:11:35.946392+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1472130594|2022-04-13 05:46:56.991063+02
52|1649841096.976172|2022-04-13 11:11:36.976172+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1472700258|2022-04-13 05:46:56.991063+02
53|1649841098.006061|2022-04-13 11:11:38.006061+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1473152523|2022-04-13 05:46:56.991063+02
54|1649841099.037119|2022-04-13 11:11:39.037119+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1473715336|2022-04-13 05:46:56.991063+02
55|1649841100.066830|2022-04-13 11:11:40.06683+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1474281320|2022-04-13 05:46:56.991063+02
56|1649841101.096054|2022-04-13 11:11:41.096054+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1474854306|2022-04-13 05:46:56.991063+02
57|1649841102.125576|2022-04-13 11:11:42.125576+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1475420283|2022-04-13 05:46:56.991063+02
58|1649841103.155449|2022-04-13 11:11:43.155449+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1475987862|2022-04-13 05:46:56.991063+02
59|1649841104.175015|2022-04-13 11:11:44.175015+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1476445300|2022-04-13 05:46:56.991063+02
60|1649841105.205152|2022-04-13 11:11:45.205152+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1477126025|2022-04-13 05:46:56.991063+02
61|1649841106.234824|2022-04-13 11:11:46.234824+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1477690624|2022-04-13 05:46:56.991063+02
62|1649841107.264840|2022-04-13 11:11:47.26484+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1478261711|2022-04-13 05:46:56.991063+02
63|1649841108.295812|2022-04-13 11:11:48.295812+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1478717602|2022-04-13 05:46:56.991063+02
64|1649841109.327250|2022-04-13 11:11:49.32725+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1479284695|2022-04-13 05:46:56.991063+02
65|1649841110.358148|2022-04-13 11:11:50.358148+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1479852454|2022-04-13 05:46:56.991063+02
66|1649841111.387961|2022-04-13 11:11:51.387961+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1480426109|2022-04-13 05:46:56.991063+02
67|1649841112.418124|2022-04-13 11:11:52.418124+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1480994347|2022-04-13 05:46:56.991063+02
68|1649841113.448041|2022-04-13 11:11:53.448041+02|73/76FE1EE0|20|11|10087125|3511|20229613|4146357|41324|444546203|0|1481561964|2022-04-13 05:46:56.991063+02
