run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642552152.543334|2022-01-19 01:29:12.543334+01|16385|test|2|1553924489|0|12222418|10961646741|1725746371|1707517986|162416177|152412069|2851|0|1|203177984|0|||0|0|144110231.851|53753929.239|17519838.619|8955|0|0|0|2022-01-19 00:09:40.896235+01
1|1642552153.569002|2022-01-19 01:29:13.569002+01|16385|test|33|1554007348|0|12226652|10963011907|1725919689|1707688691|162498834|152494726|2851|0|1|203177984|0|||0|0|144142328.931|53770180.106|17529400.288|8990|0|0|0|2022-01-19 00:09:40.896235+01
2|1642552154.595967|2022-01-19 01:29:14.595967+01|16385|test|33|1554097231|0|12231436|10964483835|1726100985|1707868700|162588713|152584605|2851|0|1|203177984|0|||0|0|144174360.465|53785668.537|17539592.144|8992|0|0|0|2022-01-19 00:09:40.896235+01
3|1642552155.623948|2022-01-19 01:29:15.623948+01|16385|test|33|1554187992|0|12236197|10965964687|1726283991|1708050465|162679470|152675362|2851|0|1|203177984|0|||0|0|144206392.246|53801063.796|17549837.694|8994|0|0|0|2022-01-19 00:09:40.896235+01
4|1642552156.651419|2022-01-19 01:29:16.651419+01|16385|test|33|1554279385|0|12240918|10967453043|1726468285|1708233494|162770859|152766751|2851|0|1|203177984|0|||0|0|144238424.45|53816393.616|17560103.57|8996|0|0|0|2022-01-19 00:09:40.896235+01
5|1642552157.678751|2022-01-19 01:29:17.678751+01|16385|test|33|1554370988|0|12245755|10968942728|1726653005|1708416943|162862458|152858350|2851|0|1|203177984|0|||0|0|144270457.268|53831662.2|17570413.926|8998|0|0|0|2022-01-19 00:09:40.896235+01
6|1642552158.706576|2022-01-19 01:29:18.706576+01|16385|test|33|1554462528|0|12250723|10970427528|1726837628|1708600266|162953994|152949886|2851|0|1|203177984|0|||0|0|144302488.378|53846940.626|17580713.076|9000|0|0|0|2022-01-19 00:09:40.896235+01
7|1642552159.733550|2022-01-19 01:29:19.73355+01|16385|test|33|1554554325|0|12255657|10971912936|1727022740|1708784103|163045787|153041679|2851|0|1|203177984|0|||0|0|144334522.49|53862165.634|17591048.65|9002|0|0|0|2022-01-19 00:09:40.896235+01
8|1642552160.759989|2022-01-19 01:29:20.759989+01|16385|test|33|1554645503|0|12260251|10973384163|1727206708|1708966702|163136961|153132853|2851|0|1|203177984|0|||0|0|144366553.03|53877460.353|17601345.944|9004|0|0|0|2022-01-19 00:09:40.896235+01
9|1642552161.786814|2022-01-19 01:29:21.786814+01|16385|test|33|1554736629|0|12265075|10974852008|1727390530|1709149197|163228083|153223975|2851|0|1|203177984|0|||0|0|144398584.108|53892760.72|17611645.171|9006|0|0|0|2022-01-19 00:09:40.896235+01
10|1642552162.814257|2022-01-19 01:29:22.814257+01|16385|test|33|1554827665|0|12269967|10976317243|1727574228|1709331512|163319115|153315007|2851|0|1|203177984|0|||0|0|144430615.779|53908102.593|17621907.028|9008|0|0|0|2022-01-19 00:09:40.896235+01
11|1642552163.841875|2022-01-19 01:29:23.841875+01|16385|test|33|1554918314|0|12274661|10977772856|1727757107|1709513053|163409760|153405652|2851|0|1|203177984|0|||0|0|144462646.908|53923462.627|17632156.697|9010|0|0|0|2022-01-19 00:09:40.896235+01
12|1642552164.868700|2022-01-19 01:29:24.8687+01|16385|test|33|1555008718|0|12279516|10979220072|1727939485|1709694104|163500160|153496052|2851|0|1|203177984|0|||0|0|144494678.309|53938857.441|17642378.992|9012|0|0|0|2022-01-19 00:09:40.896235+01
13|1642552165.895708|2022-01-19 01:29:25.895708+01|16385|test|33|1555098920|0|12284152|10980662032|1728121434|1709874751|163590358|153586250|2851|0|1|203177984|0|||0|0|144526710.798|53954250.823|17652625.902|9014|0|0|0|2022-01-19 00:09:40.896235+01
14|1642552166.923403|2022-01-19 01:29:26.923403+01|16385|test|33|1555189192|0|12288924|10982104927|1728303598|1710055538|163680626|153676518|2851|0|1|203177984|0|||0|0|144558742.852|53969668.707|17662837.187|9016|0|0|0|2022-01-19 00:09:40.896235+01
15|1642552167.951180|2022-01-19 01:29:27.95118+01|16385|test|33|1555279273|0|12293765|10983542927|1728485344|1710235943|163770703|153766595|2851|0|1|203177984|0|||0|0|144590774.636|53985076.735|17673063.409|9018|0|0|0|2022-01-19 00:09:40.896235+01
16|1642552168.978897|2022-01-19 01:29:28.978897+01|16385|test|33|1555368986|0|12298414|10984971033|1728666396|1710415612|163860412|153856304|2851|0|1|203177984|0|||0|0|144622806.184|54000560.034|17683232.726|9020|0|0|0|2022-01-19 00:09:40.896235+01
17|1642552170.006412|2022-01-19 01:29:30.006412+01|16385|test|33|1555458365|0|12303188|10986393666|1728846862|1710594613|163949787|153945679|2851|0|1|203177984|0|||0|0|144654840.673|54016069.349|17693388.431|9022|0|0|0|2022-01-19 00:09:40.896235+01
18|1642552171.033844|2022-01-19 01:29:31.033844+01|16385|test|33|1555548067|0|12308035|10987819830|1729027930|1710774260|164039485|154035377|2851|0|1|203177984|0|||0|0|144686874.015|54031528.903|17703577.608|9024|0|0|0|2022-01-19 00:09:40.896235+01
19|1642552172.060483|2022-01-19 01:29:32.060483+01|16385|test|33|1555643363|0|12312773|10989334556|1729220293|1710965095|164134777|154130669|2851|0|1|203177984|0|||0|0|144720905.093|54047995.496|17714362.989|9026|0|0|0|2022-01-19 00:09:40.896235+01
20|1642552173.087548|2022-01-19 01:29:33.087548+01|16385|test|33|1555771544|0|12319704|10991369774|1729478994|1711221700|164262954|154258846|2851|0|1|203177984|0|||0|0|144766942.012|54070336.547|17728928.954|9028|0|0|0|2022-01-19 00:09:40.896235+01
21|1642552174.115057|2022-01-19 01:29:34.115057+01|16385|test|33|1555860089|0|12324524|10992772248|1729657731|1711399033|164351495|154347387|2851|0|1|203177984|0|||0|0|144798975.461|54086003.676|17738981.839|9030|0|0|0|2022-01-19 00:09:40.896235+01
22|1642552175.142056|2022-01-19 01:29:35.142056+01|16385|test|33|1555949054|0|12329124|10994178363|1729837235|1711577206|164440456|154436348|2851|0|1|203177984|0|||0|0|144831004.54|54101626.381|17749052.325|9032|0|0|0|2022-01-19 00:09:40.896235+01
23|1642552176.168916|2022-01-19 01:29:36.168916+01|16385|test|33|1556038098|0|12333727|10995587719|1730017036|1711755537|164529496|154525388|2851|0|1|203177984|0|||0|0|144863037.364|54117210.844|17759150.166|9034|0|0|0|2022-01-19 00:09:40.896235+01
24|1642552177.195409|2022-01-19 01:29:37.195409+01|16385|test|33|1556126964|0|12338385|10996993199|1730196432|1711933512|164618358|154614250|2851|0|1|203177984|0|||0|0|144895067.524|54132865.568|17769208.623|9036|0|0|0|2022-01-19 00:09:40.896235+01
